row  column  (images_39.edf Fe-K*images_39.edf Ar-K**2.3)
11  50  7.51626e+07
11  51  6.12091e+07
11  52  5.67204e+07
11  53  6.29975e+07
11  54  6.66e+07
11  55  6.66156e+07
11  56  6.30682e+07
11  57  5.0085e+07
11  58  5.74199e+07
11  59  5.7386e+07
11  60  5.21436e+07
11  61  5.98428e+07
11  62  4.97143e+07
11  63  3.44566e+07
11  64  2.84104e+07
11  65  4.00107e+07
11  66  2.88607e+07
11  67  2.64285e+07
11  68  5.36515e+07
11  69  3.79133e+07
11  70  3.43273e+07
11  71  4.26633e+07
11  72  3.81274e+07
11  73  3.45399e+07
11  74  3.37406e+07
11  75  5.28721e+07
11  76  4.55076e+07
11  77  3.78225e+07
11  78  3.2582e+07
11  79  5.21524e+07
11  80  4.20865e+07
11  81  4.77242e+07
11  82  4.22678e+07
11  83  4.16073e+07
11  84  4.59976e+07
11  85  4.35569e+07
11  86  7.45961e+07
11  87  7.13003e+07
11  88  5.24703e+07
11  89  5.60956e+07
11  90  6.15984e+07
11  91  6.87261e+07
11  92  7.48058e+07
11  93  9.11064e+07
11  94  8.58555e+07
11  95  7.61377e+07
11  96  7.35452e+07
11  97  8.13493e+07
11  98  6.78672e+07
11  99  6.99834e+07
11  100  7.1039e+07
12  0  3.54512e+07
12  1  6.43625e+07
12  2  5.90363e+07
12  3  4.70858e+07
12  4  3.53693e+07
12  5  4.8535e+07
12  6  4.90423e+07
12  7  4.97313e+07
12  8  4.42782e+07
12  9  3.91223e+07
12  10  2.65353e+07
12  11  2.51008e+07
12  12  2.03278e+07
12  13  2.35048e+07
12  14  2.17292e+07
12  15  3.09074e+07
12  16  3.44657e+07
12  17  3.56926e+07
12  18  4.09884e+07
12  19  5.12948e+07
12  20  5.29223e+07
12  21  4.17298e+07
12  22  4.16301e+07
12  23  5.27095e+07
12  24  4.71644e+07
12  25  5.43979e+07
12  26  4.43522e+07
12  27  6.07878e+07
12  28  6.27122e+07
12  29  6.75123e+07
12  30  5.51213e+07
12  31  5.9196e+07
12  32  6.40283e+07
12  33  6.48181e+07
12  34  6.49143e+07
12  35  6.7978e+07
12  36  8.02683e+07
12  37  6.83826e+07
12  38  6.35868e+07
12  39  7.29895e+07
12  40  6.41326e+07
12  41  6.71252e+07
12  42  6.32244e+07
12  43  6.34594e+07
12  44  6.16046e+07
12  45  6.01741e+07
12  46  7.26508e+07
12  47  7.93738e+07
12  48  6.5382e+07
12  49  5.59771e+07
12  50  5.96569e+07
12  51  6.6916e+07
12  52  6.20635e+07
12  53  5.45603e+07
12  54  5.55995e+07
12  55  6.70429e+07
12  56  6.55032e+07
12  57  6.64711e+07
12  58  6.6365e+07
12  59  5.94223e+07
12  60  6.49577e+07
12  61  6.06947e+07
12  62  6.95198e+07
12  63  4.21527e+07
12  64  3.73101e+07
12  65  3.47693e+07
12  66  2.75317e+07
12  67  3.26628e+07
12  68  3.19582e+07
12  69  5.52839e+07
12  70  4.03865e+07
12  71  4.44966e+07
12  72  3.67125e+07
12  73  4.24257e+07
12  74  4.14402e+07
12  75  3.90206e+07
12  76  4.96358e+07
12  77  4.9287e+07
12  78  3.70754e+07
12  79  5.01495e+07
12  80  3.82993e+07
12  81  3.02618e+07
12  82  3.43559e+07
12  83  4.86611e+07
12  84  4.50286e+07
12  85  5.03667e+07
12  86  6.39691e+07
12  87  5.73388e+07
12  88  5.46682e+07
12  89  6.26456e+07
12  90  6.2651e+07
12  91  6.88037e+07
12  92  6.65181e+07
12  93  7.10922e+07
12  94  8.8171e+07
12  95  7.85848e+07
12  96  6.01689e+07
12  97  7.62781e+07
12  98  6.34787e+07
12  99  6.55988e+07
12  100  6.49356e+07
13  0  4.71316e+07
13  1  6.91289e+07
13  2  4.86436e+07
13  3  4.40082e+07
13  4  4.11443e+07
13  5  5.01458e+07
13  6  4.41795e+07
13  7  4.2655e+07
13  8  4.06262e+07
13  9  3.9296e+07
13  10  2.45249e+07
13  11  2.2434e+07
13  12  2.36561e+07
13  13  2.29836e+07
13  14  2.50432e+07
13  15  2.89544e+07
13  16  3.03417e+07
13  17  3.84011e+07
13  18  3.36266e+07
13  19  3.94688e+07
13  20  4.08966e+07
13  21  4.30593e+07
13  22  4.15352e+07
13  23  4.29459e+07
13  24  4.79386e+07
13  25  5.65086e+07
13  26  5.45431e+07
13  27  5.91623e+07
13  28  6.98243e+07
13  29  5.73357e+07
13  30  6.05659e+07
13  31  5.70461e+07
13  32  6.41808e+07
13  33  5.90278e+07
13  34  6.43827e+07
13  35  8.12048e+07
13  36  1.01284e+08
13  37  6.96825e+07
13  38  6.61401e+07
13  39  6.78538e+07
13  40  7.28488e+07
13  41  7.53877e+07
13  42  5.65912e+07
13  43  6.6197e+07
13  44  5.62827e+07
13  45  6.60245e+07
13  46  6.90805e+07
13  47  7.10678e+07
13  48  6.56583e+07
13  49  6.53509e+07
13  50  5.83046e+07
13  51  5.985e+07
13  52  5.97059e+07
13  53  5.69303e+07
13  54  5.54321e+07
13  55  5.57472e+07
13  56  6.25515e+07
13  57  7.45291e+07
13  58  6.55203e+07
13  59  5.6595e+07
13  60  4.4074e+07
13  61  5.15596e+07
13  62  4.88373e+07
13  63  3.98674e+07
13  64  3.80124e+07
13  65  3.09833e+07
13  66  2.66084e+07
13  67  2.4315e+07
13  68  3.00184e+07
13  69  3.63318e+07
13  70  3.76321e+07
13  71  4.28226e+07
13  72  4.32554e+07
13  73  4.07054e+07
13  74  3.72082e+07
13  75  3.9508e+07
13  76  5.04142e+07
13  77  4.91808e+07
13  78  4.44021e+07
13  79  5.02189e+07
13  80  3.95382e+07
13  81  3.05082e+07
13  82  4.96014e+07
13  83  5.14017e+07
13  84  4.23476e+07
13  85  4.95176e+07
13  86  5.9531e+07
13  87  4.69282e+07
13  88  5.62909e+07
13  89  5.26742e+07
13  90  5.35352e+07
13  91  5.60589e+07
13  92  7.29134e+07
13  93  8.54834e+07
13  94  8.92211e+07
13  95  7.80731e+07
13  96  6.30103e+07
13  97  7.58437e+07
13  98  6.84462e+07
13  99  6.45794e+07
13  100  7.92942e+07
14  0  3.9453e+07
14  1  6.3233e+07
14  2  5.90446e+07
14  3  3.65415e+07
14  4  4.60133e+07
14  5  4.52354e+07
14  6  4.59962e+07
14  7  4.10194e+07
14  8  4.15298e+07
14  9  3.794e+07
14  10  3.61534e+07
14  11  2.47085e+07
14  12  2.3328e+07
14  13  2.34663e+07
14  14  2.0818e+07
14  15  3.55644e+07
14  16  2.82943e+07
14  17  3.25957e+07
14  18  3.24217e+07
14  19  4.39366e+07
14  20  3.98096e+07
14  21  4.52423e+07
14  22  4.67968e+07
14  23  4.82883e+07
14  24  5.01668e+07
14  25  5.8941e+07
14  26  5.17987e+07
14  27  6.61604e+07
14  28  6.03335e+07
14  29  6.93434e+07
14  30  6.51022e+07
14  31  6.20707e+07
14  32  6.61231e+07
14  33  6.38728e+07
14  34  6.52935e+07
14  35  7.17498e+07
14  36  7.73994e+07
14  37  7.07512e+07
14  38  5.71849e+07
14  39  5.45015e+07
14  40  8.08468e+07
14  41  7.03595e+07
14  42  7.03514e+07
14  43  6.99158e+07
14  44  5.37251e+07
14  45  4.70903e+07
14  46  5.50825e+07
14  47  5.65453e+07
14  48  6.19934e+07
14  49  5.98029e+07
14  50  5.3486e+07
14  51  5.79652e+07
14  52  5.977e+07
14  53  4.35312e+07
14  54  4.98599e+07
14  55  5.5937e+07
14  56  6.20324e+07
14  57  5.55233e+07
14  58  7.39694e+07
14  59  5.1675e+07
14  60  5.49295e+07
14  61  5.38272e+07
14  62  4.93011e+07
14  63  5.47859e+07
14  64  3.82919e+07
14  65  3.84159e+07
14  66  3.23928e+07
14  67  2.38573e+07
14  68  2.70637e+07
14  69  3.21734e+07
14  70  3.48212e+07
14  71  2.76972e+07
14  72  4.58778e+07
14  73  3.86606e+07
14  74  3.15521e+07
14  75  3.68292e+07
14  76  3.9756e+07
14  77  4.91178e+07
14  78  3.31601e+07
14  79  3.65835e+07
14  80  4.09519e+07
14  81  4.02091e+07
14  82  3.16964e+07
14  83  4.61974e+07
14  84  4.34462e+07
14  85  4.86398e+07
14  86  5.11694e+07
14  87  5.33398e+07
14  88  3.63986e+07
14  89  5.18216e+07
14  90  5.52597e+07
14  91  6.79984e+07
14  92  7.05265e+07
14  93  6.96955e+07
14  94  8.62865e+07
14  95  7.79881e+07
14  96  6.36732e+07
14  97  6.2486e+07
14  98  7.7732e+07
14  99  6.5319e+07
14  100  7.73121e+07
15  0  4.58681e+07
15  1  6.972e+07
15  2  4.92304e+07
15  3  4.9853e+07
15  4  4.04873e+07
15  5  6.00018e+07
15  6  5.23839e+07
15  7  4.33104e+07
15  8  3.47467e+07
15  9  3.74823e+07
15  10  2.96037e+07
15  11  3.0215e+07
15  12  2.40026e+07
15  13  2.78627e+07
15  14  2.78176e+07
15  15  3.16996e+07
15  16  3.27317e+07
15  17  3.86797e+07
15  18  3.94551e+07
15  19  4.28079e+07
15  20  4.51572e+07
15  21  4.55688e+07
15  22  4.3814e+07
15  23  4.98766e+07
15  24  6.07026e+07
15  25  5.18673e+07
15  26  5.62319e+07
15  27  5.44512e+07
15  28  6.72925e+07
15  29  6.50871e+07
15  30  5.56776e+07
15  31  4.68365e+07
15  32  5.54769e+07
15  33  5.51358e+07
15  34  5.72906e+07
15  35  6.81211e+07
15  36  7.90733e+07
15  37  6.09227e+07
15  38  6.35449e+07
15  39  6.50114e+07
15  40  6.4734e+07
15  41  6.94135e+07
15  42  7.04897e+07
15  43  5.23905e+07
15  44  6.50705e+07
15  45  6.51345e+07
15  46  7.66256e+07
15  47  6.38404e+07
15  48  6.28976e+07
15  49  6.16899e+07
15  50  6.08934e+07
15  51  6.06021e+07
15  52  5.60796e+07
15  53  4.04733e+07
15  54  5.2949e+07
15  55  5.02842e+07
15  56  6.56366e+07
15  57  5.26379e+07
15  58  6.07883e+07
15  59  6.32904e+07
15  60  5.86975e+07
15  61  5.3341e+07
15  62  4.6114e+07
15  63  4.11909e+07
15  64  4.61165e+07
15  65  3.44556e+07
15  66  2.36018e+07
15  67  2.69309e+07
15  68  3.31457e+07
15  69  2.96288e+07
15  70  2.92529e+07
15  71  3.75541e+07
15  72  3.62942e+07
15  73  3.65104e+07
15  74  3.31975e+07
15  75  4.03473e+07
15  76  4.47117e+07
15  77  3.76599e+07
15  78  3.65081e+07
15  79  5.08417e+07
15  80  4.65971e+07
15  81  4.52488e+07
15  82  4.19424e+07
15  83  4.01074e+07
15  84  4.12072e+07
15  85  5.09606e+07
15  86  5.5282e+07
15  87  4.92888e+07
15  88  5.31324e+07
15  89  5.01953e+07
15  90  5.40647e+07
15  91  6.78994e+07
15  92  6.78098e+07
15  93  7.52784e+07
15  94  6.87728e+07
15  95  6.2546e+07
15  96  6.75819e+07
15  97  5.28679e+07
15  98  6.19957e+07
15  99  6.93432e+07
15  100  7.60189e+07
16  0  5.13245e+07
16  1  9.91748e+07
16  2  6.38432e+07
16  3  4.52463e+07
16  4  4.05929e+07
16  5  5.01539e+07
16  6  4.34875e+07
16  7  3.35973e+07
16  8  3.54055e+07
16  9  4.038e+07
16  10  2.84196e+07
16  11  2.38469e+07
16  12  1.94135e+07
16  13  2.84218e+07
16  14  2.35138e+07
16  15  3.05567e+07
16  16  3.86146e+07
16  17  3.28969e+07
16  18  3.38e+07
16  19  4.23634e+07
16  20  4.88416e+07
16  21  4.50503e+07
16  22  4.48119e+07
16  23  4.49422e+07
16  24  4.87853e+07
16  25  5.18019e+07
16  26  4.68073e+07
16  27  5.58954e+07
16  28  6.41956e+07
16  29  6.07896e+07
16  30  5.84189e+07
16  31  6.46076e+07
16  32  5.89752e+07
16  33  5.88794e+07
16  34  6.66766e+07
16  35  6.90043e+07
16  36  8.43915e+07
16  37  6.72258e+07
16  38  5.29865e+07
16  39  6.26516e+07
16  40  7.38977e+07
16  41  6.67092e+07
16  42  7.10385e+07
16  43  7.26121e+07
16  44  5.8996e+07
16  45  6.46838e+07
16  46  5.78215e+07
16  47  6.01513e+07
16  48  5.8252e+07
16  49  5.05719e+07
16  50  5.26044e+07
16  51  6.03065e+07
16  52  4.67076e+07
16  53  4.65321e+07
16  54  5.57321e+07
16  55  6.20095e+07
16  56  5.9523e+07
16  57  6.04168e+07
16  58  5.0244e+07
16  59  4.7145e+07
16  60  5.50992e+07
16  61  5.17137e+07
16  62  4.10824e+07
16  63  5.13568e+07
16  64  3.19533e+07
16  65  2.53039e+07
16  66  2.26162e+07
16  67  2.82442e+07
16  68  3.40067e+07
16  69  3.21013e+07
16  70  3.69549e+07
16  71  2.8812e+07
16  72  3.94798e+07
16  73  4.04387e+07
16  74  3.43888e+07
16  75  4.03612e+07
16  76  3.43637e+07
16  77  4.06527e+07
16  78  3.46642e+07
16  79  3.54977e+07
16  80  3.95637e+07
16  81  3.47428e+07
16  82  3.62291e+07
16  83  4.63517e+07
16  84  4.45524e+07
16  85  4.0547e+07
16  86  5.30564e+07
16  87  4.62641e+07
16  88  4.60345e+07
16  89  4.78149e+07
16  90  7.01144e+07
16  91  6.26547e+07
16  92  6.34438e+07
16  93  7.86786e+07
16  94  6.51529e+07
16  95  6.63312e+07
16  96  6.37888e+07
16  97  6.95095e+07
16  98  8.22697e+07
16  99  6.90834e+07
16  100  7.32236e+07
17  0  4.58815e+07
17  1  6.95486e+07
17  2  5.1945e+07
17  3  3.91274e+07
17  4  3.91109e+07
17  5  4.17499e+07
17  6  4.48682e+07
17  7  3.93394e+07
17  8  3.43064e+07
17  9  3.99699e+07
17  10  2.72349e+07
17  11  2.12374e+07
17  12  2.78122e+07
17  13  2.89756e+07
17  14  3.24945e+07
17  15  4.04273e+07
17  16  4.00218e+07
17  17  4.17226e+07
17  18  3.43869e+07
17  19  3.83741e+07
17  20  3.98781e+07
17  21  4.17433e+07
17  22  5.27776e+07
17  23  4.62102e+07
17  24  5.66512e+07
17  25  4.21463e+07
17  26  5.71873e+07
17  27  5.76331e+07
17  28  6.77842e+07
17  29  6.04028e+07
17  30  6.40061e+07
17  31  6.77787e+07
17  32  5.28353e+07
17  33  4.92213e+07
17  34  5.55431e+07
17  35  6.65842e+07
17  36  7.59374e+07
17  37  5.7075e+07
17  38  5.16718e+07
17  39  5.96188e+07
17  40  6.97818e+07
17  41  7.5505e+07
17  42  6.75863e+07
17  43  6.63537e+07
17  44  5.6914e+07
17  45  5.47754e+07
17  46  5.54109e+07
17  47  5.81084e+07
17  48  4.79598e+07
17  49  5.29781e+07
17  50  4.84472e+07
17  51  5.21511e+07
17  52  4.40236e+07
17  53  4.59016e+07
17  54  4.42964e+07
17  55  5.81727e+07
17  56  4.21022e+07
17  57  4.9673e+07
17  58  4.51652e+07
17  59  5.66076e+07
17  60  4.98622e+07
17  61  4.71935e+07
17  62  4.96197e+07
17  63  3.49295e+07
17  64  4.00445e+07
17  65  3.38477e+07
17  66  2.86582e+07
17  67  2.49928e+07
17  68  3.48363e+07
17  69  3.433e+07
17  70  3.10463e+07
17  71  3.65778e+07
17  72  4.0747e+07
17  73  3.06723e+07
17  74  3.25303e+07
17  75  3.03144e+07
17  76  3.17327e+07
17  77  4.25694e+07
17  78  3.61401e+07
17  79  3.87432e+07
17  80  4.08515e+07
17  81  3.97525e+07
17  82  3.27848e+07
17  83  3.90173e+07
17  84  4.94866e+07
17  85  4.7505e+07
17  86  5.51426e+07
17  87  5.01386e+07
17  88  3.31751e+07
17  89  5.92297e+07
17  90  4.6001e+07
17  91  5.2588e+07
17  92  7.28588e+07
17  93  7.5083e+07
17  94  7.57815e+07
17  95  6.83197e+07
17  96  6.17019e+07
17  97  6.07414e+07
17  98  7.03698e+07
17  99  6.78373e+07
17  100  7.36065e+07
18  0  3.95312e+07
18  1  5.69715e+07
18  2  5.95421e+07
18  3  4.38103e+07
18  4  4.00999e+07
18  5  5.40574e+07
18  6  4.69842e+07
18  7  3.60525e+07
18  8  3.17647e+07
18  9  3.23624e+07
18  10  3.84752e+07
18  11  2.19542e+07
18  12  2.68484e+07
18  13  2.50835e+07
18  14  3.3847e+07
18  15  3.96596e+07
18  16  3.86389e+07
18  17  4.12788e+07
18  18  3.70193e+07
18  19  4.16341e+07
18  20  4.51063e+07
18  21  4.22083e+07
18  22  3.94675e+07
18  23  4.58249e+07
18  24  4.87159e+07
18  25  5.51245e+07
18  26  5.89037e+07
18  27  6.66071e+07
18  28  6.85396e+07
18  29  6.0792e+07
18  30  5.55583e+07
18  31  5.38896e+07
18  32  5.71928e+07
18  33  5.10069e+07
18  34  5.85961e+07
18  35  6.77344e+07
18  36  6.8271e+07
18  37  6.09747e+07
18  38  5.33307e+07
18  39  4.34881e+07
18  40  7.11503e+07
18  41  6.62735e+07
18  42  6.34708e+07
18  43  5.82892e+07
18  44  5.81502e+07
18  45  5.72039e+07
18  46  6.46956e+07
18  47  5.79066e+07
18  48  5.52718e+07
18  49  5.28901e+07
18  50  5.48572e+07
18  51  5.42599e+07
18  52  4.25062e+07
18  53  4.62583e+07
18  54  5.1315e+07
18  55  5.58577e+07
18  56  4.56962e+07
18  57  4.9374e+07
18  58  4.70754e+07
18  59  4.3293e+07
18  60  4.80887e+07
18  61  4.54867e+07
18  62  3.48112e+07
18  63  3.95694e+07
18  64  3.28244e+07
18  65  4.07998e+07
18  66  2.67866e+07
18  67  2.67268e+07
18  68  2.77892e+07
18  69  3.07314e+07
18  70  3.88729e+07
18  71  2.75718e+07
18  72  2.6797e+07
18  73  2.75785e+07
18  74  3.07169e+07
18  75  3.18543e+07
18  76  3.92769e+07
18  77  3.72663e+07
18  78  3.07785e+07
18  79  2.85074e+07
18  80  4.22643e+07
18  81  3.54134e+07
18  82  3.48536e+07
18  83  3.60641e+07
18  84  3.88217e+07
18  85  4.30527e+07
18  86  5.88492e+07
18  87  4.74062e+07
18  88  4.79132e+07
18  89  6.72035e+07
18  90  5.54873e+07
18  91  5.97686e+07
18  92  5.74779e+07
18  93  6.59905e+07
18  94  7.63767e+07
18  95  6.4555e+07
18  96  7.12644e+07
18  97  6.47271e+07
18  98  6.73524e+07
18  99  7.85636e+07
18  100  8.82348e+07
19  0  4.98775e+07
19  1  6.23884e+07
19  2  4.15011e+07
19  3  3.81746e+07
19  4  3.65523e+07
19  5  4.40303e+07
19  6  4.15863e+07
19  7  3.44535e+07
19  8  2.81335e+07
19  9  3.46507e+07
19  10  2.72298e+07
19  11  2.91153e+07
19  12  2.44906e+07
19  13  3.07643e+07
19  14  3.49877e+07
19  15  3.91806e+07
19  16  4.32626e+07
19  17  4.33899e+07
19  18  3.91118e+07
19  19  4.94867e+07
19  20  4.60994e+07
19  21  4.20462e+07
19  22  4.06133e+07
19  23  3.97904e+07
19  24  4.6001e+07
19  25  4.61516e+07
19  26  5.01144e+07
19  27  7.54699e+07
19  28  5.22313e+07
19  29  5.62556e+07
19  30  4.39496e+07
19  31  5.0093e+07
19  32  5.3951e+07
19  33  5.00306e+07
19  34  4.83935e+07
19  35  5.5528e+07
19  36  7.56013e+07
19  37  5.28345e+07
19  38  4.83604e+07
19  39  5.85873e+07
19  40  5.38839e+07
19  41  5.92467e+07
19  42  5.75939e+07
19  43  5.19958e+07
19  44  5.32194e+07
19  45  4.47446e+07
19  46  5.89638e+07
19  47  5.01115e+07
19  48  4.39729e+07
19  49  4.81497e+07
19  50  5.39286e+07
19  51  4.87241e+07
19  52  4.20496e+07
19  53  4.79477e+07
19  54  4.89501e+07
19  55  4.28066e+07
19  56  3.75874e+07
19  57  4.96152e+07
19  58  4.15901e+07
19  59  3.74173e+07
19  60  4.07203e+07
19  61  4.41048e+07
19  62  3.59656e+07
19  63  4.21464e+07
19  64  3.71893e+07
19  65  3.2048e+07
19  66  2.43137e+07
19  67  2.69849e+07
19  68  3.5917e+07
19  69  3.38333e+07
19  70  2.19542e+07
19  71  3.38614e+07
19  72  3.94214e+07
19  73  3.01536e+07
19  74  2.1768e+07
19  75  3.11445e+07
19  76  4.6716e+07
19  77  3.2042e+07
19  78  3.83495e+07
19  79  3.68733e+07
19  80  3.334e+07
19  81  3.00736e+07
19  82  3.8391e+07
19  83  4.34301e+07
19  84  3.61487e+07
19  85  5.24405e+07
19  86  5.03495e+07
19  87  3.78105e+07
19  88  4.3287e+07
19  89  5.4415e+07
19  90  5.05024e+07
19  91  6.17352e+07
19  92  5.97469e+07
19  93  6.28916e+07
19  94  6.2292e+07
19  95  6.45414e+07
19  96  6.27653e+07
19  97  6.32717e+07
19  98  6.98205e+07
19  99  8.01274e+07
19  100  6.67045e+07
20  0  3.65331e+07
20  1  4.81949e+07
20  2  4.71553e+07
20  3  3.63939e+07
20  4  4.20036e+07
20  5  5.0418e+07
20  6  3.90677e+07
20  7  3.74e+07
20  8  3.52055e+07
20  9  3.44089e+07
20  10  3.2806e+07
20  11  3.55895e+07
20  12  2.98693e+07
20  13  3.01364e+07
20  14  3.76876e+07
20  15  4.32058e+07
20  16  4.18136e+07
20  17  4.4188e+07
20  18  3.91406e+07
20  19  3.79511e+07
20  20  4.6515e+07
20  21  4.03011e+07
20  22  4.32394e+07
20  23  4.63863e+07
20  24  4.24102e+07
20  25  5.38643e+07
20  26  5.36364e+07
20  27  5.21239e+07
20  28  6.93238e+07
20  29  4.33103e+07
20  30  5.4027e+07
20  31  4.60489e+07
20  32  4.80865e+07
20  33  4.82349e+07
20  34  4.75691e+07
20  35  6.24478e+07
20  36  6.92271e+07
20  37  4.65767e+07
20  38  5.12792e+07
20  39  5.68891e+07
20  40  6.12872e+07
20  41  6.27856e+07
20  42  5.86483e+07
20  43  5.31128e+07
20  44  5.61165e+07
20  45  5.00021e+07
20  46  4.82802e+07
20  47  4.74298e+07
20  48  5.25902e+07
20  49  4.27977e+07
20  50  5.88743e+07
20  51  4.9867e+07
20  52  4.29495e+07
20  53  4.74699e+07
20  54  4.14246e+07
20  55  4.59594e+07
20  56  4.89799e+07
20  57  4.67018e+07
20  58  4.36879e+07
20  59  3.75203e+07
20  60  4.27856e+07
20  61  3.55062e+07
20  62  4.92958e+07
20  63  3.09537e+07
20  64  2.8481e+07
20  65  2.98667e+07
20  66  2.18329e+07
20  67  2.04946e+07
20  68  2.77632e+07
20  69  2.99491e+07
20  70  2.36794e+07
20  71  2.84191e+07
20  72  2.89367e+07
20  73  2.70798e+07
20  74  2.70482e+07
20  75  3.34258e+07
20  76  3.60895e+07
20  77  3.68113e+07
20  78  3.38603e+07
20  79  4.13039e+07
20  80  3.34375e+07
20  81  3.14627e+07
20  82  3.72653e+07
20  83  3.09973e+07
20  84  3.34816e+07
20  85  3.71566e+07
20  86  4.6815e+07
20  87  5.25238e+07
20  88  4.70543e+07
20  89  5.27683e+07
20  90  5.08997e+07
20  91  5.42992e+07
20  92  6.28094e+07
20  93  5.76005e+07
20  94  5.58693e+07
20  95  5.91823e+07
20  96  5.84207e+07
20  97  6.9054e+07
20  98  6.91153e+07
20  99  7.07341e+07
20  100  6.95523e+07
21  0  3.86981e+07
21  1  4.91324e+07
21  2  4.31664e+07
21  3  4.195e+07
21  4  3.55285e+07
21  5  5.92521e+07
21  6  3.94505e+07
21  7  3.1649e+07
21  8  2.96645e+07
21  9  4.07169e+07
21  10  2.95428e+07
21  11  2.85835e+07
21  12  2.784e+07
21  13  2.57701e+07
21  14  3.93114e+07
21  15  3.7399e+07
21  16  4.51411e+07
21  17  5.02114e+07
21  18  4.24251e+07
21  19  4.19211e+07
21  20  4.23065e+07
21  21  4.03322e+07
21  22  4.896e+07
21  23  3.88319e+07
21  24  5.43276e+07
21  25  5.2789e+07
21  26  4.54878e+07
21  27  5.47993e+07
21  28  6.37195e+07
21  29  5.54532e+07
21  30  4.86232e+07
21  31  4.81546e+07
21  32  4.55161e+07
21  33  4.26045e+07
21  34  4.34455e+07
21  35  5.82312e+07
21  36  7.22532e+07
21  37  4.852e+07
21  38  4.85802e+07
21  39  4.22632e+07
21  40  5.55906e+07
21  41  6.06539e+07
21  42  5.20773e+07
21  43  5.06595e+07
21  44  5.37919e+07
21  45  4.44075e+07
21  46  4.59445e+07
21  47  4.55091e+07
21  48  3.99993e+07
21  49  3.86982e+07
21  50  4.91104e+07
21  51  4.53831e+07
21  52  4.13547e+07
21  53  4.09836e+07
21  54  4.26135e+07
21  55  4.42437e+07
21  56  4.31714e+07
21  57  5.20423e+07
21  58  4.14927e+07
21  59  4.38166e+07
21  60  3.93938e+07
21  61  3.46017e+07
21  62  2.78517e+07
21  63  2.57827e+07
21  64  2.99814e+07
21  65  3.15809e+07
21  66  1.88991e+07
21  67  2.40599e+07
21  68  3.32715e+07
21  69  2.53993e+07
21  70  2.71136e+07
21  71  3.06997e+07
21  72  2.99895e+07
21  73  2.16866e+07
21  74  3.3534e+07
21  75  2.49237e+07
21  76  3.15772e+07
21  77  4.17972e+07
21  78  3.34185e+07
21  79  3.63135e+07
21  80  3.5725e+07
21  81  2.84894e+07
21  82  2.62597e+07
21  83  3.69578e+07
21  84  4.20493e+07
21  85  3.83027e+07
21  86  5.49118e+07
21  87  4.48182e+07
21  88  4.21579e+07
21  89  5.44113e+07
21  90  5.96967e+07
21  91  5.94674e+07
21  92  6.44716e+07
21  93  6.12492e+07
21  94  5.77512e+07
21  95  5.72338e+07
21  96  6.07583e+07
21  97  6.0964e+07
21  98  7.17442e+07
21  99  8.2655e+07
21  100  7.19711e+07
22  0  3.18123e+07
22  1  4.50691e+07
22  2  4.90494e+07
22  3  4.44235e+07
22  4  4.71992e+07
22  5  4.92246e+07
22  6  4.43318e+07
22  7  3.02059e+07
22  8  3.08669e+07
22  9  4.09558e+07
22  10  3.90899e+07
22  11  3.20459e+07
22  12  2.88098e+07
22  13  2.94276e+07
22  14  3.82606e+07
22  15  4.27375e+07
22  16  3.56998e+07
22  17  3.60206e+07
22  18  4.47052e+07
22  19  4.02382e+07
22  20  4.36489e+07
22  21  4.29e+07
22  22  4.25366e+07
22  23  4.91947e+07
22  24  3.84854e+07
22  25  4.90485e+07
22  26  4.61601e+07
22  27  6.00023e+07
22  28  6.10538e+07
22  29  4.66281e+07
22  30  4.29167e+07
22  31  4.66134e+07
22  32  4.43527e+07
22  33  5.13996e+07
22  34  5.15453e+07
22  35  6.37773e+07
22  36  5.52518e+07
22  37  4.99632e+07
22  38  4.23649e+07
22  39  5.16458e+07
22  40  5.80611e+07
22  41  7.11072e+07
22  42  5.9719e+07
22  43  5.30412e+07
22  44  3.87814e+07
22  45  4.80435e+07
22  46  4.18779e+07
22  47  4.69791e+07
22  48  4.16175e+07
22  49  4.77785e+07
22  50  3.80105e+07
22  51  4.198e+07
22  52  4.10236e+07
22  53  3.62348e+07
22  54  3.1662e+07
22  55  4.69118e+07
22  56  3.95248e+07
22  57  5.12463e+07
22  58  3.38042e+07
22  59  3.66071e+07
22  60  4.17953e+07
22  61  3.01357e+07
22  62  3.39803e+07
22  63  3.54489e+07
22  64  1.73079e+07
22  65  2.38979e+07
22  66  2.79039e+07
22  67  1.52952e+07
22  68  2.13063e+07
22  69  2.42497e+07
22  70  2.51654e+07
22  71  3.22791e+07
22  72  2.64227e+07
22  73  2.6015e+07
22  74  2.83163e+07
22  75  2.65217e+07
22  76  3.99902e+07
22  77  3.31202e+07
22  78  3.07156e+07
22  79  2.4454e+07
22  80  3.68707e+07
22  81  2.69887e+07
22  82  2.64744e+07
22  83  3.61672e+07
22  84  3.67211e+07
22  85  3.95761e+07
22  86  3.82398e+07
22  87  4.60174e+07
22  88  4.44084e+07
22  89  4.1323e+07
22  90  5.61584e+07
22  91  5.72226e+07
22  92  5.84015e+07
22  93  6.20696e+07
22  94  5.80868e+07
22  95  5.9556e+07
22  96  6.06284e+07
22  97  5.23975e+07
22  98  7.12411e+07
