row  column  (images_39.edf Mn-K*images_39.edf Ar-K**2.3)
11  73  5.58045e+06
11  74  8.69456e+06
11  75  4.67073e+06
11  76  5.13835e+06
11  77  8.01617e+06
11  78  5.20444e+06
11  79  8.36236e+06
11  80  7.69892e+06
11  81  6.99766e+06
11  82  7.31161e+06
11  83  3.45863e+06
11  84  5.84085e+06
11  85  7.33403e+06
11  86  5.90067e+06
11  87  8.14502e+06
11  88  7.11142e+06
11  89  7.21237e+06
11  90  1.20358e+07
11  91  4.364e+06
11  92  5.92157e+06
11  93  6.26661e+06
11  94  4.25854e+06
11  95  8.6969e+06
11  96  8.6266e+06
11  97  6.85578e+06
11  98  1.06135e+07
11  99  8.25234e+06
11  100  3.24399e+06
12  0  4.13166e+06
12  1  104252
12  2  2.77103e+06
12  3  939424
12  4  0
12  5  2.21679e+06
12  6  450399
12  7  2.6814e+06
12  8  2.47125e+06
12  9  6.3203e+06
12  10  4.24691e+06
12  11  2.57715e+06
12  12  3.93705e+06
12  13  5.13634e+06
12  14  6.51214e+06
12  15  4.53192e+06
12  16  6.93051e+06
12  17  1.27967e+06
12  18  3.94299e+06
12  19  2.35425e+06
12  20  3.6343e+06
12  21  2.05999e+06
12  22  3.49023e+06
12  23  3.9773e+06
12  24  1.95547e+06
12  25  4.13742e+06
12  26  3.88396e+06
12  27  527817
12  28  2.20842e+06
12  29  3.68306e+06
12  30  4.60897e+06
12  31  5.65471e+06
12  32  4.43229e+06
12  33  4.32905e+06
12  34  3.31513e+06
12  35  1.66991e+06
12  36  2.79416e+06
12  37  2.03292e+06
12  38  3.20248e+06
12  39  1.50988e+06
12  40  3.35897e+06
12  41  4.45944e+06
12  42  465379
12  43  5.49344e+06
12  44  2.37918e+06
12  45  4.76479e+06
12  46  7.97774e+06
12  47  4.01967e+06
12  48  6.8211e+06
12  49  4.54531e+06
12  50  1.88541e+06
12  51  6.6502e+06
12  52  7.21817e+06
12  53  2.60401e+06
12  54  4.73853e+06
12  55  7.49649e+06
12  56  6.15227e+06
12  57  5.83087e+06
12  58  3.05554e+06
12  59  1.21459e+06
12  60  1.99527e+06
12  61  6.09063e+06
12  62  5.48949e+06
12  63  3.14478e+06
12  64  1.11857e+07
12  65  7.14954e+06
12  66  9.37125e+06
12  67  5.22791e+06
12  68  6.36985e+06
12  69  1.22872e+07
12  70  9.23152e+06
12  71  9.50906e+06
12  72  6.48121e+06
12  73  8.13111e+06
12  74  5.92314e+06
12  75  5.28515e+06
12  76  4.03802e+06
12  77  7.33248e+06
12  78  6.00116e+06
12  79  6.12703e+06
12  80  8.48067e+06
12  81  4.8379e+06
12  82  7.10181e+06
12  83  2.11992e+06
12  84  1.12776e+07
12  85  6.41832e+06
12  86  9.21943e+06
12  87  7.26318e+06
12  88  7.30711e+06
12  89  4.39643e+06
12  90  6.6554e+06
12  91  8.19609e+06
12  92  6.76673e+06
12  93  3.0003e+06
12  94  8.64132e+06
12  95  8.06099e+06
12  96  5.4474e+06
12  97  6.42358e+06
12  98  6.39166e+06
12  99  3.76806e+06
12  100  4.32517e+06
13  0  1.85835e+06
13  1  3.18475e+06
13  2  244957
13  3  2.62515e+06
13  4  4.37146e+06
13  5  2.61429e+06
13  6  1.60708e+06
13  7  0
13  8  0
13  9  3.27828e+06
13  10  2.66954e+06
13  11  3.54802e+06
13  12  4.15276e+06
13  13  3.11811e+06
13  14  3.36951e+06
13  15  4.441e+06
13  16  3.47619e+06
13  17  3.96246e+06
13  18  4.94969e+06
13  19  449898
13  20  4.43212e+06
13  21  3.59678e+06
13  22  2.03695e+06
13  23  248570
13  24  4.9824e+06
13  25  2.99332e+06
13  26  2.65208e+06
13  27  1.7235e+06
13  28  2.64591e+06
13  29  5.47723e+06
13  30  3.5049e+06
13  31  3.40056e+06
13  32  3.89675e+06
13  33  5.78831e+06
13  34  8.28898e+06
13  35  3.54724e+06
13  36  3.39107e+06
13  37  4.46827e+06
13  38  4.70784e+06
13  39  6.98672e+06
13  40  3.82842e+06
13  41  4.80838e+06
13  42  2.77889e+06
13  43  2.32558e+06
13  44  2.21966e+06
13  45  6.48642e+06
13  46  3.55025e+06
13  47  6.62371e+06
13  48  2.82173e+06
13  49  5.7217e+06
13  50  5.75021e+06
13  51  2.77434e+06
13  52  3.50121e+06
13  53  6.97313e+06
13  54  6.6672e+06
13  55  6.33773e+06
13  56  6.28366e+06
13  57  1.90789e+06
13  58  3.61915e+06
13  59  4.67587e+06
13  60  2.23732e+06
13  61  1.90895e+06
13  62  4.4673e+06
13  63  2.96829e+06
13  64  6.48693e+06
13  65  8.13085e+06
13  66  2.63295e+06
13  67  7.37807e+06
13  68  5.40708e+06
13  69  2.6084e+06
13  70  7.9802e+06
13  71  9.60335e+06
13  72  6.50492e+06
13  73  3.11475e+06
13  74  3.28603e+06
13  75  6.17091e+06
13  76  8.13657e+06
13  77  9.06904e+06
13  78  6.55828e+06
13  79  8.15797e+06
13  80  1.30486e+07
13  81  4.70342e+06
13  82  9.81886e+06
13  83  7.03871e+06
13  84  8.39731e+06
13  85  5.97905e+06
13  86  9.8083e+06
13  87  4.86846e+06
13  88  7.93226e+06
13  89  1.28179e+06
13  90  1.05683e+07
13  91  6.92075e+06
13  92  1.16369e+07
13  93  8.44268e+06
13  94  4.68944e+06
13  95  1.01412e+07
13  96  6.62786e+06
13  97  1.00094e+07
13  98  8.67737e+06
13  99  8.32322e+06
13  100  2.92905e+06
14  0  3.48679e+06
14  1  4.59617e+06
14  2  3.07806e+06
14  3  546882
14  4  2.72065e+06
14  5  185305
14  6  0
14  7  0
14  8  4.02008e+06
14  9  3.94813e+06
14  10  4.22608e+06
14  11  5.70318e+06
14  12  3.00593e+06
14  13  1.30386e+06
14  14  1.8421e+06
14  15  105522
14  16  5.33448e+06
14  17  2.7195e+06
14  18  2.52854e+06
14  19  2.05098e+06
14  20  5.33782e+06
14  21  5.15429e+06
14  22  3.42826e+06
14  23  3.67831e+06
14  24  2.10438e+06
14  25  3.07551e+06
14  26  2.14916e+06
14  27  4.01581e+06
14  28  1.58952e+06
14  29  6.0656e+06
14  30  4.67538e+06
14  31  5.75831e+06
14  32  6.02771e+06
14  33  1.73629e+06
14  34  6.3308e+06
14  35  1.7201e+06
14  36  3.46697e+06
14  37  7.51424e+06
14  38  4.15903e+06
14  39  4.96633e+06
14  40  6.25006e+06
14  41  3.11929e+06
14  42  3.5175e+06
14  43  3.50907e+06
14  44  6.12623e+06
14  45  5.46632e+06
14  46  1.73019e+06
14  47  4.82645e+06
14  48  6.89051e+06
14  49  3.66648e+06
14  50  4.81125e+06
14  51  1.15224e+06
14  52  2.33979e+06
14  53  5.50548e+06
14  54  5.64606e+06
14  55  917933
14  56  6.54927e+06
14  57  5.40861e+06
14  58  2.09514e+06
14  59  2.44741e+06
14  60  2.16451e+06
14  61  9.44963e+06
14  62  3.02719e+06
14  63  4.54609e+06
14  64  3.70814e+06
14  65  4.92518e+06
14  66  7.44927e+06
14  67  7.50284e+06
14  68  8.41084e+06
14  69  6.65061e+06
14  70  6.35026e+06
14  71  7.97345e+06
14  72  3.35881e+06
14  73  6.06953e+06
14  74  1.17624e+07
14  75  7.62596e+06
14  76  9.14133e+06
14  77  2.39848e+06
14  78  8.46428e+06
14  79  4.77166e+06
14  80  4.10608e+06
14  81  3.94281e+06
14  82  5.96084e+06
14  83  3.26358e+06
14  84  4.13259e+06
14  85  4.05651e+06
14  86  5.89885e+06
14  87  4.21259e+06
14  88  5.93181e+06
14  89  3.31533e+06
14  90  4.40222e+06
14  91  3.60184e+06
14  92  2.85766e+06
14  93  5.66676e+06
14  94  5.87007e+06
14  95  9.40613e+06
14  96  7.15187e+06
14  97  6.67434e+06
14  98  4.7389e+06
14  99  8.22615e+06
14  100  1.22777e+07
15  0  995407
15  1  3.9655e+06
15  2  6.16478e+06
15  3  1.94791e+06
15  4  1.5122e+06
15  5  2.52041e+06
15  6  2.44789e+06
15  7  3.23692e+06
15  8  3.20575e+06
15  9  625897
15  10  5.02324e+06
15  11  4.03662e+06
15  12  2.09982e+06
15  13  5.33886e+06
15  14  4.13243e+06
15  15  4.84928e+06
15  16  4.19617e+06
15  17  4.42065e+06
15  18  3.74526e+06
15  19  4.42223e+06
15  20  4.12739e+06
15  21  1.4609e+06
15  22  2.58228e+06
15  23  326584
15  24  1.12638e+06
15  25  5.0815e+06
15  26  5.13851e+06
15  27  3.53529e+06
15  28  3.17756e+06
15  29  4.26515e+06
15  30  4.34084e+06
15  31  2.96032e+06
15  32  7.94822e+06
15  33  6.17847e+06
15  34  5.15957e+06
15  35  2.33665e+06
15  36  4.3824e+06
15  37  2.61695e+06
15  38  4.33409e+06
15  39  4.46076e+06
15  40  2.43643e+06
15  41  1.74015e+06
15  42  3.56289e+06
15  43  3.29153e+06
15  44  4.98801e+06
15  45  6.81263e+06
15  46  5.18942e+06
15  47  5.08455e+06
15  48  2.16443e+06
15  49  8.17142e+06
15  50  3.91384e+06
15  51  7.69302e+06
15  52  4.03515e+06
15  53  4.91356e+06
15  54  5.58945e+06
15  55  3.44341e+06
15  56  2.77209e+06
15  57  4.50207e+06
15  58  5.41034e+06
15  59  9.40195e+06
15  60  6.11039e+06
15  61  6.18023e+06
15  62  6.81971e+06
15  63  0
15  64  1.55728e+06
15  65  4.09138e+06
15  66  6.13779e+06
15  67  5.38381e+06
15  68  5.48025e+06
15  69  3.57623e+06
15  70  6.48082e+06
15  71  6.41552e+06
15  72  6.82376e+06
15  73  9.13547e+06
15  74  5.99002e+06
15  75  4.1974e+06
15  76  4.5927e+06
15  77  3.69071e+06
15  78  5.72606e+06
15  79  6.00409e+06
15  80  5.626e+06
15  81  6.72354e+06
15  82  8.61319e+06
15  83  5.61346e+06
15  84  7.12128e+06
15  85  4.24566e+06
15  86  2.79582e+06
15  87  1.0259e+07
15  88  4.32127e+06
15  89  5.98912e+06
15  90  1.08734e+07
15  91  4.62958e+06
15  92  9.18724e+06
15  93  2.5931e+06
15  94  5.32682e+06
15  95  6.14451e+06
15  96  3.8755e+06
15  97  5.16953e+06
15  98  7.38813e+06
15  99  3.14333e+06
15  100  5.68855e+06
16  0  1.43897e+06
16  1  8.25882e+06
16  2  5.24209e+06
16  3  3.90664e+06
16  4  2.0695e+06
16  5  3.44438e+06
16  6  1.90312e+06
16  7  1.80319e+06
16  8  4.75358e+06
16  9  4.2691e+06
16  10  4.22936e+06
16  11  2.42227e+06
16  12  7.28227e+06
16  13  5.91502e+06
16  14  2.24491e+06
16  15  728195
16  16  3.54259e+06
16  17  6.04997e+06
16  18  1.53958e+06
16  19  2.54515e+06
16  20  3.80491e+06
16  21  1.4148e+06
16  22  5.35375e+06
16  23  0
16  24  245044
16  25  4.58282e+06
16  26  4.46857e+06
16  27  3.67043e+06
16  28  1.63396e+06
16  29  5.52256e+06
16  30  3.13503e+06
16  31  5.18424e+06
16  32  6.7197e+06
16  33  1.8862e+06
16  34  8.2785e+06
16  35  4.73912e+06
16  36  3.79012e+06
16  37  6.49902e+06
16  38  2.49689e+06
16  39  2.66254e+06
16  40  5.20727e+06
16  41  4.9237e+06
16  42  4.62249e+06
16  43  3.84832e+06
16  44  5.45883e+06
16  45  7.01841e+06
16  46  4.18533e+06
16  47  2.49204e+06
16  48  5.39122e+06
16  49  6.48475e+06
16  50  4.95018e+06
16  51  7.98985e+06
16  52  5.28029e+06
16  53  5.4654e+06
16  54  4.28469e+06
16  55  6.73601e+06
16  56  6.27767e+06
16  57  8.62379e+06
16  58  5.64752e+06
16  59  6.55972e+06
16  60  3.64777e+06
16  61  4.82888e+06
16  62  7.95029e+06
16  63  7.84194e+06
16  64  7.32577e+06
16  65  2.90032e+06
16  66  4.57907e+06
16  67  7.4725e+06
16  68  8.89643e+06
16  69  6.30664e+06
16  70  7.96109e+06
16  71  4.68253e+06
16  72  5.33287e+06
16  73  4.10835e+06
16  74  3.825e+06
16  75  5.42777e+06
16  76  4.62509e+06
16  77  6.70141e+06
16  78  2.82928e+06
16  79  3.57577e+06
16  80  1.0123e+07
16  81  7.81004e+06
16  82  6.05718e+06
16  83  1.10923e+07
16  84  6.23099e+06
16  85  5.97957e+06
16  86  4.1309e+06
16  87  2.74685e+06
16  88  7.27236e+06
16  89  8.71741e+06
16  90  8.37239e+06
16  91  7.04511e+06
16  92  2.621e+06
16  93  5.81484e+06
16  94  5.00708e+06
16  95  4.44721e+06
16  96  5.38856e+06
16  97  5.58643e+06
16  98  9.03379e+06
16  99  8.97866e+06
16  100  4.41605e+06
17  0  4.44083e+06
17  1  3.51965e+06
17  2  2.04539e+06
17  3  740317
17  4  0
17  5  1.50259e+06
17  6  3.71162e+06
17  7  5.81828e+06
17  8  2.55522e+06
17  9  3.45844e+06
17  10  8.20556e+06
17  11  1.37697e+06
17  12  2.91062e+06
17  13  2.577e+06
17  14  2.58146e+06
17  15  4.43679e+06
17  16  1.40089e+06
17  17  3.57952e+06
17  18  208433
17  19  5.00625e+06
17  20  2.44689e+06
17  21  2.77098e+06
17  22  3.83849e+06
17  23  2.71709e+06
17  24  2.95466e+06
17  25  1.87035e+06
17  26  4.75442e+06
17  27  6.40865e+06
17  28  3.10824e+06
17  29  4.37801e+06
17  30  1.85625e+06
17  31  4.12361e+06
17  32  403549
17  33  1.98631e+06
17  34  2.35465e+06
17  35  874258
17  36  8.35373e+06
17  37  2.91714e+06
17  38  4.73974e+06
17  39  6.42332e+06
17  40  1.64437e+06
17  41  5.24739e+06
17  42  3.81202e+06
17  43  1.8371e+06
17  44  6.51326e+06
17  45  4.81319e+06
17  46  2.60257e+06
17  47  5.37269e+06
17  48  4.93709e+06
17  49  5.82626e+06
17  50  4.71024e+06
17  51  6.46491e+06
17  52  3.86033e+06
17  53  4.39771e+06
17  54  1.07011e+06
17  55  2.33611e+06
17  56  6.55848e+06
17  57  4.31444e+06
17  58  4.95416e+06
17  59  5.02034e+06
17  60  8.89691e+06
17  61  6.30149e+06
17  62  6.44939e+06
17  63  5.33743e+06
17  64  6.98225e+06
17  65  8.16489e+06
17  66  8.83853e+06
17  67  8.17149e+06
17  68  5.25773e+06
17  69  4.2676e+06
17  70  4.6943e+06
17  71  7.49454e+06
17  72  8.09514e+06
17  73  5.39192e+06
17  74  4.04891e+06
17  75  6.02157e+06
17  76  8.06198e+06
17  77  9.11881e+06
17  78  4.58723e+06
17  79  9.04007e+06
17  80  8.88955e+06
17  81  5.69293e+06
17  82  6.50301e+06
17  83  9.93674e+06
17  84  8.32327e+06
17  85  5.96249e+06
17  86  7.96124e+06
17  87  6.23359e+06
17  88  6.51096e+06
17  89  1.22891e+07
17  90  5.39805e+06
17  91  6.62046e+06
17  92  6.3699e+06
17  93  4.35715e+06
17  94  1.49815e+07
17  95  8.14936e+06
17  96  7.92053e+06
17  97  4.16259e+06
17  98  8.25919e+06
17  99  6.04402e+06
17  100  9.57591e+06
18  0  3.89698e+06
18  1  2.91978e+06
18  2  2.01503e+06
18  3  2.9595e+06
18  4  4.6525e+06
18  5  0
18  6  1.83657e+06
18  7  0
18  8  1.95374e+06
18  9  5.70801e+06
18  10  5.79415e+06
18  11  3.27619e+06
18  12  2.53231e+06
18  13  3.71363e+06
18  14  4.35934e+06
18  15  7.03218e+06
18  16  4.30048e+06
18  17  3.3839e+06
18  18  7.24603e+06
18  19  4.09614e+06
18  20  2.28064e+06
18  21  2.5153e+06
18  22  4.92723e+06
18  23  5.10351e+06
18  24  4.30631e+06
18  25  3.9314e+06
18  26  5.81819e+06
18  27  4.62643e+06
18  28  5.2579e+06
18  29  6.08841e+06
18  30  4.99849e+06
18  31  4.98103e+06
18  32  5.5148e+06
18  33  4.92699e+06
18  34  889956
18  35  6.28742e+06
18  36  6.39483e+06
18  37  6.50406e+06
18  38  6.94424e+06
18  39  5.457e+06
18  40  5.03312e+06
18  41  3.39951e+06
18  42  4.80125e+06
18  43  5.06786e+06
18  44  5.63316e+06
18  45  1.23556e+06
18  46  0
18  47  1.89895e+06
18  48  6.38985e+06
18  49  3.86229e+06
18  50  4.7327e+06
18  51  3.04895e+06
18  52  6.48667e+06
18  53  6.43331e+06
18  54  7.11401e+06
18  55  5.69527e+06
18  56  7.50086e+06
18  57  5.30636e+06
18  58  6.41951e+06
18  59  3.82399e+06
18  60  5.78156e+06
18  61  5.78277e+06
18  62  5.94788e+06
18  63  7.84783e+06
18  64  5.34778e+06
18  65  3.72335e+06
18  66  7.02573e+06
18  67  5.08795e+06
18  68  6.76305e+06
18  69  1.10719e+07
18  70  7.70765e+06
18  71  6.70287e+06
18  72  5.69414e+06
18  73  6.35431e+06
18  74  3.28547e+06
18  75  7.38833e+06
18  76  8.27599e+06
18  77  5.38597e+06
18  78  4.03708e+06
18  79  5.99147e+06
18  80  7.31888e+06
18  81  5.97295e+06
18  82  8.88806e+06
18  83  7.94798e+06
18  84  9.83914e+06
18  85  8.87099e+06
18  86  7.37889e+06
18  87  5.0265e+06
18  88  7.42493e+06
18  89  1.14701e+07
18  90  8.97323e+06
18  91  3.42785e+06
18  92  6.21459e+06
18  93  3.53817e+06
18  94  8.47492e+06
18  95  9.354e+06
18  96  9.74565e+06
18  97  8.61739e+06
18  98  8.45166e+06
18  99  5.72988e+06
18  100  5.30284e+06
19  0  1.2288e+06
19  1  2.52444e+06
19  2  2.36759e+06
19  3  723538
19  4  3.389e+06
19  5  1.4252e+06
19  6  1.57551e+06
19  7  1.98962e+06
19  8  2.94352e+06
19  9  6.21436e+06
19  10  5.27209e+06
19  11  2.47188e+06
19  12  3.93995e+06
19  13  5.03072e+06
19  14  2.9393e+06
19  15  2.54846e+06
19  16  908518
19  17  4.29571e+06
19  18  1.82599e+06
19  19  4.04762e+06
19  20  1.72961e+06
19  21  1.46343e+06
19  22  4.80078e+06
19  23  3.29913e+06
19  24  385210
19  25  5.05117e+06
19  26  4.72789e+06
19  27  0
19  28  4.13465e+06
19  29  3.89972e+06
19  30  4.39332e+06
19  31  3.26339e+06
19  32  2.82105e+06
19  33  2.69755e+06
19  34  2.08175e+06
19  35  1.78331e+06
19  36  4.96669e+06
19  37  2.44404e+06
19  38  5.36465e+06
19  39  4.61545e+06
19  40  5.60645e+06
19  41  7.3358e+06
19  42  2.93158e+06
19  43  4.47275e+06
19  44  4.66773e+06
19  45  2.79209e+06
19  46  4.79083e+06
19  47  5.17772e+06
19  48  4.74284e+06
19  49  4.47808e+06
19  50  7.11361e+06
19  51  3.40765e+06
19  52  6.35702e+06
19  53  5.8044e+06
19  54  5.38957e+06
19  55  4.62296e+06
19  56  7.9102e+06
19  57  6.50475e+06
19  58  6.71735e+06
19  59  5.36714e+06
19  60  4.87607e+06
19  61  4.61574e+06
19  62  6.91584e+06
19  63  5.36442e+06
19  64  8.05719e+06
19  65  5.51531e+06
19  66  5.14822e+06
19  67  3.83531e+06
19  68  3.52721e+06
19  69  5.68012e+06
19  70  6.71486e+06
19  71  7.42553e+06
19  72  2.72143e+06
19  73  8.09295e+06
19  74  4.66359e+06
19  75  7.41937e+06
19  76  6.02191e+06
19  77  1.03731e+07
19  78  1.02619e+07
19  79  4.1735e+06
19  80  7.57203e+06
19  81  5.08385e+06
19  82  5.48285e+06
19  83  7.16402e+06
19  84  1.06674e+07
19  85  8.18421e+06
19  86  5.07299e+06
19  87  8.39695e+06
19  88  5.3043e+06
19  89  5.84232e+06
19  90  5.76475e+06
19  91  1.00638e+07
19  92  5.45337e+06
19  93  4.98163e+06
19  94  5.46083e+06
19  95  3.51082e+06
19  96  9.98421e+06
19  97  3.93633e+06
19  98  1.21363e+06
19  99  6.71376e+06
19  100  9.4752e+06
20  0  4.61122e+06
20  1  3.73537e+06
20  2  2.35811e+06
20  3  1.12117e+06
20  4  1.5677e+06
20  5  935428
20  6  1.42349e+06
20  7  5.20094e+06
20  8  0
20  9  2.05588e+06
20  10  4.55806e+06
20  11  2.91626e+06
20  12  4.13427e+06
20  13  1.18384e+06
20  14  2.8697e+06
20  15  569181
20  16  3.7724e+06
20  17  3.84021e+06
20  18  4.77955e+06
20  19  4.16733e+06
20  20  2.97679e+06
20  21  5.56318e+06
20  22  3.00573e+06
20  23  6.11797e+06
20  24  2.28535e+06
20  25  1.42873e+06
20  26  6.75018e+06
20  27  1.04605e+06
20  28  5.97466e+06
20  29  2.3271e+06
20  30  6.90865e+06
20  31  8.70121e+06
20  32  2.23043e+06
20  33  2.49145e+06
20  34  4.75456e+06
20  35  4.42123e+06
20  36  5.3897e+06
20  37  5.39601e+06
20  38  5.12594e+06
20  39  4.51415e+06
20  40  5.88747e+06
20  41  2.04465e+06
20  42  5.38932e+06
20  43  3.38026e+06
20  44  3.17625e+06
20  45  4.83246e+06
20  46  7.03063e+06
20  47  5.17485e+06
20  48  3.91371e+06
20  49  6.45616e+06
20  50  4.44579e+06
20  51  4.98647e+06
20  52  5.58646e+06
20  53  3.79207e+06
20  54  3.86687e+06
20  55  2.50776e+06
20  56  7.98689e+06
20  57  5.76743e+06
20  58  1.14493e+07
20  59  7.74407e+06
20  60  9.65066e+06
20  61  7.72036e+06
20  62  8.19386e+06
20  63  6.46718e+06
20  64  7.33915e+06
20  65  7.37858e+06
20  66  5.5237e+06
20  67  3.84667e+06
20  68  4.96413e+06
20  69  6.15746e+06
20  70  8.93505e+06
20  71  4.54522e+06
20  72  6.44118e+06
20  73  1.13118e+07
20  74  5.82578e+06
20  75  7.53834e+06
20  76  4.55489e+06
20  77  6.78361e+06
20  78  1.12772e+07
20  79  2.47794e+06
20  80  7.77311e+06
20  81  7.84618e+06
20  82  1.01154e+07
20  83  9.4156e+06
20  84  6.84839e+06
20  85  2.81348e+06
20  86  6.8834e+06
20  87  6.50623e+06
20  88  6.64571e+06
20  89  5.59027e+06
20  90  6.30871e+06
20  91  9.27317e+06
20  92  1.14306e+07
20  93  6.65366e+06
20  94  7.08585e+06
20  95  4.13555e+06
20  96  7.72154e+06
20  97  1.06421e+07
20  98  4.35245e+06
20  99  7.95926e+06
20  100  7.04307e+06
21  0  718422
21  1  3.03376e+06
21  2  2.67177e+06
21  3  1.01844e+06
21  4  2.08423e+06
21  5  2.19504e+06
21  6  1.15243e+06
21  7  5.86789e+06
21  8  2.37296e+06
21  9  6.66817e+06
21  10  1.82709e+06
21  11  4.53018e+06
21  12  3.2021e+06
21  13  998288
21  14  4.19559e+06
21  15  704168
21  16  2.91573e+06
21  17  5.86883e+06
21  18  984950
21  19  0
21  20  5.13626e+06
21  21  2.12737e+06
21  22  3.69264e+06
21  23  2.06475e+06
21  24  4.81577e+06
21  25  6.84694e+06
21  26  4.35427e+06
21  27  9.28499e+06
21  28  4.54144e+06
21  29  4.71416e+06
21  30  3.80074e+06
21  31  5.69775e+06
21  32  5.30964e+06
21  33  4.02919e+06
21  34  3.37576e+06
21  35  6.1951e+06
21  36  5.16501e+06
21  37  3.20819e+06
21  38  5.85908e+06
21  39  5.48575e+06
21  40  1.90722e+06
21  41  2.77581e+06
21  42  2.18233e+06
21  43  6.04268e+06
21  44  6.80961e+06
21  45  3.0298e+06
21  46  4.43731e+06
21  47  6.40292e+06
21  48  5.64452e+06
21  49  5.39201e+06
21  50  0
21  51  5.74105e+06
21  52  2.98785e+06
21  53  6.6015e+06
21  54  4.35651e+06
21  55  2.7244e+06
21  56  3.81358e+06
21  57  6.30381e+06
21  58  1.89586e+06
21  59  6.55772e+06
21  60  8.47095e+06
21  61  4.24111e+06
21  62  4.3596e+06
21  63  4.36562e+06
21  64  6.34887e+06
21  65  7.48303e+06
21  66  6.60801e+06
21  67  4.02728e+06
21  68  2.89752e+06
21  69  6.38637e+06
21  70  2.99724e+06
21  71  6.87851e+06
21  72  6.69327e+06
21  73  7.74749e+06
21  74  1.00393e+07
21  75  7.5629e+06
21  76  6.3157e+06
21  77  8.19434e+06
21  78  3.57897e+06
21  79  6.83683e+06
21  80  6.7358e+06
21  81  7.78823e+06
21  82  8.61631e+06
21  83  2.35245e+06
21  84  5.69079e+06
21  85  7.83902e+06
21  86  6.33944e+06
21  87  5.61817e+06
21  88  8.17308e+06
21  89  5.72463e+06
21  90  6.48852e+06
21  91  5.94938e+06
21  92  4.66811e+06
21  93  7.59955e+06
21  94  8.1085e+06
21  95  7.50396e+06
21  96  3.16671e+06
21  97  6.98206e+06
21  98  4.89121e+06
21  99  8.4372e+06
21  100  5.99997e+06
22  0  1.90834e+06
22  1  0
22  2  5.24621e+06
22  3  1.63798e+06
22  4  718621
22  5  82259.4
22  6  1.12473e+06
22  7  922185
22  8  3.29644e+06
22  9  2.77279e+06
22  10  3.60046e+06
22  11  5.86898e+06
22  12  4.30365e+06
22  13  1.22882e+06
22  14  3.70304e+06
22  15  3.56453e+06
22  16  3.46923e+06
22  17  1.24768e+06
22  18  3.15972e+06
22  19  1.50669e+06
22  20  4.50777e+06
22  21  3.67515e+06
22  22  2.71683e+06
22  23  833453
22  24  3.20967e+06
22  25  4.60704e+06
22  26  3.44309e+06
22  27  2.79768e+06
22  28  7.44916e+06
22  29  3.69611e+06
22  30  3.70009e+06
22  31  5.04533e+06
22  32  5.28201e+06
22  33  5.79951e+06
22  34  3.2624e+06
22  35  6.55426e+06
22  36  6.05405e+06
22  37  6.27801e+06
22  38  3.19135e+06
22  39  3.36143e+06
22  40  6.65249e+06
22  41  4.27056e+06
22  42  3.59455e+06
22  43  6.55055e+06
22  44  8.05822e+06
22  45  6.7184e+06
22  46  3.83762e+06
22  47  5.18523e+06
22  48  4.63848e+06
22  49  7.2364e+06
22  50  8.40013e+06
22  51  7.72832e+06
22  52  3.22044e+06
22  53  5.04726e+06
22  54  6.83891e+06
22  55  7.08953e+06
22  56  8.41884e+06
22  57  8.33753e+06
22  58  6.68705e+06
22  59  6.87108e+06
22  60  5.50418e+06
22  61  7.04095e+06
22  62  5.23715e+06
22  63  5.05827e+06
22  64  3.77104e+06
22  65  7.40817e+06
22  66  9.56922e+06
22  67  6.06712e+06
22  68  7.83772e+06
22  69  8.47587e+06
22  70  6.78655e+06
22  71  8.55585e+06
22  72  6.97236e+06
22  73  6.75708e+06
22  74  5.87194e+06
22  75  8.22665e+06
22  76  6.37981e+06
22  77  3.6526e+06
22  78  6.10612e+06
22  79  3.28171e+06
22  80  7.01727e+06
22  81  5.88229e+06
22  82  6.12212e+06
22  83  7.79602e+06
22  84  4.98009e+06
22  85  6.64691e+06
22  86  8.40507e+06
22  87  6.73107e+06
22  88  8.12261e+06
22  89  8.0863e+06
22  90  4.92407e+06
22  91  1.11611e+07
22  92  5.56156e+06
22  93  1.15338e+07
22  94  8.05449e+06
22  95  1.23865e+07
22  96  5.28791e+06
22  97  6.09069e+06
22  98  7.89364e+06
22  99  3.40677e+06
22  100  1.02842e+07
23  0  2.2833e+06
23  1  4.60454e+06
23  2  1.07478e+06
23  3  223046
23  4  356755
23  5  1.15264e+06
23  6  4.43047e+06
23  7  7.05024e+06
23  8  4.39115e+06
23  9  3.67781e+06
23  10  5.60707e+06
23  11  2.03706e+06
23  12  2.4651e+06
23  13  2.98501e+06
23  14  3.75013e+06
23  15  15897.8
23  16  819349
23  17  2.10911e+06
23  18  2.62533e+06
23  19  4.92971e+06
23  20  2.16177e+06
23  21  3.13973e+06
23  22  3.22608e+06
23  23  3.96482e+06
23  24  3.05335e+06
23  25  7.5332e+06
23  26  1.80246e+06
23  27  5.16155e+06
23  28  5.35726e+06
23  29  3.20516e+06
23  30  2.08583e+06
23  31  4.5271e+06
23  32  2.29204e+06
23  33  2.97086e+06
23  34  8.39558e+06
23  35  5.12849e+06
