row  column  (images_7.edf Fe-K*images_7.edf Ar-K**2.3)
11  50  1.46804e+08
11  51  1.2242e+08
11  52  1.21514e+08
11  53  1.26493e+08
11  54  1.21501e+08
11  55  1.4298e+08
11  56  1.32624e+08
11  57  1.72333e+08
11  58  2.05961e+08
11  59  1.84464e+08
11  60  1.90718e+08
11  61  1.98825e+08
11  62  2.01324e+08
11  63  1.63453e+08
11  64  2.05778e+08
11  65  1.76428e+08
11  66  1.98179e+08
11  67  2.02527e+08
11  68  1.78193e+08
11  69  2.07749e+08
11  70  2.10188e+08
11  71  1.99624e+08
11  72  2.39192e+08
11  73  2.84397e+08
11  74  3.08483e+08
11  75  7.41182e+08
11  76  1.19758e+09
11  77  5.11266e+08
11  78  3.05058e+08
11  79  2.93958e+08
11  80  2.64008e+08
11  81  2.32192e+08
11  82  4.41835e+08
11  83  4.96906e+08
11  84  2.71319e+08
11  85  2.72203e+08
11  86  2.32431e+08
11  87  2.59431e+08
11  88  2.01642e+08
11  89  2.24087e+08
11  90  1.53185e+08
11  91  1.93983e+08
11  92  1.78411e+08
11  93  1.57089e+08
11  94  1.78936e+08
11  95  2.14438e+08
11  96  1.50827e+08
11  97  1.598e+08
11  98  1.37359e+08
11  99  1.67556e+08
11  100  1.48472e+08
12  0  4.72242e+07
12  1  4.63046e+07
12  2  4.14186e+07
12  3  4.21922e+07
12  4  6.77154e+07
12  5  7.67721e+07
12  6  8.13713e+07
12  7  1.10565e+08
12  8  1.02873e+08
12  9  1.25648e+08
12  10  1.43686e+08
12  11  1.07177e+08
12  12  1.31804e+08
12  13  1.43084e+08
12  14  1.81316e+08
12  15  1.81292e+08
12  16  2.30658e+08
12  17  1.85492e+08
12  18  1.66754e+08
12  19  1.16839e+08
12  20  1.74732e+08
12  21  1.81369e+08
12  22  1.50654e+08
12  23  1.94888e+08
12  24  1.46735e+08
12  25  1.60003e+08
12  26  1.76659e+08
12  27  1.47392e+08
12  28  1.3389e+08
12  29  8.24371e+07
12  30  1.25845e+08
12  31  1.38843e+08
12  32  1.04013e+08
12  33  1.50787e+08
12  34  1.63554e+08
12  35  1.64706e+08
12  36  1.8553e+08
12  37  1.52266e+08
12  38  1.64764e+08
12  39  1.71897e+08
12  40  1.35434e+08
12  41  1.44138e+08
12  42  1.6911e+08
12  43  1.73263e+08
12  44  1.48701e+08
12  45  1.59707e+08
12  46  1.47103e+08
12  47  1.65619e+08
12  48  1.90452e+08
12  49  1.5482e+08
12  50  1.64809e+08
12  51  1.45729e+08
12  52  1.09913e+08
12  53  1.13994e+08
12  54  1.37464e+08
12  55  1.55937e+08
12  56  1.5179e+08
12  57  1.49095e+08
12  58  2.12306e+08
12  59  2.10246e+08
12  60  2.28694e+08
12  61  2.15613e+08
12  62  1.88668e+08
12  63  1.43553e+08
12  64  1.96751e+08
12  65  1.91277e+08
12  66  1.47411e+08
12  67  1.71753e+08
12  68  1.68784e+08
12  69  1.94629e+08
12  70  2.28101e+08
12  71  2.12188e+08
12  72  1.99194e+08
12  73  2.50486e+08
12  74  2.7439e+08
12  75  6.62887e+08
12  76  1.07564e+09
12  77  4.55862e+08
12  78  2.45997e+08
12  79  3.12396e+08
12  80  2.51043e+08
12  81  2.457e+08
12  82  4.50898e+08
12  83  6.07121e+08
12  84  2.8791e+08
12  85  2.9368e+08
12  86  3.49291e+08
12  87  2.07068e+08
12  88  2.11396e+08
12  89  2.11419e+08
12  90  1.80607e+08
12  91  1.8236e+08
12  92  1.66071e+08
12  93  1.51159e+08
12  94  1.87431e+08
12  95  1.76313e+08
12  96  1.55006e+08
12  97  1.33484e+08
12  98  1.49309e+08
12  99  1.43807e+08
12  100  1.60917e+08
13  0  3.08967e+07
13  1  4.87853e+07
13  2  4.94678e+07
13  3  5.32066e+07
13  4  7.56401e+07
13  5  5.4921e+07
13  6  6.67696e+07
13  7  9.38106e+07
13  8  1.28369e+08
13  9  1.50834e+08
13  10  1.35482e+08
13  11  1.37831e+08
13  12  1.3015e+08
13  13  1.59016e+08
13  14  2.04467e+08
13  15  2.18845e+08
13  16  2.09768e+08
13  17  2.05538e+08
13  18  2.05472e+08
13  19  1.80463e+08
13  20  2.11463e+08
13  21  1.9267e+08
13  22  1.71008e+08
13  23  1.5346e+08
13  24  1.34817e+08
13  25  1.57518e+08
13  26  1.68277e+08
13  27  1.35283e+08
13  28  1.31879e+08
13  29  1.30602e+08
13  30  1.44185e+08
13  31  1.35279e+08
13  32  1.51326e+08
13  33  1.19836e+08
13  34  1.43305e+08
13  35  1.27916e+08
13  36  1.47158e+08
13  37  1.76993e+08
13  38  1.29334e+08
13  39  1.597e+08
13  40  1.4422e+08
13  41  2.07773e+08
13  42  2.49014e+08
13  43  7.86184e+07
13  44  1.62408e+08
13  45  1.3271e+08
13  46  1.11283e+08
13  47  1.48694e+08
13  48  1.95423e+08
13  49  1.35974e+08
13  50  1.63914e+08
13  51  1.31537e+08
13  52  1.34908e+08
13  53  1.30362e+08
13  54  1.51991e+08
13  55  1.5167e+08
13  56  1.64969e+08
13  57  1.70439e+08
13  58  1.90697e+08
13  59  2.1145e+08
13  60  1.66654e+08
13  61  1.69321e+08
13  62  1.77246e+08
13  63  1.65793e+08
13  64  1.80331e+08
13  65  1.52289e+08
13  66  1.22384e+08
13  67  1.91689e+08
13  68  1.30238e+08
13  69  1.72941e+08
13  70  1.75209e+08
13  71  2.59135e+08
13  72  2.12645e+08
13  73  2.71948e+08
13  74  2.70225e+08
13  75  6.00901e+08
13  76  8.70208e+08
13  77  4.24729e+08
13  78  2.299e+08
13  79  2.2304e+08
13  80  2.17687e+08
13  81  2.77811e+08
13  82  3.8446e+08
13  83  3.6048e+08
13  84  2.04329e+08
13  85  3.036e+08
13  86  3.21092e+08
13  87  1.98432e+08
13  88  1.79267e+08
13  89  1.72985e+08
13  90  1.67633e+08
13  91  1.94057e+08
13  92  1.77818e+08
13  93  1.53758e+08
13  94  1.74959e+08
13  95  1.21613e+08
13  96  1.66411e+08
13  97  1.42327e+08
13  98  1.50706e+08
13  99  1.47964e+08
13  100  1.61521e+08
14  0  3.65405e+07
14  1  5.66113e+07
14  2  4.98137e+07
14  3  4.34756e+07
14  4  5.24453e+07
14  5  7.14717e+07
14  6  6.06914e+07
14  7  8.17242e+07
14  8  1.1519e+08
14  9  1.48977e+08
14  10  1.42393e+08
14  11  1.29652e+08
14  12  1.32835e+08
14  13  1.80528e+08
14  14  1.91372e+08
14  15  2.31869e+08
14  16  2.2116e+08
14  17  2.20329e+08
14  18  2.71354e+08
14  19  1.9648e+08
14  20  2.19614e+08
14  21  1.64277e+08
14  22  1.82823e+08
14  23  1.06836e+08
14  24  1.44285e+08
14  25  1.44733e+08
14  26  1.11139e+08
14  27  1.46231e+08
14  28  1.10001e+08
14  29  1.37603e+08
14  30  1.56192e+08
14  31  1.25267e+08
14  32  1.23197e+08
14  33  1.36641e+08
14  34  1.55135e+08
14  35  1.50553e+08
14  36  1.43029e+08
14  37  1.27941e+08
14  38  1.428e+08
14  39  1.88714e+08
14  40  1.69346e+08
14  41  1.82904e+08
14  42  2.2628e+08
14  43  1.82615e+08
14  44  1.40779e+08
14  45  1.07505e+08
14  46  1.50131e+08
14  47  1.59896e+08
14  48  1.60054e+08
14  49  1.65964e+08
14  50  1.92821e+08
14  51  1.38986e+08
14  52  1.41986e+08
14  53  1.63171e+08
14  54  1.7749e+08
14  55  1.4977e+08
14  56  1.51277e+08
14  57  1.80035e+08
14  58  1.71707e+08
14  59  1.9754e+08
14  60  1.99112e+08
14  61  2.01336e+08
14  62  1.67765e+08
14  63  1.80175e+08
14  64  1.39718e+08
14  65  1.36908e+08
14  66  1.24513e+08
14  67  1.71034e+08
14  68  1.57706e+08
14  69  1.91078e+08
14  70  1.56121e+08
14  71  1.74914e+08
14  72  2.09982e+08
14  73  2.49465e+08
14  74  2.24852e+08
14  75  4.87531e+08
14  76  8.26028e+08
14  77  3.94653e+08
14  78  2.58226e+08
14  79  2.24846e+08
14  80  2.67059e+08
14  81  2.06227e+08
14  82  3.30875e+08
14  83  3.61257e+08
14  84  2.04158e+08
14  85  2.28814e+08
14  86  3.23003e+08
14  87  2.03803e+08
14  88  2.31783e+07
14  89  1.67435e+08
14  90  1.62985e+08
14  91  1.93386e+08
14  92  1.82775e+08
14  93  1.95249e+08
14  94  1.63114e+08
14  95  1.55844e+08
14  96  1.50847e+08
14  97  1.61476e+08
14  98  1.75814e+08
14  99  1.47755e+08
14  100  1.47048e+08
15  0  1.71326e+07
15  1  4.59336e+07
15  2  5.63517e+07
15  3  5.69651e+07
15  4  7.15568e+06
15  5  5.57253e+07
15  6  5.44192e+07
15  7  7.36246e+07
15  8  1.234e+08
15  9  1.53704e+08
15  10  1.34627e+08
15  11  1.31095e+08
15  12  1.4516e+08
15  13  1.65463e+08
15  14  2.20193e+08
15  15  1.72033e+08
15  16  1.9933e+08
15  17  2.09277e+08
15  18  2.18628e+08
15  19  1.88253e+08
15  20  1.9336e+08
15  21  1.8794e+08
15  22  1.97997e+08
15  23  1.51574e+08
15  24  1.7939e+08
15  25  1.83354e+08
15  26  1.65226e+08
15  27  1.43037e+08
15  28  1.50679e+08
15  29  1.44864e+08
15  30  1.5538e+08
15  31  1.35963e+08
15  32  1.3006e+08
15  33  1.43731e+08
15  34  1.63981e+08
15  35  1.50626e+08
15  36  1.61664e+08
15  37  1.70255e+08
15  38  1.51247e+08
15  39  1.58389e+08
15  40  1.42046e+08
15  41  1.94482e+08
15  42  2.90609e+08
15  43  1.94012e+08
15  44  1.52012e+08
15  45  1.5331e+08
15  46  1.39251e+08
15  47  1.7966e+08
15  48  1.90054e+08
15  49  1.7223e+08
15  50  1.58247e+08
15  51  1.4596e+08
15  52  1.58029e+08
15  53  1.29455e+08
15  54  1.39587e+08
15  55  1.88817e+08
15  56  1.41536e+08
15  57  1.38598e+08
15  58  1.82298e+08
15  59  2.28199e+08
15  60  1.7953e+08
15  61  1.67013e+08
15  62  1.92367e+08
15  63  1.84456e+08
15  64  1.668e+08
15  65  1.5122e+08
15  66  1.52953e+08
15  67  1.72234e+08
15  68  1.94321e+08
15  69  1.82479e+08
15  70  2.07213e+08
15  71  1.78189e+08
15  72  1.83474e+08
15  73  2.36951e+08
15  74  2.65531e+08
15  75  4.87316e+08
15  76  7.03186e+08
15  77  3.18121e+08
15  78  2.21507e+08
15  79  2.42804e+08
15  80  2.27458e+08
15  81  1.88774e+08
15  82  2.6321e+08
15  83  3.48227e+08
15  84  1.91893e+08
15  85  2.53301e+08
15  86  2.48974e+08
15  87  1.27203e+08
15  88  1.61458e+08
15  89  1.9168e+08
15  90  1.89643e+08
15  91  1.86229e+08
15  92  1.5524e+08
15  93  1.83157e+08
15  94  1.61898e+08
15  95  1.64522e+08
15  96  1.77384e+08
15  97  1.45611e+08
15  98  1.53417e+08
15  99  1.45786e+08
15  100  1.53394e+08
16  0  2.71685e+07
16  1  5.5261e+07
16  2  5.89991e+07
16  3  5.75038e+07
16  4  5.144e+07
16  5  5.25238e+07
16  6  6.09086e+07
16  7  6.4409e+07
16  8  1.2921e+08
16  9  1.76219e+08
16  10  1.53027e+08
16  11  1.39965e+08
16  12  1.44059e+08
16  13  1.81751e+08
16  14  2.04802e+08
16  15  2.15814e+08
16  16  2.11968e+08
16  17  2.23419e+08
16  18  2.33634e+08
16  19  2.34641e+08
16  20  1.7285e+08
16  21  1.87542e+08
16  22  1.70435e+08
16  23  1.85255e+08
16  24  1.60197e+08
16  25  1.62969e+08
16  26  1.7092e+08
16  27  1.27769e+08
16  28  1.05915e+08
16  29  1.46267e+08
16  30  1.62793e+08
16  31  1.37894e+08
16  32  1.38715e+08
16  33  1.57499e+08
16  34  1.29852e+08
16  35  1.518e+08
16  36  1.63824e+08
16  37  8.1849e+07
16  38  1.31365e+08
16  39  1.69888e+08
16  40  1.80731e+08
16  41  2.04544e+08
16  42  2.61393e+08
16  43  2.02888e+08
16  44  1.73036e+08
16  45  1.29173e+08
16  46  1.56526e+08
16  47  1.66641e+08
16  48  1.00259e+07
16  49  1.63764e+08
16  50  1.73064e+08
16  51  1.48432e+08
16  52  1.39649e+08
16  53  1.79308e+08
16  54  1.63116e+08
16  55  1.62535e+08
16  56  1.98363e+08
16  57  1.79892e+08
16  58  7.246e+07
16  59  1.93607e+08
16  60  1.88883e+08
16  61  1.72938e+08
16  62  1.94044e+08
16  63  2.0519e+08
16  64  1.50308e+08
16  65  1.54734e+08
16  66  1.48102e+08
16  67  1.48158e+08
16  68  1.55785e+08
16  69  1.7001e+08
16  70  1.88968e+08
16  71  1.76819e+08
16  72  1.81552e+08
16  73  2.00997e+08
16  74  2.30026e+08
16  75  3.72682e+08
16  76  6.73872e+08
16  77  3.42177e+08
16  78  2.13337e+08
16  79  2.20673e+08
16  80  1.5306e+08
16  81  1.9413e+08
16  82  2.76357e+08
16  83  2.79259e+08
16  84  2.1931e+08
16  85  2.29471e+08
16  86  2.422e+08
16  87  2.14154e+08
16  88  1.96744e+08
16  89  1.99957e+08
16  90  2.0628e+08
16  91  1.89135e+08
16  92  1.81409e+08
16  93  1.49112e+08
16  94  1.69372e+08
16  95  1.25246e+08
16  96  1.6699e+08
16  97  1.21504e+08
16  98  1.47019e+08
16  99  1.4418e+08
16  100  1.31322e+08
17  0  3.00483e+07
17  1  5.20292e+07
17  2  4.69568e+07
17  3  5.99289e+07
17  4  5.59024e+07
17  5  5.77848e+07
17  6  5.23984e+07
17  7  8.41581e+07
17  8  1.18512e+08
17  9  1.74538e+08
17  10  1.4064e+08
17  11  1.16759e+08
17  12  1.24946e+08
17  13  1.70684e+08
17  14  1.44251e+08
17  15  2.57835e+08
17  16  2.56294e+08
17  17  2.28532e+08
17  18  2.06973e+08
17  19  2.258e+08
17  20  2.18043e+08
17  21  1.94248e+08
17  22  1.78761e+08
17  23  1.78555e+08
17  24  1.52427e+08
17  25  1.47684e+08
17  26  1.866e+08
17  27  1.50276e+08
17  28  1.32373e+08
17  29  1.68122e+08
17  30  1.45731e+08
17  31  1.34295e+08
17  32  1.29707e+08
17  33  1.40155e+08
17  34  1.3847e+08
17  35  1.70628e+08
17  36  1.19224e+08
17  37  1.53473e+08
17  38  1.71209e+08
17  39  1.77837e+08
17  40  1.55224e+08
17  41  2.34981e+08
17  42  2.35885e+08
17  43  1.82636e+08
17  44  1.34641e+08
17  45  1.43704e+08
17  46  1.79152e+08
17  47  1.65083e+08
17  48  1.49271e+08
17  49  1.61565e+08
17  50  2.24663e+08
17  51  1.55257e+08
17  52  1.30949e+08
17  53  1.84064e+08
17  54  1.83912e+08
17  55  1.65105e+08
17  56  1.72519e+08
17  57  1.68919e+08
17  58  1.82065e+08
17  59  1.78055e+08
17  60  1.42023e+08
17  61  1.65766e+08
17  62  1.68711e+08
17  63  1.70708e+08
17  64  1.53224e+08
17  65  1.59544e+08
17  66  1.4739e+08
17  67  1.49049e+08
17  68  1.66413e+08
17  69  1.44639e+08
17  70  2.14467e+08
17  71  1.73036e+08
17  72  2.01546e+08
17  73  1.83237e+08
17  74  2.22507e+08
17  75  3.84352e+08
17  76  5.613e+08
17  77  3.37447e+08
17  78  2.31949e+08
17  79  2.04129e+08
17  80  2.24047e+08
17  81  1.845e+08
17  82  2.64244e+08
17  83  2.58069e+08
17  84  2.15497e+08
17  85  2.14029e+08
17  86  2.66914e+08
17  87  1.62706e+08
17  88  1.94037e+08
17  89  2.0337e+08
17  90  1.62403e+08
17  91  1.72675e+08
17  92  1.65969e+08
17  93  1.88176e+08
17  94  1.85004e+08
17  95  1.42407e+08
17  96  1.52704e+08
17  97  1.30094e+08
17  98  1.10885e+08
17  99  1.44718e+08
17  100  1.39327e+08
18  0  3.29621e+07
18  1  4.32359e+07
18  2  4.5502e+07
18  3  1.88986e+07
18  4  6.23399e+07
18  5  3.80445e+07
18  6  6.25765e+07
18  7  8.59958e+07
18  8  1.2225e+08
18  9  1.72449e+08
18  10  1.6303e+08
18  11  1.33927e+08
18  12  1.3566e+08
18  13  1.75684e+08
18  14  2.09896e+08
18  15  2.69035e+08
18  16  2.69596e+08
18  17  2.2332e+08
18  18  2.70742e+08
18  19  2.33225e+08
18  20  2.47954e+08
18  21  1.92008e+08
18  22  1.92237e+08
18  23  1.89886e+08
18  24  2.00176e+08
18  25  1.6914e+08
18  26  1.58607e+08
18  27  1.54951e+08
18  28  1.34901e+08
18  29  1.65487e+08
18  30  1.81196e+08
18  31  1.54654e+08
18  32  1.85253e+08
18  33  1.43075e+08
18  34  1.27471e+08
18  35  1.49184e+08
18  36  1.39378e+08
18  37  1.61635e+08
18  38  1.55216e+08
18  39  1.81687e+08
18  40  1.54151e+08
18  41  1.95048e+08
18  42  3.31886e+08
18  43  2.0767e+08
18  44  1.57126e+08
18  45  1.45011e+08
18  46  1.34007e+08
18  47  1.77046e+08
18  48  1.29671e+08
18  49  1.34244e+08
18  50  2.02531e+08
18  51  1.36969e+08
18  52  1.52381e+08
18  53  1.67607e+08
18  54  1.89499e+08
18  55  1.79447e+08
18  56  1.75275e+08
18  57  1.42033e+08
18  58  1.37446e+08
18  59  2.02788e+08
18  60  1.626e+08
18  61  1.61186e+08
18  62  1.91389e+08
18  63  1.83759e+08
18  64  1.19775e+08
18  65  1.64472e+08
18  66  1.27612e+08
18  67  1.73026e+08
18  68  1.25929e+08
18  69  1.94545e+08
18  70  1.91781e+08
18  71  1.86413e+08
18  72  1.73337e+08
18  73  1.27086e+08
18  74  2.16282e+08
18  75  3.20049e+08
18  76  4.3422e+08
18  77  3.14693e+08
18  78  1.94574e+08
18  79  2.0136e+08
18  80  1.64704e+08
18  81  1.54833e+08
18  82  2.18187e+08
18  83  2.64137e+08
18  84  1.83598e+08
18  85  2.3364e+08
18  86  2.1305e+08
18  87  1.70732e+08
18  88  1.1668e+08
18  89  1.83413e+08
18  90  1.7664e+08
18  91  1.84381e+08
18  92  1.76031e+08
18  93  1.84958e+08
18  94  1.1416e+08
18  95  1.53967e+08
18  96  1.48723e+08
18  97  1.11148e+08
18  98  1.45643e+08
18  99  1.55561e+08
18  100  1.2559e+08
19  0  4.59819e+07
19  1  4.28765e+07
19  2  4.66205e+07
19  3  4.93506e+07
19  4  6.26765e+07
19  5  6.08802e+07
19  6  7.73488e+07
19  7  6.0874e+07
19  8  1.19302e+08
19  9  1.49893e+08
19  10  1.38226e+08
19  11  1.04252e+08
19  12  1.28782e+08
19  13  2.00833e+08
19  14  2.52923e+08
19  15  3.11454e+08
19  16  2.50003e+08
19  17  2.67504e+08
19  18  2.58158e+08
19  19  2.18186e+08
19  20  2.14531e+08
19  21  1.90505e+08
19  22  1.86829e+08
19  23  1.88636e+08
19  24  1.80668e+08
19  25  1.62103e+08
19  26  1.37575e+08
19  27  1.46502e+08
19  28  1.38847e+08
19  29  1.61138e+08
19  30  1.6375e+08
19  31  1.32994e+08
19  32  1.18281e+08
19  33  1.15074e+08
19  34  1.51727e+08
19  35  1.45018e+08
19  36  1.53381e+08
19  37  1.85697e+08
19  38  1.44416e+08
19  39  1.84961e+08
19  40  1.43113e+08
19  41  2.42615e+08
19  42  4.0861e+08
19  43  1.99641e+08
19  44  1.39247e+08
19  45  1.22219e+08
19  46  1.6012e+08
19  47  1.57474e+08
19  48  1.46869e+08
19  49  1.25545e+08
19  50  1.76646e+08
19  51  1.46076e+08
19  52  1.48961e+08
19  53  1.67297e+08
19  54  1.54724e+08
19  55  1.79879e+08
19  56  1.85398e+08
19  57  1.64334e+08
19  58  1.89212e+08
19  59  1.82086e+08
19  60  1.80255e+08
19  61  1.77309e+08
19  62  1.66189e+08
19  63  1.83692e+08
19  64  1.29327e+08
19  65  1.4231e+08
19  66  1.2258e+08
19  67  1.53369e+08
19  68  1.2664e+08
19  69  1.54878e+08
19  70  1.53359e+08
19  71  1.80798e+08
19  72  2.0114e+08
19  73  1.67339e+08
19  74  2.18323e+08
19  75  3.47472e+08
19  76  4.51334e+08
19  77  2.74988e+08
19  78  2.18454e+08
19  79  1.90435e+08
19  80  1.87004e+08
19  81  1.7143e+08
19  82  2.27963e+08
19  83  2.65978e+08
19  84  1.81256e+08
19  85  1.93486e+08
19  86  2.1483e+08
19  87  1.46275e+08
19  88  1.71504e+08
19  89  1.70429e+08
19  90  1.62448e+08
19  91  1.59153e+08
19  92  1.90304e+08
19  93  1.51237e+08
19  94  1.45369e+08
19  95  1.50584e+08
19  96  1.37923e+08
19  97  1.33433e+08
19  98  1.37891e+08
19  99  1.21514e+08
19  100  1.37463e+08
20  0  2.60916e+07
20  1  3.53207e+07
20  2  4.62275e+07
20  3  5.12103e+07
20  4  6.18267e+07
20  5  5.20058e+07
20  6  6.01257e+07
20  7  8.78297e+07
20  8  1.09477e+08
20  9  1.25721e+08
20  10  1.27468e+08
20  11  1.24554e+08
20  12  1.22537e+08
20  13  1.51662e+08
20  14  2.38861e+08
20  15  2.68977e+08
20  16  2.74815e+08
20  17  2.42191e+08
20  18  2.70035e+08
20  19  2.21888e+08
20  20  2.22184e+08
20  21  2.08848e+08
20  22  2.00071e+08
20  23  2.17147e+08
20  24  2.07239e+08
20  25  1.30498e+08
20  26  1.84571e+08
20  27  1.46953e+08
20  28  1.58746e+08
20  29  1.60583e+08
20  30  1.34098e+08
20  31  1.68919e+08
20  32  1.64105e+08
20  33  1.3936e+08
20  34  1.61317e+08
20  35  1.42238e+08
20  36  1.44421e+08
20  37  1.29576e+08
20  38  1.47267e+08
20  39  1.10859e+08
20  40  1.67223e+08
20  41  2.135e+08
20  42  4.25986e+08
20  43  2.18104e+08
20  44  1.27611e+08
20  45  1.33102e+08
20  46  1.33175e+08
20  47  1.19099e+08
20  48  1.34207e+08
20  49  1.64204e+08
20  50  1.54295e+08
20  51  1.14269e+08
20  52  1.48693e+08
20  53  1.73479e+08
20  54  1.61868e+08
20  55  1.55395e+08
20  56  1.85701e+08
20  57  1.7444e+08
20  58  1.70987e+08
20  59  1.723e+08
20  60  1.86324e+08
20  61  1.30363e+08
20  62  1.71505e+08
20  63  1.7724e+08
20  64  1.43226e+08
20  65  1.16668e+08
20  66  1.46003e+08
20  67  1.57454e+08
20  68  1.19188e+08
20  69  1.62814e+08
20  70  1.71013e+08
20  71  1.75727e+08
20  72  1.21583e+08
20  73  1.60734e+08
20  74  1.78817e+08
20  75  2.62021e+08
20  76  4.38709e+08
20  77  2.24433e+08
20  78  2.13321e+08
20  79  1.95844e+08
20  80  1.67287e+08
20  81  1.60617e+08
20  82  1.86824e+08
20  83  2.64027e+08
20  84  1.88232e+08
20  85  1.8002e+08
20  86  1.81998e+08
20  87  1.97048e+08
20  88  2.14409e+08
20  89  1.70756e+08
20  90  1.9326e+08
20  91  1.79269e+08
20  92  1.91822e+08
20  93  1.67079e+08
20  94  1.65728e+08
20  95  1.58562e+08
20  96  1.35601e+08
20  97  1.57332e+08
20  98  1.32623e+08
20  99  1.18018e+08
20  100  1.16764e+08
21  0  3.90604e+07
21  1  5.71366e+07
21  2  4.10377e+07
21  3  5.55392e+07
21  4  3.58202e+07
21  5  6.97345e+07
21  6  6.06226e+07
21  7  7.45528e+07
21  8  9.91563e+07
21  9  1.16744e+08
21  10  1.44882e+08
21  11  1.28388e+08
21  12  1.09951e+08
21  13  1.60247e+08
21  14  2.65472e+08
21  15  2.71486e+08
21  16  2.69512e+08
21  17  2.53498e+08
21  18  2.6781e+08
21  19  2.34462e+08
21  20  2.18447e+08
21  21  1.84709e+08
21  22  2.64708e+08
21  23  1.88404e+08
21  24  1.67942e+08
21  25  1.53043e+08
21  26  1.75491e+08
21  27  1.57858e+08
21  28  1.59779e+08
21  29  1.56637e+08
21  30  1.83457e+08
21  31  1.64498e+08
21  32  1.74257e+08
21  33  1.4269e+08
21  34  1.14075e+08
21  35  1.46869e+08
21  36  1.42365e+08
21  37  1.52696e+08
21  38  1.50226e+08
21  39  1.69215e+08
21  40  1.39289e+08
21  41  2.34576e+08
21  42  4.32496e+08
21  43  2.40207e+08
21  44  1.17283e+08
21  45  1.26823e+08
21  46  1.30248e+08
21  47  1.13264e+08
21  48  1.39367e+08
21  49  1.17825e+08
21  50  1.37619e+08
21  51  1.40772e+08
21  52  1.35111e+08
21  53  1.44087e+08
21  54  1.69932e+08
21  55  1.60973e+08
21  56  1.50523e+08
21  57  1.96041e+08
21  58  1.93207e+08
21  59  1.81894e+08
21  60  1.44469e+08
21  61  1.60461e+08
21  62  1.51331e+08
21  63  1.66035e+08
21  64  1.08683e+08
21  65  1.37889e+08
21  66  1.43352e+08
21  67  1.39782e+08
21  68  1.54332e+08
21  69  1.62607e+08
21  70  1.48058e+08
21  71  1.4722e+08
21  72  1.69328e+08
21  73  1.72385e+08
21  74  1.7931e+08
21  75  2.51204e+08
21  76  3.92537e+08
21  77  2.39231e+08
21  78  1.92479e+08
21  79  1.4756e+08
21  80  1.67638e+08
21  81  1.57522e+08
21  82  1.78596e+08
21  83  2.10079e+08
21  84  1.41514e+08
21  85  1.45356e+08
21  86  1.80535e+08
21  87  1.78024e+08
21  88  2.23519e+08
21  89  1.54235e+08
21  90  1.67227e+08
21  91  1.76205e+08
21  92  6.23695e+07
21  93  1.85966e+08
21  94  1.83226e+08
21  95  1.38349e+08
21  96  1.39594e+08
21  97  1.33634e+08
21  98  1.28299e+08
21  99  1.27172e+08
21  100  1.30872e+08
22  0  3.26641e+07
22  1  3.52243e+07
22  2  4.53388e+07
22  3  4.32465e+07
22  4  5.10679e+07
22  5  5.20919e+07
22  6  5.85411e+07
22  7  6.63881e+07
22  8  9.66514e+07
22  9  1.1885e+08
22  10  1.16107e+08
22  11  1.10005e+08
22  12  1.08413e+08
22  13  1.35334e+08
22  14  2.48769e+08
22  15  2.6823e+08
22  16  2.75442e+08
22  17  2.42072e+08
22  18  2.54051e+08
22  19  2.26681e+08
22  20  2.33627e+08
22  21  2.19574e+08
22  22  2.07658e+08
22  23  1.99157e+08
22  24  1.97091e+08
22  25  1.80495e+08
22  26  1.77336e+08
22  27  1.45598e+08
22  28  1.83794e+08
22  29  1.95082e+08
22  30  1.4986e+08
22  31  1.63022e+08
22  32  1.51461e+08
22  33  1.19374e+08
22  34  1.42743e+08
22  35  1.47366e+08
22  36  1.33471e+08
22  37  1.45088e+08
22  38  1.57913e+08
22  39  1.46392e+08
22  40  1.50647e+08
22  41  2.5463e+08
22  42  5.23065e+08
22  43  2.62248e+08
22  44  1.46024e+08
22  45  1.10663e+08
22  46  1.61164e+08
22  47  1.45873e+08
22  48  1.23864e+08
22  49  1.34372e+08
22  50  1.25728e+08
22  51  1.44798e+08
22  52  1.49864e+08
22  53  1.63074e+08
22  54  1.79945e+08
22  55  1.75058e+08
22  56  1.87255e+08
22  57  2.00918e+08
22  58  1.75001e+08
22  59  1.66538e+08
22  60  2.08923e+08
22  61  1.77295e+08
22  62  1.84715e+08
22  63  1.466e+08
22  64  1.24512e+08
22  65  1.29375e+08
22  66  1.04435e+08
22  67  9.54119e+07
22  68  1.3182e+08
22  69  1.64095e+08
22  70  1.38574e+08
22  71  1.35412e+08
22  72  7.20098e+07
22  73  1.51964e+08
22  74  1.76808e+08
22  75  2.60252e+08
22  76  3.55121e+08
22  77  2.57944e+08
22  78  2.07164e+08
22  79  1.5871e+08
22  80  1.40395e+08
22  81  2.0213e+08
22  82  1.98873e+08
22  83  1.85505e+08
22  84  1.28822e+08
22  85  1.38969e+08
22  86  1.9593e+08
22  87  1.33679e+08
22  88  1.88653e+08
22  89  1.99729e+08
22  90  1.47543e+08
22  91  1.91122e+08
22  92  1.87064e+08
22  93  1.29862e+08
22  94  1.45186e+08
22  95  1.42267e+08
22  96  1.21509e+08
22  97  1.50294e+08
22  98  1.18466e+08
22  99  9.9778e+07
