row  column  (images_7.edf Mn-K*images_7.edf Ar-K**2.3)
12  23  4.62377e+06
12  24  4.84211e+06
12  25  5.44414e+06
12  26  1.96801e+07
12  27  1.30303e+07
12  28  8.52133e+06
12  29  474808
12  30  0
12  31  1.83196e+07
12  32  0
12  33  6.78049e+06
12  34  5.70161e+06
12  35  1.81147e+06
12  36  6.86529e+06
12  37  6.50314e+06
12  38  1.1129e+07
12  39  2.05882e+07
12  40  1.08253e+07
12  41  4.19803e+06
12  42  1.09232e+07
12  43  1.92206e+07
12  44  1.56798e+07
12  45  8.50469e+06
12  46  5.78877e+06
12  47  2.73114e+06
12  48  2.82816e+07
12  49  1.25297e+07
12  50  1.50218e+07
12  51  8.19887e+06
12  52  0
12  53  1.77777e+07
12  54  9.81643e+06
12  55  0
12  56  8.42459e+06
12  57  9.45563e+06
12  58  1.31041e+07
12  59  3.48078e+06
12  60  1.30897e+07
12  61  1.40659e+07
12  62  1.17776e+07
12  63  9.61429e+06
12  64  1.67007e+06
12  65  8.84597e+06
12  66  4.40828e+06
12  67  7.14584e+06
12  68  0
12  69  1.52651e+07
12  70  2.54421e+07
12  71  1.9073e+07
12  72  2.36128e+06
12  73  8.2006e+06
12  74  8.56123e+06
12  75  2.00103e+07
12  76  3.94438e+07
12  77  6.52141e+06
12  78  0
12  79  1.28822e+07
12  80  0
12  81  8.68329e+06
12  82  1.56625e+07
12  83  1.22181e+07
12  84  0
12  85  1.18652e+07
12  86  7.71972e+06
12  87  0
12  88  9.17877e+06
12  89  9.88093e+06
12  90  9.61459e+06
12  91  4.24545e+06
12  92  1.531e+07
12  93  9.65978e+06
12  94  3.03727e+07
12  95  1.34258e+07
12  96  1.50107e+07
12  97  0
12  98  1.09774e+07
12  99  5.25696e+06
12  100  1.06448e+07
13  0  9.17752e+06
13  1  2.07396e+07
13  2  1.55252e+07
13  3  1.4691e+07
13  4  1.34062e+07
13  5  1.38983e+07
13  6  823253
13  7  4.64901e+06
13  8  1.68963e+07
13  9  1.20733e+07
13  10  6.3784e+06
13  11  7.57517e+06
13  12  461015
13  13  1.23195e+07
13  14  0
13  15  7.41718e+06
13  16  1.70094e+07
13  17  6.40724e+06
13  18  8.06089e+06
13  19  6.1185e+06
13  20  6.51267e+06
13  21  1.02374e+07
13  22  1.27101e+07
13  23  682078
13  24  1.13082e+07
13  25  0
13  26  0
13  27  3.08064e+06
13  28  4.93915e+06
13  29  8.71618e+06
13  30  8.45473e+06
13  31  3.37759e+06
13  32  0
13  33  1.11446e+07
13  34  1.4942e+07
13  35  1.54887e+07
13  36  5.49354e+06
13  37  8.41024e+06
13  38  5.50162e+06
13  39  0
13  40  0
13  41  8.0079e+06
13  42  769001
13  43  2.84789e+07
13  44  8.94122e+06
13  45  8.27142e+06
13  46  4.21385e+06
13  47  1.13566e+07
13  48  6.08744e+06
13  49  4.53255e+06
13  50  7.81776e+06
13  51  338961
13  52  5.29861e+06
13  53  4.95549e+06
13  54  0
13  55  9.96074e+06
13  56  1.56442e+07
13  57  2.04878e+07
13  58  9.90526e+06
13  59  2.60152e+06
13  60  8.39763e+06
13  61  1.29451e+07
13  62  1.44282e+07
13  63  2.31369e+06
13  64  1.17219e+07
13  65  9.19972e+06
13  66  2.17414e+06
13  67  954951
13  68  0
13  69  0
13  70  1.70611e+07
13  71  3.32328e+07
13  72  1.17494e+07
13  73  1.84773e+07
13  74  3.09517e+07
13  75  1.73778e+07
13  76  2.06986e+07
13  77  1.2387e+07
13  78  1.97967e+07
13  79  0
13  80  1.00287e+07
13  81  8.55391e+06
13  82  7.90527e+06
13  83  1.21868e+07
13  84  1.47071e+07
13  85  1.61848e+07
13  86  9.77721e+06
13  87  7.74972e+06
13  88  1.98857e+07
13  89  0
13  90  1.03953e+07
13  91  8.40156e+06
13  92  9.79415e+06
13  93  1.35046e+07
13  94  9.21171e+06
13  95  1.75864e+07
13  96  2.14164e+07
13  97  1.11776e+07
13  98  1.26997e+07
13  99  1.0297e+07
13  100  7.56103e+06
14  0  2.70824e+07
14  1  1.51927e+07
14  2  5.81568e+06
14  3  8.93543e+06
14  4  1.20931e+07
14  5  5.22572e+06
14  6  7.52232e+06
14  7  4.73692e+06
14  8  1.00674e+07
14  9  1.32635e+07
14  10  6.4923e+06
14  11  6.07327e+06
14  12  9.24018e+06
14  13  7.75496e+06
14  14  1.12123e+07
14  15  0
14  16  1.10889e+07
14  17  8.74752e+06
14  18  1.30166e+07
14  19  5.26353e+06
14  20  1.42905e+07
14  21  5.59182e+06
14  22  6.90299e+06
14  23  9.44676e+06
14  24  3.58367e+06
14  25  312115
14  26  1.22406e+07
14  27  1.06334e+07
14  28  1.27832e+07
14  29  3.70332e+06
14  30  5.21701e+06
14  31  0
14  32  1.071e+07
14  33  1.1053e+06
14  34  3.64002e+06
14  35  7.1135e+06
14  36  1.37888e+07
14  37  2.72301e+06
14  38  0
14  39  1.16051e+07
14  40  3.45289e+06
14  41  8.07527e+06
14  42  6.26216e+06
14  43  1.07916e+07
14  44  8.68187e+06
14  45  5.53064e+06
14  46  7.47229e+06
14  47  2.84916e+06
14  48  1.54219e+07
14  49  1.62087e+07
14  50  9.95524e+06
14  51  4.86335e+06
14  52  1.48758e+07
14  53  1.37797e+07
14  54  1.42454e+07
14  55  1.09211e+07
14  56  1.05521e+06
14  57  3.79519e+06
14  58  1.12857e+06
14  59  8.28177e+06
14  60  1.00777e+07
14  61  2.85394e+06
14  62  1.56538e+07
14  63  2.789e+06
14  64  0
14  65  1.67173e+07
14  66  659403
14  67  1.04198e+07
14  68  9.83117e+06
14  69  1.42568e+07
14  70  0
14  71  1.29441e+07
14  72  311482
14  73  519580
14  74  2.10213e+07
14  75  2.50275e+07
14  76  3.44397e+06
14  77  1.15276e+07
14  78  1.93727e+07
14  79  4.23312e+06
14  80  0
14  81  6.80609e+06
14  82  2.1733e+07
14  83  7.37003e+06
14  84  727565
14  85  0
14  86  1.89172e+07
14  87  2.52419e+07
14  88  1.29664e+07
14  89  0
14  90  1.95896e+07
14  91  6.08487e+06
14  92  9.1935e+06
14  93  1.32389e+07
14  94  7.28725e+06
14  95  0
14  96  1.11173e+07
14  97  2.3209e+07
14  98  1.58991e+07
14  99  1.29824e+07
14  100  1.75917e+07
15  0  1.15603e+07
15  1  4.90492e+06
15  2  4.56256e+06
15  3  1.68322e+07
15  4  1.48228e+07
15  5  1.28013e+07
15  6  7.37794e+06
15  7  4.40891e+06
15  8  9.11425e+06
15  9  3.94852e+06
15  10  0
15  11  57255.2
15  12  6.32213e+06
15  13  6.54913e+06
15  14  3.7453e+06
15  15  2.82611e+07
15  16  7.03192e+06
15  17  1.47815e+07
15  18  1.57208e+07
15  19  1.50313e+07
15  20  2.53569e+07
15  21  4.39445e+06
15  22  0
15  23  1.86203e+07
15  24  1.7989e+06
15  25  2.86046e+07
15  26  1.19665e+07
15  27  9.49995e+06
15  28  0
15  29  7.80962e+06
15  30  3.33877e+06
15  31  2.61032e+06
15  32  4.47993e+06
15  33  9.57099e+06
15  34  1.83253e+07
15  35  1.13287e+07
15  36  1.61187e+06
15  37  1.23338e+07
15  38  1.68441e+07
15  39  2.03475e+06
15  40  1.67918e+07
15  41  0
15  42  1.65184e+06
15  43  5.89748e+06
15  44  6.63147e+06
15  45  1.47769e+07
15  46  968389
15  47  1.32058e+07
15  48  9.06428e+06
15  49  7.05399e+06
15  50  1.1309e+07
15  51  1.27803e+07
15  52  2.69786e+06
15  53  1.15443e+07
15  54  8.30643e+06
15  55  1.83498e+07
15  56  1.76876e+07
15  57  6.81015e+06
15  58  252870
15  59  6.63528e+06
15  60  3.73208e+06
15  61  2.47784e+06
15  62  1.22785e+07
15  63  8.96737e+06
15  64  0
15  65  4.71363e+06
15  66  1.02221e+07
15  67  1.08424e+07
15  68  7.33503e+06
15  69  5.12271e+06
15  70  1.63099e+07
15  71  3.00082e+07
15  72  2.40504e+06
15  73  1.61097e+07
15  74  4.4448e+06
15  75  0
15  76  1.63976e+07
15  77  0
15  78  2.22837e+06
15  79  1.17362e+06
15  80  1.62482e+07
15  81  0
15  82  0
15  83  8.44133e+06
15  84  783.012
15  85  1.36585e+07
15  86  7.80877e+06
15  87  1.30276e+07
15  88  5.95848e+06
15  89  2.87904e+06
15  90  5.78253e+06
15  91  0
15  92  0
15  93  1.94781e+07
15  94  1.76169e+07
15  95  4.98927e+06
15  96  1.82675e+07
15  97  1.94124e+07
15  98  1.41768e+07
15  99  1.3718e+07
15  100  1.00148e+07
16  0  1.59645e+07
16  1  1.08295e+07
16  2  1.14258e+06
16  3  0
16  4  6.2617e+06
16  5  1.17518e+07
16  6  2.73818e+06
16  7  1.16138e+07
16  8  7.6257e+06
16  9  1.2488e+07
16  10  1.18948e+07
16  11  8.91131e+06
16  12  6.62889e+06
16  13  137744
16  14  6.23416e+06
16  15  6.67057e+06
16  16  7.43296e+06
16  17  1.47635e+07
16  18  6.85116e+06
16  19  1.82116e+06
16  20  1.35745e+07
16  21  2.79888e+07
16  22  0
16  23  1.20883e+06
16  24  1.47284e+06
16  25  4.05403e+06
16  26  1.12266e+07
16  27  1.32661e+07
16  28  1.22165e+07
16  29  3.22868e+06
16  30  1.94412e+06
16  31  4.78858e+06
16  32  1.30612e+06
16  33  6.42709e+06
16  34  1.43371e+07
16  35  7.37458e+06
16  36  1.42467e+07
16  37  2.60657e+07
16  38  1.1998e+07
16  39  9.45623e+06
16  40  1.53685e+06
16  41  5.77508e+06
16  42  1.28038e+07
16  43  1.31226e+07
16  44  1.94877e+07
16  45  3.14266e+06
16  46  1.33248e+07
16  47  9.14045e+06
16  48  0
16  49  0
16  50  7.69441e+06
16  51  2.57135e+06
16  52  4.17383e+06
16  53  0
16  54  1.40809e+07
16  55  9.64709e+06
16  56  1.37437e+07
16  57  7.93689e+06
16  58  6.44997e+06
16  59  1.60148e+07
16  60  3.77006e+06
16  61  0
16  62  0
16  63  1.03652e+07
16  64  0
16  65  1.33761e+07
16  66  5.30608e+06
16  67  4.51983e+06
16  68  8.27387e+06
16  69  1.05069e+07
16  70  1.49865e+07
16  71  8.00953e+06
16  72  2.87048e+06
16  73  1.30157e+07
16  74  1.21421e+07
16  75  1.21423e+07
16  76  2.94849e+07
16  77  2.42952e+07
16  78  0
16  79  0
16  80  2.16025e+07
16  81  9.41361e+06
16  82  1.14801e+07
16  83  2.84664e+07
16  84  2.39822e+07
16  85  0
16  86  1.02454e+07
16  87  1.19707e+06
16  88  1.77973e+07
16  89  1.06055e+07
16  90  2.38403e+07
16  91  8.77249e+06
16  92  1.74966e+07
16  93  0
16  94  1.47134e+07
16  95  0
16  96  0
16  97  1.27601e+07
16  98  0
16  99  1.33575e+07
16  100  7.50829e+06
17  0  1.72373e+07
17  1  1.42787e+07
17  2  1.34642e+07
17  3  1.73702e+07
17  4  1.04668e+07
17  5  0
17  6  1.90208e+06
17  7  6.73406e+06
17  8  1.37741e+07
17  9  0
17  10  9.27579e+06
17  11  1.35682e+07
17  12  1.76959e+07
17  13  2.18946e+06
17  14  5.3977e+06
17  15  4.49944e+06
17  16  5.72592e+06
17  17  1.59345e+07
17  18  1.34975e+07
17  19  5.25528e+06
17  20  1.50314e+07
17  21  8.65426e+06
17  22  9.7022e+06
17  23  1.08919e+07
17  24  8.77577e+06
17  25  0
17  26  9.41643e+06
17  27  8.61174e+06
17  28  1.70589e+07
17  29  0
17  30  5.58091e+06
17  31  2.77863e+06
17  32  4.52867e+06
17  33  2.14605e+06
17  34  8.85278e+06
17  35  1.18794e+07
17  36  1.22133e+07
17  37  6.53111e+06
17  38  6.36901e+06
17  39  1.86407e+06
17  40  0
17  41  2.75395e+06
17  42  1.82523e+07
17  43  0
17  44  3.10325e+06
17  45  8.72667e+06
17  46  1.28702e+07
17  47  9.09253e+06
17  48  1.42396e+07
17  49  1.22762e+07
17  50  8.42656e+06
17  51  0
17  52  0
17  53  2.85546e+06
17  54  9.70169e+06
17  55  1.59445e+07
17  56  1.43019e+07
17  57  1.62412e+07
17  58  3.63843e+06
17  59  1.04038e+07
17  60  2.08863e+07
17  61  1.85408e+07
17  62  1.46423e+07
17  63  6.91218e+06
17  64  7.55744e+06
17  65  1.72249e+06
17  66  1.56786e+07
17  67  1.8634e+07
17  68  1.82784e+07
17  69  1.278e+07
17  70  8.98461e+06
17  71  2.98633e+06
17  72  8.73018e+06
17  73  4.60876e+06
17  74  0
17  75  0
17  76  1.83327e+07
17  77  7.14365e+06
17  78  1.79064e+07
17  79  4.58047e+06
17  80  1.14362e+07
17  81  5.10964e+06
17  82  2.43315e+07
17  83  1.01149e+07
17  84  2.05685e+07
17  85  0
17  86  7.01079e+06
17  87  0
17  88  1.18484e+07
17  89  0
17  90  0
17  91  3.03223e+06
17  92  4.19037e+06
17  93  1.1866e+07
17  94  2.65545e+07
17  95  1.65891e+07
17  96  1.20279e+07
17  97  0
17  98  1.80997e+07
17  99  2.35561e+06
17  100  1.38207e+07
18  0  0
18  1  1.7438e+07
18  2  1.00823e+06
18  3  1.06394e+07
18  4  9.55261e+06
18  5  9.84599e+06
18  6  0
18  7  2.92178e+06
18  8  7.7714e+06
18  9  6.97426e+06
18  10  1.45067e+06
18  11  3.67349e+06
18  12  8.42647e+06
18  13  7.08674e+06
18  14  1.3449e+07
18  15  2.69124e+07
18  16  1.64494e+07
18  17  8.67649e+06
18  18  568783
18  19  6.07766e+06
18  20  7.75743e+06
18  21  7.4855e+06
18  22  1.5612e+07
18  23  7.76994e+06
18  24  1.08528e+07
18  25  1.23103e+07
18  26  4.32176e+06
18  27  5.84481e+06
18  28  6.09921e+06
18  29  8.12966e+06
18  30  4.29869e+06
18  31  806948
18  32  8.50848e+06
18  33  0
18  34  4.94676e+06
18  35  7.0868e+06
18  36  724554
18  37  7.90051e+06
18  38  7.03964e+06
18  39  1.02892e+07
18  40  3.8199e+06
18  41  8.70116e+06
18  42  0
18  43  967753
18  44  3.94771e+06
18  45  1.37783e+07
18  46  1.98763e+06
18  47  1.5655e+07
18  48  1.25345e+07
18  49  8.46196e+06
18  50  8.14863e+06
18  51  2.49799e+07
18  52  4.03845e+06
18  53  1.05628e+07
18  54  1.15811e+07
18  55  1.03473e+07
18  56  5.53425e+06
18  57  0
18  58  1.43356e+07
18  59  7.47826e+06
18  60  9.76382e+06
18  61  5.7778e+06
18  62  6.83531e+06
18  63  5.45022e+06
18  64  4.0906e+06
18  65  1.05937e+07
18  66  1.40267e+07
18  67  4.85022e+06
18  68  9.19995e+06
18  69  1.53091e+07
18  70  1.1927e+07
18  71  5.22748e+06
18  72  0
18  73  3.05916e+07
18  74  0
18  75  2.19745e+07
18  76  1.45985e+07
18  77  6.25443e+06
18  78  5.53241e+06
18  79  2.26932e+07
18  80  6.23381e+06
18  81  1.28509e+07
18  82  0
18  83  0
18  84  1.15417e+07
18  85  1.06956e+07
18  86  1.11628e+07
18  87  9.88836e+06
18  88  1.79039e+07
18  89  2.00766e+07
18  90  1.88479e+07
18  91  1.81611e+07
18  92  1.29112e+07
18  93  1.88765e+07
18  94  1.04e+06
18  95  3.04348e+06
18  96  0
18  97  1.16489e+07
18  98  2.05979e+07
18  99  1.15303e+07
18  100  5.47577e+06
19  0  1.19521e+07
19  1  9.47232e+06
19  2  6.77245e+06
19  3  1.18975e+07
19  4  9.34327e+06
19  5  6.39828e+06
19  6  9.60111e+06
19  7  7.73295e+06
19  8  8.65995e+06
19  9  9.63097e+06
19  10  7.56092e+06
19  11  6.58367e+06
19  12  6.69334e+06
19  13  3.22784e+06
19  14  2.21296e+07
19  15  1.72195e+07
19  16  8.70516e+06
19  17  3.21127e+06
19  18  0
19  19  3.39687e+06
19  20  1.12781e+07
19  21  7.32671e+06
19  22  3.18035e+06
19  23  8.53349e+06
19  24  7.1434e+06
19  25  5.4893e+06
19  26  5.51412e+06
19  27  0
19  28  7.73323e+06
19  29  6.00112e+06
19  30  8.64657e+06
19  31  0
19  32  2.27386e+06
19  33  3.73227e+06
19  34  0
19  35  7.86737e+06
19  36  9.52545e+06
19  37  8.20946e+06
19  38  6.80608e+06
19  39  1.18213e+06
19  40  1.19011e+07
19  41  1.48159e+07
19  42  8.84888e+06
19  43  9.29131e+06
19  44  1.25446e+07
19  45  9.44808e+06
19  46  0
19  47  8.68153e+06
19  48  1.29917e+07
19  49  9.10848e+06
19  50  1.1423e+07
19  51  5.85375e+06
19  52  0
19  53  0
19  54  8.24048e+06
19  55  4.52682e+06
19  56  0
19  57  1.11525e+07
19  58  3.64461e+06
19  59  7.74491e+06
19  60  1.06967e+07
19  61  6.5001e+06
19  62  1.80813e+07
19  63  1.35963e+07
19  64  7.16943e+06
19  65  1.3502e+07
19  66  6.53604e+06
19  67  0
19  68  1.12294e+07
19  69  2.3058e+07
19  70  1.526e+07
19  71  1.20208e+07
19  72  4.37665e+06
19  73  1.71397e+07
19  74  1.623e+07
19  75  1.00365e+07
19  76  2.08977e+06
19  77  2.50209e+07
19  78  0
19  79  3.51674e+06
19  80  1.34234e+07
19  81  0
19  82  1.88513e+07
19  83  4.72671e+06
19  84  1.13053e+07
19  85  0
19  86  2.16596e+07
19  87  5.92124e+06
19  88  1.66929e+07
19  89  2.10335e+07
19  90  0
19  91  1.994e+07
19  92  0
19  93  1.84722e+07
19  94  0
19  95  7.04147e+06
19  96  3.26564e+07
19  97  0
19  98  1.1885e+07
19  99  1.45034e+07
19  100  1.53967e+07
20  0  6.35411e+06
20  1  1.31045e+07
20  2  6.52085e+06
20  3  7.61474e+06
20  4  1.00525e+07
20  5  1.46386e+07
20  6  0
20  7  2.33316e+06
20  8  1.49111e+07
20  9  7.04787e+06
20  10  5.44485e+06
20  11  610936
20  12  2.8845e+06
20  13  1.17216e+07
20  14  5.35018e+06
20  15  0
20  16  1.82559e+06
20  17  3.49332e+06
20  18  5.70528e+06
20  19  0
20  20  2.75781e+06
20  21  6.2034e+06
20  22  6.92634e+06
20  23  9.34403e+06
20  24  6.80167e+06
20  25  2.00995e+07
20  26  2.12438e+07
20  27  0
20  28  0
20  29  1.54884e+07
20  30  1.39788e+07
20  31  2.28754e+06
20  32  1.03403e+07
20  33  5.88928e+06
20  34  0
20  35  1.15368e+07
20  36  1.40278e+07
20  37  1.06895e+07
20  38  0
20  39  4.04053e+06
20  40  2.31577e+07
20  41  1.30742e+07
20  42  1.73298e+07
20  43  3.10388e+06
20  44  4.53193e+06
20  45  6.44439e+06
20  46  4.26575e+06
20  47  9.93635e+06
20  48  1.19977e+07
20  49  5.29005e+06
20  50  5.70148e+06
20  51  3.93174e+06
20  52  1.08915e+07
20  53  5.79062e+06
20  54  1.20853e+06
20  55  0
20  56  1.64869e+07
20  57  6.09202e+06
20  58  1.14387e+07
20  59  3.33139e+06
20  60  8.49569e+06
20  61  8.1643e+06
20  62  1.59818e+07
20  63  4.01123e+06
20  64  1.08617e+07
20  65  1.07303e+07
20  66  9.1511e+06
20  67  1.19683e+07
20  68  1.38787e+07
20  69  1.81307e+07
20  70  1.21948e+06
20  71  1.70814e+07
20  72  1.13539e+07
20  73  8.94451e+06
20  74  1.48284e+07
20  75  3.68127e+06
20  76  1.58152e+07
20  77  6.14108e+06
20  78  0
20  79  2.12363e+07
20  80  1.57812e+07
20  81  0
20  82  0
20  83  1.5153e+07
20  84  9.57247e+06
20  85  2.16723e+07
20  86  1.25748e+07
20  87  1.73034e+07
20  88  1.55434e+06
20  89  1.60035e+06
20  90  9.67371e+06
20  91  0
20  92  1.57789e+07
20  93  1.31457e+07
20  94  1.15654e+07
20  95  1.913e+07
20  96  7.69388e+06
20  97  1.89827e+07
20  98  1.47169e+07
20  99  0
20  100  0
21  0  274670
21  1  2.17587e+06
21  2  1.08316e+07
21  3  2.01489e+07
21  4  2.82987e+06
21  5  3.80008e+06
21  6  1.95824e+07
21  7  5.89589e+06
21  8  1.01739e+07
21  9  6.99012e+06
21  10  1.55205e+07
21  11  6.55884e+06
21  12  9.57388e+06
21  13  6.11737e+06
21  14  1.06539e+07
21  15  0
21  16  1.52285e+07
21  17  4.11128e+06
21  18  1.27478e+07
21  19  2.43204e+07
21  20  1.54075e+07
21  21  7.31107e+06
21  22  3.00173e+07
21  23  3.58648e+06
21  24  8.3084e+06
21  25  2.5661e+07
21  26  7.14693e+06
21  27  3.41209e+06
21  28  6.07818e+06
21  29  9.44996e+06
21  30  1.60592e+06
21  31  2.05425e+07
21  32  0
21  33  2.10165e+06
21  34  1.48146e+07
21  35  0
21  36  388808
21  37  7.55507e+06
21  38  8.62493e+06
21  39  1.66924e+07
21  40  8.33718e+06
21  41  6.12869e+06
21  42  2.71796e+06
21  43  1.35628e+07
21  44  1.0429e+07
21  45  7.87814e+06
21  46  1.64342e+06
21  47  7.43141e+06
21  48  5.03528e+06
21  49  8.36822e+06
21  50  1.61726e+07
21  51  7.11544e+06
21  52  1.04655e+07
21  53  3.51975e+06
21  54  1.46423e+07
21  55  9.7008e+06
21  56  0
21  57  1.42616e+07
21  58  6.03927e+06
21  59  3.15111e+06
21  60  4.17241e+06
21  61  1.41612e+07
21  62  1.17154e+07
21  63  1.0281e+07
21  64  2.6924e+06
21  65  1.40915e+07
21  66  1.1389e+07
21  67  1.35159e+07
21  68  1.36782e+07
21  69  1.7557e+07
21  70  2.00716e+06
21  71  0
21  72  5.47907e+06
21  73  1.08494e+07
21  74  2.22592e+07
21  75  1.3595e+07
21  76  1.62156e+07
21  77  1.19783e+07
21  78  3.80679e+06
21  79  3.58142e+06
21  80  2.20084e+06
21  81  3.17248e+07
21  82  1.27791e+07
21  83  2.71242e+07
21  84  1.97195e+07
21  85  8.83813e+06
21  86  8.21431e+06
21  87  1.32006e+07
21  88  6.91266e+06
21  89  0
21  90  1.98244e+07
21  91  5.58643e+06
21  92  1.4295e+07
21  93  2.10746e+07
21  94  1.32815e+07
21  95  0
21  96  2.1161e+07
21  97  9.38374e+06
21  98  7.05208e+06
21  99  1.13478e+07
21  100  1.66359e+07
22  0  1.75079e+07
22  1  7.15299e+06
22  2  8.50388e+06
22  3  7.59363e+06
22  4  1.08201e+07
22  5  9.85275e+06
22  6  7.66597e+06
22  7  6.27444e+06
22  8  401482
22  9  5.21104e+06
22  10  1.08577e+07
22  11  8.97992e+06
22  12  1.27164e+07
22  13  1.06796e+07
22  14  0
22  15  7.92506e+06
22  16  1.34361e+07
22  17  0
22  18  1.02319e+07
22  19  1.01605e+07
22  20  8.59101e+06
22  21  945170
22  22  2.34056e+06
22  23  8.48234e+06
22  24  1.23414e+07
22  25  9.99477e+06
22  26  1.00749e+07
22  27  0
22  28  4.51101e+06
22  29  1.28128e+07
22  30  1.21226e+07
22  31  1.40466e+06
22  32  5.71434e+06
22  33  2.44743e+07
22  34  1.18931e+07
22  35  1.05341e+07
22  36  7.87749e+06
22  37  2.15902e+06
22  38  1.4824e+07
22  39  1.42389e+07
22  40  1.57918e+07
22  41  1.37873e+06
22  42  7.15381e+06
22  43  1.34747e+07
22  44  1.69221e+06
22  45  1.65663e+07
22  46  1.42316e+07
22  47  2.15779e+06
22  48  0
22  49  1.09499e+07
22  50  85174.4
22  51  3.58128e+06
22  52  9.93171e+06
22  53  5.7551e+06
22  54  1.56585e+07
22  55  7.59569e+06
22  56  2.88139e+06
22  57  2.95672e+07
22  58  6.26484e+06
22  59  8.59204e+06
22  60  1.4269e+07
22  61  1.42996e+07
22  62  1.64123e+07
22  63  3.53247e+06
22  64  0
22  65  4.89042e+06
22  66  1.75407e+07
22  67  2.0886e+07
22  68  0
22  69  1.34424e+07
22  70  0
22  71  6.86328e+06
22  72  8.52257e+06
22  73  1.35167e+07
22  74  9.71727e+06
22  75  7.81161e+06
22  76  8.29658e+06
22  77  1.08525e+07
22  78  867558
22  79  2.28113e+06
22  80  1.34897e+06
22  81  1.60707e+07
22  82  1.42537e+07
22  83  1.97139e+07
22  84  1.63378e+07
22  85  9.05896e+06
22  86  8.28857e+06
22  87  2.87752e+07
22  88  1.80859e+07
22  89  4.77574e+06
22  90  5.15248e+06
22  91  1.81644e+07
22  92  1.18843e+07
22  93  0
22  94  2.65472e+06
22  95  2.50377e+06
22  96  1.2512e+07
22  97  0
22  98  1.58759e+07
22  99  9.66063e+06
22  100  1.13006e+07
23  0  7.01711e+06
23  1  4.15027e+06
23  2  3.99578e+06
23  3  1.15106e+07
23  4  775165
23  5  9.05833e+06
23  6  1.58726e+07
23  7  1.53548e+07
23  8  5.59336e+06
23  9  1.18028e+07
23  10  8.82979e+06
23  11  6.54903e+06
23  12  3.69933e+06
23  13  1.36593e+07
23  14  3.50373e+06
23  15  1.50895e+07
23  16  2.63044e+06
23  17  1.49944e+07
23  18  1.7969e+07
23  19  0
23  20  1.14584e+07
23  21  7.4255e+06
23  22  0
23  23  1.71541e+07
23  24  8.78978e+06
23  25  0
23  26  1.71093e+07
23  27  1.13547e+07
23  28  6.62928e+06
23  29  9.88079e+06
23  30  1.11575e+07
23  31  9.64366e+06
23  32  1.05144e+07
23  33  1.24092e+07
23  34  1.15379e+07
23  35  0
23  36  2.77603e+06
23  37  0
23  38  0
23  39  1.02073e+07
23  40  3.22232e+06
23  41  7.76803e+06
23  42  9.2895e+06
23  43  0
23  44  1.13426e+07
23  45  5.33813e+06
23  46  7.52688e+06
23  47  2.26487e+06
23  48  1.79193e+07
23  49  9.2822e+06
23  50  1.29431e+07
23  51  0
23  52  2.22396e+06
23  53  1.05925e+07
23  54  8.35417e+06
23  55  3.97349e+06
23  56  5.82162e+06
23  57  0
23  58  1.35585e+07
23  59  8.66075e+06
23  60  1.0113e+07
23  61  8.64466e+06
23  62  1.47217e+07
23  63  7.35672e+06
23  64  1.14668e+07
23  65  2.0196e+06
23  66  1.06213e+07
23  67  0
23  68  4.69224e+06
23  69  1.10557e+07
23  70  7.01945e+06
23  71  5.95878e+06
23  72  5.02735e+06
23  73  1.94006e+07
23  74  1.88723e+07
23  75  1.84748e+07
23  76  2.31932e+07
23  77  7.75641e+06
23  78  2.61107e+07
23  79  778961
23  80  0
23  81  4.09245e+06
23  82  1.08848e+07
23  83  0
23  84  1.9916e+07
23  85  7.00573e+06
23  86  0
23  87  1.7292e+07
23  88  6.35196e+06
23  89  1.33881e+07
23  90  1.04009e+07
23  91  2.00625e+07
23  92  1.42024e+07
23  93  1.61653e+07
23  94  5.99055e+06
23  95  1.11037e+07
23  96  2.2744e+07
23  97  0
23  98  0
23  99  7.7672e+06
23  100  5.60087e+06
24  0  2.53098e+06
24  1  3.84404e+06
24  2  9.83017e+06
24  3  9.71863e+06
24  4  1.55784e+07
24  5  8.18396e+06
24  6  3.04325e+06
24  7  9.67374e+06
24  8  1.10295e+07
24  9  6.25109e+06
24  10  8.28492e+06
24  11  0
24  12  659079
24  13  782894
24  14  9.69347e+06
24  15  0
24  16  5.96809e+06
24  17  0
24  18  1.35272e+07
24  19  8.25926e+06
24  20  5.63886e+06
24  21  5.60829e+06
24  22  4.29528e+06
24  23  3.85739e+06
24  24  0
24  25  7.58158e+06
24  26  5.96674e+06
24  27  622158
24  28  7.27301e+06
24  29  6.97143e+06
24  30  4.48167e+06
24  31  8.0793e+06
24  32  3.15837e+06
24  33  9.22488e+06
24  34  1.42162e+07
24  35  7.10522e+06
24  36  7.09297e+06
24  37  1.66803e+06
24  38  2.17712e+06
24  39  838243
24  40  8.88784e+06
24  41  1.35856e+07
24  42  1.0227e+07
24  43  6.28171e+06
24  44  1.64722e+07
24  45  8.44258e+06
24  46  1.64926e+06
24  47  9.02471e+06
24  48  5.86659e+06
24  49  1.41661e+07
24  50  9.13012e+06
24  51  1.90914e+06
24  52  2.07668e+07
24  53  1.52604e+07
24  54  1.46867e+07
24  55  3.05759e+06
