row  column  (images_4.edf Mn-K*images_4.edf Ar-K**2.3)
88  99  5.59905e+06
88  100  1.40252e+07
89  0  2.25452e+06
89  1  497421
89  2  5.02276e+06
89  3  1.13496e+07
89  4  3.57385e+06
89  5  1.36298e+07
89  6  7.92511e+06
89  7  7.91746e+06
89  8  1.72081e+07
89  9  7.43831e+06
89  10  9.06635e+06
89  11  6.26935e+06
89  12  6.33863e+06
89  13  5.20505e+06
89  14  5.93394e+06
89  15  4.73532e+06
89  16  1.85659e+07
89  17  9.14767e+06
89  18  8.06985e+06
89  19  9.77881e+06
89  20  2.52482e+07
89  21  0
89  22  0
89  23  3.27483e+06
89  24  5.20557e+06
89  25  1.17708e+07
89  26  8.50664e+06
89  27  0
89  28  9.81493e+06
89  29  5.20262e+06
89  30  1.76775e+07
89  31  1.67373e+07
89  32  1.42188e+07
89  33  1.00852e+07
89  34  5.81689e+06
89  35  8.27867e+06
89  36  8.74449e+06
89  37  3.38764e+06
89  38  9.92405e+06
89  39  9.83402e+06
89  40  1.29009e+07
89  41  6.88523e+06
89  42  0
89  43  5.87196e+06
89  44  8.26334e+06
89  45  0
89  46  3.08755e+06
89  47  7.60762e+06
89  48  1.33783e+07
89  49  0
89  50  0
89  51  1.28058e+07
89  52  7.48131e+06
89  53  9.37701e+06
89  54  8.68954e+06
89  55  6.27006e+06
89  56  1.75554e+07
89  57  6.53579e+06
89  58  3.24398e+06
89  59  2.18625e+06
89  60  488153
89  61  8.92993e+06
89  62  1.54066e+07
89  63  1.61659e+06
89  64  9.1646e+06
89  65  1.37073e+07
89  66  5.97622e+06
89  67  1.07112e+07
89  68  0
89  69  8.72606e+06
89  70  0
89  71  1.11389e+07
89  72  1.61946e+07
89  73  8.74873e+06
89  74  2.5385e+06
89  75  900950
89  76  1.21968e+07
89  77  1.12809e+07
89  78  7.81173e+06
89  79  1.04397e+07
89  80  1.29724e+07
89  81  6.69703e+06
89  82  0
89  83  3.8886e+06
89  84  1.15569e+07
89  85  1.20145e+07
89  86  8.41998e+06
89  87  9.54198e+06
89  88  0
89  89  0
89  90  0
89  91  0
89  92  0
89  93  2.68074e+06
89  94  1.92907e+07
89  95  4.98044e+06
89  96  0
89  97  9.9485e+06
89  98  7.87665e+06
89  99  1.59387e+07
89  100  3.39737e+06
90  0  611332
90  1  1.05402e+07
90  2  6.8005e+06
90  3  1.27751e+07
90  4  9.18618e+06
90  5  1.09642e+07
90  6  4.54423e+06
90  7  3.92213e+06
90  8  1.11007e+07
90  9  7.2796e+06
90  10  1.29105e+07
90  11  0
90  12  902993
90  13  1.20671e+07
90  14  5.78435e+06
90  15  2.28307e+06
90  16  1.2142e+07
90  17  1.35643e+07
90  18  2.00275e+06
90  19  6.567e+06
90  20  6.62182e+06
90  21  7.58844e+06
90  22  414936
90  23  1.22712e+07
90  24  1.47852e+07
90  25  1.96051e+07
90  26  1.03424e+07
90  27  8.61994e+06
90  28  6.70672e+06
90  29  6.71292e+06
90  30  1.63881e+07
90  31  1.24306e+06
90  32  7.26194e+06
90  33  0
90  34  1.5941e+07
90  35  6.64751e+06
90  36  7.48179e+06
90  37  1.76283e+06
90  38  0
90  39  4.66137e+06
90  40  1.01381e+07
90  41  1.1845e+07
90  42  5.1791e+06
90  43  1.88014e+07
90  44  1.28351e+07
90  45  1.30443e+07
90  46  1.16188e+07
90  47  1.55652e+07
90  48  4.0146e+06
90  49  5.39303e+06
90  50  0
90  51  9.98056e+06
90  52  1.48909e+07
90  53  0
90  54  1.85479e+07
90  55  0
90  56  9.65773e+06
90  57  7.64571e+06
90  58  1.04474e+07
90  59  7.07736e+06
90  60  5.15813e+06
90  61  0
90  62  1.1647e+07
90  63  4.28767e+06
90  64  8.21448e+06
90  65  1.65297e+07
90  66  0
90  67  1.77365e+06
90  68  218964
90  69  1.39232e+07
90  70  0
90  71  2.02493e+07
90  72  3.46706e+06
90  73  7.95729e+06
90  74  9.49212e+06
90  75  0
90  76  8.74767e+06
90  77  1.25364e+07
90  78  1.53151e+07
90  79  3.78069e+06
90  80  1.95925e+07
90  81  1.52409e+07
90  82  0
90  83  2.41783e+07
90  84  5.33135e+06
90  85  348139
90  86  5.00254e+06
90  87  0
90  88  8.91595e+06
90  89  0
90  90  5.51093e+06
90  91  2.49078e+06
90  92  1.65222e+07
90  93  1.64718e+07
90  94  9.55288e+06
90  95  5.55733e+06
90  96  1.41695e+07
90  97  5.90057e+06
90  98  1.55595e+07
90  99  0
90  100  4.29615e+06
91  0  1.65931e+07
91  1  1.38464e+06
91  2  4.7637e+06
91  3  3.15136e+06
91  4  6.56007e+06
91  5  9.96151e+06
91  6  6.66556e+06
91  7  6.69968e+06
91  8  0
91  9  1.58252e+07
91  10  389115
91  11  1.35821e+07
91  12  4.75873e+06
91  13  0
91  14  1.00225e+07
91  15  3.33931e+06
91  16  3.07878e+06
91  17  7.21837e+06
91  18  1.17785e+07
91  19  3.91693e+06
91  20  3.88233e+06
91  21  1.64214e+07
91  22  3.68768e+06
91  23  8.05493e+06
91  24  2.55613e+06
91  25  8.64265e+06
91  26  2.76775e+06
91  27  7.32324e+06
91  28  2.98408e+06
91  29  6.81714e+06
91  30  9.88054e+06
91  31  6.60602e+06
91  32  7.37503e+06
91  33  1.80526e+07
91  34  7.75961e+06
91  35  1.54342e+07
91  36  547198
91  37  1.26327e+07
91  38  3.39401e+06
91  39  5.52713e+06
91  40  8.15801e+06
91  41  0
91  42  1.41618e+07
91  43  2.39541e+06
91  44  1.13832e+07
91  45  2.96067e+06
91  46  4.07451e+06
91  47  442734
91  48  1.3484e+07
91  49  6.78531e+06
91  50  8.77362e+06
91  51  1.06178e+07
91  52  7.8271e+06
91  53  0
91  54  1.04331e+07
91  55  7.86526e+06
91  56  0
91  57  2.34762e+06
91  58  7.71219e+06
91  59  7.86355e+06
91  60  1.89476e+06
91  61  1.35186e+07
91  62  7.72849e+06
91  63  2.27202e+07
91  64  0
91  65  8.37359e+06
91  66  1.23624e+07
91  67  0
91  68  1.60301e+07
91  69  0
91  70  1.19108e+07
91  71  7.91298e+06
91  72  0
91  73  1.63513e+06
91  74  0
91  75  1.02511e+06
91  76  8.79544e+06
91  77  0
91  78  2.13111e+07
91  79  5.42085e+06
91  80  7.1266e+06
91  81  2.12895e+07
91  82  0
91  83  1.07223e+07
91  84  7.11882e+06
91  85  2.33361e+07
91  86  9.2895e+06
91  87  1.37951e+07
91  88  2.9872e+07
91  89  1.72064e+07
91  90  1.23713e+07
91  91  2.13927e+07
91  92  1.12886e+07
91  93  1.25588e+07
91  94  0
91  95  8.47075e+06
91  96  1.15751e+07
91  97  8.50024e+06
91  98  1.878e+07
91  99  1.77558e+07
91  100  8.52726e+06
92  0  1.3891e+07
92  1  0
92  2  4.63364e+06
92  3  1.04571e+06
92  4  8.20048e+06
92  5  6.75379e+06
92  6  3.24615e+06
92  7  0
92  8  7.57194e+06
92  9  7.53583e+06
92  10  1.60331e+07
92  11  0
92  12  9.83905e+06
92  13  0
92  14  1.16462e+07
92  15  7.29492e+06
92  16  8.58696e+06
92  17  1.00376e+07
92  18  1.6573e+07
92  19  3.75032e+06
92  20  5.20693e+06
92  21  0
92  22  1.5276e+07
92  23  9.08559e+06
92  24  1.03757e+07
92  25  1.45651e+06
92  26  8.73454e+06
92  27  3.4299e+06
92  28  0
92  29  0
92  30  2.67056e+06
92  31  1.8984e+07
92  32  8.42956e+06
92  33  1.05539e+07
92  34  1.27272e+07
92  35  1.25354e+07
92  36  1.14631e+06
92  37  0
92  38  5.27857e+06
92  39  1.745e+06
92  40  328696
92  41  7.08426e+06
92  42  1.23741e+07
92  43  1.00263e+07
92  44  1.08894e+07
92  45  1.04163e+07
92  46  7.25844e+06
92  47  0
92  48  1.01738e+07
92  49  1.27069e+07
92  50  9.15203e+06
92  51  0
92  52  1.77307e+06
92  53  0
92  54  1.30572e+07
92  55  6.2962e+06
92  56  9.2897e+06
92  57  6.92699e+06
92  58  7.48641e+06
92  59  0
92  60  1.81429e+06
92  61  1.23394e+07
92  62  11848.2
92  63  0
92  64  9.51118e+06
92  65  2.44391e+07
92  66  2.5234e+07
92  67  1.20022e+07
92  68  0
92  69  0
92  70  1.07406e+07
92  71  2.36341e+07
92  72  4.30531e+06
92  73  1.18992e+07
92  74  1.35794e+07
92  75  1.1532e+07
92  76  0
92  77  6.07723e+06
92  78  8.03281e+06
92  79  1.02599e+07
92  80  1.05795e+07
92  81  2.09782e+07
92  82  1.32199e+07
92  83  0
92  84  6.80766e+06
92  85  0
92  86  4.82102e+06
92  87  1.94808e+06
92  88  1.0916e+07
92  89  0
92  90  1.18395e+07
92  91  0
92  92  1.35923e+07
92  93  1.94699e+06
92  94  4.08101e+06
92  95  0
92  96  1.67629e+07
92  97  5.27221e+06
92  98  7.94263e+06
92  99  3.14443e+06
92  100  6.3957e+06
93  0  2.30446e+06
93  1  6.80643e+06
93  2  5.98782e+06
93  3  1.00576e+07
93  4  8.42543e+06
93  5  8.20857e+06
93  6  2.99903e+06
93  7  4.75621e+06
93  8  9.26375e+06
93  9  0
93  10  4.48225e+06
93  11  5.76025e+06
93  12  8.0185e+06
93  13  7.97865e+06
93  14  4.8804e+06
93  15  0
93  16  7.81353e+06
93  17  1.08782e+07
93  18  1.66839e+07
93  19  8.97742e+06
93  20  1.13991e+07
93  21  7.08652e+06
93  22  699813
93  23  2.48129e+06
93  24  1.02802e+07
93  25  0
93  26  1.89746e+07
93  27  1.17187e+07
93  28  1.69348e+06
93  29  1.17933e+07
93  30  0
93  31  7.00662e+06
93  32  0
93  33  1.02535e+07
93  34  0
93  35  5.4747e+06
93  36  1.28107e+07
93  37  1.85711e+06
93  38  3.41048e+06
93  39  4.43666e+06
93  40  1.185e+07
93  41  0
93  42  8.07943e+06
93  43  0
93  44  8.60914e+06
93  45  6.9407e+06
93  46  4.05386e+06
93  47  8.1331e+06
93  48  9.44018e+06
93  49  1.23219e+07
93  50  4.45658e+06
93  51  1.70058e+07
93  52  0
93  53  6.61857e+06
93  54  9.60619e+06
93  55  6.0323e+06
93  56  0
93  57  2.57794e+06
93  58  1.17597e+07
93  59  0
93  60  1.62642e+07
93  61  7.96905e+06
93  62  1.0815e+07
93  63  0
93  64  9.99965e+06
93  65  3.44837e+06
93  66  9.04937e+06
93  67  1.11946e+07
93  68  1.42841e+06
93  69  1.05384e+07
93  70  0
93  71  1.47567e+07
93  72  7.40621e+06
93  73  1.37861e+07
93  74  1.58227e+07
93  75  9.64277e+06
93  76  0
93  77  6.5917e+06
93  78  9.19695e+06
93  79  1.01562e+07
93  80  2.73978e+06
93  81  8.71839e+06
93  82  2.80024e+07
93  83  1.16519e+07
93  84  5.17846e+06
93  85  0
93  86  0
93  87  6.34501e+06
93  88  1.36699e+07
93  89  3.68919e+06
93  90  1.43083e+07
93  91  1.26706e+07
93  92  0
93  93  5.40576e+06
93  94  0
93  95  5.00447e+06
93  96  8.49198e+06
93  97  1.8125e+07
93  98  0
93  99  7.5913e+06
93  100  2.53518e+06
94  0  5.04438e+06
94  1  7.34592e+06
94  2  2.29596e+06
94  3  1.32133e+06
94  4  8.39255e+06
94  5  5.12246e+06
94  6  4.07578e+06
94  7  4.89304e+06
94  8  1.80671e+06
94  9  1.06112e+07
94  10  5.83483e+06
94  11  0
94  12  5.61726e+06
94  13  9.12038e+06
94  14  5.33842e+06
94  15  6.79313e+06
94  16  0
94  17  1.38725e+07
94  18  9.20097e+06
94  19  0
94  20  8.75529e+06
94  21  8.22013e+06
94  22  0
94  23  4.24869e+06
94  24  702610
94  25  1.42386e+06
94  26  4.08716e+06
94  27  7.90334e+06
94  28  1.6327e+06
94  29  1.16009e+06
94  30  5.9054e+06
94  31  6.66791e+06
94  32  8.9296e+06
94  33  3.59091e+06
94  34  0
94  35  4.99876e+06
94  36  0
94  37  1.35928e+07
94  38  0
94  39  8.137e+06
94  40  7.48156e+06
94  41  7.57833e+06
94  42  6.33078e+06
94  43  0
94  44  1.37931e+07
94  45  1.08844e+07
94  46  1.1104e+07
94  47  0
94  48  0
94  49  2.11034e+06
94  50  4.2388e+06
94  51  0
94  52  0
94  53  7.75717e+06
94  54  1.55246e+07
94  55  8.80358e+06
94  56  2.9168e+06
94  57  8.39539e+06
94  58  0
94  59  3.46974e+06
94  60  7.80523e+06
94  61  6.79358e+06
94  62  639985
94  63  1.52179e+07
94  64  0
94  65  7.56957e+06
94  66  2.20677e+07
94  67  1.74692e+07
94  68  6.11987e+06
94  69  1.24027e+07
94  70  2.65607e+07
94  71  1.21324e+07
94  72  0
94  73  2.22725e+06
94  74  1.1791e+07
94  75  2.93011e+07
94  76  5.41408e+06
94  77  6.49227e+06
94  78  0
94  79  2.3602e+06
94  80  0
94  81  4.96474e+06
94  82  5.26097e+06
94  83  1.18049e+07
94  84  8.81225e+06
94  85  1.819e+07
94  86  1.06784e+07
94  87  9.28707e+06
94  88  1.32394e+07
94  89  72803.1
94  90  5.78016e+06
94  91  5.45812e+06
94  92  9.59772e+06
94  93  1.91508e+07
94  94  1.33286e+07
94  95  1.54823e+07
94  96  0
94  97  1.88964e+06
94  98  2.00175e+07
94  99  1.18958e+07
94  100  0
95  0  2.80716e+06
95  1  2.31682e+06
95  2  2.24479e+06
95  3  9.26469e+06
95  4  3.45362e+06
95  5  97091.9
95  6  7.31787e+06
95  7  0
95  8  0
95  9  5.76363e+06
95  10  694288
95  11  6.99007e+06
95  12  5.04509e+06
95  13  1.06954e+07
95  14  9.92457e+06
95  15  2.29574e+07
95  16  1.14015e+07
95  17  1.95169e+06
95  18  1.46251e+07
95  19  9.52572e+06
95  20  1.05907e+07
95  21  7.83204e+06
95  22  1.01056e+07
95  23  1.10387e+07
95  24  9.43439e+06
95  25  2.73135e+06
95  26  1.03406e+07
95  27  1.28936e+07
95  28  7.9481e+06
95  29  1.5693e+07
95  30  0
95  31  3.20626e+06
95  32  6.23429e+06
95  33  3.70148e+06
95  34  6.59793e+06
95  35  6.72802e+06
95  36  1.24201e+07
95  37  9.1807e+06
95  38  1.07987e+07
95  39  594413
95  40  1.40558e+07
95  41  4.00529e+06
95  42  1.41136e+07
95  43  1.46046e+07
95  44  1.13026e+07
95  45  1.1706e+07
95  46  6.53629e+06
95  47  3.80754e+06
95  48  1.13164e+07
95  49  8.99322e+06
95  50  516478
95  51  3.70782e+06
95  52  7.33837e+06
95  53  2.89033e+06
95  54  1.32236e+06
95  55  4.5033e+06
95  56  6.70016e+06
95  57  4.35391e+06
95  58  7.72834e+06
95  59  1.0726e+07
95  60  1.06573e+07
95  61  5.13785e+06
95  62  0
95  63  8.91444e+06
95  64  7.00069e+06
95  65  1.37747e+07
95  66  9.17862e+06
95  67  0
95  68  1.13616e+07
95  69  8.55813e+06
95  70  0
95  71  2.60469e+06
95  72  3.74537e+06
95  73  1.73342e+07
95  74  0
95  75  1.49914e+07
95  76  1.30942e+07
95  77  0
95  78  6.57457e+06
95  79  7.79622e+06
95  80  1.57605e+07
95  81  0
95  82  6.37011e+06
95  83  9.02985e+06
95  84  2.19627e+07
95  85  4.18989e+06
95  86  4.1119e+06
95  87  1.09043e+07
95  88  4.89451e+06
95  89  8.23645e+06
95  90  1.67378e+07
95  91  8.28646e+06
95  92  1.3915e+07
95  93  1.20894e+07
95  94  1.21529e+07
95  95  1.36115e+07
95  96  0
95  97  1.00791e+06
95  98  8.63355e+06
95  99  1.53783e+07
95  100  1.60472e+07
96  0  0
96  1  1.13978e+07
96  2  5.4731e+06
96  3  1.27303e+07
96  4  7.26091e+06
96  5  1.66397e+07
96  6  5.86979e+06
96  7  0
96  8  8.42537e+06
96  9  8.57041e+06
96  10  7.73388e+06
96  11  5.16981e+06
96  12  2.71735e+06
96  13  8.59135e+06
96  14  6.32679e+06
96  15  4.03021e+06
96  16  8.42716e+06
96  17  1.21021e+07
96  18  4.92147e+06
96  19  8.62544e+06
96  20  5.66991e+06
96  21  6.07031e+06
96  22  5.68797e+06
96  23  7.39316e+06
96  24  1.17599e+07
96  25  5.40029e+06
96  26  7.24095e+06
96  27  0
96  28  8.46573e+06
96  29  8.00931e+06
96  30  8.14878e+06
96  31  0
96  32  8.94329e+06
96  33  1.01916e+07
96  34  6.3448e+06
96  35  0
96  36  7.49684e+06
96  37  4.81968e+06
96  38  4.61385e+06
96  39  8.3656e+06
96  40  0
96  41  1.70483e+07
96  42  1.46503e+07
96  43  1.3355e+07
96  44  9.92383e+06
96  45  1.43216e+07
96  46  8.3679e+06
96  47  1.03896e+07
96  48  1.96803e+07
96  49  5.53626e+06
96  50  8.94055e+06
96  51  5.07065e+06
96  52  1.48995e+07
96  53  9.36595e+06
96  54  1.24078e+07
96  55  7.58704e+06
96  56  1.0468e+07
96  57  2.52331e+06
96  58  1.13377e+07
96  59  1.28627e+07
96  60  1.44036e+07
96  61  8.79431e+06
96  62  2.81736e+06
96  63  3.26463e+06
96  64  4.22518e+06
96  65  146230
96  66  7.05053e+06
96  67  1.49413e+07
96  68  5.41806e+06
96  69  8.39455e+06
96  70  0
96  71  6.03683e+06
96  72  9.06226e+06
96  73  2.65382e+07
96  74  6.72583e+06
96  75  0
96  76  1.62905e+06
96  77  1.88753e+07
96  78  4.86928e+06
96  79  2.00294e+07
96  80  1.1735e+07
96  81  8.49855e+06
96  82  0
96  83  0
96  84  6.1896e+06
96  85  3.17065e+07
96  86  1.04424e+07
96  87  1.35303e+07
96  88  8.31017e+06
96  89  9.03054e+06
96  90  1.77877e+07
96  91  2.94276e+06
96  92  1.00134e+07
96  93  1.55891e+07
96  94  6.1551e+06
96  95  1.77862e+07
96  96  0
96  97  7.1753e+06
96  98  2.23839e+07
96  99  9.21906e+06
96  100  1.1446e+07
97  0  8.08933e+06
97  1  4.2925e+06
97  2  9.98743e+06
97  3  5.16177e+06
97  4  8.00892e+06
97  5  1.40309e+06
97  6  5.7097e+06
97  7  5.95163e+06
97  8  7.04635e+06
97  9  1.16425e+07
97  10  8.68878e+06
97  11  4.40268e+06
97  12  0
97  13  5.52037e+06
97  14  6.09063e+06
97  15  709547
97  16  7.74133e+06
97  17  1.03336e+07
97  18  2.13423e+07
97  19  0
97  20  1.44206e+06
97  21  7.25778e+06
97  22  7.49367e+06
97  23  9.07333e+06
97  24  9.11821e+06
97  25  1.79708e+06
97  26  0
97  27  1.66648e+07
97  28  0
97  29  0
97  30  1.2892e+07
97  31  7.19119e+06
97  32  1.24971e+07
97  33  3.36017e+06
97  34  7.39131e+06
97  35  3.1199e+06
97  36  0
97  37  7.19261e+06
97  38  6.44509e+06
97  39  6.66354e+06
97  40  1.04005e+07
97  41  7.53683e+06
97  42  0
97  43  7.19606e+06
97  44  1.17401e+07
97  45  7.3802e+06
97  46  1.0434e+07
97  47  2.04759e+06
97  48  4.16682e+06
97  49  5.71945e+06
97  50  1.0073e+07
97  51  0
97  52  1.18044e+07
97  53  334661
97  54  1.02081e+07
97  55  6.52988e+06
97  56  2.08851e+06
97  57  1.02644e+07
97  58  1.12363e+06
97  59  137042
97  60  0
97  61  1.47934e+07
97  62  1.03881e+07
97  63  3.49937e+06
97  64  3.99263e+06
97  65  0
97  66  1.198e+07
97  67  2.46919e+06
97  68  8.95395e+06
97  69  6.0387e+06
97  70  6.77684e+06
97  71  9.90687e+06
97  72  0
97  73  7.46347e+06
97  74  0
97  75  2.23764e+07
97  76  503863
97  77  1.88073e+07
97  78  0
97  79  357533
97  80  1.34695e+07
97  81  1.40989e+07
97  82  9.39676e+06
97  83  1.61487e+06
97  84  1.19274e+07
97  85  0
97  86  6.65988e+06
97  87  3.37569e+06
97  88  1.14287e+07
97  89  0
97  90  2.93579e+07
97  91  1.3618e+07
97  92  0
97  93  8.41195e+06
97  94  1.04649e+07
97  95  1.18325e+07
97  96  0
97  97  5.57032e+06
97  98  1.11008e+07
97  99  517843
97  100  3.77065e+06
98  0  3.85617e+06
98  1  1.16719e+07
98  2  0
98  3  8.96853e+06
98  4  6.30882e+06
98  5  6.89216e+06
98  6  3.64576e+06
98  7  9.36195e+06
98  8  3.82623e+06
98  9  1.02393e+07
98  10  767352
98  11  2.31889e+06
98  12  1.00764e+07
98  13  2.94993e+06
98  14  7.97395e+06
98  15  0
98  16  6.0833e+06
98  17  3.71116e+06
98  18  1.87399e+06
98  19  1.32489e+07
98  20  0
98  21  8.04691e+06
98  22  6.54052e+06
98  23  8.53438e+06
98  24  1.00783e+07
98  25  1.29657e+07
98  26  9.65493e+06
98  27  2.74444e+06
98  28  6.64628e+06
98  29  1.40106e+07
98  30  9.76219e+06
98  31  1.48501e+07
98  32  4.69453e+06
98  33  1.68987e+06
98  34  6.18438e+06
98  35  3.72465e+06
98  36  4.6184e+06
98  37  1.18198e+07
98  38  6.89975e+06
98  39  0
98  40  1.20361e+07
98  41  9.55684e+06
98  42  0
98  43  1.66616e+07
98  44  1.26949e+07
98  45  4.69112e+06
98  46  6.96241e+06
98  47  1.09537e+07
98  48  0
98  49  3.60903e+06
98  50  5.76352e+06
98  51  0
98  52  8.72865e+06
98  53  0
98  54  9.7396e+06
98  55  1.76461e+07
98  56  7.51827e+06
98  57  0
98  58  1.39323e+07
98  59  4.81261e+06
98  60  6.13093e+06
98  61  1.32966e+07
98  62  1.21066e+07
98  63  9.14086e+06
98  64  1.66301e+07
98  65  0
98  66  1.5088e+07
98  67  1.45211e+07
98  68  1.03415e+07
98  69  1.87559e+06
98  70  8.23881e+06
98  71  9.21821e+06
98  72  1.611e+07
98  73  1.21003e+07
98  74  0
98  75  2.04381e+06
98  76  0
98  77  0
98  78  2.14983e+07
98  79  1.25116e+07
98  80  2.10778e+07
98  81  1.17206e+07
98  82  4.82694e+06
98  83  1.17811e+07
98  84  1.37719e+07
98  85  1.76172e+07
98  86  1.21428e+07
98  87  0
98  88  1.13386e+07
98  89  5.83882e+06
98  90  1.38996e+07
98  91  1.5808e+07
98  92  0
98  93  1.58131e+07
98  94  9.75125e+06
98  95  1.04991e+07
98  96  0
98  97  2.24875e+07
98  98  0
98  99  1.11682e+07
98  100  1.80112e+07
99  0  5.32689e+06
99  1  1.02172e+07
99  2  9.24101e+06
99  3  9.03584e+06
99  4  1.68924e+06
99  5  3.68926e+06
99  6  6.20031e+06
99  7  3.8772e+06
99  8  837415
99  9  9.22745e+06
99  10  7.82621e+06
99  11  0
99  12  1.04817e+07
99  13  1.90637e+07
99  14  1.11901e+07
99  15  1.15889e+07
99  16  5.01723e+06
99  17  4.96072e+06
99  18  5.27805e+06
99  19  5.28899e+06
99  20  6.96018e+06
99  21  1.33068e+07
99  22  8.99879e+06
99  23  8.1302e+06
99  24  1.43452e+07
99  25  6.86633e+06
99  26  5.69666e+06
99  27  6.24308e+06
99  28  1.07075e+07
99  29  0
99  30  7.24885e+06
99  31  7.62697e+06
99  32  8.23855e+06
99  33  7.51998e+06
99  34  4.8714e+06
99  35  1.02687e+07
99  36  7.21632e+06
99  37  1.66129e+07
99  38  1.1144e+07
99  39  1.6167e+07
99  40  6.22056e+06
99  41  2.8602e+06
99  42  8.49421e+06
99  43  9.11295e+06
99  44  9.96156e+06
99  45  8.81302e+06
99  46  1.27443e+07
99  47  4.51843e+06
99  48  6.37942e+06
99  49  5.78966e+06
99  50  0
99  51  1.7751e+07
99  52  9.71162e+06
99  53  1.40833e+07
99  54  2.3513e+07
99  55  5.48698e+06
99  56  1.91926e+07
99  57  0
99  58  1.17956e+07
99  59  0
99  60  0
99  61  1.87096e+06
99  62  5.34158e+06
99  63  8.4522e+06
99  64  0
99  65  1.11271e+07
99  66  4.75577e+06
99  67  7.82663e+06
99  68  4.87583e+06
99  69  3.4881e+06
99  70  4.16887e+06
99  71  1.56477e+07
99  72  1.4286e+07
99  73  6.85979e+06
99  74  3.41122e+06
99  75  1.08136e+07
99  76  0
99  77  0
99  78  1.48273e+07
99  79  1.03259e+07
99  80  1.0184e+07
99  81  8.91184e+06
99  82  1.02456e+07
99  83  0
99  84  1.56356e+07
99  85  1.98718e+07
99  86  0
99  87  1.70921e+07
99  88  2.73317e+07
99  89  1.14781e+07
99  90  1.20415e+07
99  91  1.35429e+07
99  92  1.21093e+07
99  93  1.7608e+07
99  94  2.18337e+07
99  95  2.21548e+07
99  96  0
99  97  1.39577e+07
99  98  9.19603e+06
99  99  0
99  100  180878
100  0  4.62677e+06
100  1  3.2291e+06
100  2  8.71352e+06
100  3  5.76827e+06
100  4  3.73564e+06
100  5  983993
100  6  0
100  7  7.24154e+06
100  8  8.70736e+06
100  9  4.47391e+06
100  10  5.04248e+06
100  11  0
100  12  2.42217e+06
100  13  3.67206e+06
100  14  0
100  15  7.9832e+06
100  16  6.96567e+06
100  17  7.92528e+06
100  18  3.59531e+06
100  19  8.24053e+06
100  20  1.15583e+06
100  21  0
100  22  8.71063e+06
100  23  5.44198e+06
100  24  1.77057e+06
100  25  1.67033e+06
100  26  5.92558e+06
100  27  9.53355e+06
100  28  3.2595e+06
100  29  4.95698e+06
100  30  9.12981e+06
100  31  5.18829e+06
100  32  5.56551e+06
100  33  0
100  34  2.11604e+07
100  35  0
100  36  5.79462e+06
100  37  5.68833e+06
100  38  5.318e+06
100  39  3.80939e+06
100  40  38264.1
100  41  132053
100  42  4.14227e+06
100  43  3.85794e+06
100  44  7.83333e+06
100  45  6.27425e+06
100  46  7.1975e+06
100  47  2.1411e+06
100  48  1.74965e+07
100  49  1.74832e+07
100  50  7.98161e+06
100  51  5.1846e+06
100  52  1.05817e+07
100  53  1.06185e+07
100  54  5.18316e+06
100  55  1.07286e+07
100  56  0
100  57  1.1901e+07
100  58  1.65222e+07
100  59  4.31074e+06
100  60  1.48707e+07
100  61  1.30684e+07
100  62  0
100  63  6.97069e+06
100  64  0
100  65  3.16171e+06
100  66  2.16035e+06
100  67  1.74475e+06
100  68  4.95265e+06
100  69  1.02912e+07
100  70  0
100  71  9.95461e+06
100  72  6.0338e+06
100  73  2.09342e+07
100  74  3.50862e+06
100  75  0
100  76  1.21807e+06
100  77  1.20275e+07
100  78  1.56823e+07
100  79  6.47685e+06
100  80  4.89765e+06
100  81  7.8371e+06
100  82  0
