row  column  (images_4.edf S-K*images_4.edf Ar-K**2.3)
11  50  3.29953e+07
11  51  3.02447e+07
11  52  3.1039e+07
11  53  2.09502e+07
11  54  2.29634e+07
11  55  2.24641e+07
11  56  2.08143e+07
11  57  2.62311e+07
11  58  2.33147e+07
11  59  2.9085e+07
11  60  2.68149e+07
11  61  3.22692e+07
11  62  2.19697e+07
11  63  2.32559e+07
11  64  2.03233e+07
11  65  2.16035e+07
11  66  1.71209e+07
11  67  1.09757e+07
11  68  1.59527e+07
11  69  1.25196e+07
11  70  2.38867e+07
11  71  2.4909e+07
11  72  2.07221e+07
11  73  2.0199e+07
11  74  2.694e+07
11  75  4.00286e+07
11  76  3.22118e+07
11  77  2.55e+07
11  78  2.35001e+07
11  79  8.25471e+06
11  80  2.29957e+07
11  81  2.42163e+07
11  82  2.04021e+07
11  83  1.73773e+07
11  84  2.31225e+07
11  85  2.63861e+07
11  86  3.09898e+07
11  87  2.43433e+07
11  88  2.87812e+07
11  89  2.79044e+07
11  90  3.14112e+07
11  91  3.19108e+07
11  92  3.43841e+07
11  93  3.79408e+07
11  94  3.15738e+07
11  95  3.04948e+07
11  96  3.13178e+07
11  97  2.84997e+07
11  98  2.05566e+07
11  99  3.48599e+07
11  100  2.68471e+07
12  0  1.45469e+07
12  1  2.31739e+07
12  2  1.75109e+07
12  3  1.78457e+07
12  4  1.00593e+07
12  5  2.01561e+07
12  6  1.30779e+07
12  7  1.30857e+07
12  8  2.35278e+07
12  9  2.95108e+07
12  10  3.93676e+07
12  11  3.23698e+07
12  12  2.8842e+07
12  13  2.99413e+07
12  14  1.4159e+07
12  15  1.57151e+07
12  16  1.06509e+07
12  17  1.25243e+07
12  18  1.78039e+07
12  19  2.00026e+07
12  20  1.21624e+07
12  21  1.97301e+07
12  22  1.75623e+07
12  23  1.26493e+07
12  24  1.21992e+07
12  25  9.53706e+06
12  26  1.31692e+07
12  27  1.84215e+07
12  28  1.65053e+07
12  29  1.5231e+07
12  30  1.67901e+07
12  31  1.50765e+07
12  32  1.96978e+07
12  33  2.20906e+07
12  34  3.02162e+07
12  35  3.38843e+07
12  36  2.14263e+07
12  37  1.7075e+07
12  38  2.10338e+07
12  39  1.892e+07
12  40  1.6843e+07
12  41  3.36417e+07
12  42  2.14983e+07
12  43  2.8788e+07
12  44  2.46171e+07
12  45  3.20335e+07
12  46  3.42875e+07
12  47  3.34391e+07
12  48  2.25795e+07
12  49  2.62284e+07
12  50  2.45967e+07
12  51  2.62954e+07
12  52  2.58657e+07
12  53  2.57358e+07
12  54  2.79809e+07
12  55  2.79872e+07
12  56  3.08115e+07
12  57  2.59293e+07
12  58  3.90592e+07
12  59  2.0684e+07
12  60  2.87342e+07
12  61  2.54541e+07
12  62  3.7285e+07
12  63  3.07461e+07
12  64  2.78052e+07
12  65  1.43534e+07
12  66  2.2183e+07
12  67  1.35388e+07
12  68  2.10304e+07
12  69  1.32798e+07
12  70  1.93571e+07
12  71  2.91903e+07
12  72  2.2098e+07
12  73  2.45231e+07
12  74  2.96146e+07
12  75  2.97755e+07
12  76  2.62916e+07
12  77  3.07031e+07
12  78  3.89807e+07
12  79  2.08506e+07
12  80  2.20772e+07
12  81  1.73302e+07
12  82  2.26336e+07
12  83  1.52446e+07
12  84  2.78056e+07
12  85  2.19041e+07
12  86  2.39486e+07
12  87  2.80741e+07
12  88  3.39134e+07
12  89  4.54393e+07
12  90  4.20778e+07
12  91  3.08989e+07
12  92  3.20451e+07
12  93  2.88861e+07
12  94  4.11025e+07
12  95  3.25834e+07
12  96  2.30129e+07
12  97  2.28389e+07
12  98  3.59813e+07
12  99  2.16216e+07
12  100  2.87308e+07
13  0  1.97116e+07
13  1  1.53909e+07
13  2  1.78416e+07
13  3  1.51529e+07
13  4  1.97928e+07
13  5  1.37334e+07
13  6  2.16506e+07
13  7  1.71479e+07
13  8  2.06986e+07
13  9  2.00708e+07
13  10  3.91415e+07
13  11  4.00368e+07
13  12  3.4308e+07
13  13  1.63639e+07
13  14  1.9141e+07
13  15  1.22006e+07
13  16  1.13508e+07
13  17  1.7616e+07
13  18  9.26163e+06
13  19  1.62474e+07
13  20  1.79468e+07
13  21  1.49137e+07
13  22  1.68959e+07
13  23  1.54081e+07
13  24  1.56339e+07
13  25  1.70149e+07
13  26  1.99115e+07
13  27  1.2954e+07
13  28  1.48769e+07
13  29  1.70913e+07
13  30  2.90286e+07
13  31  1.79975e+07
13  32  1.77377e+07
13  33  2.25641e+07
13  34  3.65137e+07
13  35  2.7684e+07
13  36  1.49615e+07
13  37  1.51466e+07
13  38  1.77167e+07
13  39  2.14268e+07
13  40  3.0068e+07
13  41  3.10082e+07
13  42  1.63766e+07
13  43  2.94209e+07
13  44  2.82631e+07
13  45  3.28798e+07
13  46  2.87849e+07
13  47  2.61399e+07
13  48  3.6465e+07
13  49  3.08055e+07
13  50  3.37006e+07
13  51  3.52035e+07
13  52  2.93038e+07
13  53  3.89636e+07
13  54  2.98885e+07
13  55  2.80991e+07
13  56  2.57592e+07
13  57  2.84579e+07
13  58  2.62951e+07
13  59  2.06183e+07
13  60  2.24833e+07
13  61  2.54566e+07
13  62  3.27158e+07
13  63  3.8395e+07
13  64  1.50713e+07
13  65  1.93829e+07
13  66  2.14391e+07
13  67  1.48318e+07
13  68  1.80398e+07
13  69  1.12876e+07
13  70  1.70465e+07
13  71  2.93636e+07
13  72  2.52858e+07
13  73  2.6128e+07
13  74  2.95403e+07
13  75  2.79556e+07
13  76  2.93859e+07
13  77  2.23978e+07
13  78  1.96603e+07
13  79  3.40013e+07
13  80  2.06953e+07
13  81  1.87254e+07
13  82  2.09682e+07
13  83  1.51744e+07
13  84  2.06718e+07
13  85  1.87038e+07
13  86  3.14234e+07
13  87  2.76324e+07
13  88  3.11739e+07
13  89  3.33506e+07
13  90  3.25302e+07
13  91  2.59542e+07
13  92  2.58162e+07
13  93  2.74632e+07
13  94  1.83581e+07
13  95  4.97327e+07
13  96  2.76942e+07
13  97  2.72506e+07
13  98  2.73966e+07
13  99  3.20288e+07
13  100  2.7174e+07
14  0  1.67049e+07
14  1  2.67455e+07
14  2  1.78796e+07
14  3  1.3345e+07
14  4  1.88039e+07
14  5  1.83372e+07
14  6  2.27307e+07
14  7  2.03244e+07
14  8  2.18793e+07
14  9  2.62481e+07
14  10  3.49365e+07
14  11  2.93767e+07
14  12  2.79887e+07
14  13  2.69458e+07
14  14  2.5068e+07
14  15  1.01485e+07
14  16  1.29196e+07
14  17  1.09459e+07
14  18  1.76276e+07
14  19  1.32297e+07
14  20  1.1576e+07
14  21  1.12487e+07
14  22  1.56722e+07
14  23  1.37556e+07
14  24  1.9336e+07
14  25  1.55495e+07
14  26  2.24838e+07
14  27  1.47089e+07
14  28  1.7037e+07
14  29  2.77612e+07
14  30  1.58636e+07
14  31  1.5282e+07
14  32  1.88902e+07
14  33  1.92688e+07
14  34  1.49676e+07
14  35  2.81897e+07
14  36  2.74316e+07
14  37  2.43827e+07
14  38  1.91069e+07
14  39  2.17665e+07
14  40  1.98646e+07
14  41  2.96346e+07
14  42  2.63772e+07
14  43  2.36293e+07
14  44  3.25045e+07
14  45  2.25122e+07
14  46  2.65637e+07
14  47  3.75333e+07
14  48  2.94128e+07
14  49  2.48924e+07
14  50  2.35615e+07
14  51  3.12083e+07
14  52  2.87678e+07
14  53  3.44719e+07
14  54  3.23834e+07
14  55  2.91344e+07
14  56  2.46925e+07
14  57  3.22228e+07
14  58  3.02884e+07
14  59  3.65417e+07
14  60  2.91191e+07
14  61  3.13881e+07
14  62  2.73872e+07
14  63  2.66256e+07
14  64  2.01959e+07
14  65  1.55403e+07
14  66  1.5913e+07
14  67  1.51155e+07
14  68  9.34125e+06
14  69  1.58061e+07
14  70  2.03259e+07
14  71  1.90686e+07
14  72  2.69012e+07
14  73  2.67376e+07
14  74  2.98574e+07
14  75  2.74681e+07
14  76  3.33474e+07
14  77  2.67195e+07
14  78  2.47119e+07
14  79  2.08504e+07
14  80  3.16308e+07
14  81  1.90206e+07
14  82  2.48305e+07
14  83  2.61177e+07
14  84  2.33487e+07
14  85  2.23032e+07
14  86  2.3792e+07
14  87  2.78317e+07
14  88  2.34632e+07
14  89  2.81474e+07
14  90  3.66893e+07
14  91  3.14352e+07
14  92  2.08157e+07
14  93  2.37758e+07
14  94  3.45008e+07
14  95  3.33995e+07
14  96  3.57166e+07
14  97  2.82766e+07
14  98  2.62413e+07
14  99  3.9928e+07
14  100  2.26725e+07
15  0  1.93607e+07
15  1  2.66775e+07
15  2  1.75288e+07
15  3  1.29791e+07
15  4  1.88089e+07
15  5  2.28259e+07
15  6  1.98289e+07
15  7  2.32951e+07
15  8  2.88519e+07
15  9  2.57158e+07
15  10  4.1859e+07
15  11  3.14826e+07
15  12  2.61283e+07
15  13  2.29196e+07
15  14  1.39559e+07
15  15  8.63539e+06
15  16  1.84972e+07
15  17  1.64608e+07
15  18  1.81169e+07
15  19  1.34505e+07
15  20  1.06405e+07
15  21  1.46528e+07
15  22  8.2454e+06
15  23  1.51788e+07
15  24  1.61557e+07
15  25  1.80102e+07
15  26  1.26967e+07
15  27  1.59408e+07
15  28  1.41258e+07
15  29  1.88544e+07
15  30  2.35211e+07
15  31  1.72778e+07
15  32  1.95208e+07
15  33  2.43012e+07
15  34  1.93846e+07
15  35  3.11975e+07
15  36  2.82412e+07
15  37  2.71891e+07
15  38  1.96632e+07
15  39  1.98439e+07
15  40  2.41149e+07
15  41  2.58836e+07
15  42  2.31673e+07
15  43  2.27967e+07
15  44  2.68203e+07
15  45  2.1373e+07
15  46  2.69088e+07
15  47  2.8772e+07
15  48  2.49708e+07
15  49  3.07888e+07
15  50  2.77483e+07
15  51  3.08843e+07
15  52  2.73007e+07
15  53  2.57523e+07
15  54  3.49057e+07
15  55  3.65451e+07
15  56  3.1843e+07
15  57  3.15704e+07
15  58  2.86152e+07
15  59  2.20067e+07
15  60  2.09187e+07
15  61  1.98765e+07
15  62  2.76676e+07
15  63  2.52816e+07
15  64  1.86649e+07
15  65  1.55307e+07
15  66  1.43328e+07
15  67  8.97475e+06
15  68  1.82637e+07
15  69  1.48821e+07
15  70  2.22453e+07
15  71  4.11275e+07
15  72  2.39917e+07
15  73  2.65982e+07
15  74  2.32312e+07
15  75  3.49902e+07
15  76  3.14157e+07
15  77  2.84601e+07
15  78  2.57023e+07
15  79  3.02512e+07
15  80  1.74732e+07
15  81  1.20922e+07
15  82  2.20976e+07
15  83  1.7489e+07
15  84  2.238e+07
15  85  2.75138e+07
15  86  2.26549e+07
15  87  1.98085e+07
15  88  2.68651e+07
15  89  2.58823e+07
15  90  3.72562e+07
15  91  3.14677e+07
15  92  3.11706e+07
15  93  3.26113e+07
15  94  4.1575e+07
15  95  3.63398e+07
15  96  2.65918e+07
15  97  3.1298e+07
15  98  3.1504e+07
15  99  3.02158e+07
15  100  2.72863e+07
16  0  1.64571e+07
16  1  9.01663e+06
16  2  1.65382e+07
16  3  1.16471e+07
16  4  2.06878e+07
16  5  1.66417e+07
16  6  1.69625e+07
16  7  2.50997e+07
16  8  2.20864e+07
16  9  2.85453e+07
16  10  3.76498e+07
16  11  3.37201e+07
16  12  2.34995e+07
16  13  1.43076e+07
16  14  1.84274e+07
16  15  1.09684e+07
16  16  1.42955e+07
16  17  1.5767e+07
16  18  1.45506e+07
16  19  1.09339e+07
16  20  1.35609e+07
16  21  9.85432e+06
16  22  2.02703e+07
16  23  1.44521e+07
16  24  2.14651e+07
16  25  1.76819e+07
16  26  2.20332e+07
16  27  1.89776e+07
16  28  1.62909e+07
16  29  1.25954e+07
16  30  1.3439e+07
16  31  2.24619e+07
16  32  1.59048e+07
16  33  1.41879e+07
16  34  2.95576e+07
16  35  3.22924e+07
16  36  2.03985e+07
16  37  1.93648e+07
16  38  2.33301e+07
16  39  1.70735e+07
16  40  1.54542e+07
16  41  1.97958e+07
16  42  2.69357e+07
16  43  2.47861e+07
16  44  4.5238e+07
16  45  3.41263e+07
16  46  2.39031e+07
16  47  2.39896e+07
16  48  2.91616e+07
16  49  2.54881e+07
16  50  3.01874e+07
16  51  2.83633e+07
16  52  3.69117e+07
16  53  3.04387e+07
16  54  2.80505e+07
16  55  2.77187e+07
16  56  3.433e+07
16  57  2.13638e+07
16  58  2.41453e+07
16  59  1.94181e+07
16  60  3.10933e+07
16  61  1.90935e+07
16  62  2.94369e+07
16  63  3.10498e+07
16  64  2.07158e+07
16  65  1.32676e+07
16  66  1.91947e+07
16  67  1.87537e+07
16  68  1.50846e+07
16  69  2.2909e+07
16  70  2.6426e+07
16  71  2.82979e+07
16  72  2.55737e+07
16  73  2.20299e+07
16  74  2.69371e+07
16  75  3.32603e+07
16  76  2.76688e+07
16  77  3.00643e+07
16  78  2.44318e+07
16  79  2.63248e+07
16  80  2.95498e+07
16  81  2.44837e+07
16  82  2.19958e+07
16  83  1.92662e+07
16  84  2.79737e+07
16  85  2.05307e+07
16  86  2.17636e+07
16  87  1.95739e+07
16  88  2.01391e+07
16  89  2.84321e+07
16  90  2.73796e+07
16  91  3.81377e+07
16  92  1.89209e+07
16  93  2.19574e+07
16  94  1.85971e+07
16  95  3.02606e+07
16  96  2.71402e+07
16  97  2.88842e+07
16  98  2.94748e+07
16  99  2.8846e+07
16  100  2.79172e+07
17  0  1.42101e+07
17  1  1.91191e+07
17  2  2.17282e+07
17  3  1.53702e+07
17  4  1.44216e+07
17  5  1.30348e+07
17  6  2.14935e+07
17  7  2.0688e+07
17  8  2.55686e+07
17  9  2.92318e+07
17  10  3.58483e+07
17  11  2.80283e+07
17  12  2.38029e+07
17  13  1.34244e+07
17  14  1.44137e+07
17  15  9.96672e+06
17  16  1.2762e+07
17  17  9.42371e+06
17  18  1.26801e+07
17  19  1.41993e+07
17  20  1.13317e+07
17  21  1.14368e+07
17  22  2.53424e+07
17  23  1.76235e+07
17  24  2.06482e+07
17  25  1.74866e+07
17  26  1.94228e+07
17  27  2.6448e+07
17  28  1.89896e+07
17  29  1.81072e+07
17  30  1.66737e+07
17  31  1.70366e+07
17  32  2.06778e+07
17  33  2.22436e+07
17  34  2.52829e+07
17  35  3.14019e+07
17  36  2.05733e+07
17  37  2.04577e+07
17  38  3.39171e+07
17  39  2.40637e+07
17  40  2.5091e+07
17  41  2.13511e+07
17  42  3.19966e+07
17  43  2.73431e+07
17  44  2.27747e+07
17  45  3.87075e+07
17  46  3.01657e+07
17  47  2.21794e+07
17  48  1.89078e+07
17  49  3.30303e+07
17  50  2.06961e+07
17  51  2.41664e+07
17  52  1.80413e+07
17  53  2.56208e+07
17  54  2.469e+07
17  55  2.96583e+07
17  56  4.06839e+07
17  57  2.84911e+07
17  58  3.49721e+07
17  59  2.90498e+07
17  60  1.95573e+07
17  61  2.23876e+07
17  62  2.41536e+07
17  63  2.40875e+07
17  64  2.25872e+07
17  65  1.4428e+07
17  66  1.6039e+07
17  67  2.09469e+07
17  68  1.91887e+07
17  69  1.82387e+07
17  70  3.18553e+07
17  71  2.32981e+07
17  72  1.91358e+07
17  73  1.69784e+07
17  74  2.94096e+07
17  75  3.31939e+07
17  76  2.95137e+07
17  77  3.24087e+07
17  78  2.38713e+07
17  79  2.35515e+07
17  80  1.79486e+07
17  81  1.67047e+07
17  82  2.0424e+07
17  83  1.21542e+07
17  84  1.8865e+07
17  85  2.45522e+07
17  86  2.56505e+07
17  87  3.55679e+07
17  88  3.56591e+07
17  89  2.36303e+07
17  90  1.94986e+07
17  91  3.95719e+07
17  92  1.45272e+07
17  93  2.75573e+07
17  94  3.5885e+07
17  95  2.93383e+07
17  96  2.50697e+07
17  97  2.70642e+07
17  98  3.57036e+07
17  99  3.30723e+07
17  100  2.76803e+07
18  0  1.00074e+07
18  1  1.54865e+07
18  2  2.30185e+07
18  3  9.30936e+06
18  4  1.60702e+07
18  5  2.0084e+07
18  6  1.45725e+07
18  7  2.2811e+07
18  8  2.17703e+07
18  9  1.89754e+07
18  10  3.93964e+07
18  11  3.46317e+07
18  12  2.67112e+07
18  13  1.67265e+07
18  14  1.51439e+07
18  15  8.09859e+06
18  16  7.71831e+06
18  17  1.09575e+07
18  18  1.48802e+07
18  19  9.76956e+06
18  20  1.25134e+07
18  21  1.09259e+07
18  22  1.3798e+07
18  23  1.52873e+07
18  24  3.0939e+07
18  25  2.15184e+07
18  26  1.49734e+07
18  27  2.8132e+07
18  28  1.30867e+07
18  29  1.58335e+07
18  30  1.45703e+07
18  31  1.89456e+07
18  32  1.27445e+07
18  33  1.83114e+07
18  34  2.25811e+07
18  35  2.8946e+07
18  36  2.33885e+07
18  37  1.03941e+07
18  38  2.316e+07
18  39  2.16025e+07
18  40  2.76111e+07
18  41  2.79464e+07
18  42  1.9923e+07
18  43  2.85456e+07
18  44  3.35107e+07
18  45  3.69032e+07
18  46  2.94414e+07
18  47  2.56941e+07
18  48  2.68312e+07
18  49  2.37199e+07
18  50  2.50827e+07
18  51  2.8471e+07
18  52  2.69692e+07
18  53  2.36692e+07
18  54  3.12052e+07
18  55  2.58632e+07
18  56  2.6652e+07
18  57  3.12609e+07
18  58  2.74616e+07
18  59  3.04625e+07
18  60  2.4873e+07
18  61  2.61536e+07
18  62  2.92621e+07
18  63  1.92315e+07
18  64  2.08802e+07
18  65  1.67279e+07
18  66  2.46369e+07
18  67  1.68105e+07
18  68  1.9483e+07
18  69  1.87753e+07
18  70  2.10696e+07
18  71  2.34906e+07
18  72  2.41721e+07
18  73  1.95421e+07
18  74  2.92103e+07
18  75  2.59962e+07
18  76  3.40318e+07
18  77  2.65537e+07
18  78  2.27206e+07
18  79  2.26898e+07
18  80  2.15366e+07
18  81  1.40358e+07
18  82  1.73813e+07
18  83  1.80663e+07
18  84  2.0269e+07
18  85  2.55883e+07
18  86  1.98212e+07
18  87  3.09479e+07
18  88  2.5499e+07
18  89  2.71081e+07
18  90  3.80475e+07
18  91  1.89566e+07
18  92  2.92992e+07
18  93  2.09077e+07
18  94  2.36832e+07
18  95  3.17176e+07
18  96  4.49757e+07
18  97  2.16674e+07
18  98  2.80856e+07
18  99  2.30399e+07
18  100  2.42311e+07
19  0  1.59427e+07
19  1  1.97741e+07
19  2  1.55602e+07
19  3  1.73065e+07
19  4  1.34607e+07
19  5  1.62523e+07
19  6  1.59442e+07
19  7  1.62205e+07
19  8  2.50858e+07
19  9  3.57744e+07
19  10  2.79269e+07
19  11  2.66912e+07
19  12  1.85959e+07
19  13  1.56996e+07
19  14  1.58468e+07
19  15  1.24436e+07
19  16  8.43485e+06
19  17  1.82898e+07
19  18  1.65292e+07
19  19  1.14322e+07
19  20  1.33906e+07
19  21  2.21195e+07
19  22  1.36472e+07
19  23  1.39561e+07
19  24  1.33491e+07
19  25  1.48816e+07
19  26  1.4145e+07
19  27  1.60413e+07
19  28  2.12843e+07
19  29  1.33465e+07
19  30  1.14523e+07
19  31  1.37685e+07
19  32  2.06131e+07
19  33  1.14381e+07
19  34  2.23328e+07
19  35  2.87334e+07
19  36  2.59254e+07
19  37  2.13472e+07
19  38  1.89072e+07
19  39  1.42752e+07
19  40  2.12159e+07
19  41  2.18999e+07
19  42  3.33703e+07
19  43  3.12043e+07
19  44  3.4167e+07
19  45  3.87256e+07
19  46  3.9685e+07
19  47  3.38921e+07
19  48  2.382e+07
19  49  2.40936e+07
19  50  2.53909e+07
19  51  2.6789e+07
19  52  3.06225e+07
19  53  2.79445e+07
19  54  4.26183e+07
19  55  2.72532e+07
19  56  2.92533e+07
19  57  2.53854e+07
19  58  2.29111e+07
19  59  2.54636e+07
19  60  2.04589e+07
19  61  2.03555e+07
19  62  2.38102e+07
19  63  3.49288e+07
19  64  1.2431e+07
19  65  1.83161e+07
19  66  1.95165e+07
19  67  1.79761e+07
19  68  1.2846e+07
19  69  1.67278e+07
19  70  2.06699e+07
19  71  1.91147e+07
19  72  1.62088e+07
19  73  2.11094e+07
19  74  2.59978e+07
19  75  3.0578e+07
19  76  3.10116e+07
19  77  3.4384e+07
19  78  2.24129e+07
19  79  2.45933e+07
19  80  1.62006e+07
19  81  2.03603e+07
19  82  2.42773e+07
19  83  1.80023e+07
19  84  2.09075e+07
19  85  1.42026e+07
19  86  1.77869e+07
19  87  2.84946e+07
19  88  2.3128e+07
19  89  2.71774e+07
19  90  2.51166e+07
19  91  2.55037e+07
19  92  3.03746e+07
19  93  2.48621e+07
19  94  2.84184e+07
19  95  3.08654e+07
19  96  2.49795e+07
19  97  4.68024e+07
19  98  2.22398e+07
19  99  2.68744e+07
19  100  1.91126e+07
20  0  2.34725e+07
20  1  1.4601e+07
20  2  2.41226e+07
20  3  1.81928e+07
20  4  1.33494e+07
20  5  2.06781e+07
20  6  1.5894e+07
20  7  2.7399e+07
20  8  2.23774e+07
20  9  3.11765e+07
20  10  4.05544e+07
20  11  3.83783e+07
20  12  1.056e+07
20  13  1.52707e+07
20  14  1.67778e+07
20  15  1.61227e+07
20  16  6.76459e+06
20  17  8.16887e+06
20  18  1.13473e+07
20  19  1.95984e+07
20  20  1.24643e+07
20  21  1.39185e+07
20  22  1.27938e+07
20  23  1.56735e+07
20  24  1.42637e+07
20  25  1.6405e+07
20  26  2.07861e+07
20  27  1.39612e+07
20  28  1.89012e+07
20  29  1.85765e+07
20  30  1.58728e+07
20  31  2.06895e+07
20  32  2.2949e+07
20  33  8.58857e+06
20  34  2.23966e+07
20  35  2.81931e+07
20  36  3.13537e+07
20  37  2.52086e+07
20  38  2.21022e+07
20  39  1.99417e+07
20  40  2.30745e+07
20  41  2.73888e+07
20  42  2.78706e+07
20  43  2.76201e+07
20  44  3.39829e+07
20  45  3.02076e+07
20  46  3.55748e+07
20  47  2.50179e+07
20  48  3.0684e+07
20  49  2.46062e+07
20  50  3.11865e+07
20  51  2.92645e+07
20  52  3.00892e+07
20  53  2.96215e+07
20  54  2.33139e+07
20  55  3.03394e+07
20  56  3.39914e+07
20  57  2.99813e+07
20  58  3.33506e+07
20  59  2.38499e+07
20  60  3.33827e+07
20  61  2.76986e+07
20  62  3.55223e+07
20  63  3.43577e+07
20  64  2.03829e+07
20  65  2.02047e+07
20  66  3.30402e+07
20  67  1.44084e+07
20  68  1.43132e+07
20  69  2.82797e+07
20  70  1.96013e+07
20  71  4.09825e+07
20  72  1.59847e+07
20  73  1.9456e+07
20  74  2.49366e+07
20  75  2.97824e+07
20  76  2.73793e+07
20  77  2.19548e+07
20  78  1.56307e+07
20  79  2.25623e+07
20  80  1.64761e+07
20  81  1.49549e+07
20  82  2.01763e+07
20  83  1.63627e+07
20  84  1.93801e+07
20  85  2.56084e+07
20  86  2.09081e+07
20  87  2.00561e+07
20  88  2.90182e+07
20  89  2.31683e+07
20  90  2.68996e+07
20  91  2.94271e+07
20  92  2.53039e+07
20  93  1.93453e+07
20  94  2.80683e+07
20  95  2.93937e+07
20  96  2.70828e+07
20  97  3.35966e+07
20  98  2.79058e+07
20  99  1.73353e+07
20  100  2.16816e+07
21  0  2.07521e+07
21  1  2.08767e+07
21  2  2.31087e+07
21  3  9.30918e+06
21  4  1.41234e+07
21  5  2.07277e+07
21  6  1.97767e+07
21  7  2.70549e+07
21  8  2.48115e+07
21  9  3.03342e+07
21  10  3.2325e+07
21  11  2.54443e+07
21  12  1.76211e+07
21  13  1.37733e+07
21  14  1.05884e+07
21  15  1.24655e+07
21  16  8.64889e+06
21  17  1.31595e+07
21  18  1.72841e+07
21  19  1.45578e+07
21  20  1.48377e+07
21  21  1.53789e+07
21  22  1.1236e+07
21  23  1.06193e+07
21  24  1.3008e+07
21  25  1.28849e+07
21  26  1.42072e+07
21  27  1.10519e+07
21  28  2.04083e+07
21  29  2.01155e+07
21  30  2.25822e+07
21  31  1.35934e+07
21  32  1.54449e+07
21  33  1.63609e+07
21  34  2.41085e+07
21  35  2.18186e+07
21  36  2.79605e+07
21  37  2.41654e+07
21  38  2.34108e+07
21  39  3.01001e+07
21  40  2.61366e+07
21  41  2.92898e+07
21  42  2.79297e+07
21  43  2.92368e+07
21  44  2.98952e+07
21  45  4.20458e+07
21  46  3.6707e+07
21  47  2.59172e+07
21  48  3.43997e+07
21  49  2.5367e+07
21  50  2.8344e+07
21  51  3.53203e+07
21  52  2.98352e+07
21  53  1.83865e+07
21  54  2.59893e+07
21  55  2.64634e+07
21  56  1.8611e+07
21  57  2.13614e+07
21  58  2.69327e+07
21  59  2.42737e+07
21  60  2.48077e+07
21  61  2.50577e+07
21  62  3.09916e+07
21  63  2.17809e+07
21  64  2.46648e+07
21  65  2.08631e+07
21  66  1.66142e+07
21  67  1.14566e+07
21  68  1.66226e+07
21  69  1.49756e+07
21  70  2.89301e+07
21  71  2.64499e+07
21  72  2.21231e+07
21  73  2.78678e+07
21  74  2.10999e+07
21  75  2.8755e+07
21  76  3.3807e+07
21  77  1.94962e+07
21  78  2.20569e+07
21  79  2.33343e+07
21  80  1.7704e+07
21  81  1.18871e+07
21  82  2.7785e+07
21  83  2.22398e+07
21  84  1.20879e+07
21  85  1.7673e+07
21  86  2.22679e+07
21  87  2.11328e+07
21  88  1.56649e+07
21  89  1.90657e+07
21  90  2.32009e+07
21  91  4.1143e+07
21  92  2.57421e+07
21  93  2.01949e+07
21  94  3.01636e+07
21  95  2.52422e+07
21  96  2.93517e+07
21  97  2.32849e+07
21  98  2.66991e+07
21  99  2.18241e+07
21  100  2.46599e+07
22  0  2.17618e+07
22  1  1.41254e+07
22  2  1.36978e+07
22  3  1.76711e+07
22  4  1.44115e+07
22  5  1.33227e+07
22  6  1.58533e+07
22  7  1.98441e+07
22  8  3.05219e+07
22  9  3.77576e+07
22  10  3.78011e+07
22  11  2.14413e+07
22  12  2.02505e+07
22  13  1.1324e+07
22  14  1.75202e+07
22  15  1.29841e+07
22  16  6.27572e+06
22  17  7.63179e+06
22  18  1.18003e+07
22  19  9.80692e+06
22  20  1.72093e+07
22  21  1.25859e+07
22  22  9.64713e+06
22  23  7.52834e+06
22  24  1.11207e+07
22  25  1.57837e+07
22  26  2.57417e+07
22  27  1.40005e+07
22  28  1.39984e+07
22  29  1.67241e+07
22  30  2.47011e+07
22  31  1.2952e+07
22  32  1.93802e+07
22  33  1.94382e+07
22  34  1.81043e+07
22  35  2.72059e+07
22  36  2.82166e+07
22  37  1.83618e+07
22  38  1.93571e+07
22  39  1.67879e+07
22  40  2.46244e+07
22  41  2.02192e+07
22  42  2.7696e+07
22  43  3.70472e+07
22  44  3.00438e+07
22  45  2.8119e+07
22  46  3.30642e+07
22  47  3.09196e+07
22  48  3.05695e+07
22  49  3.53715e+07
22  50  3.06725e+07
22  51  2.89339e+07
22  52  2.60336e+07
22  53  2.99425e+07
22  54  2.78775e+07
22  55  2.39762e+07
22  56  2.13018e+07
22  57  2.74969e+07
22  58  1.87518e+07
22  59  2.5364e+07
22  60  2.23784e+07
22  61  2.05307e+07
22  62  3.41472e+07
22  63  3.54337e+07
22  64  2.43468e+07
22  65  1.91075e+07
22  66  1.69552e+07
22  67  2.07218e+07
22  68  1.51144e+07
22  69  1.47568e+07
22  70  1.91109e+07
22  71  2.04679e+07
22  72  2.44398e+07
22  73  2.25132e+07
22  74  2.68991e+07
22  75  3.77114e+07
22  76  2.4392e+07
22  77  2.78943e+07
22  78  2.47452e+07
22  79  1.78706e+07
22  80  1.67023e+07
22  81  1.22625e+07
22  82  2.45757e+07
22  83  1.66265e+07
22  84  1.76455e+07
22  85  1.37959e+07
22  86  1.71673e+07
22  87  1.85648e+07
22  88  2.66837e+07
22  89  1.33574e+07
22  90  2.11912e+07
22  91  2.31716e+07
22  92  1.24311e+07
22  93  2.03783e+07
22  94  3.23725e+07
22  95  2.96963e+07
22  96  2.76667e+07
22  97  2.71354e+07
22  98  1.96981e+07
