row  column  (images_4.edf Ca-K*images_4.edf Ar-K**2.3)
76  42  5.99746e+08
76  43  5.94257e+08
76  44  5.86253e+08
76  45  5.3166e+08
76  46  6.17952e+08
76  47  6.21133e+08
76  48  6.23062e+08
76  49  6.68355e+08
76  50  7.05491e+08
76  51  7.12112e+08
76  52  7.13645e+08
76  53  6.76869e+08
76  54  7.47085e+08
76  55  8.57962e+08
76  56  7.48809e+08
76  57  7.26978e+08
76  58  7.16881e+08
76  59  6.24561e+08
76  60  6.73738e+08
76  61  6.50063e+08
76  62  6.54755e+08
76  63  5.68382e+08
76  64  5.4969e+08
76  65  5.36108e+08
76  66  4.89227e+08
76  67  4.49826e+08
76  68  4.63173e+08
76  69  4.85989e+08
76  70  5.43767e+08
76  71  5.35169e+08
76  72  5.39237e+08
76  73  5.13752e+08
76  74  5.41274e+08
76  75  5.43332e+08
76  76  4.59685e+08
76  77  5.26778e+08
76  78  5.63914e+08
76  79  6.04411e+08
76  80  6.67551e+08
76  81  7.94306e+08
76  82  8.1127e+08
76  83  7.74369e+08
76  84  7.90909e+08
76  85  8.10215e+08
76  86  8.53679e+08
76  87  8.3754e+08
76  88  8.5499e+08
76  89  9.52132e+08
76  90  1.00177e+09
76  91  1.04925e+09
76  92  1.0466e+09
76  93  1.27106e+09
76  94  1.28393e+09
76  95  1.32103e+09
76  96  1.35534e+09
76  97  1.45048e+09
76  98  1.26399e+09
76  99  1.47966e+09
76  100  1.74713e+09
77  0  4.05151e+08
77  1  3.81562e+08
77  2  4.24426e+08
77  3  4.23501e+08
77  4  4.43062e+08
77  5  3.90829e+08
77  6  4.9317e+08
77  7  4.60005e+08
77  8  4.84567e+08
77  9  4.83027e+08
77  10  4.51649e+08
77  11  4.17977e+08
77  12  4.29483e+08
77  13  4.05009e+08
77  14  3.94761e+08
77  15  4.41539e+08
77  16  4.00097e+08
77  17  4.13476e+08
77  18  4.47144e+08
77  19  4.26908e+08
77  20  4.50946e+08
77  21  4.32472e+08
77  22  4.10201e+08
77  23  4.18092e+08
77  24  4.44072e+08
77  25  4.73963e+08
77  26  4.59321e+08
77  27  4.63102e+08
77  28  4.16046e+08
77  29  4.36e+08
77  30  3.98274e+08
77  31  4.2398e+08
77  32  4.29262e+08
77  33  4.3386e+08
77  34  4.66591e+08
77  35  4.11259e+08
77  36  4.00588e+08
77  37  3.86575e+08
77  38  4.35216e+08
77  39  5.07226e+08
77  40  5.0736e+08
77  41  5.02493e+08
77  42  5.97262e+08
77  43  5.92932e+08
77  44  5.61084e+08
77  45  5.54005e+08
77  46  5.68697e+08
77  47  6.01882e+08
77  48  6.72711e+08
77  49  7.04497e+08
77  50  6.34772e+08
77  51  6.70995e+08
77  52  6.90309e+08
77  53  7.0706e+08
77  54  7.38698e+08
77  55  8.33234e+08
77  56  7.20854e+08
77  57  6.0281e+08
77  58  7.54303e+08
77  59  7.64414e+08
77  60  6.90631e+08
77  61  6.14971e+08
77  62  6.2376e+08
77  63  5.68028e+08
77  64  5.23507e+08
77  65  5.01823e+08
77  66  4.92174e+08
77  67  4.55526e+08
77  68  4.96337e+08
77  69  4.67544e+08
77  70  5.18977e+08
77  71  4.73588e+08
77  72  5.25284e+08
77  73  5.18729e+08
77  74  4.85082e+08
77  75  5.2017e+08
77  76  5.19856e+08
77  77  5.26202e+08
77  78  5.90064e+08
77  79  6.49434e+08
77  80  6.43279e+08
77  81  7.13606e+08
77  82  7.11221e+08
77  83  7.17894e+08
77  84  7.21725e+08
77  85  8.02878e+08
77  86  8.18985e+08
77  87  8.59945e+08
77  88  8.96944e+08
77  89  8.35534e+08
77  90  8.98358e+08
77  91  1.0026e+09
77  92  9.8127e+08
77  93  1.17968e+09
77  94  1.42164e+09
77  95  1.18928e+09
77  96  1.40126e+09
77  97  1.28233e+09
77  98  1.37445e+09
77  99  1.42888e+09
77  100  1.90113e+09
78  0  3.80167e+08
78  1  3.8624e+08
78  2  4.05308e+08
78  3  4.4456e+08
78  4  4.40757e+08
78  5  4.39551e+08
78  6  4.29042e+08
78  7  4.40086e+08
78  8  4.51397e+08
78  9  4.27422e+08
78  10  4.6316e+08
78  11  4.44616e+08
78  12  4.37345e+08
78  13  3.83868e+08
78  14  4.12755e+08
78  15  4.02607e+08
78  16  3.97568e+08
78  17  4.34306e+08
78  18  4.53576e+08
78  19  4.29749e+08
78  20  3.68125e+08
78  21  3.93099e+08
78  22  4.16543e+08
78  23  4.67574e+08
78  24  4.14408e+08
78  25  4.70546e+08
78  26  4.38289e+08
78  27  4.82589e+08
78  28  4.14867e+08
78  29  3.79372e+08
78  30  3.73449e+08
78  31  4.12009e+08
78  32  4.21463e+08
78  33  4.30338e+08
78  34  4.24317e+08
78  35  4.03709e+08
78  36  3.94047e+08
78  37  4.28964e+08
78  38  4.43556e+08
78  39  4.7018e+08
78  40  4.89031e+08
78  41  5.38447e+08
78  42  6.44337e+08
78  43  6.08698e+08
78  44  5.70724e+08
78  45  5.84676e+08
78  46  5.28045e+08
78  47  5.59285e+08
78  48  5.97166e+08
78  49  6.45896e+08
78  50  6.17056e+08
78  51  5.97289e+08
78  52  7.08825e+08
78  53  6.5088e+08
78  54  6.62697e+08
78  55  7.12941e+08
78  56  7.54925e+08
78  57  6.68778e+08
78  58  6.40521e+08
78  59  7.09637e+08
78  60  6.61835e+08
78  61  6.85775e+08
78  62  6.17387e+08
78  63  5.68907e+08
78  64  5.3307e+08
78  65  5.29935e+08
78  66  5.17684e+08
78  67  4.6187e+08
78  68  4.82324e+08
78  69  4.43502e+08
78  70  5.28557e+08
78  71  5.37484e+08
78  72  4.97943e+08
78  73  4.91696e+08
78  74  5.3333e+08
78  75  6.05279e+08
78  76  5.07452e+08
78  77  5.05614e+08
78  78  5.16466e+08
78  79  5.75599e+08
78  80  6.5135e+08
78  81  6.56505e+08
78  82  6.81481e+08
78  83  6.77405e+08
78  84  6.6601e+08
78  85  7.21296e+08
78  86  7.79573e+08
78  87  7.84132e+08
78  88  8.71995e+08
78  89  7.82054e+08
78  90  9.55912e+08
78  91  9.30914e+08
78  92  1.09311e+09
78  93  1.09483e+09
78  94  1.16178e+09
78  95  1.18682e+09
78  96  1.15518e+09
78  97  1.22344e+09
78  98  1.18021e+09
78  99  1.50526e+09
78  100  1.53998e+09
79  0  3.93836e+08
79  1  4.09777e+08
79  2  4.44663e+08
79  3  4.30737e+08
79  4  4.16712e+08
79  5  4.53582e+08
79  6  4.71865e+08
79  7  4.9028e+08
79  8  4.96689e+08
79  9  4.23502e+08
79  10  4.60774e+08
79  11  4.77525e+08
79  12  3.874e+08
79  13  4.31091e+08
79  14  3.91298e+08
79  15  3.52179e+08
79  16  4.13632e+08
79  17  4.534e+08
79  18  4.78733e+08
79  19  4.09653e+08
79  20  4.01302e+08
79  21  3.98745e+08
79  22  4.39139e+08
79  23  4.61283e+08
79  24  4.4787e+08
79  25  4.60996e+08
79  26  5.01197e+08
79  27  4.52167e+08
79  28  4.29265e+08
79  29  3.77179e+08
79  30  3.52586e+08
79  31  3.7998e+08
79  32  4.23431e+08
79  33  4.47372e+08
79  34  4.35442e+08
79  35  4.06182e+08
79  36  3.96787e+08
79  37  4.04033e+08
79  38  4.02787e+08
79  39  4.98775e+08
79  40  4.93021e+08
79  41  5.54448e+08
79  42  5.55585e+08
79  43  5.64119e+08
79  44  5.49134e+08
79  45  5.25639e+08
79  46  5.57507e+08
79  47  5.49486e+08
79  48  6.31079e+08
79  49  6.4905e+08
79  50  6.1464e+08
79  51  6.46849e+08
79  52  6.71334e+08
79  53  6.72223e+08
79  54  7.31699e+08
79  55  6.52015e+08
79  56  7.00866e+08
79  57  6.53244e+08
79  58  6.52667e+08
79  59  6.35994e+08
79  60  6.58427e+08
79  61  6.78816e+08
79  62  6.33699e+08
79  63  5.58262e+08
79  64  4.60842e+08
79  65  5.51322e+08
79  66  5.41453e+08
79  67  4.75952e+08
79  68  4.91681e+08
79  69  4.97686e+08
79  70  5.41846e+08
79  71  5.44289e+08
79  72  5.00191e+08
79  73  5.39866e+08
79  74  5.23172e+08
79  75  5.13596e+08
79  76  5.11727e+08
79  77  5.19458e+08
79  78  5.24731e+08
79  79  5.09705e+08
79  80  6.15095e+08
79  81  6.43655e+08
79  82  7.08303e+08
79  83  7.61891e+08
79  84  6.74209e+08
79  85  7.22458e+08
79  86  6.72375e+08
79  87  7.80242e+08
79  88  7.9054e+08
79  89  8.44942e+08
79  90  8.42923e+08
79  91  8.14039e+08
79  92  1.00632e+09
79  93  1.02726e+09
79  94  1.17128e+09
79  95  1.06384e+09
79  96  1.06038e+09
79  97  1.26633e+09
79  98  1.30086e+09
79  99  1.4346e+09
79  100  1.44547e+09
80  0  3.39007e+08
80  1  3.9824e+08
80  2  4.06915e+08
80  3  4.38338e+08
80  4  4.51213e+08
80  5  4.28007e+08
80  6  5.033e+08
80  7  4.58181e+08
80  8  5.01835e+08
80  9  4.64151e+08
80  10  4.75722e+08
80  11  4.24301e+08
80  12  4.39694e+08
80  13  3.82833e+08
80  14  4.01227e+08
80  15  4.09307e+08
80  16  3.81576e+08
80  17  4.40596e+08
80  18  4.35118e+08
80  19  4.15963e+08
80  20  4.00899e+08
80  21  4.0144e+08
80  22  3.71073e+08
80  23  4.31375e+08
80  24  5.16138e+08
80  25  4.82437e+08
80  26  4.83913e+08
80  27  4.79927e+08
80  28  4.28236e+08
80  29  3.90056e+08
80  30  3.84231e+08
80  31  4.21644e+08
80  32  3.92729e+08
80  33  4.47558e+08
80  34  3.89708e+08
80  35  4.13783e+08
80  36  3.89738e+08
80  37  4.41583e+08
80  38  4.6402e+08
80  39  4.80391e+08
80  40  4.75168e+08
80  41  5.6033e+08
80  42  5.86361e+08
80  43  5.50595e+08
80  44  5.09144e+08
80  45  5.88995e+08
80  46  5.32904e+08
80  47  5.22799e+08
80  48  6.29671e+08
80  49  6.63394e+08
80  50  5.95418e+08
80  51  6.48143e+08
80  52  6.21029e+08
80  53  6.64527e+08
80  54  7.08498e+08
80  55  7.12211e+08
80  56  6.84695e+08
80  57  6.89538e+08
80  58  7.28323e+08
80  59  6.86654e+08
80  60  5.97548e+08
80  61  6.5704e+08
80  62  5.98033e+08
80  63  5.00202e+08
80  64  6.2154e+08
80  65  5.74939e+08
80  66  5.44663e+08
80  67  4.62451e+08
80  68  4.87214e+08
80  69  5.20899e+08
80  70  5.40151e+08
80  71  5.81631e+08
80  72  5.40103e+08
80  73  5.41854e+08
80  74  5.25746e+08
80  75  5.41079e+08
80  76  5.30915e+08
80  77  5.44252e+08
80  78  4.67987e+08
80  79  5.34952e+08
80  80  6.78198e+08
80  81  5.85831e+08
80  82  6.4871e+08
80  83  6.07552e+08
80  84  5.86379e+08
80  85  6.51384e+08
80  86  7.15123e+08
80  87  6.94959e+08
80  88  6.32155e+08
80  89  7.04495e+08
80  90  8.16915e+08
80  91  7.97922e+08
80  92  9.10071e+08
80  93  1.06324e+09
80  94  1.07832e+09
80  95  1.04228e+09
80  96  1.24562e+09
80  97  1.16838e+09
80  98  1.09198e+09
80  99  1.29801e+09
80  100  1.36351e+09
81  0  3.88758e+08
81  1  4.26184e+08
81  2  4.18196e+08
81  3  4.3619e+08
81  4  4.47152e+08
81  5  4.81453e+08
81  6  4.76708e+08
81  7  4.22386e+08
81  8  5.20977e+08
81  9  4.84266e+08
81  10  4.8029e+08
81  11  4.18521e+08
81  12  4.17312e+08
81  13  4.47433e+08
81  14  3.31956e+08
81  15  3.96036e+08
81  16  3.8589e+08
81  17  4.36795e+08
81  18  4.74184e+08
81  19  4.6743e+08
81  20  3.88559e+08
81  21  3.77662e+08
81  22  4.29947e+08
81  23  4.28039e+08
81  24  4.87637e+08
81  25  4.51328e+08
81  26  4.87846e+08
81  27  4.71686e+08
81  28  4.61636e+08
81  29  3.779e+08
81  30  3.72249e+08
81  31  3.56099e+08
81  32  4.00024e+08
81  33  4.04263e+08
81  34  4.38134e+08
81  35  4.24461e+08
81  36  4.21142e+08
81  37  4.28792e+08
81  38  4.39933e+08
81  39  4.92108e+08
81  40  5.21648e+08
81  41  5.4108e+08
81  42  5.40057e+08
81  43  5.24707e+08
81  44  5.19388e+08
81  45  5.51757e+08
81  46  6.32368e+08
81  47  5.39207e+08
81  48  6.11294e+08
81  49  5.78305e+08
81  50  6.47343e+08
81  51  6.53582e+08
81  52  6.69269e+08
81  53  6.59274e+08
81  54  6.58814e+08
81  55  6.79244e+08
81  56  8.01723e+08
81  57  7.4471e+08
81  58  7.44806e+08
81  59  6.52291e+08
81  60  6.96869e+08
81  61  6.60879e+08
81  62  6.75348e+08
81  63  5.79956e+08
81  64  5.51351e+08
81  65  5.8811e+08
81  66  5.52443e+08
81  67  4.87278e+08
81  68  5.15525e+08
81  69  6.10661e+08
81  70  5.9635e+08
81  71  5.65715e+08
81  72  6.11502e+08
81  73  5.4913e+08
81  74  5.3412e+08
81  75  4.98617e+08
81  76  5.31453e+08
81  77  5.81626e+08
81  78  5.59262e+08
81  79  5.72489e+08
81  80  5.9445e+08
81  81  6.77723e+08
81  82  6.36206e+08
81  83  6.081e+08
81  84  6.25431e+08
81  85  5.6918e+08
81  86  6.54806e+08
81  87  6.74044e+08
81  88  7.35912e+08
81  89  7.47001e+08
81  90  7.42429e+08
81  91  8.34349e+08
81  92  8.43772e+08
81  93  1.00087e+09
81  94  1.14842e+09
81  95  1.15939e+09
81  96  1.13383e+09
81  97  1.08386e+09
81  98  1.05021e+09
81  99  1.12866e+09
81  100  1.33924e+09
82  0  4.37219e+08
82  1  4.23152e+08
82  2  4.32684e+08
82  3  4.52308e+08
82  4  4.47317e+08
82  5  4.47552e+08
82  6  5.09967e+08
82  7  4.52247e+08
82  8  4.68849e+08
82  9  4.78375e+08
82  10  4.89226e+08
82  11  4.49784e+08
82  12  4.33129e+08
82  13  3.82837e+08
82  14  3.91664e+08
82  15  3.79606e+08
82  16  4.13391e+08
82  17  4.88959e+08
82  18  5.10071e+08
82  19  4.50233e+08
82  20  4.48443e+08
82  21  3.91643e+08
82  22  3.96981e+08
82  23  4.34549e+08
82  24  4.97298e+08
82  25  4.85701e+08
82  26  5.33299e+08
82  27  4.97154e+08
82  28  4.47226e+08
82  29  3.92833e+08
82  30  3.56057e+08
82  31  3.94305e+08
82  32  4.27892e+08
82  33  4.2359e+08
82  34  4.03212e+08
82  35  4.0837e+08
82  36  4.67158e+08
82  37  4.30872e+08
82  38  4.38025e+08
82  39  4.56854e+08
82  40  5.03963e+08
82  41  5.15729e+08
82  42  5.70184e+08
82  43  5.60459e+08
82  44  5.47525e+08
82  45  5.42408e+08
82  46  6.02839e+08
82  47  6.09351e+08
82  48  6.28238e+08
82  49  5.85154e+08
82  50  6.2699e+08
82  51  6.729e+08
82  52  6.63986e+08
82  53  6.43987e+08
82  54  6.77148e+08
82  55  6.77259e+08
82  56  7.32794e+08
82  57  7.37299e+08
82  58  7.37444e+08
82  59  7.29968e+08
82  60  6.67707e+08
82  61  7.20418e+08
82  62  7.10037e+08
82  63  6.05741e+08
82  64  6.96635e+08
82  65  6.35192e+08
82  66  6.13293e+08
82  67  5.44577e+08
82  68  5.27476e+08
82  69  5.7455e+08
82  70  5.54694e+08
82  71  6.15728e+08
82  72  5.77096e+08
82  73  6.29587e+08
82  74  6.06672e+08
82  75  6.03085e+08
82  76  5.46959e+08
82  77  5.57338e+08
82  78  5.5781e+08
82  79  5.82679e+08
82  80  5.91814e+08
82  81  5.91171e+08
82  82  6.45146e+08
82  83  6.22522e+08
82  84  5.79974e+08
82  85  5.95227e+08
82  86  5.9683e+08
82  87  5.57755e+08
82  88  6.13653e+08
82  89  6.52709e+08
82  90  7.22978e+08
82  91  7.214e+08
82  92  9.29656e+08
82  93  8.9096e+08
82  94  1.05056e+09
82  95  9.87606e+08
82  96  1.07249e+09
82  97  1.06125e+09
82  98  1.08625e+09
82  99  1.189e+09
82  100  1.24155e+09
83  0  4.19753e+08
83  1  4.18911e+08
83  2  4.40534e+08
83  3  4.46519e+08
83  4  4.94538e+08
83  5  4.59502e+08
83  6  4.48203e+08
83  7  4.61777e+08
83  8  4.8253e+08
83  9  5.01672e+08
83  10  4.78021e+08
83  11  4.39647e+08
83  12  3.97878e+08
83  13  3.92164e+08
83  14  3.51912e+08
83  15  3.59025e+08
83  16  4.74071e+08
83  17  4.77103e+08
83  18  5.26293e+08
83  19  4.40888e+08
83  20  3.89121e+08
83  21  3.86734e+08
83  22  4.51705e+08
83  23  4.9197e+08
83  24  5.04632e+08
83  25  5.19448e+08
83  26  5.04625e+08
83  27  5.18006e+08
83  28  4.78163e+08
83  29  3.91529e+08
83  30  3.74829e+08
83  31  3.80192e+08
83  32  4.45413e+08
83  33  4.33334e+08
83  34  4.26932e+08
83  35  4.46048e+08
83  36  4.2497e+08
83  37  4.51095e+08
83  38  4.10455e+08
83  39  4.86614e+08
83  40  5.64424e+08
83  41  5.29738e+08
83  42  5.40934e+08
83  43  5.57027e+08
83  44  5.5191e+08
83  45  5.77992e+08
83  46  6.2506e+08
83  47  5.7437e+08
83  48  6.21705e+08
83  49  6.09789e+08
83  50  6.81398e+08
83  51  6.44256e+08
83  52  6.40463e+08
83  53  7.32876e+08
83  54  7.38868e+08
83  55  7.63854e+08
83  56  7.52425e+08
83  57  7.52059e+08
83  58  6.9072e+08
83  59  7.00109e+08
83  60  7.10685e+08
83  61  7.33756e+08
83  62  7.29488e+08
83  63  6.34784e+08
83  64  6.93177e+08
83  65  6.55429e+08
83  66  6.69869e+08
83  67  5.59855e+08
83  68  5.83056e+08
83  69  5.94505e+08
83  70  6.64527e+08
83  71  6.51665e+08
83  72  6.92854e+08
83  73  5.83019e+08
83  74  5.75953e+08
83  75  6.77135e+08
83  76  6.12628e+08
83  77  5.38218e+08
83  78  5.73399e+08
83  79  6.11695e+08
83  80  6.50058e+08
83  81  6.66184e+08
83  82  6.57319e+08
83  83  5.4666e+08
83  84  5.21801e+08
83  85  6.15171e+08
83  86  6.27907e+08
83  87  6.05808e+08
83  88  6.93011e+08
83  89  7.39649e+08
83  90  6.50095e+08
83  91  6.77698e+08
83  92  7.25309e+08
83  93  8.5399e+08
83  94  9.24031e+08
83  95  9.72005e+08
83  96  9.99936e+08
83  97  1.08621e+09
83  98  9.71113e+08
83  99  1.17799e+09
83  100  1.1919e+09
84  0  4.08331e+08
84  1  4.63639e+08
84  2  3.91877e+08
84  3  4.95373e+08
84  4  4.48663e+08
84  5  4.76946e+08
84  6  4.39865e+08
84  7  5.21618e+08
84  8  4.7133e+08
84  9  4.35353e+08
84  10  4.7945e+08
84  11  4.64287e+08
84  12  3.75597e+08
84  13  3.73724e+08
84  14  4.01225e+08
84  15  3.7145e+08
84  16  4.2429e+08
84  17  4.68779e+08
84  18  4.73796e+08
84  19  4.13714e+08
84  20  4.23194e+08
84  21  3.96993e+08
84  22  3.67234e+08
84  23  3.87256e+08
84  24  5.22058e+08
84  25  5.40343e+08
84  26  5.1971e+08
84  27  5.659e+08
84  28  4.3875e+08
84  29  4.03586e+08
84  30  3.96315e+08
84  31  3.48334e+08
84  32  4.54039e+08
84  33  4.43631e+08
84  34  4.51776e+08
84  35  4.68693e+08
84  36  4.80529e+08
84  37  4.23774e+08
84  38  4.46954e+08
84  39  4.23434e+08
84  40  5.27198e+08
84  41  5.31083e+08
84  42  5.1154e+08
84  43  5.79675e+08
84  44  6.32519e+08
84  45  5.68476e+08
84  46  5.7637e+08
84  47  6.52355e+08
84  48  5.64518e+08
84  49  5.48739e+08
84  50  6.47112e+08
84  51  6.74889e+08
84  52  7.1915e+08
84  53  8.19033e+08
84  54  8.52415e+08
84  55  7.54381e+08
84  56  7.42377e+08
84  57  8.0586e+08
84  58  7.68643e+08
84  59  8.28666e+08
84  60  7.29995e+08
84  61  7.93999e+08
84  62  7.63089e+08
84  63  7.02942e+08
84  64  7.21966e+08
84  65  6.69192e+08
84  66  6.88688e+08
84  67  5.5462e+08
84  68  5.91396e+08
84  69  6.49951e+08
84  70  6.84357e+08
84  71  6.66886e+08
84  72  6.19603e+08
84  73  7.39741e+08
84  74  6.86954e+08
84  75  6.77049e+08
84  76  6.52866e+08
84  77  5.72115e+08
84  78  5.76994e+08
84  79  6.41048e+08
84  80  6.50467e+08
84  81  6.30282e+08
84  82  6.47799e+08
84  83  5.4593e+08
84  84  5.58e+08
84  85  5.88392e+08
84  86  5.90548e+08
84  87  6.20431e+08
84  88  6.15233e+08
84  89  6.19967e+08
84  90  6.1121e+08
84  91  7.5388e+08
84  92  7.64464e+08
84  93  9.08489e+08
84  94  8.93315e+08
84  95  9.67178e+08
84  96  9.87254e+08
84  97  9.4529e+08
84  98  9.76332e+08
84  99  9.37293e+08
84  100  1.15123e+09
85  0  4.3521e+08
85  1  4.31128e+08
85  2  4.83953e+08
85  3  4.67996e+08
85  4  4.55196e+08
85  5  5.01271e+08
85  6  4.8157e+08
85  7  4.62103e+08
85  8  4.69938e+08
85  9  5.15981e+08
85  10  4.62821e+08
85  11  4.28576e+08
85  12  4.432e+08
85  13  3.572e+08
85  14  3.64032e+08
85  15  4.51849e+08
85  16  4.6923e+08
85  17  5.00384e+08
85  18  5.57407e+08
85  19  5.0196e+08
85  20  4.1229e+08
85  21  3.52708e+08
85  22  4.14526e+08
85  23  4.93154e+08
85  24  5.43259e+08
85  25  5.37337e+08
85  26  5.69201e+08
85  27  5.33615e+08
85  28  4.91991e+08
85  29  3.86629e+08
85  30  3.83984e+08
85  31  4.313e+08
85  32  4.44954e+08
85  33  4.45628e+08
85  34  4.8175e+08
85  35  4.89175e+08
85  36  4.92487e+08
85  37  4.41327e+08
85  38  4.30339e+08
85  39  4.85923e+08
85  40  5.2705e+08
85  41  5.78521e+08
85  42  5.80816e+08
85  43  5.77554e+08
85  44  6.05512e+08
85  45  5.34171e+08
85  46  5.32458e+08
85  47  6.14424e+08
85  48  6.05278e+08
85  49  5.93245e+08
85  50  6.24769e+08
85  51  6.87063e+08
85  52  7.40447e+08
85  53  7.19032e+08
85  54  7.54061e+08
85  55  7.3396e+08
85  56  8.68871e+08
85  57  8.47579e+08
85  58  7.94095e+08
85  59  7.40933e+08
85  60  7.80769e+08
85  61  7.84452e+08
85  62  7.60818e+08
85  63  7.08526e+08
85  64  7.22719e+08
85  65  6.91285e+08
85  66  6.88725e+08
85  67  6.62226e+08
85  68  6.83541e+08
85  69  6.96209e+08
85  70  6.84167e+08
85  71  7.25685e+08
85  72  6.72748e+08
85  73  7.28241e+08
85  74  6.65281e+08
85  75  7.20722e+08
85  76  7.25108e+08
85  77  5.67589e+08
85  78  5.87512e+08
85  79  7.3649e+08
85  80  6.68088e+08
85  81  6.99656e+08
85  82  5.9268e+08
85  83  5.81909e+08
85  84  5.83364e+08
85  85  6.31793e+08
85  86  5.44279e+08
85  87  5.10449e+08
85  88  5.56409e+08
85  89  6.25213e+08
85  90  6.58843e+08
85  91  7.26254e+08
85  92  8.96085e+08
85  93  8.59378e+08
85  94  8.57477e+08
85  95  9.6878e+08
85  96  9.87153e+08
85  97  1.06431e+09
85  98  9.1663e+08
85  99  1.11574e+09
85  100  1.06519e+09
86  0  4.64978e+08
86  1  4.46703e+08
86  2  4.61269e+08
86  3  4.83255e+08
86  4  4.98152e+08
86  5  5.28012e+08
86  6  5.04423e+08
86  7  4.82722e+08
86  8  4.94233e+08
86  9  5.21812e+08
86  10  4.87114e+08
86  11  4.51533e+08
86  12  4.39361e+08
86  13  3.8939e+08
86  14  3.81672e+08
86  15  3.85167e+08
86  16  4.68122e+08
86  17  4.59384e+08
86  18  5.36812e+08
86  19  5.16292e+08
86  20  4.50626e+08
86  21  4.25076e+08
86  22  3.76896e+08
86  23  4.29303e+08
86  24  5.29236e+08
86  25  5.31606e+08
86  26  5.56071e+08
86  27  6.65257e+08
86  28  4.82193e+08
86  29  4.23117e+08
86  30  4.19579e+08
86  31  4.25663e+08
86  32  4.75169e+08
86  33  5.16526e+08
86  34  4.71541e+08
86  35  5.23653e+08
86  36  5.17291e+08
86  37  4.80743e+08
86  38  4.28574e+08
86  39  5.17273e+08
86  40  5.31726e+08
86  41  5.96729e+08
86  42  5.80668e+08
86  43  6.52311e+08
86  44  5.68467e+08
86  45  6.28475e+08
86  46  5.54217e+08
86  47  5.99579e+08
86  48  6.25788e+08
86  49  6.29517e+08
86  50  6.5582e+08
86  51  7.01108e+08
86  52  7.56139e+08
86  53  7.712e+08
86  54  7.58478e+08
86  55  8.47383e+08
86  56  8.4698e+08
86  57  8.09547e+08
86  58  8.55678e+08
86  59  8.25705e+08
86  60  8.26446e+08
86  61  7.67954e+08
86  62  7.84442e+08
86  63  8.12631e+08
86  64  7.19007e+08
86  65  7.40867e+08
86  66  7.33909e+08
86  67  6.99033e+08
86  68  6.68359e+08
86  69  6.75537e+08
86  70  7.17452e+08
86  71  7.31937e+08
86  72  7.63274e+08
86  73  7.03105e+08
86  74  7.13678e+08
86  75  7.95562e+08
86  76  7.0785e+08
86  77  6.78227e+08
86  78  5.93708e+08
86  79  5.84047e+08
86  80  6.27121e+08
86  81  6.23765e+08
86  82  6.1512e+08
86  83  5.36635e+08
86  84  5.65859e+08
86  85  5.6183e+08
86  86  5.66736e+08
86  87  5.55818e+08
86  88  5.26748e+08
86  89  6.20512e+08
86  90  5.81084e+08
86  91  6.93034e+08
86  92  7.52257e+08
86  93  8.15005e+08
86  94  8.62018e+08
86  95  8.87939e+08
86  96  9.47472e+08
86  97  9.44478e+08
86  98  8.94269e+08
86  99  9.98419e+08
86  100  9.63538e+08
87  0  4.48718e+08
87  1  4.54987e+08
87  2  4.89378e+08
87  3  4.58009e+08
87  4  4.83833e+08
87  5  5.38478e+08
87  6  5.13915e+08
87  7  4.81354e+08
87  8  4.95538e+08
87  9  4.99114e+08
87  10  4.78212e+08
87  11  4.1771e+08
87  12  4.36277e+08
87  13  3.88237e+08
87  14  3.82622e+08
87  15  3.91301e+08
87  16  4.68029e+08
87  17  4.80111e+08
87  18  6.20965e+08
87  19  5.49647e+08
87  20  4.64414e+08
87  21  3.88544e+08
87  22  3.9768e+08
87  23  5.05908e+08
87  24  5.66378e+08
87  25  5.75768e+08
87  26  6.86652e+08
87  27  6.06937e+08
87  28  4.95703e+08
87  29  4.48769e+08
87  30  4.17126e+08
87  31  4.43744e+08
87  32  5.21329e+08
87  33  5.3175e+08
87  34  5.6636e+08
87  35  5.26282e+08
87  36  4.82459e+08
87  37  4.93159e+08
87  38  4.81739e+08
87  39  4.96179e+08
87  40  5.8174e+08
87  41  6.60991e+08
87  42  6.21147e+08
87  43  6.90088e+08
87  44  5.95673e+08
87  45  5.95819e+08
87  46  5.72361e+08
87  47  5.88196e+08
87  48  5.9023e+08
87  49  6.36718e+08
87  50  6.43374e+08
87  51  7.59724e+08
87  52  8.70987e+08
87  53  7.87714e+08
87  54  8.67578e+08
87  55  7.94862e+08
87  56  7.7724e+08
87  57  8.12505e+08
87  58  7.97543e+08
87  59  8.59273e+08
87  60  7.63394e+08
87  61  8.81049e+08
87  62  8.4477e+08
87  63  7.74879e+08
87  64  8.25596e+08
87  65  7.41971e+08
87  66  7.30388e+08
87  67  7.07975e+08
87  68  6.84406e+08
87  69  7.02623e+08
87  70  6.92822e+08
87  71  8.1777e+08
87  72  7.74103e+08
87  73  7.17404e+08
87  74  7.87782e+08
87  75  7.13891e+08
87  76  7.62088e+08
87  77  6.74421e+08
87  78  6.90207e+08
87  79  6.69578e+08
87  80  7.03985e+08
87  81  7.01682e+08
87  82  5.73538e+08
87  83  5.41412e+08
87  84  5.17918e+08
87  85  5.49349e+08
87  86  5.78003e+08
87  87  5.28866e+08
87  88  5.4529e+08
87  89  6.00837e+08
87  90  6.14506e+08
87  91  6.67746e+08
87  92  7.10023e+08
87  93  7.92164e+08
87  94  8.58215e+08
87  95  8.68e+08
