row  column  (images_4.edf Fe-K*images_4.edf Ar-K**2.3)
87  25  6.21591e+07
87  26  5.39931e+07
87  27  4.44629e+07
87  28  3.84074e+07
87  29  4.41143e+07
87  30  4.26463e+07
87  31  4.788e+07
87  32  3.82933e+07
87  33  3.98149e+07
87  34  7.09325e+07
87  35  5.01631e+07
87  36  3.36932e+07
87  37  2.2851e+07
87  38  1.98072e+07
87  39  3.35091e+07
87  40  3.47999e+07
87  41  1.07604e+07
87  42  4.88713e+07
87  43  5.27222e+07
87  44  6.6368e+07
87  45  3.14956e+07
87  46  3.25503e+07
87  47  5.11677e+07
87  48  3.45196e+07
87  49  4.16069e+07
87  50  3.95196e+07
87  51  4.81357e+07
87  52  5.40904e+07
87  53  5.69901e+07
87  54  6.93532e+07
87  55  6.26972e+07
87  56  6.17468e+07
87  57  8.22888e+07
87  58  7.48154e+07
87  59  6.38604e+07
87  60  6.70814e+07
87  61  9.17886e+07
87  62  1.31395e+08
87  63  6.16382e+07
87  64  5.64815e+07
87  65  5.54314e+07
87  66  5.67227e+07
87  67  5.64427e+07
87  68  4.61945e+07
87  69  4.91287e+07
87  70  4.9265e+07
87  71  5.78455e+07
87  72  7.64157e+07
87  73  6.99672e+07
87  74  8.62152e+07
87  75  2.68517e+07
87  76  6.98249e+07
87  77  2.58158e+07
87  78  5.31124e+07
87  79  6.37938e+07
87  80  7.33873e+07
87  81  7.18253e+07
87  82  0
87  83  1.28346e+08
87  84  2.26833e+08
87  85  1.80035e+08
87  86  1.14011e+08
87  87  1.28104e+08
87  88  1.47773e+08
87  89  1.10634e+08
87  90  8.20663e+07
87  91  8.9568e+07
87  92  9.43424e+07
87  93  1.12701e+08
87  94  1.50359e+08
87  95  1.38189e+08
87  96  1.51635e+08
87  97  1.23886e+08
87  98  1.13344e+08
87  99  1.17345e+08
87  100  8.05282e+07
88  0  4.69694e+07
88  1  4.92843e+07
88  2  6.58284e+07
88  3  5.92493e+07
88  4  5.77741e+07
88  5  5.15511e+07
88  6  5.31583e+07
88  7  3.92566e+07
88  8  4.94682e+07
88  9  5.28863e+07
88  10  5.00926e+07
88  11  3.52298e+07
88  12  1.00433e+07
88  13  4.28094e+07
88  14  4.15565e+07
88  15  3.55572e+07
88  16  4.17821e+07
88  17  2.8217e+07
88  18  2.17586e+06
88  19  6.53411e+07
88  20  8.24925e+07
88  21  4.1134e+07
88  22  4.73122e+07
88  23  4.5944e+07
88  24  4.18473e+07
88  25  4.11828e+07
88  26  4.85631e+07
88  27  5.97099e+07
88  28  6.20135e+07
88  29  5.91885e+07
88  30  2.91059e+07
88  31  3.18759e+07
88  32  4.3964e+07
88  33  3.89385e+07
88  34  5.84543e+07
88  35  4.12859e+07
88  36  3.98948e+07
88  37  3.88375e+07
88  38  3.32773e+07
88  39  2.89596e+07
88  40  3.31872e+07
88  41  4.69816e+07
88  42  4.05484e+07
88  43  4.48078e+07
88  44  6.78078e+07
88  45  3.92739e+07
88  46  2.75483e+07
88  47  3.90607e+07
88  48  3.77381e+07
88  49  4.12011e+07
88  50  3.75049e+07
88  51  5.02472e+07
88  52  5.72691e+07
88  53  5.22084e+07
88  54  6.14541e+07
88  55  7.46333e+07
88  56  6.77525e+07
88  57  5.99041e+07
88  58  2.59206e+07
88  59  7.08922e+07
88  60  6.21615e+07
88  61  1.26333e+08
88  62  1.35835e+08
88  63  6.91195e+07
88  64  6.052e+07
88  65  4.13809e+07
88  66  4.06873e+07
88  67  5.90613e+07
88  68  2.28041e+07
88  69  4.76251e+07
88  70  5.47329e+07
88  71  5.31032e+07
88  72  6.16352e+07
88  73  9.46376e+07
88  74  7.81606e+07
88  75  6.62317e+07
88  76  5.86416e+07
88  77  7.11977e+07
88  78  7.16493e+07
88  79  5.56754e+07
88  80  6.60759e+07
88  81  6.80801e+07
88  82  6.25021e+07
88  83  9.1878e+07
88  84  1.68505e+08
88  85  1.36594e+08
88  86  1.01517e+08
88  87  1.11227e+08
88  88  1.79062e+08
88  89  9.44321e+07
88  90  7.25267e+07
88  91  8.11404e+07
88  92  1.09557e+08
88  93  1.05967e+08
88  94  1.27816e+08
88  95  1.31927e+08
88  96  1.40885e+08
88  97  1.45887e+08
88  98  1.11983e+08
88  99  1.1876e+08
88  100  1.16261e+08
89  0  6.30963e+07
89  1  6.48978e+07
89  2  6.5048e+07
89  3  5.65773e+07
89  4  4.8599e+07
89  5  5.23888e+07
89  6  4.27054e+07
89  7  3.96827e+07
89  8  4.78004e+07
89  9  4.66631e+07
89  10  1.27514e+07
89  11  3.75039e+07
89  12  4.43452e+07
89  13  4.1956e+07
89  14  4.13829e+07
89  15  4.03937e+07
89  16  3.96447e+07
89  17  4.65742e+07
89  18  5.53655e+07
89  19  1.03494e+08
89  20  8.52232e+07
89  21  4.23881e+07
89  22  4.50131e+07
89  23  4.59248e+07
89  24  5.36567e+07
89  25  6.04161e+07
89  26  5.82169e+07
89  27  4.67085e+07
89  28  5.55274e+07
89  29  4.33935e+07
89  30  5.0267e+07
89  31  3.6744e+07
89  32  5.031e+07
89  33  3.81794e+07
89  34  4.17189e+07
89  35  3.73035e+07
89  36  3.80725e+07
89  37  4.34754e+07
89  38  3.22628e+07
89  39  2.38417e+07
89  40  3.98889e+07
89  41  4.70193e+07
89  42  4.91014e+07
89  43  6.56169e+07
89  44  6.10352e+07
89  45  0
89  46  3.23729e+07
89  47  3.31324e+07
89  48  4.3853e+07
89  49  4.38412e+07
89  50  2.50473e+07
89  51  4.82792e+07
89  52  5.85248e+07
89  53  4.63484e+07
89  54  7.2862e+07
89  55  7.28254e+07
89  56  5.16903e+07
89  57  6.16888e+07
89  58  5.06701e+07
89  59  8.11586e+07
89  60  7.81098e+07
89  61  1.35698e+08
89  62  7.92732e+07
89  63  7.05543e+07
89  64  4.46754e+07
89  65  6.44567e+07
89  66  5.51479e+07
89  67  5.2159e+07
89  68  6.52032e+07
89  69  6.37987e+07
89  70  5.77988e+07
89  71  6.17116e+07
89  72  9.39298e+07
89  73  8.4517e+07
89  74  8.64847e+07
89  75  4.83079e+07
89  76  5.02502e+07
89  77  5.82011e+07
89  78  7.65622e+07
89  79  5.23997e+07
89  80  6.93196e+07
89  81  6.51443e+07
89  82  6.99633e+07
89  83  9.97664e+07
89  84  1.49616e+08
89  85  1.20954e+08
89  86  8.80906e+07
89  87  9.76614e+07
89  88  1.59095e+08
89  89  9.44259e+07
89  90  1.05183e+08
89  91  7.40948e+07
89  92  7.99843e+07
89  93  1.1527e+08
89  94  1.48854e+08
89  95  1.28191e+08
89  96  1.25327e+08
89  97  1.32213e+08
89  98  1.18807e+08
89  99  1.11098e+08
89  100  1.09452e+08
90  0  4.99356e+07
90  1  4.75237e+07
90  2  5.37185e+07
90  3  6.10469e+07
90  4  5.59975e+07
90  5  6.3768e+07
90  6  5.03334e+07
90  7  5.18045e+07
90  8  5.82992e+07
90  9  4.123e+07
90  10  5.56101e+07
90  11  4.75344e+07
90  12  4.06933e+07
90  13  3.57122e+07
90  14  3.63182e+07
90  15  3.40083e+07
90  16  4.54088e+07
90  17  6.38395e+07
90  18  6.01294e+07
90  19  7.94488e+07
90  20  8.66494e+07
90  21  4.38305e+07
90  22  2.90884e+07
90  23  4.50463e+07
90  24  5.6673e+07
90  25  5.02712e+07
90  26  5.41622e+07
90  27  5.22232e+07
90  28  5.87057e+07
90  29  4.76823e+07
90  30  5.92734e+07
90  31  3.99025e+07
90  32  3.99643e+07
90  33  5.00062e+07
90  34  6.27507e+07
90  35  4.14001e+07
90  36  3.95419e+07
90  37  2.81974e+07
90  38  3.96405e+07
90  39  3.27598e+07
90  40  3.84981e+07
90  41  4.58603e+07
90  42  5.39132e+07
90  43  6.08498e+07
90  44  5.45743e+07
90  45  4.52552e+07
90  46  4.29109e+07
90  47  4.64723e+07
90  48  4.43728e+07
90  49  4.23657e+07
90  50  4.6192e+07
90  51  7.02596e+07
90  52  7.29213e+07
90  53  5.10979e+07
90  54  4.65748e+07
90  55  6.07873e+07
90  56  7.50205e+07
90  57  6.83149e+07
90  58  5.69333e+07
90  59  8.02545e+07
90  60  7.03009e+07
90  61  1.2173e+08
90  62  1.09552e+08
90  63  6.99956e+07
90  64  5.61497e+07
90  65  6.17253e+07
90  66  4.34872e+07
90  67  4.33642e+07
90  68  3.62845e+07
90  69  5.54002e+07
90  70  5.91902e+07
90  71  6.60069e+07
90  72  6.3843e+07
90  73  1.14856e+08
90  74  8.32446e+07
90  75  6.38995e+07
90  76  6.80668e+07
90  77  7.71882e+07
90  78  6.90871e+07
90  79  6.40332e+07
90  80  5.72054e+07
90  81  6.40474e+07
90  82  5.73068e+07
90  83  1.1193e+08
90  84  1.20475e+08
90  85  1.01679e+08
90  86  1.17088e+08
90  87  7.57062e+07
90  88  1.29471e+08
90  89  8.36966e+07
90  90  1.02806e+08
90  91  9.57471e+07
90  92  9.46999e+07
90  93  9.1327e+07
90  94  1.27413e+08
90  95  1.32481e+08
90  96  1.13554e+08
90  97  1.36696e+08
90  98  1.14743e+08
90  99  1.14326e+08
90  100  1.14178e+08
91  0  3.66719e+07
91  1  5.24283e+07
91  2  4.79672e+07
91  3  6.39187e+07
91  4  4.14566e+07
91  5  4.90645e+07
91  6  3.90476e+07
91  7  5.49609e+07
91  8  5.75005e+07
91  9  1.75381e+07
91  10  3.51728e+07
91  11  3.36863e+07
91  12  3.15399e+07
91  13  3.63962e+07
91  14  5.77326e+07
91  15  3.4749e+07
91  16  4.9073e+07
91  17  4.92937e+07
91  18  6.93813e+07
91  19  6.32878e+07
91  20  4.98265e+07
91  21  4.22853e+07
91  22  4.0004e+07
91  23  5.52791e+07
91  24  4.77518e+07
91  25  4.92965e+07
91  26  8.03197e+07
91  27  5.67599e+07
91  28  5.51554e+07
91  29  4.47372e+07
91  30  4.17358e+07
91  31  4.24666e+07
91  32  4.9653e+07
91  33  6.35015e+07
91  34  5.51128e+07
91  35  3.34915e+07
91  36  4.35574e+07
91  37  4.06049e+07
91  38  3.27911e+07
91  39  3.08654e+07
91  40  4.37032e+07
91  41  3.6264e+07
91  42  4.69705e+07
91  43  5.99107e+07
91  44  7.14671e+07
91  45  4.38255e+07
91  46  5.0749e+07
91  47  4.5933e+07
91  48  5.171e+07
91  49  4.0205e+07
91  50  5.65691e+07
91  51  4.7061e+07
91  52  5.87423e+07
91  53  5.52366e+07
91  54  3.48933e+07
91  55  7.23653e+07
91  56  6.04002e+07
91  57  6.95328e+07
91  58  6.07965e+07
91  59  7.07984e+07
91  60  1.11021e+08
91  61  1.04182e+08
91  62  6.30427e+07
91  63  5.93252e+07
91  64  5.36854e+07
91  65  6.20652e+07
91  66  4.614e+07
91  67  3.28157e+07
91  68  4.953e+07
91  69  4.72574e+07
91  70  5.57077e+07
91  71  8.53944e+07
91  72  8.88097e+07
91  73  8.86699e+07
91  74  6.39514e+07
91  75  5.89664e+07
91  76  6.98813e+07
91  77  8.42717e+07
91  78  8.60044e+07
91  79  6.1363e+07
91  80  6.68554e+07
91  81  5.9781e+07
91  82  8.96202e+07
91  83  8.89749e+07
91  84  1.18863e+08
91  85  2.63069e+07
91  86  1.13064e+08
91  87  1.08386e+08
91  88  1.07844e+08
91  89  6.444e+07
91  90  8.58455e+07
91  91  1.04484e+08
91  92  1.0121e+08
91  93  9.49136e+07
91  94  1.00172e+08
91  95  1.07122e+08
91  96  1.33829e+08
91  97  1.27013e+08
91  98  1.2409e+08
91  99  9.09126e+07
91  100  1.10643e+08
92  0  5.78656e+07
92  1  2.67392e+06
92  2  5.02114e+07
92  3  5.30674e+07
92  4  5.36348e+07
92  5  4.20763e+07
92  6  4.56027e+07
92  7  2.40581e+07
92  8  6.20077e+07
92  9  3.8471e+07
92  10  4.33067e+07
92  11  2.68612e+07
92  12  3.99539e+07
92  13  3.2992e+07
92  14  3.48186e+07
92  15  2.86168e+07
92  16  5.69184e+07
92  17  6.25072e+07
92  18  5.97048e+07
92  19  7.30545e+07
92  20  6.97152e+07
92  21  3.69737e+07
92  22  4.22657e+07
92  23  3.88677e+07
92  24  5.95358e+07
92  25  6.30126e+07
92  26  7.45849e+07
92  27  5.44172e+07
92  28  7.58595e+07
92  29  5.27019e+07
92  30  4.76113e+07
92  31  4.17965e+07
92  32  5.73414e+07
92  33  5.52475e+07
92  34  5.5913e+07
92  35  4.82403e+07
92  36  3.80302e+07
92  37  0
92  38  3.27784e+07
92  39  4.05833e+07
92  40  3.68483e+07
92  41  3.85794e+07
92  42  4.43578e+07
92  43  6.6663e+07
92  44  5.09552e+07
92  45  4.75184e+07
92  46  3.89125e+07
92  47  4.54011e+07
92  48  4.70153e+07
92  49  5.72527e+07
92  50  6.57723e+07
92  51  4.91169e+07
92  52  6.52835e+07
92  53  6.35447e+07
92  54  7.19506e+07
92  55  6.67679e+07
92  56  6.26187e+07
92  57  9.5112e+07
92  58  4.25596e+07
92  59  6.76511e+07
92  60  8.54496e+07
92  61  9.27187e+07
92  62  1.01167e+08
92  63  8.20059e+07
92  64  3.31313e+07
92  65  6.7263e+07
92  66  1.44966e+07
92  67  6.62869e+07
92  68  1.67889e+07
92  69  4.77267e+07
92  70  5.39711e+07
92  71  6.79069e+07
92  72  8.38492e+07
92  73  1.40365e+08
92  74  8.89833e+07
92  75  5.50794e+07
92  76  6.79549e+07
92  77  6.14455e+07
92  78  1.00105e+08
92  79  8.68998e+07
92  80  6.48415e+07
92  81  8.74792e+07
92  82  8.26529e+07
92  83  8.52534e+07
92  84  1.0287e+08
92  85  9.83356e+07
92  86  1.19853e+08
92  87  1.16691e+08
92  88  1.16669e+08
92  89  8.30014e+07
92  90  1.18111e+08
92  91  7.37873e+07
92  92  7.44708e+07
92  93  1.00017e+08
92  94  1.10069e+08
92  95  1.15195e+08
92  96  1.26659e+08
92  97  1.37389e+08
92  98  1.10259e+08
92  99  9.11045e+07
92  100  1.06908e+08
93  0  4.53849e+07
93  1  3.35222e+07
93  2  4.17752e+07
93  3  4.65537e+07
93  4  5.18441e+07
93  5  3.9707e+07
93  6  4.57952e+07
93  7  4.70588e+07
93  8  3.78153e+07
93  9  4.29966e+07
93  10  4.61474e+07
93  11  3.73918e+07
93  12  3.14379e+07
93  13  3.53124e+07
93  14  3.97889e+07
93  15  4.97368e+07
93  16  3.86462e+07
93  17  4.7623e+07
93  18  6.07225e+07
93  19  7.91489e+07
93  20  6.56931e+07
93  21  4.30215e+07
93  22  4.23128e+07
93  23  3.94646e+07
93  24  4.88289e+07
93  25  6.32314e+07
93  26  4.94154e+07
93  27  5.35428e+07
93  28  6.77709e+07
93  29  4.21252e+07
93  30  4.63647e+07
93  31  4.85689e+07
93  32  4.99952e+07
93  33  5.64336e+07
93  34  5.3145e+07
93  35  5.99178e+07
93  36  5.3721e+07
93  37  5.09814e+07
93  38  3.72301e+07
93  39  3.8658e+07
93  40  4.27372e+07
93  41  4.85474e+07
93  42  6.10973e+07
93  43  7.0225e+07
93  44  5.30599e+07
93  45  3.86705e+07
93  46  0
93  47  2.79687e+07
93  48  5.20962e+07
93  49  4.57028e+07
93  50  5.60086e+07
93  51  8.08417e+07
93  52  7.83334e+07
93  53  5.93167e+07
93  54  7.83585e+07
93  55  6.48103e+07
93  56  7.15982e+07
93  57  6.17444e+07
93  58  6.81757e+07
93  59  8.10972e+07
93  60  1.85474e+07
93  61  9.64937e+07
93  62  7.83213e+07
93  63  6.27892e+07
93  64  4.74503e+07
93  65  6.0953e+07
93  66  4.97399e+07
93  67  6.70992e+07
93  68  4.43438e+07
93  69  4.35389e+07
93  70  6.07892e+07
93  71  6.31641e+07
93  72  8.03505e+07
93  73  1.32915e+08
93  74  8.57721e+07
93  75  7.94507e+07
93  76  7.5038e+07
93  77  6.55417e+07
93  78  7.54531e+07
93  79  6.99347e+07
93  80  8.97879e+07
93  81  7.75734e+07
93  82  9.19812e+07
93  83  9.00679e+07
93  84  9.97072e+07
93  85  1.10252e+08
93  86  8.07243e+07
93  87  1.19672e+08
93  88  1.32097e+08
93  89  9.29199e+07
93  90  9.3087e+07
93  91  1.01024e+08
93  92  7.83716e+07
93  93  9.40822e+07
93  94  1.10258e+08
93  95  1.31502e+08
93  96  1.08997e+08
93  97  1.02646e+08
93  98  1.05208e+08
93  99  1.16131e+08
93  100  1.051e+08
94  0  3.68522e+07
94  1  4.23793e+07
94  2  2.95007e+07
94  3  4.84426e+07
94  4  3.85124e+07
94  5  4.09275e+07
94  6  3.89248e+07
94  7  3.23516e+07
94  8  4.51067e+07
94  9  4.49155e+07
94  10  4.35005e+07
94  11  3.96386e+07
94  12  3.43553e+07
94  13  4.81252e+07
94  14  3.28018e+07
94  15  3.99378e+07
94  16  7.12869e+07
94  17  6.79502e+07
94  18  6.06127e+07
94  19  7.46063e+07
94  20  4.23406e+07
94  21  3.67937e+07
94  22  2.87811e+07
94  23  5.51775e+07
94  24  5.29441e+07
94  25  5.31775e+07
94  26  7.40492e+07
94  27  6.51486e+07
94  28  6.11134e+07
94  29  5.5684e+07
94  30  5.441e+07
94  31  4.96102e+07
94  32  6.1156e+07
94  33  5.68319e+07
94  34  4.95358e+07
94  35  4.53064e+07
94  36  5.07949e+07
94  37  4.62255e+07
94  38  2.91152e+07
94  39  3.6811e+07
94  40  4.32949e+07
94  41  4.94487e+07
94  42  7.00634e+07
94  43  6.63857e+07
94  44  6.24566e+07
94  45  5.0798e+07
94  46  3.34726e+07
94  47  4.7577e+07
94  48  2.94719e+07
94  49  4.24846e+07
94  50  5.15968e+07
94  51  6.59854e+07
94  52  6.43038e+07
94  53  6.40152e+07
94  54  0
94  55  6.23537e+07
94  56  2.85591e+07
94  57  5.84839e+07
94  58  6.9028e+07
94  59  7.69458e+07
94  60  7.19144e+07
94  61  9.58765e+07
94  62  9.42742e+07
94  63  6.37655e+07
94  64  5.99886e+07
94  65  5.01617e+07
94  66  5.94491e+07
94  67  4.17074e+07
94  68  4.70271e+07
94  69  5.90756e+07
94  70  6.98919e+07
94  71  7.91579e+07
94  72  1.16489e+08
94  73  1.02412e+08
94  74  7.94315e+07
94  75  1.02232e+08
94  76  7.86873e+07
94  77  7.8296e+07
94  78  7.1772e+07
94  79  7.59062e+07
94  80  5.01828e+07
94  81  6.64888e+07
94  82  9.51535e+07
94  83  7.87981e+07
94  84  1.00524e+08
94  85  9.1567e+07
94  86  9.68865e+07
94  87  8.21192e+07
94  88  9.40649e+07
94  89  5.93123e+07
94  90  1.21147e+08
94  91  9.32543e+07
94  92  5.20143e+07
94  93  6.75624e+07
94  94  1.04909e+08
94  95  1.42547e+08
94  96  1.22716e+08
94  97  9.60168e+07
94  98  8.03041e+07
94  99  9.26113e+07
94  100  1.00546e+08
95  0  2.83795e+07
95  1  3.58177e+07
95  2  3.17586e+07
95  3  3.92882e+07
95  4  3.13645e+07
95  5  3.68573e+07
95  6  4.11635e+07
95  7  4.23023e+07
95  8  4.02817e+07
95  9  4.51994e+07
95  10  3.794e+07
95  11  4.17227e+07
95  12  5.87904e+07
95  13  3.16718e+07
95  14  3.62453e+07
95  15  3.88023e+07
95  16  2.66023e+07
95  17  5.27491e+07
95  18  4.42702e+07
95  19  7.21756e+07
95  20  3.36097e+07
95  21  3.80062e+07
95  22  3.87667e+07
95  23  5.29375e+07
95  24  6.17068e+07
95  25  6.42388e+07
95  26  7.35275e+07
95  27  5.10888e+07
95  28  4.9958e+07
95  29  5.49474e+07
95  30  3.10531e+07
95  31  4.58952e+07
95  32  4.58278e+07
95  33  5.14889e+07
95  34  5.23162e+07
95  35  5.10842e+07
95  36  4.98158e+07
95  37  4.15925e+07
95  38  4.2538e+07
95  39  4.12587e+07
95  40  4.34503e+07
95  41  5.22332e+07
95  42  5.22689e+07
95  43  6.7001e+07
95  44  5.47735e+07
95  45  4.50583e+07
95  46  4.97995e+07
95  47  2.80637e+07
95  48  4.57757e+07
95  49  3.63642e+07
95  50  5.54608e+07
95  51  4.82871e+07
95  52  8.1911e+07
95  53  6.59624e+07
95  54  7.05681e+07
95  55  6.01592e+07
95  56  6.23413e+07
95  57  6.95899e+07
95  58  7.91319e+07
95  59  4.49775e+07
95  60  6.73003e+07
95  61  8.61034e+07
95  62  5.56258e+07
95  63  6.50251e+07
95  64  7.17443e+07
95  65  6.26221e+07
95  66  4.5718e+07
95  67  5.33872e+07
95  68  4.71552e+07
95  69  5.3817e+07
95  70  5.43656e+07
95  71  7.06522e+07
95  72  1.30683e+08
95  73  1.27573e+08
95  74  4.21173e+07
95  75  7.40262e+07
95  76  6.2483e+07
95  77  7.33607e+07
95  78  7.14465e+07
95  79  8.42781e+07
95  80  8.89099e+07
95  81  6.3227e+07
95  82  9.04443e+07
95  83  6.81712e+07
95  84  9.72504e+07
95  85  1.04779e+08
95  86  9.17719e+07
95  87  1.01504e+08
95  88  5.46607e+07
95  89  9.63889e+07
95  90  1.27801e+08
95  91  7.88776e+07
95  92  7.14689e+07
95  93  5.55987e+07
95  94  9.89935e+07
95  95  1.06355e+08
95  96  8.37555e+07
95  97  1.18428e+08
95  98  9.01845e+07
95  99  9.49579e+07
95  100  8.95684e+07
96  0  4.33973e+07
96  1  2.78236e+07
96  2  3.69972e+07
96  3  3.58851e+07
96  4  4.92738e+07
96  5  3.56922e+07
96  6  2.74771e+07
96  7  3.13217e+07
96  8  3.45852e+07
96  9  2.55122e+07
96  10  2.88471e+07
96  11  3.0311e+07
96  12  3.22304e+07
96  13  2.63835e+07
96  14  4.2083e+07
96  15  3.70332e+07
96  16  4.12342e+07
96  17  4.85119e+07
96  18  4.17539e+07
96  19  7.23655e+07
96  20  5.05544e+07
96  21  1.94478e+07
96  22  4.9073e+07
96  23  3.54106e+07
96  24  4.95596e+07
96  25  6.29532e+07
96  26  6.30297e+07
96  27  4.53859e+07
96  28  5.23565e+07
96  29  3.86176e+07
96  30  4.33988e+07
96  31  3.73448e+07
96  32  5.32807e+07
96  33  4.24325e+07
96  34  4.78452e+07
96  35  4.86353e+07
96  36  4.92263e+07
96  37  4.27797e+07
96  38  4.72279e+07
96  39  4.5777e+07
96  40  5.02256e+07
96  41  6.54657e+07
96  42  7.65372e+07
96  43  5.21611e+07
96  44  5.16693e+07
96  45  3.17328e+07
96  46  3.62224e+07
96  47  4.20963e+07
96  48  4.47266e+07
96  49  5.10515e+07
96  50  6.66621e+07
96  51  5.60685e+07
96  52  6.06268e+07
96  53  7.30622e+07
96  54  9.73672e+07
96  55  7.09895e+07
96  56  6.22323e+07
96  57  5.86288e+07
96  58  6.32713e+07
96  59  6.52744e+07
96  60  5.83407e+07
96  61  9.07359e+07
96  62  5.77169e+07
96  63  5.63492e+07
96  64  6.82888e+07
96  65  4.37702e+07
96  66  4.53278e+07
96  67  5.77647e+07
96  68  4.84337e+07
96  69  5.15374e+07
96  70  6.1758e+07
96  71  6.30597e+07
96  72  1.27621e+08
96  73  1.04565e+08
96  74  7.05924e+07
96  75  7.3493e+07
96  76  8.00415e+07
96  77  9.06599e+07
96  78  5.03041e+07
96  79  8.25058e+07
96  80  8.57225e+07
96  81  9.1461e+07
96  82  8.93313e+07
96  83  8.25162e+07
96  84  8.1472e+07
96  85  1.2466e+08
96  86  1.31015e+08
96  87  6.71551e+07
96  88  6.88208e+07
96  89  7.60419e+07
96  90  1.45808e+08
96  91  8.03707e+07
96  92  8.31647e+07
96  93  8.67593e+07
96  94  1.00951e+08
96  95  1.31695e+08
96  96  8.8339e+07
96  97  1.01686e+08
96  98  1.07468e+08
96  99  9.65755e+07
96  100  8.21818e+07
97  0  3.84544e+07
97  1  2.92524e+07
97  2  2.57697e+07
97  3  2.59355e+07
97  4  2.45909e+07
97  5  2.27059e+07
97  6  3.29123e+07
97  7  2.08497e+07
97  8  3.21762e+07
97  9  3.39414e+07
97  10  2.54281e+07
97  11  9.86709e+06
97  12  2.9963e+07
97  13  2.84705e+07
97  14  3.2389e+07
97  15  2.76205e+07
97  16  3.90292e+07
97  17  3.75672e+07
97  18  3.62745e+07
97  19  6.5398e+07
97  20  2.20871e+07
97  21  1.61987e+07
97  22  2.66515e+07
97  23  3.88836e+07
97  24  5.62391e+07
97  25  5.18706e+07
97  26  3.77307e+07
97  27  4.02817e+07
97  28  4.81972e+07
97  29  4.69961e+07
97  30  4.31704e+07
97  31  4.24944e+07
97  32  5.40596e+07
97  33  5.9018e+07
97  34  5.25947e+07
97  35  5.51873e+07
97  36  3.81703e+07
97  37  5.63546e+07
97  38  5.42266e+07
97  39  4.76071e+07
97  40  6.38422e+07
97  41  5.14873e+07
97  42  7.16259e+07
97  43  4.76694e+07
97  44  4.75791e+07
97  45  5.07653e+07
97  46  3.71888e+07
97  47  4.00945e+07
97  48  5.72501e+07
97  49  4.87246e+07
97  50  3.94308e+07
97  51  5.31102e+07
97  52  5.97859e+07
97  53  7.01493e+07
97  54  8.03902e+07
97  55  5.92072e+07
97  56  6.9725e+07
97  57  7.78029e+07
97  58  5.76034e+07
97  59  6.45327e+07
97  60  6.4096e+07
97  61  9.37543e+07
97  62  5.87124e+07
97  63  4.23384e+07
97  64  5.42922e+07
97  65  4.74951e+07
97  66  4.87021e+07
97  67  5.39119e+07
97  68  6.9356e+07
97  69  6.89965e+07
97  70  5.87964e+07
97  71  7.68576e+07
97  72  9.5019e+07
97  73  8.31512e+07
97  74  7.18547e+07
97  75  8.21423e+07
97  76  5.69385e+07
97  77  7.78623e+07
97  78  8.09633e+07
97  79  8.83094e+07
97  80  6.76048e+07
97  81  7.51421e+07
97  82  8.77893e+07
97  83  6.7816e+07
97  84  8.4853e+07
97  85  1.18887e+08
97  86  1.22851e+08
97  87  1.07798e+08
97  88  7.40759e+07
97  89  7.05685e+07
97  90  1.35866e+08
97  91  9.23141e+07
97  92  7.94404e+07
97  93  8.21016e+07
97  94  1.03941e+08
97  95  1.32948e+08
97  96  1.1098e+08
97  97  1.01556e+08
97  98  9.37063e+07
97  99  1.07704e+08
97  100  9.56664e+07
98  0  1.82361e+07
98  1  2.19741e+07
98  2  3.10885e+07
98  3  2.11905e+07
98  4  3.23343e+07
98  5  4.22669e+07
98  6  3.43857e+07
98  7  2.7222e+07
98  8  2.18524e+07
98  9  3.94762e+07
98  10  3.07672e+07
98  11  2.64165e+07
98  12  3.08652e+07
98  13  2.62953e+07
98  14  3.20094e+07
98  15  2.9809e+07
98  16  5.04516e+07
98  17  4.12422e+07
98  18  4.42388e+07
98  19  5.4157e+07
98  20  3.64004e+07
98  21  3.87687e+07
98  22  3.63458e+07
98  23  4.07948e+07
98  24  3.94307e+07
98  25  2.14846e+07
