row  column  (images_28.edf Ca-K*images_28.edf Ar-K**2.3)
9  70  6.9822e+08
9  71  6.76497e+08
9  72  6.59158e+08
9  73  6.71755e+08
9  74  6.50024e+08
9  75  6.41686e+08
9  76  6.23774e+08
9  77  6.38454e+08
9  78  6.87126e+08
9  79  6.51701e+08
9  80  6.91247e+08
9  81  6.89931e+08
9  82  7.99168e+08
9  83  7.28243e+08
9  84  7.15927e+08
9  85  7.86141e+08
9  86  7.9502e+08
9  87  7.52535e+08
9  88  8.32291e+08
9  89  7.39872e+08
9  90  7.50878e+08
9  91  7.5687e+08
9  92  7.6536e+08
9  93  8.11247e+08
9  94  7.92683e+08
9  95  8.64005e+08
9  96  9.20409e+08
9  97  8.653e+08
9  98  7.81483e+08
9  99  7.63438e+08
9  100  8.36259e+08
9  101  7.92577e+08
9  102  6.36446e+08
9  103  5.56395e+08
9  104  4.49111e+08
9  105  3.69155e+08
9  106  2.83792e+08
9  107  2.22296e+08
9  108  2.03682e+08
9  109  1.57117e+08
9  110  1.43625e+08
9  111  1.26082e+08
9  112  1.23555e+08
9  113  1.0755e+08
9  114  9.34439e+07
9  115  9.06432e+07
9  116  8.93022e+07
9  117  6.37188e+07
9  118  5.39085e+07
9  119  5.69446e+07
9  120  6.25391e+07
10  0  2.59272e+08
10  1  3.12383e+08
10  2  3.55157e+08
10  3  4.15271e+08
10  4  4.8031e+08
10  5  4.59082e+08
10  6  5.40638e+08
10  7  5.5699e+08
10  8  5.67684e+08
10  9  6.31841e+08
10  10  6.3295e+08
10  11  6.34684e+08
10  12  5.65337e+08
10  13  5.04303e+08
10  14  5.59712e+08
10  15  5.01952e+08
10  16  4.46799e+08
10  17  3.79402e+08
10  18  3.2645e+08
10  19  3.33161e+08
10  20  3.46052e+08
10  21  2.92104e+08
10  22  3.42178e+08
10  23  3.27832e+08
10  24  3.30035e+08
10  25  4.09471e+08
10  26  4.52087e+08
10  27  4.74079e+08
10  28  5.4993e+08
10  29  5.80382e+08
10  30  4.94286e+08
10  31  5.33985e+08
10  32  5.39566e+08
10  33  5.69384e+08
10  34  5.4629e+08
10  35  5.76988e+08
10  36  5.69575e+08
10  37  5.88969e+08
10  38  5.57288e+08
10  39  5.66358e+08
10  40  5.44114e+08
10  41  5.26978e+08
10  42  5.49955e+08
10  43  5.58896e+08
10  44  5.72922e+08
10  45  5.64033e+08
10  46  5.50198e+08
10  47  5.04971e+08
10  48  5.41946e+08
10  49  5.49455e+08
10  50  5.87829e+08
10  51  6.2583e+08
10  52  6.38605e+08
10  53  6.30587e+08
10  54  6.52163e+08
10  55  6.00122e+08
10  56  6.6336e+08
10  57  5.70046e+08
10  58  5.85368e+08
10  59  6.13139e+08
10  60  6.31808e+08
10  61  6.50215e+08
10  62  6.49886e+08
10  63  6.51836e+08
10  64  6.6142e+08
10  65  7.40367e+08
10  66  8.01944e+08
10  67  1.27156e+09
10  68  1.54291e+09
10  69  9.21543e+08
10  70  6.86606e+08
10  71  6.38802e+08
10  72  7.02883e+08
10  73  6.76993e+08
10  74  6.27722e+08
10  75  6.48227e+08
10  76  6.64673e+08
10  77  5.90257e+08
10  78  6.27749e+08
10  79  6.4194e+08
10  80  7.48926e+08
10  81  6.95606e+08
10  82  7.52452e+08
10  83  6.98213e+08
10  84  7.25399e+08
10  85  7.40676e+08
10  86  8.78661e+08
10  87  8.08624e+08
10  88  7.55009e+08
10  89  7.99898e+08
10  90  7.73888e+08
10  91  8.28754e+08
10  92  7.12459e+08
10  93  7.63108e+08
10  94  8.6289e+08
10  95  8.61713e+08
10  96  8.03606e+08
10  97  9.92766e+08
10  98  8.87919e+08
10  99  7.79888e+08
10  100  8.81039e+08
10  101  8.26355e+08
10  102  7.32445e+08
10  103  5.92087e+08
10  104  4.81947e+08
10  105  4.15146e+08
10  106  2.92363e+08
10  107  2.56589e+08
10  108  2.03135e+08
10  109  1.91004e+08
10  110  1.77519e+08
10  111  1.362e+08
10  112  1.1981e+08
10  113  1.08698e+08
10  114  9.60534e+07
10  115  8.42341e+07
10  116  8.14756e+07
10  117  7.44342e+07
10  118  6.70772e+07
10  119  6.67762e+07
10  120  6.9537e+07
11  0  2.84964e+08
11  1  3.32192e+08
11  2  3.99968e+08
11  3  4.61513e+08
11  4  4.68811e+08
11  5  5.08774e+08
11  6  4.77893e+08
11  7  5.47361e+08
11  8  6.0756e+08
11  9  5.86875e+08
11  10  6.01336e+08
11  11  6.53026e+08
11  12  5.55845e+08
11  13  5.72691e+08
11  14  5.0939e+08
11  15  5.31837e+08
11  16  4.13554e+08
11  17  3.85508e+08
11  18  3.4025e+08
11  19  3.88969e+08
11  20  3.41515e+08
11  21  3.60494e+08
11  22  3.36478e+08
11  23  3.50187e+08
11  24  4.16987e+08
11  25  4.59966e+08
11  26  4.38852e+08
11  27  5.04487e+08
11  28  5.0668e+08
11  29  5.4686e+08
11  30  5.6509e+08
11  31  5.09186e+08
11  32  5.10561e+08
11  33  5.45622e+08
11  34  5.94229e+08
11  35  5.69743e+08
11  36  6.60652e+08
11  37  5.51609e+08
11  38  5.69115e+08
11  39  5.14918e+08
11  40  5.14281e+08
11  41  5.37812e+08
11  42  5.21648e+08
11  43  5.81848e+08
11  44  5.4744e+08
11  45  5.24146e+08
11  46  5.06773e+08
11  47  5.43641e+08
11  48  5.60246e+08
11  49  5.69122e+08
11  50  6.02659e+08
11  51  6.18626e+08
11  52  6.44916e+08
11  53  6.5534e+08
11  54  6.54143e+08
11  55  6.67951e+08
11  56  6.50016e+08
11  57  6.09197e+08
11  58  6.13416e+08
11  59  6.17497e+08
11  60  6.29108e+08
11  61  6.11388e+08
11  62  6.21994e+08
11  63  6.68961e+08
11  64  6.75154e+08
11  65  6.65011e+08
11  66  8.46996e+08
11  67  1.15996e+09
11  68  1.40574e+09
11  69  8.52523e+08
11  70  7.37847e+08
11  71  7.05012e+08
11  72  6.06816e+08
11  73  6.37825e+08
11  74  6.28079e+08
11  75  7.02718e+08
11  76  5.99325e+08
11  77  6.29369e+08
11  78  6.45982e+08
11  79  6.61043e+08
11  80  6.71262e+08
11  81  6.80545e+08
11  82  7.01997e+08
11  83  6.9131e+08
11  84  7.69878e+08
11  85  7.47364e+08
11  86  7.53704e+08
11  87  7.48083e+08
11  88  8.15225e+08
11  89  7.90697e+08
11  90  7.6458e+08
11  91  8.07341e+08
11  92  6.93134e+08
11  93  7.60078e+08
11  94  8.60408e+08
11  95  8.51921e+08
11  96  9.02001e+08
11  97  8.19039e+08
11  98  8.29697e+08
11  99  8.77587e+08
11  100  8.95698e+08
11  101  8.42578e+08
11  102  7.43376e+08
11  103  6.03635e+08
11  104  5.26602e+08
11  105  4.46338e+08
11  106  3.53174e+08
11  107  2.58175e+08
11  108  2.19923e+08
11  109  2.3232e+08
11  110  1.60687e+08
11  111  1.44828e+08
11  112  1.27685e+08
11  113  1.07505e+08
11  114  1.02236e+08
11  115  1.05315e+08
11  116  8.32046e+07
11  117  7.92212e+07
11  118  6.97166e+07
11  119  6.64379e+07
11  120  5.16961e+07
12  0  2.78303e+08
12  1  3.23122e+08
12  2  4.07256e+08
12  3  4.6963e+08
12  4  4.58175e+08
12  5  5.17439e+08
12  6  5.24581e+08
12  7  5.76124e+08
12  8  6.14942e+08
12  9  6.17497e+08
12  10  5.55823e+08
12  11  6.18218e+08
12  12  5.51355e+08
12  13  5.27783e+08
12  14  5.81675e+08
12  15  4.59898e+08
12  16  4.49746e+08
12  17  3.71833e+08
12  18  3.23316e+08
12  19  3.58858e+08
12  20  3.81235e+08
12  21  3.47249e+08
12  22  3.52576e+08
12  23  4.04796e+08
12  24  3.8301e+08
12  25  4.11968e+08
12  26  4.74579e+08
12  27  4.80227e+08
12  28  5.23078e+08
12  29  6.43465e+08
12  30  5.29591e+08
12  31  5.3132e+08
12  32  5.69358e+08
12  33  5.45279e+08
12  34  5.59149e+08
12  35  5.39366e+08
12  36  5.84372e+08
12  37  5.61808e+08
12  38  4.91939e+08
12  39  5.93521e+08
12  40  5.35516e+08
12  41  4.62227e+08
12  42  6.09067e+08
12  43  6.05904e+08
12  44  5.99256e+08
12  45  5.37096e+08
12  46  4.96437e+08
12  47  5.02364e+08
12  48  5.2889e+08
12  49  5.32667e+08
12  50  6.33454e+08
12  51  6.45014e+08
12  52  6.49752e+08
12  53  6.16763e+08
12  54  7.06013e+08
12  55  6.69576e+08
12  56  6.25148e+08
12  57  6.83838e+08
12  58  6.84426e+08
12  59  6.37193e+08
12  60  5.91087e+08
12  61  5.90805e+08
12  62  5.48278e+08
12  63  5.95984e+08
12  64  6.15258e+08
12  65  6.18648e+08
12  66  7.32266e+08
12  67  1.11836e+09
12  68  1.29855e+09
12  69  8.73022e+08
12  70  7.29857e+08
12  71  6.40727e+08
12  72  6.8271e+08
12  73  5.3387e+08
12  74  6.17192e+08
12  75  6.87423e+08
12  76  6.25551e+08
12  77  5.98249e+08
12  78  6.33267e+08
12  79  6.60577e+08
12  80  6.90737e+08
12  81  6.59266e+08
12  82  7.34412e+08
12  83  6.9996e+08
12  84  6.82732e+08
12  85  7.52898e+08
12  86  7.34647e+08
12  87  8.67403e+08
12  88  7.67366e+08
12  89  7.83421e+08
12  90  7.88245e+08
12  91  7.21109e+08
12  92  7.30707e+08
12  93  8.48579e+08
12  94  7.62813e+08
12  95  7.65796e+08
12  96  8.7817e+08
12  97  8.92817e+08
12  98  8.42542e+08
12  99  8.86589e+08
12  100  8.92962e+08
12  101  8.73339e+08
12  102  8.57235e+08
12  103  7.35126e+08
12  104  6.39799e+08
12  105  4.97612e+08
12  106  3.53851e+08
12  107  3.00866e+08
12  108  2.5746e+08
12  109  2.25991e+08
12  110  1.98898e+08
12  111  1.69055e+08
12  112  1.30704e+08
12  113  1.24917e+08
12  114  1.06618e+08
12  115  1.01509e+08
12  116  8.29962e+07
12  117  8.84418e+07
12  118  6.98975e+07
12  119  7.69414e+07
12  120  6.54454e+07
13  0  3.45252e+08
13  1  3.65504e+08
13  2  4.14984e+08
13  3  4.75426e+08
13  4  5.18912e+08
13  5  4.97361e+08
13  6  5.3705e+08
13  7  5.95824e+08
13  8  5.96276e+08
13  9  5.93079e+08
13  10  6.15154e+08
13  11  6.42641e+08
13  12  6.04688e+08
13  13  5.28503e+08
13  14  5.51454e+08
13  15  5.03063e+08
13  16  4.29991e+08
13  17  3.36315e+08
13  18  3.89069e+08
13  19  4.10476e+08
13  20  3.75591e+08
13  21  3.64603e+08
13  22  3.52148e+08
13  23  3.59517e+08
13  24  3.84094e+08
13  25  4.88887e+08
13  26  4.70129e+08
13  27  4.98766e+08
13  28  5.20326e+08
13  29  5.7771e+08
13  30  5.25375e+08
13  31  5.67422e+08
13  32  5.45037e+08
13  33  5.57696e+08
13  34  5.16725e+08
13  35  5.62414e+08
13  36  5.65802e+08
13  37  5.4817e+08
13  38  5.26434e+08
13  39  5.53013e+08
13  40  5.13741e+08
13  41  5.56815e+08
13  42  5.15202e+08
13  43  5.91121e+08
13  44  5.71211e+08
13  45  5.04112e+08
13  46  5.07324e+08
13  47  5.16111e+08
13  48  6.04578e+08
13  49  5.73759e+08
13  50  6.04286e+08
13  51  6.11504e+08
13  52  6.28684e+08
13  53  6.21155e+08
13  54  6.48206e+08
13  55  6.56456e+08
13  56  6.26434e+08
13  57  6.28609e+08
13  58  5.92001e+08
13  59  6.42028e+08
13  60  6.20557e+08
13  61  6.37492e+08
13  62  6.13303e+08
13  63  6.21179e+08
13  64  6.92082e+08
13  65  5.64118e+08
13  66  7.54283e+08
13  67  1.06392e+09
13  68  1.29282e+09
13  69  7.76057e+08
13  70  6.77976e+08
13  71  6.75673e+08
13  72  5.77945e+08
13  73  6.34096e+08
13  74  6.353e+08
13  75  6.79308e+08
13  76  6.01085e+08
13  77  6.1048e+08
13  78  6.44042e+08
13  79  6.94884e+08
13  80  6.99874e+08
13  81  7.45366e+08
13  82  7.14852e+08
13  83  7.19922e+08
13  84  7.30186e+08
13  85  7.49273e+08
13  86  7.40977e+08
13  87  7.94483e+08
13  88  8.04136e+08
13  89  7.0243e+08
13  90  8.2862e+08
13  91  8.26463e+08
13  92  7.14002e+08
13  93  7.40957e+08
13  94  7.45942e+08
13  95  8.36842e+08
13  96  8.35432e+08
13  97  7.94871e+08
13  98  8.29923e+08
13  99  8.70718e+08
13  100  9.327e+08
13  101  9.09285e+08
13  102  8.54635e+08
13  103  6.85573e+08
13  104  6.09999e+08
13  105  4.72919e+08
13  106  4.02694e+08
13  107  3.11362e+08
13  108  2.31023e+08
13  109  2.20976e+08
13  110  1.70467e+08
13  111  1.60643e+08
13  112  1.46476e+08
13  113  1.24682e+08
13  114  1.04298e+08
13  115  1.16697e+08
13  116  1.03911e+08
13  117  8.55531e+07
13  118  8.36379e+07
13  119  7.57665e+07
13  120  7.24379e+07
14  0  3.54151e+08
14  1  3.56069e+08
14  2  4.35837e+08
14  3  4.86544e+08
14  4  5.45361e+08
14  5  5.42929e+08
14  6  5.9925e+08
14  7  5.98159e+08
14  8  6.04682e+08
14  9  5.8582e+08
14  10  6.11074e+08
14  11  6.57728e+08
14  12  5.86241e+08
14  13  5.87614e+08
14  14  5.61717e+08
14  15  4.66822e+08
14  16  3.95893e+08
14  17  3.843e+08
14  18  3.54788e+08
14  19  3.86481e+08
14  20  4.03329e+08
14  21  4.19519e+08
14  22  3.69743e+08
14  23  3.69067e+08
14  24  4.29535e+08
14  25  4.87837e+08
14  26  4.87576e+08
14  27  5.15786e+08
14  28  5.44768e+08
14  29  5.32855e+08
14  30  5.83335e+08
14  31  5.43787e+08
14  32  5.52719e+08
14  33  4.80313e+08
14  34  5.0215e+08
14  35  5.26654e+08
14  36  5.88201e+08
14  37  5.26859e+08
14  38  6.22119e+08
14  39  5.4261e+08
14  40  5.969e+08
14  41  5.35831e+08
14  42  5.63674e+08
14  43  5.62226e+08
14  44  6.18801e+08
14  45  6.06543e+08
14  46  4.96017e+08
14  47  5.21077e+08
14  48  5.44933e+08
14  49  5.90117e+08
14  50  5.96367e+08
14  51  6.28745e+08
14  52  5.85492e+08
14  53  6.04447e+08
14  54  6.46522e+08
14  55  6.47375e+08
14  56  6.56302e+08
14  57  6.10502e+08
14  58  6.08181e+08
14  59  6.17135e+08
14  60  5.87338e+08
14  61  6.72435e+08
14  62  5.69203e+08
14  63  5.96539e+08
14  64  6.33638e+08
14  65  6.63033e+08
14  66  7.33844e+08
14  67  8.89011e+08
14  68  1.23606e+09
14  69  8.21296e+08
14  70  6.59e+08
14  71  6.18747e+08
14  72  6.78907e+08
14  73  5.81428e+08
14  74  6.77302e+08
14  75  6.19799e+08
14  76  5.96001e+08
14  77  6.12084e+08
14  78  5.77938e+08
14  79  6.51166e+08
14  80  6.39972e+08
14  81  7.04563e+08
14  82  7.43586e+08
14  83  6.77445e+08
14  84  6.69069e+08
14  85  7.92961e+08
14  86  8.00691e+08
14  87  7.74378e+08
14  88  8.37494e+08
14  89  7.70509e+08
14  90  7.03916e+08
14  91  7.21697e+08
14  92  7.56082e+08
14  93  7.7389e+08
14  94  7.5887e+08
14  95  7.74172e+08
14  96  8.36847e+08
14  97  9.45946e+08
14  98  8.53065e+08
14  99  8.52884e+08
14  100  9.06499e+08
14  101  9.93352e+08
14  102  8.66071e+08
14  103  7.44803e+08
14  104  7.39508e+08
14  105  5.88697e+08
14  106  4.47862e+08
14  107  2.95659e+08
14  108  2.91861e+08
14  109  2.49114e+08
14  110  2.03082e+08
14  111  1.69651e+08
14  112  1.55195e+08
14  113  1.35833e+08
14  114  1.09511e+08
14  115  8.64561e+07
14  116  9.12069e+07
14  117  9.54583e+07
14  118  8.25697e+07
14  119  8.90351e+07
14  120  8.07832e+07
15  0  3.71423e+08
15  1  3.83022e+08
15  2  4.70375e+08
15  3  5.107e+08
15  4  5.61568e+08
15  5  5.72371e+08
15  6  5.68366e+08
15  7  6.12266e+08
15  8  5.82383e+08
15  9  6.62802e+08
15  10  5.88214e+08
15  11  5.72515e+08
15  12  6.19758e+08
15  13  5.55661e+08
15  14  5.27109e+08
15  15  4.43554e+08
15  16  4.08546e+08
15  17  3.68433e+08
15  18  3.80079e+08
15  19  4.1987e+08
15  20  4.34871e+08
15  21  3.91616e+08
15  22  3.43478e+08
15  23  4.75491e+08
15  24  4.48543e+08
15  25  4.76089e+08
15  26  5.14365e+08
15  27  5.54175e+08
15  28  6.05418e+08
15  29  5.86558e+08
15  30  5.33781e+08
15  31  5.9647e+08
15  32  5.15967e+08
15  33  5.94156e+08
15  34  5.44452e+08
15  35  5.22887e+08
15  36  6.16074e+08
15  37  5.66798e+08
15  38  5.58508e+08
15  39  5.79811e+08
15  40  5.53144e+08
15  41  5.88212e+08
15  42  5.56382e+08
15  43  5.73465e+08
15  44  6.02675e+08
15  45  5.52246e+08
15  46  5.35618e+08
15  47  4.98027e+08
15  48  5.01767e+08
15  49  5.8853e+08
15  50  5.96954e+08
15  51  6.43763e+08
15  52  6.55964e+08
15  53  6.20052e+08
15  54  6.99214e+08
15  55  6.65727e+08
15  56  6.33744e+08
15  57  7.20576e+08
15  58  6.17476e+08
15  59  6.09897e+08
15  60  6.19418e+08
15  61  5.76905e+08
15  62  6.15413e+08
15  63  6.11583e+08
15  64  5.5084e+08
15  65  6.51013e+08
15  66  6.82801e+08
15  67  9.52496e+08
15  68  9.30046e+08
15  69  7.44053e+08
15  70  6.31819e+08
15  71  6.73464e+08
15  72  6.42952e+08
15  73  6.1219e+08
15  74  6.52648e+08
15  75  6.04006e+08
15  76  6.18639e+08
15  77  6.54407e+08
15  78  5.635e+08
15  79  6.83876e+08
15  80  6.30096e+08
15  81  7.11895e+08
15  82  7.63617e+08
15  83  7.2986e+08
15  84  6.88114e+08
15  85  6.82457e+08
15  86  7.43397e+08
15  87  8.22071e+08
15  88  8.1164e+08
15  89  8.13056e+08
15  90  7.30353e+08
15  91  7.80068e+08
15  92  6.88839e+08
15  93  8.3446e+08
15  94  7.3965e+08
15  95  8.19456e+08
15  96  8.42023e+08
15  97  8.76976e+08
15  98  8.65259e+08
15  99  8.47808e+08
15  100  1.03617e+09
15  101  9.08108e+08
15  102  9.12102e+08
15  103  8.17476e+08
15  104  7.601e+08
15  105  6.26395e+08
15  106  4.07492e+08
15  107  3.20996e+08
15  108  2.95166e+08
15  109  2.64087e+08
15  110  1.98848e+08
15  111  1.70675e+08
15  112  1.43518e+08
15  113  1.26363e+08
15  114  1.24532e+08
15  115  1.00133e+08
15  116  9.57241e+07
15  117  9.03689e+07
15  118  8.44968e+07
15  119  8.06653e+07
15  120  8.10411e+07
16  0  4.3799e+08
16  1  3.97056e+08
16  2  4.5296e+08
16  3  5.39649e+08
16  4  5.26161e+08
16  5  5.86415e+08
16  6  6.35285e+08
16  7  6.09827e+08
16  8  5.94125e+08
16  9  6.39578e+08
16  10  6.80141e+08
16  11  6.14084e+08
16  12  5.82115e+08
16  13  5.50213e+08
16  14  5.18346e+08
16  15  4.51939e+08
16  16  3.99958e+08
16  17  3.75326e+08
16  18  4.23075e+08
16  19  4.3435e+08
16  20  4.07843e+08
16  21  4.40273e+08
16  22  4.12581e+08
16  23  4.6933e+08
16  24  4.91525e+08
16  25  4.7074e+08
16  26  4.73262e+08
16  27  4.99695e+08
16  28  5.08982e+08
16  29  5.73559e+08
16  30  5.88214e+08
16  31  5.60541e+08
16  32  5.58277e+08
16  33  5.13965e+08
16  34  5.32529e+08
16  35  5.8467e+08
16  36  5.60307e+08
16  37  6.25444e+08
16  38  5.65228e+08
16  39  5.78392e+08
16  40  5.38285e+08
16  41  5.41487e+08
16  42  5.57501e+08
16  43  5.88869e+08
16  44  5.6989e+08
16  45  5.49057e+08
16  46  5.10537e+08
16  47  5.64043e+08
16  48  5.14289e+08
16  49  5.83905e+08
16  50  5.89624e+08
16  51  6.61278e+08
16  52  6.2985e+08
16  53  6.40487e+08
16  54  6.64752e+08
16  55  6.60988e+08
16  56  6.54129e+08
16  57  6.18228e+08
16  58  6.35853e+08
16  59  5.90292e+08
16  60  6.15262e+08
16  61  6.54967e+08
16  62  5.90515e+08
16  63  6.16364e+08
16  64  6.38138e+08
16  65  6.12557e+08
16  66  6.6628e+08
16  67  8.93411e+08
16  68  1.04574e+09
16  69  8.60054e+08
16  70  6.59647e+08
16  71  6.35639e+08
16  72  6.03064e+08
16  73  6.34816e+08
16  74  6.04052e+08
16  75  5.93265e+08
16  76  5.80091e+08
16  77  5.96539e+08
16  78  6.0897e+08
16  79  6.06679e+08
16  80  6.39864e+08
16  81  7.10791e+08
16  82  7.11551e+08
16  83  6.51422e+08
16  84  7.73657e+08
16  85  7.01756e+08
16  86  8.02598e+08
16  87  8.10289e+08
16  88  7.89288e+08
16  89  7.50482e+08
16  90  8.13832e+08
16  91  7.28841e+08
16  92  7.79425e+08
16  93  7.26201e+08
16  94  7.07487e+08
16  95  7.5125e+08
16  96  8.61232e+08
16  97  8.19194e+08
16  98  8.89166e+08
16  99  8.68763e+08
16  100  8.87032e+08
16  101  9.06596e+08
16  102  9.2886e+08
16  103  8.08704e+08
16  104  7.82598e+08
16  105  6.1895e+08
16  106  4.97592e+08
16  107  3.73821e+08
16  108  3.29879e+08
16  109  2.50285e+08
16  110  2.09627e+08
16  111  2.09772e+08
16  112  1.60226e+08
16  113  1.33018e+08
16  114  1.36692e+08
16  115  1.0298e+08
16  116  1.14492e+08
16  117  8.76765e+07
16  118  8.85383e+07
16  119  7.93946e+07
16  120  1.07835e+08
17  0  4.4433e+08
17  1  4.69522e+08
17  2  4.46963e+08
17  3  5.51608e+08
17  4  5.78831e+08
17  5  6.48226e+08
17  6  5.80103e+08
17  7  5.98958e+08
17  8  6.992e+08
17  9  6.86541e+08
17  10  6.71729e+08
17  11  6.04318e+08
17  12  5.60324e+08
17  13  5.61459e+08
17  14  5.13105e+08
17  15  4.07385e+08
17  16  3.73462e+08
17  17  3.65771e+08
17  18  4.38331e+08
17  19  4.65e+08
17  20  4.3897e+08
17  21  4.59162e+08
17  22  4.80793e+08
17  23  4.19605e+08
17  24  4.98423e+08
17  25  5.3813e+08
17  26  5.18089e+08
17  27  5.42343e+08
17  28  5.60612e+08
17  29  5.51724e+08
17  30  5.32374e+08
17  31  5.4424e+08
17  32  5.12083e+08
17  33  5.22633e+08
17  34  5.13944e+08
17  35  5.38135e+08
17  36  6.42795e+08
17  37  6.14345e+08
17  38  5.37894e+08
17  39  5.70776e+08
17  40  5.42284e+08
17  41  5.66756e+08
17  42  5.93538e+08
17  43  5.9967e+08
17  44  5.45988e+08
17  45  5.24754e+08
17  46  5.49195e+08
17  47  5.4475e+08
17  48  5.24562e+08
17  49  5.63757e+08
17  50  6.74994e+08
17  51  5.86144e+08
17  52  6.42914e+08
17  53  7.04619e+08
17  54  7.4367e+08
17  55  6.82504e+08
17  56  6.66238e+08
17  57  6.36557e+08
17  58  6.1162e+08
17  59  6.48525e+08
17  60  5.91377e+08
17  61  5.57767e+08
17  62  6.50955e+08
17  63  6.56484e+08
17  64  6.09096e+08
17  65  6.58235e+08
17  66  6.8738e+08
17  67  8.612e+08
17  68  9.78974e+08
17  69  7.08469e+08
17  70  5.90784e+08
17  71  6.08866e+08
17  72  6.29047e+08
17  73  6.52764e+08
17  74  5.64762e+08
17  75  6.2132e+08
17  76  5.79044e+08
17  77  6.01519e+08
17  78  6.23865e+08
17  79  6.60918e+08
17  80  6.50802e+08
17  81  6.95866e+08
17  82  6.8106e+08
17  83  6.70292e+08
17  84  6.90133e+08
17  85  7.05041e+08
17  86  7.98334e+08
17  87  7.91271e+08
17  88  7.1384e+08
17  89  7.67246e+08
17  90  7.95528e+08
17  91  7.83702e+08
17  92  7.5555e+08
17  93  7.84763e+08
17  94  7.83775e+08
17  95  6.3033e+08
17  96  8.13839e+08
17  97  8.44635e+08
17  98  1.01873e+09
17  99  8.6481e+08
17  100  8.80366e+08
17  101  9.04043e+08
17  102  8.75516e+08
17  103  8.40557e+08
17  104  7.50475e+08
17  105  6.76771e+08
17  106  5.17079e+08
17  107  3.92148e+08
17  108  3.38821e+08
17  109  2.75053e+08
17  110  2.26804e+08
17  111  2.00478e+08
17  112  1.68417e+08
17  113  1.47248e+08
17  114  1.24267e+08
17  115  1.0208e+08
17  116  1.10402e+08
17  117  1.11783e+08
17  118  7.92145e+07
17  119  7.56265e+07
17  120  9.03389e+07
18  0  4.38578e+08
18  1  4.46026e+08
18  2  4.79528e+08
18  3  4.97735e+08
18  4  5.96777e+08
18  5  5.41338e+08
18  6  6.14982e+08
18  7  6.19634e+08
18  8  6.25867e+08
18  9  6.11316e+08
18  10  6.19487e+08
18  11  5.89403e+08
18  12  6.29331e+08
18  13  5.85794e+08
18  14  5.09274e+08
18  15  4.58875e+08
18  16  3.89375e+08
18  17  3.69377e+08
18  18  4.27776e+08
18  19  4.37402e+08
18  20  4.86088e+08
18  21  4.12662e+08
18  22  4.86911e+08
18  23  5.09871e+08
18  24  4.8982e+08
18  25  5.48277e+08
18  26  5.50879e+08
18  27  5.76586e+08
18  28  5.66148e+08
18  29  5.47253e+08
18  30  5.3032e+08
18  31  5.37681e+08
18  32  5.59643e+08
18  33  4.8715e+08
18  34  5.67852e+08
18  35  5.72417e+08
18  36  5.69044e+08
18  37  5.82485e+08
18  38  5.53804e+08
18  39  5.80268e+08
18  40  5.92121e+08
18  41  5.40886e+08
18  42  5.38536e+08
18  43  5.93963e+08
18  44  5.94244e+08
18  45  5.30971e+08
18  46  6.12675e+08
18  47  5.60628e+08
18  48  5.31241e+08
18  49  6.10001e+08
18  50  6.48866e+08
18  51  6.08796e+08
18  52  5.88612e+08
18  53  6.51398e+08
18  54  6.91396e+08
18  55  6.50241e+08
18  56  6.45857e+08
18  57  6.50166e+08
18  58  6.13493e+08
18  59  6.11968e+08
18  60  5.94361e+08
18  61  6.19837e+08
18  62  5.75864e+08
18  63  6.19491e+08
18  64  5.68044e+08
18  65  5.58924e+08
18  66  6.62059e+08
18  67  8.23578e+08
18  68  9.14568e+08
18  69  7.72237e+08
18  70  7.05605e+08
18  71  6.53996e+08
18  72  6.04215e+08
18  73  6.12724e+08
18  74  5.60506e+08
18  75  6.19447e+08
18  76  5.53637e+08
18  77  5.77887e+08
18  78  5.9529e+08
18  79  5.56101e+08
18  80  6.38033e+08
18  81  6.75973e+08
18  82  6.49205e+08
18  83  7.18386e+08
18  84  6.60501e+08
18  85  7.6002e+08
18  86  6.93091e+08
18  87  7.20474e+08
18  88  6.96396e+08
18  89  7.53578e+08
18  90  7.33036e+08
18  91  7.79918e+08
18  92  7.7489e+08
18  93  8.0632e+08
18  94  7.63805e+08
18  95  7.59012e+08
18  96  7.53176e+08
18  97  8.42527e+08
18  98  8.03661e+08
18  99  8.04609e+08
18  100  8.40709e+08
18  101  9.27292e+08
18  102  9.89336e+08
18  103  8.60038e+08
18  104  7.93792e+08
18  105  7.41577e+08
18  106  5.02376e+08
18  107  4.47542e+08
18  108  3.47028e+08
18  109  2.74406e+08
18  110  2.80127e+08
18  111  2.01206e+08
18  112  1.74544e+08
18  113  1.5915e+08
18  114  1.3302e+08
18  115  1.22248e+08
18  116  1.19668e+08
18  117  1.03178e+08
18  118  9.82066e+07
18  119  9.95981e+07
18  120  9.59092e+07
19  0  5.46739e+08
19  1  5.16738e+08
19  2  5.59029e+08
19  3  5.41083e+08
19  4  6.19915e+08
19  5  6.36334e+08
19  6  5.74831e+08
19  7  6.3661e+08
19  8  6.5937e+08
19  9  6.43693e+08
19  10  6.39189e+08
19  11  6.79175e+08
