row  column  (images_28.edf Fe-K*images_28.edf Ar-K**2.3)
88  109  6.58253e+07
88  110  7.00563e+07
88  111  7.55632e+07
88  112  8.30572e+07
88  113  7.22681e+07
88  114  1.02012e+08
88  115  1.05527e+08
88  116  1.32441e+08
88  117  9.43981e+07
88  118  7.34661e+07
88  119  6.58019e+07
88  120  8.11629e+07
89  0  3.70861e+07
89  1  3.88515e+07
89  2  4.39188e+07
89  3  3.5365e+07
89  4  3.12017e+07
89  5  4.18535e+07
89  6  4.14063e+07
89  7  4.51128e+07
89  8  3.97786e+07
89  9  3.68042e+07
89  10  3.81053e+07
89  11  4.7823e+07
89  12  4.69576e+07
89  13  5.38063e+07
89  14  4.7969e+07
89  15  3.8637e+07
89  16  4.45336e+07
89  17  4.83149e+07
89  18  4.17886e+07
89  19  4.90905e+07
89  20  5.80415e+07
89  21  5.03284e+07
89  22  6.87624e+07
89  23  3.64018e+08
89  24  2.03463e+08
89  25  6.5517e+07
89  26  5.28673e+07
89  27  4.64363e+07
89  28  4.49149e+07
89  29  4.67737e+07
89  30  3.91201e+07
89  31  4.34495e+07
89  32  3.51489e+07
89  33  3.15852e+07
89  34  3.39238e+07
89  35  3.99627e+07
89  36  3.47005e+07
89  37  4.13467e+07
89  38  4.20899e+07
89  39  5.17198e+07
89  40  4.00618e+07
89  41  2.34102e+07
89  42  3.56573e+07
89  43  3.61947e+07
89  44  3.70182e+07
89  45  3.05464e+07
89  46  4.01258e+07
89  47  3.94346e+07
89  48  4.08343e+07
89  49  4.11096e+07
89  50  4.16667e+07
89  51  3.98564e+07
89  52  5.64904e+07
89  53  4.57525e+07
89  54  3.89861e+07
89  55  4.12466e+07
89  56  4.60075e+07
89  57  4.76781e+07
89  58  4.45604e+07
89  59  4.46825e+07
89  60  4.03285e+07
89  61  3.51427e+07
89  62  3.97495e+07
89  63  4.27563e+07
89  64  4.48136e+07
89  65  5.28981e+07
89  66  5.57706e+07
89  67  5.7693e+07
89  68  7.32719e+07
89  69  6.24731e+07
89  70  5.94943e+07
89  71  4.28398e+07
89  72  3.74329e+07
89  73  3.76623e+07
89  74  4.32621e+07
89  75  4.56399e+07
89  76  4.2125e+07
89  77  3.82049e+07
89  78  4.28472e+07
89  79  3.45144e+07
89  80  3.93268e+07
89  81  3.98869e+07
89  82  4.26514e+07
89  83  8.7551e+07
89  84  1.17519e+08
89  85  5.56554e+07
89  86  4.90567e+07
89  87  4.06897e+07
89  88  5.23735e+07
89  89  4.50384e+07
89  90  3.97517e+07
89  91  2.98282e+07
89  92  3.96962e+07
89  93  4.3869e+07
89  94  4.31026e+07
89  95  3.42772e+07
89  96  4.13774e+07
89  97  4.56049e+07
89  98  5.00634e+07
89  99  6.06311e+07
89  100  5.24386e+07
89  101  5.04282e+07
89  102  6.19856e+07
89  103  6.04518e+07
89  104  5.37682e+07
89  105  6.27913e+07
89  106  6.23945e+07
89  107  6.74495e+07
89  108  7.61965e+07
89  109  6.00553e+07
89  110  8.56768e+07
89  111  7.77078e+07
89  112  7.33949e+07
89  113  9.28367e+07
89  114  9.96557e+07
89  115  1.20239e+08
89  116  1.22948e+08
89  117  1.02392e+08
89  118  6.65759e+07
89  119  6.67894e+07
89  120  6.65599e+07
90  0  3.56465e+07
90  1  3.65266e+07
90  2  3.47501e+07
90  3  3.62922e+07
90  4  3.28252e+07
90  5  3.40983e+07
90  6  4.26368e+07
90  7  4.25553e+07
90  8  3.78757e+07
90  9  4.00787e+07
90  10  4.63052e+07
90  11  5.06327e+07
90  12  4.68236e+07
90  13  4.62445e+07
90  14  4.84713e+07
90  15  5.06045e+07
90  16  5.53709e+07
90  17  3.76708e+07
90  18  4.12963e+07
90  19  4.45787e+07
90  20  5.96134e+07
90  21  5.40328e+07
90  22  6.32392e+07
90  23  2.37279e+08
90  24  2.34955e+08
90  25  6.02534e+07
90  26  5.18086e+07
90  27  4.15788e+07
90  28  4.24848e+07
90  29  4.58589e+07
90  30  4.18737e+07
90  31  4.20948e+07
90  32  3.76827e+07
90  33  2.72718e+07
90  34  3.54692e+07
90  35  3.81426e+07
90  36  3.55278e+07
90  37  4.35729e+07
90  38  4.11243e+07
90  39  4.22682e+07
90  40  3.75478e+07
90  41  3.70842e+07
90  42  3.68536e+07
90  43  3.03582e+07
90  44  3.50335e+07
90  45  3.69272e+07
90  46  3.58305e+07
90  47  4.26816e+07
90  48  3.98029e+07
90  49  4.33216e+07
90  50  4.57894e+07
90  51  4.53425e+07
90  52  4.09893e+07
90  53  4.42631e+07
90  54  3.96049e+07
90  55  3.82733e+07
90  56  4.54172e+07
90  57  3.71455e+07
90  58  3.92277e+07
90  59  5.31129e+07
90  60  4.40755e+07
90  61  3.95789e+07
90  62  4.17795e+07
90  63  4.39134e+07
90  64  3.77939e+07
90  65  4.40985e+07
90  66  5.05877e+07
90  67  4.78085e+07
90  68  5.81394e+07
90  69  6.91092e+07
90  70  6.78445e+07
90  71  5.07897e+07
90  72  4.6037e+07
90  73  4.9662e+07
90  74  4.62344e+07
90  75  4.40241e+07
90  76  3.4442e+07
90  77  4.74216e+07
90  78  5.77203e+07
90  79  4.83473e+07
90  80  4.50707e+07
90  81  4.2945e+07
90  82  4.95655e+07
90  83  8.98786e+07
90  84  1.2744e+08
90  85  5.66195e+07
90  86  3.68005e+07
90  87  4.45282e+07
90  88  4.62889e+07
90  89  5.48514e+07
90  90  3.38951e+07
90  91  4.03572e+07
90  92  4.53118e+07
90  93  4.16695e+07
90  94  4.37866e+07
90  95  3.6696e+07
90  96  3.82639e+07
90  97  4.44775e+07
90  98  4.21087e+07
90  99  5.02579e+07
90  100  7.0223e+07
90  101  5.30003e+07
90  102  5.00095e+07
90  103  6.40026e+07
90  104  6.36257e+07
90  105  5.83459e+07
90  106  6.96297e+07
90  107  6.38666e+07
90  108  7.72659e+07
90  109  7.0782e+07
90  110  7.79082e+07
90  111  7.6266e+07
90  112  8.49765e+07
90  113  7.57266e+07
90  114  1.00374e+08
90  115  1.07238e+08
90  116  1.09233e+08
90  117  9.3319e+07
90  118  6.13605e+07
90  119  7.41271e+07
90  120  7.81085e+07
91  0  3.58384e+07
91  1  2.99797e+07
91  2  3.49335e+07
91  3  4.06028e+07
91  4  2.93696e+07
91  5  3.84463e+07
91  6  3.60417e+07
91  7  3.94977e+07
91  8  4.15117e+07
91  9  3.25676e+07
91  10  3.42117e+07
91  11  3.95699e+07
91  12  4.43341e+07
91  13  4.58977e+07
91  14  4.4624e+07
91  15  4.76816e+07
91  16  4.11728e+07
91  17  4.51382e+07
91  18  3.82564e+07
91  19  4.1274e+07
91  20  5.01749e+07
91  21  4.77315e+07
91  22  7.32075e+07
91  23  2.3035e+08
91  24  1.55365e+08
91  25  6.44688e+07
91  26  4.41801e+07
91  27  4.34848e+07
91  28  4.38429e+07
91  29  4.95279e+07
91  30  4.27926e+07
91  31  3.53085e+07
91  32  3.43374e+07
91  33  3.9039e+07
91  34  3.96527e+07
91  35  3.56904e+07
91  36  3.28009e+07
91  37  3.88193e+07
91  38  4.8696e+07
91  39  4.08662e+07
91  40  3.46064e+07
91  41  3.81645e+07
91  42  3.01853e+07
91  43  3.65978e+07
91  44  3.42396e+07
91  45  4.18999e+07
91  46  3.84688e+07
91  47  3.92865e+07
91  48  4.33508e+07
91  49  3.25595e+07
91  50  3.88623e+07
91  51  4.9596e+07
91  52  5.04972e+07
91  53  4.14464e+07
91  54  4.07603e+07
91  55  4.49911e+07
91  56  5.24568e+07
91  57  3.73694e+07
91  58  5.30255e+07
91  59  3.64618e+07
91  60  3.99671e+07
91  61  4.47334e+07
91  62  3.85553e+07
91  63  4.16984e+07
91  64  4.69866e+07
91  65  4.89481e+07
91  66  4.59514e+07
91  67  6.10453e+07
91  68  6.07058e+07
91  69  8.12649e+07
91  70  6.21542e+07
91  71  5.16655e+07
91  72  4.82624e+07
91  73  3.7278e+07
91  74  4.87704e+07
91  75  4.58952e+07
91  76  3.9419e+07
91  77  5.14075e+07
91  78  4.28879e+07
91  79  4.29365e+07
91  80  3.80839e+07
91  81  4.87981e+07
91  82  5.86795e+07
91  83  9.2479e+07
91  84  1.01324e+08
91  85  5.35434e+07
91  86  4.96057e+07
91  87  4.05038e+07
91  88  4.74049e+07
91  89  4.11278e+07
91  90  3.84032e+07
91  91  4.2035e+07
91  92  3.46366e+07
91  93  3.6987e+07
91  94  5.2528e+07
91  95  6.10372e+07
91  96  4.93579e+07
91  97  4.83315e+07
91  98  5.47226e+07
91  99  7.50015e+07
91  100  6.61096e+07
91  101  5.85661e+07
91  102  6.16558e+07
91  103  6.32022e+07
91  104  5.83397e+07
91  105  5.92696e+07
91  106  5.76143e+07
91  107  7.40937e+07
91  108  8.12809e+07
91  109  9.03308e+07
91  110  6.94175e+07
91  111  7.18022e+07
91  112  9.13062e+07
91  113  1.02575e+08
91  114  9.13021e+07
91  115  1.01093e+08
91  116  1.15023e+08
91  117  1.01931e+08
91  118  6.61573e+07
91  119  7.6001e+07
91  120  8.63221e+07
92  0  4.15599e+07
92  1  3.11681e+07
92  2  3.74583e+07
92  3  3.69179e+07
92  4  3.71587e+07
92  5  4.11451e+07
92  6  3.39411e+07
92  7  4.52265e+07
92  8  4.51003e+07
92  9  3.80692e+07
92  10  3.53424e+07
92  11  4.27065e+07
92  12  3.96367e+07
92  13  4.51784e+07
92  14  4.56601e+07
92  15  4.17547e+07
92  16  4.82776e+07
92  17  4.60869e+07
92  18  4.56543e+07
92  19  4.56535e+07
92  20  5.09861e+07
92  21  5.40166e+07
92  22  6.10384e+07
92  23  1.48175e+08
92  24  1.80462e+08
92  25  6.03982e+07
92  26  4.71785e+07
92  27  4.48744e+07
92  28  3.66966e+07
92  29  4.05127e+07
92  30  3.37547e+07
92  31  3.69039e+07
92  32  4.31535e+07
92  33  3.40496e+07
92  34  3.78958e+07
92  35  3.93591e+07
92  36  3.30414e+07
92  37  3.55138e+07
92  38  4.15666e+07
92  39  3.45123e+07
92  40  3.53702e+07
92  41  3.83436e+07
92  42  3.19387e+07
92  43  3.08152e+07
92  44  3.58459e+07
92  45  4.1561e+07
92  46  4.05881e+07
92  47  4.72138e+07
92  48  5.08373e+07
92  49  4.37528e+07
92  50  4.18087e+07
92  51  5.41069e+07
92  52  4.14603e+07
92  53  3.65206e+07
92  54  4.48374e+07
92  55  3.79033e+07
92  56  5.6314e+07
92  57  4.39749e+07
92  58  5.67702e+07
92  59  4.84195e+07
92  60  4.29303e+07
92  61  4.25387e+07
92  62  3.34581e+07
92  63  4.47827e+07
92  64  3.73966e+07
92  65  4.63814e+07
92  66  5.80357e+07
92  67  5.80991e+07
92  68  5.97694e+07
92  69  8.80433e+07
92  70  7.45181e+07
92  71  5.34484e+07
92  72  3.93157e+07
92  73  3.56306e+07
92  74  4.14866e+07
92  75  4.59243e+07
92  76  3.92961e+07
92  77  4.40841e+07
92  78  4.55743e+07
92  79  3.45184e+07
92  80  4.42716e+07
92  81  4.74823e+07
92  82  4.54993e+07
92  83  6.64592e+07
92  84  9.38101e+07
92  85  4.49627e+07
92  86  3.5554e+07
92  87  4.55461e+07
92  88  4.05601e+07
92  89  4.81109e+07
92  90  3.90302e+07
92  91  4.51404e+07
92  92  3.94829e+07
92  93  4.78891e+07
92  94  4.36078e+07
92  95  4.56876e+07
92  96  4.43918e+07
92  97  4.55065e+07
92  98  4.9753e+07
92  99  5.75902e+07
92  100  6.05801e+07
92  101  5.5067e+07
92  102  6.72128e+07
92  103  6.4039e+07
92  104  6.78979e+07
92  105  6.5616e+07
92  106  7.14584e+07
92  107  7.14534e+07
92  108  7.62236e+07
92  109  7.86491e+07
92  110  7.27687e+07
92  111  8.15362e+07
92  112  8.39535e+07
92  113  8.49862e+07
92  114  9.386e+07
92  115  1.06125e+08
92  116  1.0518e+08
92  117  9.56235e+07
92  118  6.48583e+07
92  119  8.09155e+07
92  120  8.04374e+07
93  0  4.34189e+07
93  1  3.5442e+07
93  2  3.84666e+07
93  3  3.93634e+07
93  4  3.28735e+07
93  5  3.54676e+07
93  6  3.77657e+07
93  7  4.94281e+07
93  8  3.54147e+07
93  9  3.98808e+07
93  10  4.21689e+07
93  11  4.98364e+07
93  12  4.85668e+07
93  13  5.25119e+07
93  14  4.22891e+07
93  15  3.50299e+07
93  16  5.10863e+07
93  17  4.43731e+07
93  18  3.91983e+07
93  19  4.60051e+07
93  20  6.11616e+07
93  21  5.60391e+07
93  22  5.55441e+07
93  23  1.63562e+08
93  24  1.12797e+08
93  25  5.45923e+07
93  26  3.98322e+07
93  27  4.50445e+07
93  28  4.37359e+07
93  29  3.92214e+07
93  30  3.48025e+07
93  31  3.50827e+07
93  32  3.81318e+07
93  33  3.56897e+07
93  34  4.26813e+07
93  35  3.97412e+07
93  36  3.21761e+07
93  37  3.9974e+07
93  38  4.17597e+07
93  39  4.66591e+07
93  40  3.18059e+07
93  41  3.61397e+07
93  42  3.91921e+07
93  43  3.54151e+07
93  44  3.14367e+07
93  45  3.55841e+07
93  46  4.44368e+07
93  47  4.61416e+07
93  48  4.42293e+07
93  49  5.03385e+07
93  50  5.03306e+07
93  51  4.48084e+07
93  52  5.61808e+07
93  53  4.56057e+07
93  54  4.32757e+07
93  55  4.06958e+07
93  56  4.77782e+07
93  57  4.65367e+07
93  58  4.47475e+07
93  59  4.54052e+07
93  60  4.15127e+07
93  61  4.29057e+07
93  62  3.48349e+07
93  63  4.37283e+07
93  64  4.04083e+07
93  65  5.06078e+07
93  66  5.98334e+07
93  67  5.60088e+07
93  68  6.28134e+07
93  69  8.69103e+07
93  70  6.95584e+07
93  71  4.66369e+07
93  72  5.93538e+07
93  73  3.59752e+07
93  74  4.22692e+07
93  75  4.5191e+07
93  76  4.77291e+07
93  77  4.82357e+07
93  78  4.67311e+07
93  79  4.2447e+07
93  80  4.14272e+07
93  81  4.61412e+07
93  82  4.70697e+07
93  83  7.04417e+07
93  84  8.52154e+07
93  85  4.61931e+07
93  86  3.71571e+07
93  87  4.40511e+07
93  88  4.67963e+07
93  89  4.37373e+07
93  90  5.36367e+07
93  91  4.06136e+07
93  92  4.22262e+07
93  93  4.23869e+07
93  94  4.18803e+07
93  95  3.97256e+07
93  96  4.19824e+07
93  97  4.72982e+07
93  98  5.07059e+07
93  99  8.547e+07
93  100  6.47133e+07
93  101  6.5129e+07
93  102  6.06655e+07
93  103  6.80745e+07
93  104  6.07331e+07
93  105  5.21311e+07
93  106  6.37524e+07
93  107  7.14587e+07
93  108  8.57381e+07
93  109  8.4665e+07
93  110  6.98939e+07
93  111  9.63977e+07
93  112  8.85487e+07
93  113  8.57166e+07
93  114  9.20509e+07
93  115  9.93673e+07
93  116  1.06472e+08
93  117  7.42167e+07
93  118  6.62928e+07
93  119  8.57978e+07
93  120  7.74814e+07
94  0  4.5564e+07
94  1  4.16058e+07
94  2  3.75826e+07
94  3  3.17107e+07
94  4  3.92028e+07
94  5  3.21284e+07
94  6  3.34185e+07
94  7  3.97006e+07
94  8  4.09822e+07
94  9  3.00747e+07
94  10  4.06129e+07
94  11  3.72836e+07
94  12  4.77581e+07
94  13  4.29446e+07
94  14  4.25206e+07
94  15  4.139e+07
94  16  4.34682e+07
94  17  4.38266e+07
94  18  3.80205e+07
94  19  4.84486e+07
94  20  6.04437e+07
94  21  5.4124e+07
94  22  5.50413e+07
94  23  1.18387e+08
94  24  1.27653e+08
94  25  5.6447e+07
94  26  4.91484e+07
94  27  4.80962e+07
94  28  3.95461e+07
94  29  4.47609e+07
94  30  3.46002e+07
94  31  4.45793e+07
94  32  3.48839e+07
94  33  3.67809e+07
94  34  3.55561e+07
94  35  3.678e+07
94  36  4.34536e+07
94  37  4.70081e+07
94  38  4.87963e+07
94  39  5.03068e+07
94  40  3.83056e+07
94  41  3.84429e+07
94  42  4.5836e+07
94  43  3.58114e+07
94  44  3.99522e+07
94  45  4.50721e+07
94  46  4.40136e+07
94  47  5.50394e+07
94  48  4.80955e+07
94  49  4.62388e+07
94  50  4.45968e+07
94  51  4.97819e+07
94  52  4.09826e+07
94  53  4.61617e+07
94  54  4.7041e+07
94  55  4.07257e+07
94  56  4.89547e+07
94  57  4.45034e+07
94  58  4.5859e+07
94  59  4.73511e+07
94  60  5.31511e+07
94  61  4.39991e+07
94  62  5.25103e+07
94  63  4.32703e+07
94  64  4.25236e+07
94  65  4.36543e+07
94  66  5.40467e+07
94  67  4.93119e+07
94  68  5.19476e+07
94  69  8.40386e+07
94  70  7.37275e+07
94  71  5.24833e+07
94  72  3.6387e+07
94  73  4.74038e+07
94  74  3.82598e+07
94  75  4.36079e+07
94  76  5.1924e+07
94  77  4.22921e+07
94  78  3.41031e+07
94  79  4.25986e+07
94  80  4.41436e+07
94  81  4.95355e+07
94  82  5.51391e+07
94  83  5.83838e+07
94  84  7.93208e+07
94  85  5.8845e+07
94  86  3.59669e+07
94  87  4.40532e+07
94  88  4.36918e+07
94  89  5.11685e+07
94  90  4.58343e+07
94  91  3.9928e+07
94  92  3.85924e+07
94  93  4.3767e+07
94  94  4.50613e+07
94  95  4.08209e+07
94  96  4.14467e+07
94  97  4.82198e+07
94  98  6.03732e+07
94  99  7.7629e+07
94  100  6.64844e+07
94  101  5.99497e+07
94  102  6.33909e+07
94  103  6.40801e+07
94  104  6.0519e+07
94  105  7.23876e+07
94  106  7.28449e+07
94  107  7.05186e+07
94  108  7.36109e+07
94  109  7.66314e+07
94  110  6.87899e+07
94  111  7.45305e+07
94  112  7.93781e+07
94  113  8.75215e+07
94  114  1.07789e+08
94  115  9.28718e+07
94  116  9.03185e+07
94  117  7.94071e+07
94  118  6.88041e+07
94  119  8.61887e+07
94  120  1.04101e+08
95  0  4.32578e+07
95  1  4.32423e+07
95  2  4.28799e+07
95  3  3.78308e+07
95  4  3.56063e+07
95  5  4.27772e+07
95  6  4.39093e+07
95  7  3.59378e+07
95  8  4.44514e+07
95  9  3.74844e+07
95  10  3.65723e+07
95  11  4.31218e+07
95  12  4.23978e+07
95  13  4.16219e+07
95  14  4.85118e+07
95  15  4.36532e+07
95  16  3.96113e+07
95  17  4.04568e+07
95  18  3.97345e+07
95  19  4.36907e+07
95  20  6.21623e+07
95  21  5.25656e+07
95  22  5.94905e+07
95  23  1.14677e+08
95  24  9.79242e+07
95  25  5.02327e+07
95  26  4.22313e+07
95  27  4.02742e+07
95  28  3.80096e+07
95  29  3.41768e+07
95  30  3.36129e+07
95  31  4.26046e+07
95  32  3.9891e+07
95  33  3.11157e+07
95  34  4.02442e+07
95  35  3.9924e+07
95  36  4.65565e+07
95  37  3.16856e+07
95  38  4.17768e+07
95  39  4.36504e+07
95  40  3.85278e+07
95  41  3.79586e+07
95  42  3.84864e+07
95  43  4.07076e+07
95  44  3.9385e+07
95  45  4.57051e+07
95  46  4.59488e+07
95  47  5.72055e+07
95  48  5.09866e+07
95  49  4.99645e+07
95  50  5.3701e+07
95  51  4.86589e+07
95  52  5.32087e+07
95  53  4.49575e+07
95  54  5.174e+07
95  55  3.61673e+07
95  56  4.21254e+07
95  57  4.52012e+07
95  58  4.27886e+07
95  59  4.00642e+07
95  60  4.41755e+07
95  61  4.40417e+07
95  62  4.09279e+07
95  63  4.40237e+07
95  64  4.14493e+07
95  65  5.23096e+07
95  66  5.51277e+07
95  67  4.96003e+07
95  68  6.66734e+07
95  69  9.21639e+07
95  70  6.612e+07
95  71  5.06505e+07
95  72  2.91561e+07
95  73  3.86631e+07
95  74  4.28004e+07
95  75  4.00251e+07
95  76  3.86384e+07
95  77  5.193e+07
95  78  3.40196e+07
95  79  4.20026e+07
95  80  3.94518e+07
95  81  4.82994e+07
95  82  4.43101e+07
95  83  5.7723e+07
95  84  6.96004e+07
95  85  4.62241e+07
95  86  3.9173e+07
95  87  4.66142e+07
95  88  5.28372e+07
95  89  3.78931e+07
95  90  4.28185e+07
95  91  3.66481e+07
95  92  3.6448e+07
95  93  4.33169e+07
95  94  3.80439e+07
95  95  4.64055e+07
95  96  4.76137e+07
95  97  5.47671e+07
95  98  6.15485e+07
95  99  9.63404e+07
95  100  7.17159e+07
95  101  6.19218e+07
95  102  5.83293e+07
95  103  6.47597e+07
95  104  6.39459e+07
95  105  6.62698e+07
95  106  7.18506e+07
95  107  7.57487e+07
95  108  7.70573e+07
95  109  8.12108e+07
95  110  7.90761e+07
95  111  7.65906e+07
95  112  7.20697e+07
95  113  8.21125e+07
95  114  9.42478e+07
95  115  1.07817e+08
95  116  9.32148e+07
95  117  8.10402e+07
95  118  7.59984e+07
95  119  1.025e+08
95  120  9.68124e+07
96  0  5.2965e+07
96  1  3.74257e+07
96  2  4.14939e+07
96  3  4.0791e+07
96  4  3.27786e+07
96  5  4.00806e+07
96  6  3.50669e+07
96  7  3.83589e+07
96  8  4.42663e+07
96  9  4.22431e+07
96  10  3.81242e+07
96  11  4.16209e+07
96  12  4.77273e+07
96  13  4.57023e+07
96  14  3.59828e+07
96  15  3.13966e+07
96  16  3.79731e+07
96  17  4.54143e+07
96  18  4.78365e+07
96  19  4.60669e+07
96  20  6.20287e+07
96  21  5.77236e+07
96  22  5.48321e+07
96  23  1.15763e+08
96  24  1.00811e+08
96  25  4.74743e+07
96  26  3.98087e+07
96  27  4.15274e+07
96  28  3.6064e+07
96  29  4.04365e+07
96  30  3.7526e+07
96  31  3.26891e+07
96  32  3.46733e+07
96  33  4.11362e+07
96  34  3.97424e+07
96  35  3.84879e+07
96  36  3.51494e+07
96  37  5.05727e+07
96  38  4.00199e+07
96  39  4.46515e+07
96  40  3.88208e+07
96  41  3.62172e+07
96  42  3.33846e+07
96  43  3.44073e+07
96  44  3.88986e+07
96  45  4.40151e+07
96  46  4.07685e+07
96  47  4.67732e+07
96  48  5.52663e+07
96  49  6.05201e+07
96  50  5.60472e+07
96  51  5.67989e+07
96  52  4.60016e+07
96  53  4.55298e+07
96  54  4.90721e+07
96  55  4.31304e+07
96  56  4.50202e+07
96  57  4.0505e+07
96  58  3.96722e+07
96  59  4.52575e+07
96  60  4.57142e+07
96  61  4.5399e+07
96  62  4.45861e+07
96  63  5.1089e+07
96  64  3.95006e+07
96  65  4.11089e+07
96  66  4.66714e+07
96  67  5.95065e+07
96  68  5.29686e+07
96  69  1.02552e+08
96  70  7.97804e+07
96  71  4.65747e+07
96  72  4.98567e+07
96  73  3.29954e+07
96  74  4.41313e+07
96  75  3.62076e+07
96  76  3.73551e+07
96  77  4.70107e+07
96  78  4.53958e+07
96  79  5.05943e+07
96  80  5.29922e+07
96  81  4.93452e+07
96  82  5.9718e+07
96  83  5.17571e+07
96  84  6.6613e+07
96  85  5.44703e+07
96  86  4.54199e+07
96  87  3.39302e+07
96  88  3.32856e+07
96  89  4.65554e+07
96  90  3.6813e+07
96  91  3.25163e+07
96  92  4.99495e+07
96  93  5.00268e+07
96  94  4.06547e+07
96  95  4.12272e+07
96  96  3.53693e+07
96  97  5.25158e+07
96  98  5.33982e+07
96  99  8.69501e+07
96  100  8.45176e+07
96  101  6.18041e+07
96  102  7.14094e+07
96  103  6.7356e+07
96  104  6.78271e+07
96  105  7.35487e+07
96  106  7.05132e+07
96  107  7.17325e+07
96  108  8.80974e+07
96  109  8.16726e+07
96  110  8.70924e+07
96  111  9.14731e+07
96  112  8.18577e+07
96  113  8.24048e+07
96  114  8.2221e+07
96  115  1.15773e+08
96  116  9.19945e+07
96  117  8.47434e+07
96  118  7.12667e+07
96  119  9.01493e+07
96  120  7.64805e+07
97  0  3.80258e+07
97  1  2.92527e+07
97  2  3.45779e+07
97  3  4.0027e+07
97  4  2.72084e+07
97  5  3.07438e+07
97  6  3.54894e+07
97  7  3.17566e+07
97  8  3.54107e+07
97  9  3.12884e+07
97  10  3.82611e+07
97  11  3.63671e+07
97  12  4.48612e+07
97  13  3.99848e+07
97  14  3.82164e+07
97  15  4.09761e+07
97  16  4.5338e+07
97  17  3.94474e+07
97  18  3.49521e+07
97  19  4.7259e+07
97  20  5.76368e+07
97  21  4.69625e+07
97  22  5.71655e+07
97  23  1.08187e+08
97  24  8.54363e+07
97  25  4.26436e+07
97  26  4.69689e+07
97  27  4.93736e+07
97  28  3.56502e+07
97  29  3.34196e+07
97  30  3.53172e+07
97  31  3.89685e+07
97  32  3.5151e+07
97  33  3.83475e+07
97  34  4.37767e+07
97  35  3.88622e+07
97  36  3.39693e+07
97  37  3.62397e+07
97  38  4.10112e+07
97  39  4.57159e+07
97  40  3.23374e+07
97  41  3.41638e+07
97  42  3.77183e+07
97  43  4.00774e+07
97  44  4.2556e+07
97  45  3.46415e+07
97  46  5.06849e+07
97  47  5.413e+07
97  48  5.54556e+07
97  49  5.46371e+07
97  50  5.31877e+07
97  51  4.95905e+07
97  52  4.60185e+07
97  53  5.04815e+07
97  54  5.57676e+07
97  55  4.87051e+07
97  56  5.9247e+07
97  57  4.38609e+07
97  58  4.32018e+07
97  59  3.64957e+07
97  60  4.19046e+07
97  61  4.57788e+07
97  62  4.66601e+07
97  63  4.0234e+07
97  64  5.51248e+07
97  65  5.99014e+07
97  66  6.14063e+07
97  67  5.42093e+07
97  68  6.56131e+07
97  69  1.39929e+08
97  70  8.15548e+07
97  71  4.59318e+07
97  72  4.60772e+07
97  73  4.54998e+07
97  74  4.19166e+07
97  75  4.52968e+07
97  76  4.15187e+07
97  77  4.42364e+07
97  78  4.9106e+07
97  79  4.72189e+07
97  80  4.76609e+07
97  81  5.17149e+07
97  82  4.95828e+07
97  83  5.71351e+07
97  84  8.04568e+07
97  85  5.83356e+07
97  86  3.84928e+07
97  87  4.11749e+07
97  88  4.55148e+07
97  89  4.77021e+07
97  90  5.11988e+07
97  91  4.34097e+07
97  92  4.03978e+07
97  93  4.97442e+07
97  94  4.7667e+07
97  95  4.56883e+07
97  96  5.03634e+07
97  97  4.46783e+07
97  98  5.89601e+07
97  99  9.57957e+07
97  100  9.52334e+07
97  101  6.74739e+07
97  102  8.18411e+07
97  103  6.68347e+07
97  104  6.99868e+07
97  105  5.67773e+07
97  106  7.09134e+07
97  107  7.96454e+07
97  108  7.36541e+07
97  109  7.72467e+07
97  110  8.42365e+07
97  111  7.18547e+07
97  112  5.98146e+07
97  113  9.75307e+07
97  114  1.10408e+08
97  115  1.24346e+08
97  116  9.27588e+07
97  117  7.23494e+07
97  118  6.35774e+07
97  119  8.85584e+07
97  120  6.49647e+07
98  0  4.23925e+07
98  1  3.38126e+07
98  2  3.78233e+07
98  3  3.27381e+07
98  4  3.18661e+07
98  5  3.93827e+07
98  6  3.31126e+07
98  7  4.05286e+07
98  8  3.78509e+07
98  9  3.63459e+07
98  10  4.17433e+07
98  11  4.05465e+07
98  12  4.18326e+07
98  13  4.10206e+07
98  14  4.3197e+07
98  15  3.59435e+07
98  16  4.3287e+07
98  17  3.86759e+07
98  18  4.14314e+07
98  19  3.57314e+07
98  20  6.56971e+07
98  21  6.5816e+07
98  22  4.86693e+07
98  23  8.69092e+07
98  24  7.87819e+07
98  25  5.12473e+07
98  26  4.17548e+07
98  27  4.84306e+07
98  28  3.97899e+07
98  29  3.58385e+07
98  30  4.56414e+07
98  31  4.29669e+07
98  32  3.6585e+07
98  33  4.1813e+07
98  34  3.3946e+07
98  35  4.40291e+07
98  36  3.92208e+07
98  37  4.62898e+07
98  38  4.29695e+07
98  39  4.56687e+07
98  40  4.26705e+07
98  41  4.05558e+07
98  42  3.47016e+07
98  43  3.96176e+07
98  44  3.38696e+07
98  45  5.09383e+07
98  46  5.04248e+07
98  47  5.08086e+07
98  48  6.27963e+07
98  49  5.46405e+07
98  50  5.20632e+07
98  51  4.59545e+07
98  52  4.6161e+07
98  53  4.31583e+07
98  54  5.18086e+07
98  55  4.31095e+07
98  56  4.73597e+07
98  57  4.23356e+07
98  58  3.86212e+07
98  59  4.17735e+07
98  60  3.75351e+07
98  61  4.364e+07
98  62  4.04236e+07
