row  column  (images_28.edf S-K*images_28.edf Ar-K**2.3)
11  55  1.88825e+07
11  56  1.83017e+07
11  57  1.1461e+07
11  58  1.55969e+07
11  59  1.43853e+07
11  60  1.22552e+07
11  61  1.03163e+07
11  62  1.40017e+07
11  63  1.82929e+07
11  64  1.3333e+07
11  65  7.57865e+06
11  66  1.5353e+07
11  67  0
11  68  0
11  69  0
11  70  1.12039e+07
11  71  8.81156e+06
11  72  7.75028e+06
11  73  9.53928e+06
11  74  1.14362e+07
11  75  1.46303e+07
11  76  1.44251e+07
11  77  1.87627e+07
11  78  9.52685e+06
11  79  1.53096e+07
11  80  9.62304e+06
11  81  1.42161e+07
11  82  1.18062e+07
11  83  1.27981e+07
11  84  1.89328e+07
11  85  1.77385e+07
11  86  1.40382e+07
11  87  1.50259e+07
11  88  2.26172e+07
11  89  1.84732e+07
11  90  1.40287e+07
11  91  1.8871e+07
11  92  1.05302e+07
11  93  1.18875e+07
11  94  1.19287e+07
11  95  1.86664e+07
11  96  1.71882e+07
11  97  1.38798e+07
11  98  7.10689e+06
11  99  0
11  100  1.71315e+07
11  101  1.14851e+07
11  102  5.43385e+06
11  103  0
11  104  6.9311e+06
11  105  0
11  106  0
11  107  0
11  108  0
11  109  0
11  110  0
11  111  0
11  112  0
11  113  0
11  114  0
11  115  0
11  116  0
11  117  0
11  118  0
11  119  0
11  120  0
12  0  0
12  1  4.35627e+06
12  2  0
12  3  0
12  4  6.25174e+06
12  5  8.93356e+06
12  6  8.52227e+06
12  7  7.39455e+06
12  8  9.44818e+06
12  9  1.39418e+07
12  10  9.36882e+06
12  11  8.39727e+06
12  12  1.15611e+07
12  13  6.37232e+06
12  14  1.28611e+07
12  15  7.58113e+06
12  16  6.51023e+06
12  17  5.20808e+06
12  18  3.32293e+06
12  19  0
12  20  3.75284e+06
12  21  0
12  22  0
12  23  5.69136e+06
12  24  5.63658e+06
12  25  3.91233e+06
12  26  8.73834e+06
12  27  1.06671e+07
12  28  1.39767e+07
12  29  1.98923e+07
12  30  6.8512e+06
12  31  5.30018e+06
12  32  1.16647e+07
12  33  1.51075e+07
12  34  1.16132e+07
12  35  1.46469e+07
12  36  1.18629e+07
12  37  1.1181e+07
12  38  1.41377e+07
12  39  1.90122e+07
12  40  1.27312e+07
12  41  1.01668e+07
12  42  1.64903e+07
12  43  1.56554e+07
12  44  1.12318e+07
12  45  1.66738e+07
12  46  1.15611e+07
12  47  1.23132e+07
12  48  1.4073e+07
12  49  1.3613e+07
12  50  1.72544e+07
12  51  1.73529e+07
12  52  1.65805e+07
12  53  1.15133e+07
12  54  2.07668e+07
12  55  1.50251e+07
12  56  7.82217e+06
12  57  1.73585e+07
12  58  1.3794e+07
12  59  1.62207e+07
12  60  8.63183e+06
12  61  1.42554e+07
12  62  1.08367e+07
12  63  1.25995e+07
12  64  8.54206e+06
12  65  1.17427e+07
12  66  9.76963e+06
12  67  0
12  68  0
12  69  8.43946e+06
12  70  1.03345e+07
12  71  7.96014e+06
12  72  1.46941e+07
12  73  8.40369e+06
12  74  1.6374e+07
12  75  1.34272e+07
12  76  1.49874e+07
12  77  1.03899e+07
12  78  1.65386e+07
12  79  2.01858e+07
12  80  1.3447e+07
12  81  1.49496e+07
12  82  1.91505e+07
12  83  1.90391e+07
12  84  1.66487e+07
12  85  1.67668e+07
12  86  8.54302e+06
12  87  2.32686e+07
12  88  1.11783e+07
12  89  2.04542e+07
12  90  1.02225e+07
12  91  1.2727e+07
12  92  1.34468e+07
12  93  1.76038e+07
12  94  1.27604e+07
12  95  5.73148e+06
12  96  1.48684e+07
12  97  1.56784e+07
12  98  1.7645e+07
12  99  1.15297e+07
12  100  1.57381e+07
12  101  1.23063e+07
12  102  1.42498e+07
12  103  5.82088e+06
12  104  8.2138e+06
12  105  0
12  106  0
12  107  0
12  108  0
12  109  0
12  110  0
12  111  0
12  112  0
12  113  0
12  114  0
12  115  0
12  116  0
12  117  0
12  118  0
12  119  0
12  120  0
13  0  0
13  1  0
13  2  4.17494e+06
13  3  1.06918e+07
13  4  8.18581e+06
13  5  6.80159e+06
13  6  6.56292e+06
13  7  8.62111e+06
13  8  8.68285e+06
13  9  1.15689e+07
13  10  1.14947e+07
13  11  1.11743e+07
13  12  1.26441e+07
13  13  1.30137e+07
13  14  1.09764e+07
13  15  1.0538e+07
13  16  5.87972e+06
13  17  3.78689e+06
13  18  0
13  19  4.76503e+06
13  20  3.06743e+06
13  21  6.40198e+06
13  22  0
13  23  5.54194e+06
13  24  0
13  25  9.13715e+06
13  26  8.69097e+06
13  27  5.76724e+06
13  28  1.38247e+07
13  29  1.2279e+07
13  30  1.08857e+07
13  31  6.88147e+06
13  32  8.10716e+06
13  33  9.51098e+06
13  34  7.80638e+06
13  35  1.42969e+07
13  36  1.3055e+07
13  37  1.06643e+07
13  38  1.34409e+07
13  39  1.41065e+07
13  40  1.23537e+07
13  41  1.20427e+07
13  42  1.28452e+07
13  43  1.38275e+07
13  44  1.14334e+07
13  45  1.22258e+07
13  46  1.59792e+07
13  47  7.72279e+06
13  48  2.1647e+07
13  49  1.52917e+07
13  50  1.18752e+07
13  51  1.54758e+07
13  52  8.85196e+06
13  53  1.61189e+07
13  54  1.44305e+07
13  55  2.33613e+07
13  56  1.13535e+07
13  57  1.18526e+07
13  58  1.5955e+07
13  59  1.43646e+07
13  60  1.74012e+07
13  61  1.37789e+07
13  62  1.21064e+07
13  63  1.10821e+07
13  64  2.12406e+07
13  65  8.35492e+06
13  66  7.3878e+06
13  67  0
13  68  0
13  69  0
13  70  1.07626e+07
13  71  1.48563e+07
13  72  1.16368e+07
13  73  8.30538e+06
13  74  1.24973e+07
13  75  1.24789e+07
13  76  1.42616e+07
13  77  1.4244e+07
13  78  1.55691e+07
13  79  2.11206e+07
13  80  1.26461e+07
13  81  1.83911e+07
13  82  1.46183e+07
13  83  1.90785e+07
13  84  1.94893e+07
13  85  2.23977e+07
13  86  1.33147e+07
13  87  1.59498e+07
13  88  1.82159e+07
13  89  9.4845e+06
13  90  1.47564e+07
13  91  1.86413e+07
13  92  1.09277e+07
13  93  9.51974e+06
13  94  2.10635e+07
13  95  1.32096e+07
13  96  1.44639e+07
13  97  1.45279e+07
13  98  1.54781e+07
13  99  1.15224e+07
13  100  1.30061e+07
13  101  1.02179e+07
13  102  9.34454e+06
13  103  0
13  104  0
13  105  4.12335e+06
13  106  0
13  107  0
13  108  0
13  109  0
13  110  0
13  111  0
13  112  0
13  113  0
13  114  0
13  115  0
13  116  0
13  117  0
13  118  0
13  119  0
13  120  0
14  0  4.49207e+06
14  1  4.4497e+06
14  2  0
14  3  6.37846e+06
14  4  3.75195e+06
14  5  1.28368e+07
14  6  1.29055e+07
14  7  1.47896e+07
14  8  1.08191e+07
14  9  1.34349e+07
14  10  1.84002e+07
14  11  1.78208e+07
14  12  1.38961e+07
14  13  9.40947e+06
14  14  1.47235e+07
14  15  7.55382e+06
14  16  0
14  17  0
14  18  0
14  19  0
14  20  0
14  21  4.14663e+06
14  22  0
14  23  0
14  24  0
14  25  7.29323e+06
14  26  0
14  27  1.30992e+07
14  28  1.19917e+07
14  29  9.7826e+06
14  30  8.93715e+06
14  31  1.25613e+07
14  32  1.00875e+07
14  33  1.25738e+07
14  34  4.62752e+06
14  35  1.04054e+07
14  36  1.24608e+07
14  37  1.29235e+07
14  38  1.44002e+07
14  39  1.0605e+07
14  40  1.26086e+07
14  41  1.63758e+07
14  42  1.06292e+07
14  43  1.11111e+07
14  44  1.26205e+07
14  45  1.52309e+07
14  46  6.75971e+06
14  47  1.82544e+07
14  48  1.17693e+07
14  49  1.71721e+07
14  50  1.07931e+07
14  51  1.40648e+07
14  52  1.80387e+07
14  53  2.12775e+07
14  54  1.98372e+07
14  55  2.16384e+07
14  56  1.40673e+07
14  57  1.70194e+07
14  58  1.27125e+07
14  59  1.53488e+07
14  60  1.51534e+07
14  61  9.69267e+06
14  62  1.29305e+07
14  63  1.27914e+07
14  64  1.02179e+07
14  65  1.04411e+07
14  66  9.3158e+06
14  67  9.26393e+06
14  68  0
14  69  6.28662e+06
14  70  1.6229e+07
14  71  1.12312e+07
14  72  1.5753e+07
14  73  0
14  74  1.90219e+07
14  75  1.04459e+07
14  76  1.29779e+07
14  77  1.68041e+07
14  78  1.02821e+07
14  79  1.24332e+07
14  80  1.44789e+07
14  81  1.88338e+07
14  82  1.76552e+07
14  83  1.60591e+07
14  84  1.23158e+07
14  85  1.61051e+07
14  86  1.73184e+07
14  87  1.98116e+07
14  88  2.03065e+07
14  89  2.10724e+07
14  90  1.14648e+07
14  91  1.02253e+07
14  92  1.62328e+07
14  93  1.24138e+07
14  94  1.24289e+07
14  95  1.47871e+07
14  96  1.73943e+07
14  97  2.17709e+07
14  98  1.89197e+07
14  99  9.17576e+06
14  100  1.43796e+07
14  101  1.5491e+07
14  102  9.5331e+06
14  103  0
14  104  7.24741e+06
14  105  0
14  106  0
14  107  0
14  108  0
14  109  0
14  110  0
14  111  0
14  112  0
14  113  0
14  114  0
14  115  0
14  116  0
14  117  0
14  118  0
14  119  0
14  120  0
15  0  0
15  1  4.38739e+06
15  2  6.21647e+06
15  3  5.97737e+06
15  4  1.11883e+07
15  5  8.38075e+06
15  6  1.01756e+07
15  7  1.41473e+07
15  8  1.28968e+07
15  9  1.64416e+07
15  10  1.5128e+07
15  11  1.03826e+07
15  12  1.47472e+07
15  13  1.13161e+07
15  14  8.24971e+06
15  15  6.74562e+06
15  16  6.22336e+06
15  17  0
15  18  0
15  19  7.14054e+06
15  20  5.52227e+06
15  21  3.24166e+06
15  22  0
15  23  6.6037e+06
15  24  4.06225e+06
15  25  3.77852e+06
15  26  8.48621e+06
15  27  9.65918e+06
15  28  1.3393e+07
15  29  7.36452e+06
15  30  7.39617e+06
15  31  1.22542e+07
15  32  1.31079e+07
15  33  1.07859e+07
15  34  1.06824e+07
15  35  1.48675e+07
15  36  1.6035e+07
15  37  1.66466e+07
15  38  1.60511e+07
15  39  9.61188e+06
15  40  1.09925e+07
15  41  2.21344e+07
15  42  1.23653e+07
15  43  8.97346e+06
15  44  1.34426e+07
15  45  1.3334e+07
15  46  1.58001e+07
15  47  1.43574e+07
15  48  1.14926e+07
15  49  1.66456e+07
15  50  1.31131e+07
15  51  1.5961e+07
15  52  1.82633e+07
15  53  1.27026e+07
15  54  1.46165e+07
15  55  1.81318e+07
15  56  1.78789e+07
15  57  2.47417e+07
15  58  5.48052e+06
15  59  1.37985e+07
15  60  8.74593e+06
15  61  9.25996e+06
15  62  1.99676e+07
15  63  1.65229e+07
15  64  9.11584e+06
15  65  1.76064e+07
15  66  1.53811e+07
15  67  0
15  68  0
15  69  0
15  70  8.11007e+06
15  71  1.3314e+07
15  72  8.38249e+06
15  73  1.34182e+07
15  74  1.15198e+07
15  75  7.97217e+06
15  76  1.49549e+07
15  77  1.90801e+07
15  78  1.14681e+07
15  79  1.56995e+07
15  80  1.45933e+07
15  81  1.1332e+07
15  82  2.26076e+07
15  83  1.69112e+07
15  84  1.97677e+07
15  85  1.61703e+07
15  86  1.34436e+07
15  87  2.69275e+07
15  88  1.9904e+07
15  89  1.92348e+07
15  90  1.12641e+07
15  91  1.39823e+07
15  92  1.35795e+07
15  93  1.40899e+07
15  94  8.58035e+06
15  95  1.67416e+07
15  96  1.55366e+07
15  97  1.44594e+07
15  98  1.42891e+07
15  99  1.36416e+07
15  100  1.98329e+07
15  101  2.13652e+07
15  102  1.92118e+07
15  103  9.12693e+06
15  104  7.07117e+06
15  105  5.92022e+06
15  106  0
15  107  0
15  108  0
15  109  0
15  110  0
15  111  0
15  112  0
15  113  0
15  114  0
15  115  0
15  116  0
15  117  0
15  118  0
15  119  0
15  120  0
16  0  0
16  1  0
16  2  6.03754e+06
16  3  4.99347e+06
16  4  5.67901e+06
16  5  1.10593e+07
16  6  1.2489e+07
16  7  1.18286e+07
16  8  1.43988e+07
16  9  2.08278e+07
16  10  1.50012e+07
16  11  1.11277e+07
16  12  1.36506e+07
16  13  1.44281e+07
16  14  6.28296e+06
16  15  1.16921e+07
16  16  4.63386e+06
16  17  0
16  18  0
16  19  4.90997e+06
16  20  6.05392e+06
16  21  8.28187e+06
16  22  5.76142e+06
16  23  0
16  24  1.19493e+07
16  25  6.21207e+06
16  26  5.99166e+06
16  27  9.78718e+06
16  28  5.35798e+06
16  29  1.17695e+07
16  30  6.06282e+06
16  31  1.47091e+07
16  32  6.79552e+06
16  33  1.04196e+07
16  34  1.38466e+07
16  35  1.23812e+07
16  36  1.20954e+07
16  37  1.2598e+07
16  38  1.37917e+07
16  39  1.22431e+07
16  40  1.30364e+07
16  41  1.17883e+07
16  42  1.49123e+07
16  43  1.27977e+07
16  44  1.49262e+07
16  45  1.13615e+07
16  46  1.57663e+07
16  47  1.57461e+07
16  48  1.1262e+07
16  49  1.22718e+07
16  50  1.21539e+07
16  51  1.53779e+07
16  52  1.56355e+07
16  53  1.19501e+07
16  54  1.83254e+07
16  55  1.69472e+07
16  56  1.82918e+07
16  57  1.437e+07
16  58  1.84425e+07
16  59  1.18865e+07
16  60  1.18855e+07
16  61  1.20939e+07
16  62  1.21195e+07
16  63  1.55681e+07
16  64  1.45196e+07
16  65  1.31002e+07
16  66  7.71659e+06
16  67  9.71395e+06
16  68  9.35969e+06
16  69  1.68412e+07
16  70  1.22525e+07
16  71  1.47904e+07
16  72  9.58153e+06
16  73  1.01034e+07
16  74  9.68463e+06
16  75  1.00332e+07
16  76  1.10827e+07
16  77  1.24438e+07
16  78  1.3895e+07
16  79  1.19824e+07
16  80  1.5556e+07
16  81  1.50546e+07
16  82  2.0464e+07
16  83  1.36622e+07
16  84  1.76449e+07
16  85  2.04054e+07
16  86  1.98147e+07
16  87  1.18673e+07
16  88  2.01385e+07
16  89  1.92929e+07
16  90  1.85455e+07
16  91  7.50355e+06
16  92  1.52304e+07
16  93  1.40292e+07
16  94  1.45422e+07
16  95  1.87652e+07
16  96  1.91542e+07
16  97  1.70908e+07
16  98  1.74428e+07
16  99  1.23759e+07
16  100  1.02038e+07
16  101  1.404e+07
16  102  1.32924e+07
16  103  6.99323e+06
16  104  1.10935e+07
16  105  6.29747e+06
16  106  0
16  107  0
16  108  0
16  109  0
16  110  0
16  111  0
16  112  0
16  113  0
16  114  0
16  115  0
16  116  0
16  117  0
16  118  0
16  119  0
16  120  0
17  0  6.05972e+06
17  1  5.54645e+06
17  2  3.87895e+06
17  3  8.22297e+06
17  4  1.01886e+07
17  5  8.45321e+06
17  6  1.01469e+07
17  7  1.1179e+07
17  8  1.10051e+07
17  9  1.36475e+07
17  10  9.96474e+06
17  11  1.17015e+07
17  12  1.2138e+07
17  13  1.09529e+07
17  14  1.40013e+07
17  15  0
17  16  0
17  17  0
17  18  4.89578e+06
17  19  7.47007e+06
17  20  4.28814e+06
17  21  8.51863e+06
17  22  4.24318e+06
17  23  4.31542e+06
17  24  5.62893e+06
17  25  1.51812e+07
17  26  1.26371e+07
17  27  1.04384e+07
17  28  1.16194e+07
17  29  1.21906e+07
17  30  1.25583e+07
17  31  1.24531e+07
17  32  0
17  33  7.4966e+06
17  34  7.86278e+06
17  35  1.26758e+07
17  36  1.2699e+07
17  37  1.51447e+07
17  38  1.15205e+07
17  39  1.4805e+07
17  40  9.88051e+06
17  41  1.56027e+07
17  42  8.20594e+06
17  43  1.99248e+07
17  44  1.09837e+07
17  45  0
17  46  1.37012e+07
17  47  1.65619e+07
17  48  9.8958e+06
17  49  1.46596e+07
17  50  1.14946e+07
17  51  1.56845e+07
17  52  1.92446e+07
17  53  1.60399e+07
17  54  1.98919e+07
17  55  1.42878e+07
17  56  2.34339e+07
17  57  1.37586e+07
17  58  1.63308e+07
17  59  1.73764e+07
17  60  9.84203e+06
17  61  1.04307e+07
17  62  1.73299e+07
17  63  1.48329e+07
17  64  1.47501e+07
17  65  1.45058e+07
17  66  1.41216e+07
17  67  0
17  68  0
17  69  0
17  70  5.0551e+06
17  71  1.33189e+07
17  72  1.32276e+07
17  73  1.01736e+07
17  74  8.77427e+06
17  75  1.01862e+07
17  76  1.08028e+07
17  77  1.37536e+07
17  78  1.56167e+07
17  79  1.15892e+07
17  80  1.81125e+07
17  81  1.13656e+07
17  82  1.55901e+07
17  83  1.4158e+07
17  84  1.22344e+07
17  85  1.35384e+07
17  86  1.8507e+07
17  87  2.34232e+07
17  88  1.98436e+07
17  89  1.46775e+07
17  90  2.29626e+07
17  91  2.06176e+07
17  92  1.83294e+07
17  93  1.83325e+07
17  94  1.66156e+07
17  95  1.41736e+07
17  96  1.42509e+07
17  97  1.99524e+07
17  98  2.6884e+07
17  99  1.38849e+07
17  100  1.3477e+07
17  101  1.80283e+07
17  102  1.28371e+07
17  103  1.60423e+07
17  104  1.01708e+07
17  105  0
17  106  0
17  107  0
17  108  0
17  109  0
17  110  0
17  111  0
17  112  0
17  113  0
17  114  0
17  115  0
17  116  0
17  117  0
17  118  0
17  119  0
17  120  0
18  0  5.47954e+06
18  1  0
18  2  8.30241e+06
18  3  0
18  4  8.89466e+06
18  5  6.69907e+06
18  6  6.90231e+06
18  7  1.18918e+07
18  8  1.71045e+07
18  9  1.47472e+07
18  10  1.2745e+07
18  11  1.41165e+07
18  12  1.7751e+07
18  13  1.50749e+07
18  14  1.26232e+07
18  15  0
18  16  4.09417e+06
18  17  0
18  18  4.80401e+06
18  19  9.42479e+06
18  20  1.2932e+07
18  21  4.39095e+06
18  22  6.86497e+06
18  23  1.01252e+07
18  24  8.41105e+06
18  25  9.26551e+06
18  26  1.15076e+07
18  27  1.44027e+07
18  28  1.38024e+07
18  29  1.06297e+07
18  30  8.68939e+06
18  31  7.6389e+06
18  32  7.366e+06
18  33  5.70199e+06
18  34  5.35355e+06
18  35  1.13637e+07
18  36  1.77692e+07
18  37  1.33687e+07
18  38  1.7111e+07
18  39  1.72452e+07
18  40  2.1609e+07
18  41  1.41721e+07
18  42  1.30553e+07
18  43  1.58012e+07
18  44  1.18311e+07
18  45  1.35419e+07
18  46  1.7677e+07
18  47  1.682e+07
18  48  1.39449e+07
18  49  1.666e+07
18  50  1.92012e+07
18  51  1.67254e+07
18  52  1.48042e+07
18  53  2.24622e+07
18  54  1.68257e+07
18  55  1.81793e+07
18  56  1.91247e+07
18  57  1.66167e+07
18  58  1.28597e+07
18  59  1.18823e+07
18  60  1.30369e+07
18  61  1.12254e+07
18  62  1.31388e+07
18  63  1.23844e+07
18  64  7.83486e+06
18  65  1.47183e+07
18  66  1.85852e+07
18  67  1.12442e+07
18  68  0
18  69  9.61728e+06
18  70  1.81639e+07
18  71  1.31885e+07
18  72  1.28081e+07
18  73  1.63828e+07
18  74  7.04828e+06
18  75  1.32441e+07
18  76  8.44068e+06
18  77  1.13495e+07
18  78  1.05065e+07
18  79  1.09983e+07
18  80  1.4006e+07
18  81  1.26776e+07
18  82  1.56134e+07
18  83  1.76822e+07
18  84  1.88418e+07
18  85  1.92882e+07
18  86  1.73716e+07
18  87  1.76158e+07
18  88  1.41306e+07
18  89  1.73064e+07
18  90  1.52154e+07
18  91  1.0311e+07
18  92  1.53265e+07
18  93  2.14327e+07
18  94  7.25592e+06
18  95  1.62624e+07
18  96  1.34261e+07
18  97  1.94589e+07
18  98  1.84523e+07
18  99  1.58117e+07
18  100  8.90335e+06
18  101  1.31351e+07
18  102  2.32171e+07
18  103  1.3601e+07
18  104  9.6113e+06
18  105  8.71072e+06
18  106  0
18  107  0
18  108  0
18  109  0
18  110  0
18  111  0
18  112  0
18  113  0
18  114  0
18  115  0
18  116  0
18  117  0
18  118  0
18  119  0
18  120  0
19  0  7.3193e+06
19  1  8.56589e+06
19  2  1.03186e+07
19  3  1.17718e+07
19  4  1.57201e+07
19  5  1.12056e+07
19  6  9.98181e+06
19  7  1.31289e+07
19  8  1.08976e+07
19  9  1.34822e+07
19  10  1.78955e+07
19  11  1.19755e+07
19  12  1.21681e+07
19  13  9.04633e+06
19  14  9.59123e+06
19  15  8.51384e+06
19  16  8.58122e+06
19  17  5.82583e+06
19  18  7.65971e+06
19  19  5.6896e+06
19  20  8.60031e+06
19  21  1.40503e+07
19  22  3.20649e+06
19  23  9.28552e+06
19  24  1.12475e+07
19  25  1.01503e+07
19  26  1.25904e+07
19  27  1.12069e+07
19  28  1.16296e+07
19  29  1.34368e+07
19  30  5.41515e+06
19  31  1.25418e+07
19  32  1.55504e+07
19  33  1.23155e+07
19  34  8.01877e+06
19  35  1.3014e+07
19  36  1.06746e+07
19  37  1.27921e+07
19  38  1.62192e+07
19  39  1.22829e+07
19  40  1.56164e+07
19  41  1.32293e+07
19  42  1.2985e+07
19  43  1.17875e+07
19  44  1.42324e+07
19  45  1.36834e+07
19  46  1.06828e+07
19  47  1.84011e+07
19  48  1.73249e+07
19  49  1.44761e+07
19  50  2.06736e+07
19  51  8.8617e+06
19  52  1.41401e+07
19  53  1.69978e+07
19  54  1.47273e+07
19  55  1.60309e+07
19  56  1.87265e+07
19  57  2.43909e+07
19  58  1.62942e+07
19  59  1.52119e+07
19  60  7.19399e+06
19  61  1.95745e+07
19  62  1.12487e+07
19  63  8.1192e+06
19  64  1.16054e+07
19  65  1.49948e+07
19  66  1.07332e+07
19  67  1.03071e+07
19  68  6.43207e+06
19  69  8.74892e+06
19  70  1.24742e+07
19  71  1.04765e+07
19  72  1.29573e+07
19  73  1.78464e+07
19  74  8.51068e+06
19  75  1.02652e+07
19  76  8.27549e+06
19  77  1.56715e+07
19  78  1.46019e+07
19  79  1.58891e+07
19  80  1.19353e+07
19  81  1.91032e+07
19  82  1.54e+07
19  83  1.70176e+07
19  84  1.59514e+07
19  85  1.82908e+07
19  86  1.91146e+07
19  87  2.54954e+07
19  88  1.00364e+07
19  89  1.54929e+07
19  90  1.84956e+07
19  91  1.9948e+07
19  92  2.59153e+07
19  93  1.62843e+07
19  94  1.08048e+07
19  95  2.36932e+07
19  96  1.51762e+07
19  97  1.37768e+07
19  98  1.21416e+07
19  99  1.53942e+07
19  100  1.31774e+07
19  101  2.63576e+07
19  102  1.74872e+07
19  103  9.06876e+06
19  104  1.50164e+07
19  105  1.36328e+07
19  106  5.69467e+06
19  107  0
19  108  0
19  109  0
19  110  0
19  111  0
19  112  0
19  113  0
19  114  0
19  115  0
19  116  0
19  117  0
19  118  0
19  119  0
19  120  0
20  0  1.02824e+07
20  1  8.56798e+06
20  2  1.01503e+07
20  3  8.97125e+06
20  4  8.45166e+06
20  5  1.23416e+07
20  6  1.48211e+07
20  7  1.45626e+07
20  8  1.66559e+07
20  9  1.55525e+07
20  10  1.47412e+07
20  11  1.01419e+07
20  12  1.41166e+07
20  13  1.40381e+07
20  14  1.59311e+07
20  15  6.07108e+06
20  16  4.46414e+06
20  17  4.66116e+06
20  18  8.1726e+06
20  19  1.30831e+07
20  20  9.78344e+06
20  21  8.0125e+06
20  22  8.80906e+06
20  23  1.35927e+07
20  24  7.67296e+06
20  25  1.22763e+07
20  26  9.744e+06
20  27  1.08585e+07
20  28  7.66174e+06
20  29  1.7393e+07
20  30  1.26842e+07
20  31  1.0646e+07
20  32  1.10345e+07
20  33  9.33579e+06
20  34  1.0689e+07
20  35  1.0039e+07
20  36  9.24514e+06
20  37  7.85023e+06
20  38  1.47709e+07
20  39  1.87513e+07
20  40  1.64036e+07
20  41  1.40787e+07
20  42  1.36452e+07
20  43  8.88077e+06
20  44  9.06942e+06
20  45  1.10052e+07
20  46  1.14924e+07
20  47  1.54602e+07
20  48  1.91271e+07
20  49  1.36072e+07
20  50  1.51342e+07
20  51  1.71589e+07
20  52  1.59201e+07
20  53  1.43903e+07
20  54  1.40909e+07
20  55  2.0374e+07
20  56  1.78454e+07
20  57  1.86713e+07
20  58  2.04147e+07
20  59  1.42257e+07
20  60  1.62964e+07
20  61  5.63469e+06
20  62  1.41974e+07
20  63  1.58212e+07
20  64  1.55781e+07
20  65  1.65891e+07
20  66  1.34925e+07
20  67  5.92282e+06
20  68  1.17503e+07
20  69  9.07187e+06
20  70  1.38131e+07
20  71  1.38671e+07
20  72  1.52518e+07
20  73  1.03308e+07
20  74  1.19415e+07
20  75  1.22247e+07
20  76  1.09637e+07
20  77  1.28459e+07
20  78  1.18743e+07
20  79  1.48571e+07
20  80  1.3137e+07
20  81  1.38654e+07
20  82  1.4909e+07
20  83  2.17181e+07
20  84  2.20752e+07
20  85  2.05122e+07
20  86  1.73538e+07
20  87  2.15122e+07
20  88  2.42024e+07
20  89  2.23314e+07
20  90  2.2966e+07
20  91  1.3204e+07
20  92  1.51903e+07
20  93  1.25628e+07
20  94  1.42321e+07
20  95  1.05616e+07
20  96  1.93252e+07
20  97  1.47134e+07
20  98  1.94789e+07
20  99  1.60211e+07
20  100  1.19714e+07
20  101  1.68477e+07
20  102  1.56022e+07
20  103  1.33823e+07
20  104  1.19024e+07
20  105  1.5055e+07
20  106  4.31842e+06
20  107  0
20  108  0
20  109  0
20  110  0
20  111  0
20  112  0
20  113  0
20  114  0
20  115  0
20  116  0
20  117  0
20  118  0
20  119  0
20  120  0
21  0  7.08568e+06
21  1  7.21242e+06
21  2  8.66171e+06
21  3  1.30547e+07
21  4  9.7547e+06
21  5  1.13012e+07
21  6  1.49361e+07
21  7  1.61667e+07
21  8  1.35049e+07
21  9  1.52529e+07
21  10  1.30966e+07
21  11  1.46805e+07
21  12  1.18103e+07
21  13  1.02453e+07
21  14  1.21656e+07
21  15  5.66011e+06
21  16  5.00114e+06
21  17  6.04068e+06
21  18  1.04624e+07
21  19  1.03977e+07
21  20  9.41707e+06
21  21  1.04355e+07
21  22  1.29381e+07
21  23  9.85524e+06
21  24  7.46689e+06
21  25  1.21168e+07
21  26  1.34483e+07
21  27  1.03351e+07
21  28  1.26095e+07
21  29  9.80875e+06
21  30  5.84942e+06
21  31  1.11147e+07
21  32  6.29936e+06
21  33  8.44535e+06
21  34  1.30992e+07
21  35  9.46815e+06
21  36  9.46361e+06
21  37  1.36574e+07
21  38  1.58523e+07
21  39  1.56264e+07
21  40  1.7981e+07
21  41  1.86251e+07
21  42  9.19214e+06
21  43  1.07485e+07
21  44  1.40617e+07
21  45  1.63712e+07
21  46  1.12728e+07
21  47  7.4579e+06
21  48  1.04614e+07
21  49  1.44257e+07
21  50  1.35054e+07
21  51  1.32313e+07
21  52  2.1005e+07
21  53  1.33607e+07
21  54  1.68942e+07
21  55  2.02876e+07
21  56  1.49515e+07
21  57  1.92619e+07
21  58  1.92557e+07
21  59  1.76408e+07
21  60  1.63302e+07
21  61  1.91067e+07
21  62  9.43649e+06
21  63  1.0803e+07
21  64  1.39188e+07
21  65  6.83405e+06
21  66  9.99233e+06
21  67  1.15732e+07
21  68  0
21  69  1.08088e+07
21  70  1.05912e+07
21  71  9.2956e+06
21  72  6.25888e+06
21  73  1.74779e+07
21  74  9.89723e+06
21  75  1.00611e+07
21  76  1.41396e+07
21  77  2.01888e+07
21  78  1.3374e+07
21  79  1.80864e+07
21  80  1.44663e+07
21  81  2.03321e+07
21  82  1.6843e+07
21  83  1.01343e+07
21  84  1.42174e+07
21  85  1.88177e+07
21  86  1.70392e+07
21  87  1.9021e+07
21  88  1.65193e+07
21  89  2.4248e+07
21  90  2.0782e+07
21  91  2.1444e+07
21  92  1.92402e+07
21  93  1.48313e+07
21  94  1.2568e+07
21  95  1.1826e+07
21  96  1.23762e+07
21  97  2.26087e+07
21  98  1.36067e+07
