row  column  (images_15_227.edf Ca-K*images_15_227.edf Ar-K**2.3)
37  35  7.94993e+08
37  36  7.24406e+08
37  37  7.46371e+08
37  38  8.5039e+08
37  39  8.0276e+08
37  40  7.17017e+08
37  41  7.36745e+08
37  42  7.33529e+08
37  43  7.29959e+08
37  44  6.88963e+08
37  45  7.75916e+08
37  46  7.63209e+08
37  47  8.34524e+08
37  48  8.09324e+08
37  49  9.47693e+08
37  50  9.36491e+08
37  51  8.06633e+08
37  52  6.96427e+08
37  53  8.60198e+08
37  54  8.33311e+08
37  55  7.99136e+08
37  56  7.01967e+08
37  57  5.98093e+08
37  58  4.86362e+08
37  59  3.59028e+08
37  60  3.01777e+08
37  61  2.88705e+08
37  62  2.35668e+08
37  63  2.9019e+08
37  64  3.4149e+08
37  65  3.50433e+08
37  66  4.20737e+08
37  67  4.57616e+08
37  68  5.37599e+08
37  69  5.50684e+08
37  70  4.97302e+08
37  71  5.80041e+08
37  72  6.62202e+08
37  73  9.54015e+08
37  74  1.03833e+09
37  75  9.25491e+08
37  76  8.37446e+08
37  77  1.0744e+09
37  78  9.99539e+08
37  79  1.07673e+09
37  80  9.21095e+08
37  81  9.86063e+08
37  82  9.61496e+08
37  83  1.05903e+09
37  84  9.00349e+08
37  85  1.16307e+09
37  86  1.15416e+09
37  87  9.10925e+08
37  88  9.4644e+08
37  89  1.02381e+09
37  90  1.00066e+09
37  91  9.53551e+08
37  92  9.8498e+08
37  93  8.18272e+08
37  94  8.42292e+08
37  95  7.73429e+08
37  96  8.01679e+08
37  97  8.74704e+08
37  98  7.49708e+08
37  99  7.78832e+08
37  100  6.91995e+08
38  0  1.19902e+09
38  1  1.05673e+09
38  2  9.81832e+08
38  3  1.13071e+09
38  4  1.15147e+09
38  5  1.00459e+09
38  6  1.05769e+09
38  7  9.65095e+08
38  8  1.18484e+09
38  9  1.06918e+09
38  10  1.07023e+09
38  11  1.10573e+09
38  12  9.69199e+08
38  13  1.14227e+09
38  14  1.00751e+09
38  15  1.084e+09
38  16  9.25618e+08
38  17  1.04369e+09
38  18  9.1069e+08
38  19  9.22809e+08
38  20  9.59621e+08
38  21  9.8089e+08
38  22  8.76268e+08
38  23  9.33964e+08
38  24  8.97628e+08
38  25  9.56472e+08
38  26  8.02044e+08
38  27  8.57007e+08
38  28  8.41623e+08
38  29  7.56857e+08
38  30  6.96741e+08
38  31  7.5738e+08
38  32  6.6232e+08
38  33  7.75873e+08
38  34  6.95646e+08
38  35  8.84488e+08
38  36  7.70499e+08
38  37  7.3371e+08
38  38  7.55223e+08
38  39  8.40789e+08
38  40  6.84245e+08
38  41  7.90013e+08
38  42  7.83844e+08
38  43  7.49707e+08
38  44  6.19674e+08
38  45  7.27008e+08
38  46  8.18004e+08
38  47  8.15657e+08
38  48  9.56917e+08
38  49  9.11535e+08
38  50  9.77146e+08
38  51  8.21998e+08
38  52  7.31768e+08
38  53  8.05026e+08
38  54  7.60978e+08
38  55  8.0863e+08
38  56  6.98629e+08
38  57  5.42915e+08
38  58  6.12412e+08
38  59  4.22784e+08
38  60  3.06534e+08
38  61  3.06023e+08
38  62  3.01356e+08
38  63  3.24317e+08
38  64  3.28379e+08
38  65  4.18708e+08
38  66  4.25501e+08
38  67  5.49268e+08
38  68  5.63935e+08
38  69  5.34358e+08
38  70  5.54704e+08
38  71  5.09898e+08
38  72  6.20301e+08
38  73  9.1928e+08
38  74  9.36177e+08
38  75  9.1498e+08
38  76  9.51004e+08
38  77  8.76798e+08
38  78  9.58363e+08
38  79  9.92764e+08
38  80  1.1096e+09
38  81  1.05362e+09
38  82  9.4e+08
38  83  1.17761e+09
38  84  9.26694e+08
38  85  1.0853e+09
38  86  1.04709e+09
38  87  1.018e+09
38  88  1.01799e+09
38  89  8.68643e+08
38  90  1.05491e+09
38  91  1.04469e+09
38  92  1.00651e+09
38  93  8.85897e+08
38  94  1.05379e+09
38  95  8.4606e+08
38  96  8.49243e+08
38  97  8.12319e+08
38  98  9.12863e+08
38  99  7.86261e+08
38  100  7.86168e+08
39  0  1.13625e+09
39  1  9.95554e+08
39  2  1.08607e+09
39  3  1.07704e+09
39  4  1.05511e+09
39  5  1.08462e+09
39  6  1.10009e+09
39  7  1.075e+09
39  8  1.10719e+09
39  9  1.18925e+09
39  10  1.02323e+09
39  11  1.0377e+09
39  12  9.96397e+08
39  13  9.69936e+08
39  14  9.50233e+08
39  15  9.62436e+08
39  16  1.12528e+09
39  17  9.86823e+08
39  18  9.6549e+08
39  19  1.01005e+09
39  20  9.27307e+08
39  21  9.52033e+08
39  22  8.91445e+08
39  23  8.69836e+08
39  24  9.1504e+08
39  25  9.95878e+08
39  26  8.535e+08
39  27  8.81513e+08
39  28  8.31279e+08
39  29  8.14646e+08
39  30  7.90955e+08
39  31  8.29938e+08
39  32  7.62816e+08
39  33  7.41093e+08
39  34  8.60288e+08
39  35  8.07663e+08
39  36  8.43599e+08
39  37  8.26399e+08
39  38  7.47147e+08
39  39  9.21862e+08
39  40  7.92094e+08
39  41  7.51854e+08
39  42  7.94422e+08
39  43  7.78767e+08
39  44  8.12975e+08
39  45  7.43484e+08
39  46  8.34582e+08
39  47  8.43166e+08
39  48  9.52195e+08
39  49  9.14445e+08
39  50  9.16124e+08
39  51  8.45479e+08
39  52  7.54255e+08
39  53  8.36126e+08
39  54  8.79618e+08
39  55  8.25391e+08
39  56  6.49823e+08
39  57  6.71056e+08
39  58  5.00746e+08
39  59  3.66397e+08
39  60  3.07032e+08
39  61  3.25902e+08
39  62  2.75067e+08
39  63  3.00889e+08
39  64  3.23477e+08
39  65  3.91428e+08
39  66  3.88894e+08
39  67  5.13565e+08
39  68  5.6302e+08
39  69  4.76564e+08
39  70  4.60959e+08
39  71  5.6397e+08
39  72  7.35692e+08
39  73  9.30193e+08
39  74  8.54214e+08
39  75  9.02154e+08
39  76  7.96287e+08
39  77  8.85261e+08
39  78  1.05403e+09
39  79  9.56745e+08
39  80  1.03862e+09
39  81  1.052e+09
39  82  1.01359e+09
39  83  1.03177e+09
39  84  9.43742e+08
39  85  1.13408e+09
39  86  1.136e+09
39  87  9.66874e+08
39  88  9.17794e+08
39  89  9.44259e+08
39  90  1.07075e+09
39  91  9.45582e+08
39  92  8.6817e+08
39  93  8.38956e+08
39  94  8.28792e+08
39  95  8.03724e+08
39  96  8.75859e+08
39  97  9.13593e+08
39  98  8.27443e+08
39  99  7.94773e+08
39  100  7.52006e+08
40  0  1.12647e+09
40  1  1.03568e+09
40  2  1.13401e+09
40  3  9.91236e+08
40  4  1.02312e+09
40  5  9.36504e+08
40  6  1.02765e+09
40  7  9.99397e+08
40  8  1.07471e+09
40  9  1.20345e+09
40  10  1.27291e+09
40  11  9.41771e+08
40  12  1.05041e+09
40  13  9.04859e+08
40  14  1.1472e+09
40  15  1.08384e+09
40  16  9.56664e+08
40  17  1.06509e+09
40  18  9.42472e+08
40  19  9.56126e+08
40  20  1.01543e+09
40  21  9.75498e+08
40  22  9.82251e+08
40  23  9.88632e+08
40  24  9.41272e+08
40  25  8.49153e+08
40  26  1.00266e+09
40  27  9.23727e+08
40  28  9.23179e+08
40  29  7.89569e+08
40  30  8.31508e+08
40  31  7.17538e+08
40  32  8.117e+08
40  33  9.23249e+08
40  34  8.83234e+08
40  35  7.45749e+08
40  36  8.36382e+08
40  37  7.78859e+08
40  38  8.0325e+08
40  39  7.58929e+08
40  40  7.97778e+08
40  41  7.28527e+08
40  42  7.37231e+08
40  43  7.53003e+08
40  44  7.08474e+08
40  45  7.45299e+08
40  46  8.18557e+08
40  47  8.04304e+08
40  48  8.2347e+08
40  49  8.8526e+08
40  50  9.74775e+08
40  51  9.12937e+08
40  52  8.1854e+08
40  53  8.05867e+08
40  54  8.95509e+08
40  55  9.29144e+08
40  56  7.9392e+08
40  57  6.92711e+08
40  58  5.77125e+08
40  59  3.55459e+08
40  60  3.76718e+08
40  61  3.16546e+08
40  62  2.89946e+08
40  63  2.82822e+08
40  64  3.97641e+08
40  65  3.7246e+08
40  66  3.73934e+08
40  67  4.88499e+08
40  68  5.42127e+08
40  69  6.01078e+08
40  70  5.32153e+08
40  71  5.50474e+08
40  72  7.06099e+08
40  73  8.73339e+08
40  74  8.73661e+08
40  75  8.29292e+08
40  76  8.61073e+08
40  77  9.45606e+08
40  78  1.10735e+09
40  79  1.0478e+09
40  80  9.88457e+08
40  81  9.25534e+08
40  82  9.89054e+08
40  83  8.98621e+08
40  84  1.05238e+09
40  85  1.2275e+09
40  86  1.26917e+09
40  87  1.0499e+09
40  88  9.9791e+08
40  89  8.40923e+08
40  90  8.42328e+08
40  91  9.88344e+08
40  92  1.0135e+09
40  93  9.3937e+08
40  94  7.8512e+08
40  95  7.75326e+08
40  96  7.8999e+08
40  97  8.30014e+08
40  98  7.79782e+08
40  99  7.46663e+08
40  100  7.7187e+08
41  0  9.53134e+08
41  1  1.02239e+09
41  2  1.07985e+09
41  3  1.09583e+09
41  4  1.2133e+09
41  5  1.05986e+09
41  6  1.01232e+09
41  7  1.09777e+09
41  8  1.06956e+09
41  9  1.03513e+09
41  10  9.81281e+08
41  11  1.09998e+09
41  12  1.17752e+09
41  13  1.13952e+09
41  14  1.00202e+09
41  15  1.0307e+09
41  16  9.86957e+08
41  17  1.08945e+09
41  18  9.79341e+08
41  19  9.17257e+08
41  20  1.04785e+09
41  21  9.98131e+08
41  22  9.06172e+08
41  23  9.70318e+08
41  24  8.99643e+08
41  25  8.93471e+08
41  26  9.11209e+08
41  27  8.45515e+08
41  28  8.74532e+08
41  29  7.36345e+08
41  30  8.57067e+08
41  31  7.60977e+08
41  32  7.95178e+08
41  33  8.98996e+08
41  34  8.12457e+08
41  35  8.0924e+08
41  36  7.51786e+08
41  37  8.14071e+08
41  38  7.57849e+08
41  39  8.21912e+08
41  40  7.83423e+08
41  41  8.65487e+08
41  42  7.93621e+08
41  43  7.34478e+08
41  44  7.71882e+08
41  45  8.28233e+08
41  46  8.63759e+08
41  47  8.303e+08
41  48  9.61941e+08
41  49  1.03605e+09
41  50  1.01393e+09
41  51  8.72255e+08
41  52  7.90451e+08
41  53  8.13757e+08
41  54  8.70657e+08
41  55  8.5265e+08
41  56  7.01111e+08
41  57  7.22012e+08
41  58  5.47398e+08
41  59  3.90175e+08
41  60  3.08363e+08
41  61  3.40983e+08
41  62  3.16024e+08
41  63  3.21103e+08
41  64  3.78848e+08
41  65  3.77965e+08
41  66  3.75731e+08
41  67  4.72165e+08
41  68  5.05461e+08
41  69  5.40229e+08
41  70  4.8987e+08
41  71  5.19528e+08
41  72  7.26447e+08
41  73  7.92681e+08
41  74  8.41099e+08
41  75  7.58637e+08
41  76  8.55218e+08
41  77  9.01225e+08
41  78  8.69109e+08
41  79  9.2632e+08
41  80  8.59235e+08
41  81  9.78764e+08
41  82  9.32863e+08
41  83  8.96392e+08
41  84  9.69325e+08
41  85  1.27682e+09
41  86  1.25453e+09
41  87  1.06913e+09
41  88  9.66834e+08
41  89  8.36553e+08
41  90  1.02115e+09
41  91  9.56952e+08
41  92  9.55713e+08
41  93  8.84366e+08
41  94  7.51584e+08
41  95  7.76537e+08
41  96  8.1082e+08
41  97  8.80398e+08
41  98  8.4681e+08
41  99  8.07118e+08
41  100  7.31604e+08
42  0  1.08305e+09
42  1  1.03148e+09
42  2  1.06379e+09
42  3  1.02283e+09
42  4  1.02528e+09
42  5  1.16828e+09
42  6  1.13541e+09
42  7  1.16082e+09
42  8  1.1377e+09
42  9  1.17263e+09
42  10  1.24818e+09
42  11  1.13312e+09
42  12  1.12417e+09
42  13  1.03737e+09
42  14  1.06057e+09
42  15  1.06566e+09
42  16  9.32513e+08
42  17  1.00859e+09
42  18  1.0778e+09
42  19  1.01789e+09
42  20  1.0413e+09
42  21  9.71139e+08
42  22  1.00706e+09
42  23  9.20512e+08
42  24  1.02539e+09
42  25  1.03359e+09
42  26  9.13001e+08
42  27  9.03983e+08
42  28  8.99373e+08
42  29  9.15322e+08
42  30  9.40204e+08
42  31  8.29206e+08
42  32  9.3071e+08
42  33  9.25831e+08
42  34  9.50302e+08
42  35  8.28737e+08
42  36  8.53043e+08
42  37  8.0401e+08
42  38  8.13738e+08
42  39  7.51619e+08
42  40  8.59432e+08
42  41  8.2066e+08
42  42  8.17009e+08
42  43  6.64313e+08
42  44  7.5461e+08
42  45  7.40303e+08
42  46  8.60601e+08
42  47  9.32501e+08
42  48  9.85812e+08
42  49  9.3955e+08
42  50  1.05449e+09
42  51  9.03402e+08
42  52  8.67837e+08
42  53  9.09386e+08
42  54  8.6549e+08
42  55  8.44458e+08
42  56  6.9036e+08
42  57  6.10128e+08
42  58  5.96488e+08
42  59  4.19199e+08
42  60  3.35884e+08
42  61  2.96617e+08
42  62  3.07494e+08
42  63  2.7139e+08
42  64  3.11625e+08
42  65  3.82474e+08
42  66  3.07682e+08
42  67  4.16723e+08
42  68  5.65149e+08
42  69  4.77137e+08
42  70  5.07866e+08
42  71  4.79285e+08
42  72  6.74717e+08
42  73  8.69922e+08
42  74  7.22288e+08
42  75  7.89307e+08
42  76  8.24664e+08
42  77  7.85819e+08
42  78  9.19381e+08
42  79  9.88399e+08
42  80  8.22429e+08
42  81  9.80452e+08
42  82  8.95446e+08
42  83  1.11712e+09
42  84  1.05087e+09
42  85  1.12836e+09
42  86  9.39576e+08
42  87  1.18596e+09
42  88  1.01378e+09
42  89  8.77472e+08
42  90  9.61253e+08
42  91  9.26157e+08
42  92  8.93626e+08
42  93  8.19169e+08
42  94  9.00102e+08
42  95  8.72509e+08
42  96  1.03202e+09
42  97  9.28069e+08
42  98  7.12968e+08
42  99  8.72932e+08
42  100  8.09585e+08
43  0  1.30226e+09
43  1  1.02834e+09
43  2  1.08746e+09
43  3  9.86759e+08
43  4  1.30015e+09
43  5  1.1537e+09
43  6  1.28061e+09
43  7  1.08856e+09
43  8  9.96937e+08
43  9  9.76015e+08
43  10  1.37888e+09
43  11  1.12107e+09
43  12  1.0929e+09
43  13  1.15512e+09
43  14  1.04065e+09
43  15  1.00834e+09
43  16  1.04871e+09
43  17  1.02599e+09
43  18  8.82404e+08
43  19  9.75536e+08
43  20  9.98213e+08
43  21  1.02631e+09
43  22  9.60607e+08
43  23  1.02234e+09
43  24  8.62842e+08
43  25  9.92489e+08
43  26  1.01e+09
43  27  9.71027e+08
43  28  7.62705e+08
43  29  8.44985e+08
43  30  8.81251e+08
43  31  9.03633e+08
43  32  9.56425e+08
43  33  8.67614e+08
43  34  9.62545e+08
43  35  7.60692e+08
43  36  8.23863e+08
43  37  7.67349e+08
43  38  7.80178e+08
43  39  8.37912e+08
43  40  8.99749e+08
43  41  7.70702e+08
43  42  7.16007e+08
43  43  7.60251e+08
43  44  8.22923e+08
43  45  8.15087e+08
43  46  8.41614e+08
43  47  8.93409e+08
43  48  8.1622e+08
43  49  1.02943e+09
43  50  9.65011e+08
43  51  8.57882e+08
43  52  8.06846e+08
43  53  8.3662e+08
43  54  8.37649e+08
43  55  8.37668e+08
43  56  7.84703e+08
43  57  7.20283e+08
43  58  5.29849e+08
43  59  3.3793e+08
43  60  2.88128e+08
43  61  3.21078e+08
43  62  2.68617e+08
43  63  2.91323e+08
43  64  3.07753e+08
43  65  3.36664e+08
43  66  3.35817e+08
43  67  3.83159e+08
43  68  4.63764e+08
43  69  4.77576e+08
43  70  5.21893e+08
43  71  4.98236e+08
43  72  6.91449e+08
43  73  7.59331e+08
43  74  8.20795e+08
43  75  7.37739e+08
43  76  7.60641e+08
43  77  7.33716e+08
43  78  9.13143e+08
43  79  8.37457e+08
43  80  9.21538e+08
43  81  1.02764e+09
43  82  1.00229e+09
43  83  1.0547e+09
43  84  9.34409e+08
43  85  1.10903e+09
43  86  1.10808e+09
43  87  1.07761e+09
43  88  8.69397e+08
43  89  7.86939e+08
43  90  1.00994e+09
43  91  8.99157e+08
43  92  9.15154e+08
43  93  8.1527e+08
43  94  9.40978e+08
43  95  9.02377e+08
43  96  8.51922e+08
43  97  8.53136e+08
43  98  7.71356e+08
43  99  7.60368e+08
43  100  7.96687e+08
44  0  1.12967e+09
44  1  9.3406e+08
44  2  9.34263e+08
44  3  1.15119e+09
44  4  1.12494e+09
44  5  9.96482e+08
44  6  1.15802e+09
44  7  1.08656e+09
44  8  1.06963e+09
44  9  1.10189e+09
44  10  1.132e+09
44  11  1.23082e+09
44  12  1.2443e+09
44  13  9.14189e+08
44  14  1.23539e+09
44  15  1.09526e+09
44  16  1.06976e+09
44  17  1.25095e+09
44  18  9.61675e+08
44  19  9.69668e+08
44  20  9.16725e+08
44  21  1.06122e+09
44  22  1.05566e+09
44  23  1.01579e+09
44  24  9.70582e+08
44  25  1.05178e+09
44  26  9.4745e+08
44  27  1.01343e+09
44  28  1.02205e+09
44  29  8.96378e+08
44  30  9.23994e+08
44  31  9.52514e+08
44  32  8.68903e+08
44  33  8.81831e+08
44  34  9.23441e+08
44  35  9.8059e+08
44  36  8.25485e+08
44  37  7.99006e+08
44  38  8.31528e+08
44  39  8.15488e+08
44  40  7.54207e+08
44  41  7.58887e+08
44  42  7.28305e+08
44  43  6.95921e+08
44  44  9.04637e+08
44  45  8.07359e+08
44  46  8.51794e+08
44  47  1.00794e+09
44  48  9.92799e+08
44  49  9.88408e+08
44  50  9.15987e+08
44  51  8.1779e+08
44  52  8.01494e+08
44  53  8.51501e+08
44  54  8.66433e+08
44  55  9.24294e+08
44  56  6.74758e+08
44  57  6.38237e+08
44  58  6.1861e+08
44  59  3.87338e+08
44  60  3.25836e+08
44  61  3.2963e+08
44  62  3.11114e+08
44  63  3.06152e+08
44  64  3.1206e+08
44  65  3.96517e+08
44  66  3.18456e+08
44  67  4.13317e+08
44  68  4.19056e+08
44  69  3.89345e+08
44  70  5.1339e+08
44  71  4.61671e+08
44  72  5.04377e+08
44  73  7.66517e+08
44  74  8.05163e+08
44  75  7.00457e+08
44  76  6.69758e+08
44  77  8.03939e+08
44  78  9.67526e+08
44  79  8.26993e+08
44  80  1.00212e+09
44  81  9.33668e+08
44  82  8.84946e+08
44  83  1.00276e+09
44  84  9.41392e+08
44  85  1.17032e+09
44  86  1.23935e+09
44  87  1.19804e+09
44  88  9.37533e+08
44  89  7.67018e+08
44  90  9.48277e+08
44  91  9.98385e+08
44  92  9.20119e+08
44  93  9.53136e+08
44  94  8.16638e+08
44  95  9.5375e+08
44  96  8.42539e+08
44  97  8.4983e+08
44  98  7.65988e+08
44  99  8.12234e+08
44  100  8.33323e+08
45  0  1.22916e+09
45  1  1.10207e+09
45  2  1.11728e+09
45  3  1.32117e+09
45  4  1.07145e+09
45  5  1.07154e+09
45  6  1.29774e+09
45  7  1.18805e+09
45  8  1.11051e+09
45  9  1.16693e+09
45  10  1.27362e+09
45  11  1.10653e+09
45  12  1.09518e+09
45  13  9.58394e+08
45  14  1.22484e+09
45  15  9.97868e+08
45  16  1.15355e+09
45  17  1.10188e+09
45  18  1.18594e+09
45  19  9.36733e+08
45  20  1.06724e+09
45  21  1.18988e+09
45  22  1.15996e+09
45  23  1.21016e+09
45  24  1.03434e+09
45  25  1.11664e+09
45  26  9.00248e+08
45  27  1.01375e+09
45  28  7.82284e+08
45  29  9.4175e+08
45  30  8.30207e+08
45  31  9.13619e+08
45  32  8.17113e+08
45  33  1.037e+09
45  34  9.84876e+08
45  35  8.86715e+08
45  36  8.51205e+08
45  37  9.14983e+08
45  38  8.88311e+08
45  39  8.31551e+08
45  40  7.76492e+08
45  41  9.16981e+08
45  42  7.47003e+08
45  43  9.52965e+08
45  44  7.28795e+08
45  45  8.52067e+08
45  46  8.78513e+08
45  47  9.7865e+08
45  48  9.46102e+08
45  49  1.00909e+09
45  50  9.6765e+08
45  51  9.04466e+08
45  52  8.67571e+08
45  53  1.0046e+09
45  54  8.36111e+08
45  55  7.33698e+08
45  56  6.40725e+08
45  57  6.26977e+08
45  58  5.31131e+08
45  59  3.45081e+08
45  60  4.41932e+08
45  61  3.16287e+08
45  62  3.81398e+08
45  63  2.77231e+08
45  64  3.0818e+08
45  65  3.37523e+08
45  66  3.59753e+08
45  67  4.48529e+08
45  68  4.38537e+08
45  69  4.24476e+08
45  70  4.50268e+08
45  71  5.20974e+08
45  72  5.91778e+08
45  73  7.46627e+08
45  74  6.36691e+08
45  75  7.35552e+08
45  76  7.11395e+08
45  77  8.02789e+08
45  78  9.37943e+08
45  79  9.50877e+08
45  80  1.03757e+09
45  81  9.625e+08
45  82  1.06801e+09
45  83  9.75364e+08
45  84  9.33432e+08
45  85  1.1116e+09
45  86  1.13826e+09
45  87  1.02108e+09
45  88  9.34685e+08
45  89  9.69954e+08
45  90  9.74123e+08
45  91  1.08219e+09
45  92  8.94872e+08
45  93  9.05338e+08
45  94  8.79e+08
45  95  9.02348e+08
45  96  8.50899e+08
45  97  8.64851e+08
45  98  8.87313e+08
45  99  8.42569e+08
45  100  7.92977e+08
46  0  1.18688e+09
46  1  1.12816e+09
46  2  1.10301e+09
46  3  1.06735e+09
46  4  1.05647e+09
46  5  1.17498e+09
46  6  1.12249e+09
46  7  1.24296e+09
46  8  1.07229e+09
46  9  1.07089e+09
46  10  1.216e+09
46  11  1.23784e+09
46  12  1.03112e+09
46  13  9.35811e+08
46  14  1.24612e+09
46  15  1.13511e+09
46  16  1.00646e+09
46  17  1.05674e+09
46  18  1.16338e+09
46  19  8.75169e+08
46  20  1.03641e+09
46  21  1.09699e+09
46  22  1.14929e+09
46  23  1.10599e+09
46  24  9.90712e+08
46  25  9.6677e+08
46  26  1.01205e+09
46  27  1.00983e+09
46  28  9.58438e+08
46  29  8.56263e+08
46  30  8.59479e+08
46  31  9.26465e+08
46  32  8.96286e+08
46  33  1.07083e+09
46  34  1.06286e+09
46  35  9.29655e+08
46  36  8.6542e+08
46  37  8.22017e+08
46  38  7.3729e+08
46  39  7.86719e+08
46  40  7.6555e+08
46  41  8.45456e+08
46  42  7.702e+08
46  43  8.06611e+08
46  44  8.83711e+08
46  45  7.66606e+08
46  46  8.27185e+08
46  47  9.49543e+08
46  48  9.98657e+08
46  49  1.12102e+09
46  50  1.05204e+09
46  51  8.14154e+08
46  52  8.8569e+08
46  53  9.07955e+08
46  54  8.20081e+08
46  55  9.01702e+08
46  56  7.20865e+08
46  57  6.69454e+08
46  58  5.03956e+08
46  59  4.16207e+08
46  60  3.19921e+08
46  61  3.335e+08
46  62  3.18206e+08
46  63  3.26873e+08
46  64  3.00665e+08
46  65  3.92129e+08
46  66  3.63561e+08
46  67  3.72454e+08
46  68  3.87293e+08
46  69  4.05337e+08
46  70  4.33754e+08
46  71  4.7014e+08
46  72  5.45082e+08
46  73  6.35693e+08
46  74  6.71767e+08
46  75  6.94005e+08
46  76  6.09884e+08
46  77  7.36566e+08
46  78  9.04873e+08
46  79  1.01327e+09
46  80  8.54957e+08
46  81  8.44186e+08
46  82  9.88964e+08
46  83  1.00573e+09
46  84  1.00499e+09
46  85  1.15765e+09
46  86  1.15739e+09
46  87  1.0734e+09
46  88  9.3464e+08
46  89  9.64246e+08
46  90  9.57673e+08
46  91  1.03819e+09
46  92  9.78601e+08
46  93  9.66498e+08
46  94  8.06434e+08
46  95  8.98979e+08
46  96  9.05252e+08
46  97  8.55908e+08
46  98  9.44848e+08
46  99  8.15345e+08
46  100  8.71125e+08
47  0  1.29054e+09
47  1  1.15424e+09
47  2  1.35522e+09
47  3  1.10568e+09
47  4  1.1919e+09
47  5  1.11722e+09
47  6  1.21009e+09
47  7  1.14147e+09
47  8  1.10445e+09
47  9  1.08199e+09
47  10  1.26164e+09
47  11  1.02592e+09
47  12  1.23528e+09
47  13  1.02025e+09
47  14  1.09087e+09
47  15  1.02553e+09
47  16  1.07009e+09
47  17  1.10275e+09
47  18  9.8511e+08
47  19  9.02379e+08
47  20  1.06987e+09
47  21  1.17125e+09
47  22  9.64066e+08
47  23  1.00134e+09
47  24  1.02158e+09
47  25  1.05981e+09
47  26  9.09887e+08
47  27  9.96767e+08
47  28  9.91864e+08
47  29  8.69332e+08
47  30  1.11098e+09
47  31  8.9758e+08
47  32  9.84916e+08
47  33  1.13995e+09
47  34  9.51096e+08
47  35  9.04201e+08
47  36  7.96585e+08
47  37  8.88573e+08
47  38  8.56173e+08
47  39  7.73509e+08
47  40  9.92691e+08
47  41  8.64515e+08
47  42  9.02184e+08
47  43  8.50287e+08
47  44  9.4023e+08
47  45  9.24904e+08
47  46  9.13939e+08
47  47  9.63088e+08
47  48  1.10296e+09
47  49  1.07177e+09
47  50  9.86777e+08
47  51  8.33097e+08
47  52  9.35763e+08
47  53  9.55687e+08
47  54  9.55845e+08
47  55  8.35163e+08
47  56  7.27659e+08
47  57  6.26839e+08
47  58  4.88952e+08
47  59  3.78895e+08
47  60  3.6138e+08
47  61  3.58778e+08
47  62  3.43384e+08
47  63  3.56983e+08
47  64  3.09691e+08
47  65  3.20163e+08
47  66  3.49396e+08
47  67  3.4169e+08
47  68  4.95567e+08
47  69  4.24026e+08
47  70  4.79195e+08
47  71  4.34864e+08
47  72  5.38844e+08
47  73  7.45188e+08
47  74  6.85426e+08
47  75  6.41378e+08
47  76  6.30935e+08
47  77  8.10901e+08
47  78  8.35914e+08
47  79  1.00818e+09
47  80  9.3872e+08
47  81  1.00664e+09
47  82  8.60857e+08
47  83  9.75411e+08
47  84  1.03416e+09
47  85  1.07794e+09
47  86  1.22903e+09
47  87  1.02633e+09
47  88  9.57724e+08
47  89  8.51044e+08
47  90  1.06654e+09
47  91  1.03963e+09
47  92  9.24907e+08
47  93  8.94466e+08
47  94  8.88723e+08
47  95  8.14237e+08
47  96  8.82204e+08
47  97  8.65903e+08
47  98  8.39982e+08
47  99  8.9547e+08
47  100  7.56017e+08
48  0  1.1911e+09
48  1  1.16863e+09
48  2  1.30881e+09
48  3  1.11107e+09
48  4  1.22261e+09
48  5  1.08274e+09
48  6  1.08815e+09
48  7  1.21432e+09
48  8  1.15308e+09
48  9  1.21833e+09
48  10  1.37058e+09
48  11  1.26649e+09
48  12  1.18134e+09
48  13  9.87031e+08
48  14  1.03878e+09
48  15  1.10808e+09
48  16  1.11557e+09
48  17  9.32532e+08
48  18  9.58339e+08
48  19  1.06646e+09
48  20  1.02874e+09
48  21  1.2933e+09
48  22  1.16394e+09
48  23  1.06997e+09
48  24  9.99387e+08
48  25  9.64394e+08
48  26  1.07848e+09
48  27  1.05028e+09
48  28  9.38653e+08
48  29  8.70145e+08
48  30  9.16077e+08
48  31  8.62533e+08
48  32  1.00357e+09
48  33  1.10132e+09
48  34  1.0527e+09
