row  column  (images_15_227.edf Zn-K*images_15_227.edf Ar-K**2.3)
36  80  1.1245e+08
36  81  1.15304e+08
36  82  1.04644e+08
36  83  9.89919e+07
36  84  9.10629e+07
36  85  1.09915e+08
36  86  1.27359e+08
36  87  9.27335e+07
36  88  5.91484e+07
36  89  8.55864e+07
36  90  1.04822e+08
36  91  9.79154e+07
36  92  4.07715e+07
36  93  7.63527e+07
36  94  4.56928e+07
36  95  5.80835e+07
36  96  7.56824e+07
36  97  7.19458e+07
36  98  7.26414e+07
36  99  7.18289e+07
36  100  6.78113e+07
37  0  5.98976e+07
37  1  6.41289e+07
37  2  5.53788e+07
37  3  8.09784e+07
37  4  6.4174e+07
37  5  7.17413e+07
37  6  6.84361e+07
37  7  7.24499e+07
37  8  7.96633e+07
37  9  8.01197e+07
37  10  8.27945e+07
37  11  7.15621e+07
37  12  7.85388e+07
37  13  4.74832e+07
37  14  6.72117e+07
37  15  7.20021e+07
37  16  8.25434e+07
37  17  7.40313e+07
37  18  8.20552e+07
37  19  7.76287e+07
37  20  7.59847e+07
37  21  8.69286e+07
37  22  5.40597e+07
37  23  7.58286e+07
37  24  5.80983e+07
37  25  5.58312e+07
37  26  6.65876e+07
37  27  7.7537e+07
37  28  6.2893e+07
37  29  7.81275e+07
37  30  8.02326e+07
37  31  7.30203e+07
37  32  9.4138e+07
37  33  9.52341e+07
37  34  8.52991e+07
37  35  9.99042e+07
37  36  9.85048e+07
37  37  1.02773e+08
37  38  1.2164e+08
37  39  1.15941e+08
37  40  9.90278e+07
37  41  1.00341e+08
37  42  8.60833e+07
37  43  9.68348e+07
37  44  7.92362e+07
37  45  9.49517e+07
37  46  9.63984e+07
37  47  8.18645e+07
37  48  9.77792e+07
37  49  8.99069e+07
37  50  8.41041e+07
37  51  5.48307e+07
37  52  4.46151e+07
37  53  9.37875e+07
37  54  1.03528e+08
37  55  1.02533e+08
37  56  4.99401e+07
37  57  6.1648e+07
37  58  3.14632e+07
37  59  1.56336e+07
37  60  1.10222e+07
37  61  1.13274e+07
37  62  0
37  63  1.07439e+07
37  64  2.93395e+07
37  65  1.91904e+07
37  66  1.48545e+07
37  67  3.79951e+07
37  68  5.09182e+07
37  69  4.63337e+07
37  70  3.54427e+07
37  71  4.01569e+07
37  72  6.21286e+07
37  73  9.78416e+07
37  74  9.07528e+07
37  75  5.53662e+07
37  76  4.08477e+07
37  77  6.26799e+07
37  78  8.16734e+07
37  79  7.44756e+07
37  80  9.58067e+07
37  81  1.06518e+08
37  82  1.21338e+08
37  83  1.0699e+08
37  84  8.7823e+07
37  85  1.30703e+08
37  86  1.34833e+08
37  87  8.65796e+07
37  88  7.96384e+07
37  89  9.65184e+07
37  90  1.01728e+08
37  91  7.72416e+07
37  92  5.85742e+07
37  93  4.22692e+07
37  94  5.58656e+07
37  95  6.83066e+07
37  96  6.49457e+07
37  97  8.9168e+07
37  98  7.61659e+07
37  99  7.40366e+07
37  100  7.13226e+07
38  0  7.23315e+07
38  1  6.50837e+07
38  2  6.12078e+07
38  3  8.86562e+07
38  4  6.96094e+07
38  5  6.4803e+07
38  6  8.42017e+07
38  7  9.45844e+07
38  8  8.02799e+07
38  9  8.89139e+07
38  10  8.05452e+07
38  11  8.14924e+07
38  12  7.51932e+07
38  13  7.37332e+07
38  14  5.18669e+07
38  15  7.47659e+07
38  16  5.77582e+07
38  17  7.16216e+07
38  18  7.07191e+07
38  19  6.49779e+07
38  20  6.89777e+07
38  21  6.70386e+07
38  22  5.94377e+07
38  23  5.49367e+07
38  24  6.18885e+07
38  25  6.95031e+07
38  26  7.5773e+07
38  27  6.75614e+07
38  28  7.08067e+07
38  29  6.47281e+07
38  30  5.73546e+07
38  31  8.40936e+07
38  32  6.39322e+07
38  33  7.65039e+07
38  34  7.79727e+07
38  35  1.21516e+08
38  36  1.00772e+08
38  37  8.67518e+07
38  38  1.12334e+08
38  39  9.95647e+07
38  40  1.02311e+08
38  41  1.35453e+08
38  42  1.0443e+08
38  43  8.929e+07
38  44  7.29688e+07
38  45  8.02695e+07
38  46  7.96994e+07
38  47  9.23019e+07
38  48  1.07789e+08
38  49  1.06742e+08
38  50  1.08161e+08
38  51  6.25984e+07
38  52  4.34462e+07
38  53  5.88959e+07
38  54  7.65635e+07
38  55  8.77935e+07
38  56  5.71433e+07
38  57  5.68323e+07
38  58  6.27398e+07
38  59  1.78698e+07
38  60  5.85443e+06
38  61  4.91023e+06
38  62  0
38  63  1.12227e+07
38  64  2.44586e+07
38  65  2.61946e+07
38  66  3.03458e+07
38  67  4.4102e+07
38  68  5.57689e+07
38  69  5.56488e+07
38  70  5.38288e+07
38  71  3.24957e+07
38  72  4.82397e+07
38  73  8.86349e+07
38  74  8.55968e+07
38  75  6.9149e+07
38  76  5.58371e+07
38  77  3.74153e+07
38  78  6.89723e+07
38  79  9.39348e+07
38  80  1.05206e+08
38  81  1.01059e+08
38  82  1.14085e+08
38  83  1.17018e+08
38  84  7.69439e+07
38  85  1.27855e+08
38  86  1.14931e+08
38  87  1.33615e+08
38  88  9.07465e+07
38  89  7.45927e+07
38  90  1.03579e+08
38  91  8.01635e+07
38  92  5.36791e+07
38  93  6.1634e+07
38  94  8.41448e+07
38  95  6.75807e+07
38  96  7.84126e+07
38  97  8.88352e+07
38  98  9.69648e+07
38  99  8.30748e+07
38  100  8.90874e+07
39  0  7.19278e+07
39  1  6.81291e+07
39  2  6.9277e+07
39  3  6.7202e+07
39  4  8.11693e+07
39  5  8.85547e+07
39  6  8.97457e+07
39  7  7.63625e+07
39  8  9.12059e+07
39  9  1.06748e+08
39  10  8.40194e+07
39  11  7.94336e+07
39  12  8.0295e+07
39  13  6.55743e+07
39  14  5.10706e+07
39  15  7.99884e+07
39  16  7.99808e+07
39  17  7.61066e+07
39  18  8.10848e+07
39  19  6.86296e+07
39  20  7.49139e+07
39  21  7.03864e+07
39  22  7.30824e+07
39  23  5.64171e+07
39  24  7.51559e+07
39  25  8.17821e+07
39  26  6.88433e+07
39  27  6.78895e+07
39  28  7.08646e+07
39  29  6.61292e+07
39  30  8.33704e+07
39  31  7.86215e+07
39  32  7.2538e+07
39  33  7.35085e+07
39  34  8.74699e+07
39  35  8.60617e+07
39  36  1.12254e+08
39  37  1.24315e+08
39  38  1.07698e+08
39  39  1.16216e+08
39  40  1.18349e+08
39  41  1.09347e+08
39  42  9.64231e+07
39  43  7.2016e+07
39  44  1.07354e+08
39  45  8.39961e+07
39  46  9.23027e+07
39  47  8.57667e+07
39  48  1.12775e+08
39  49  9.26126e+07
39  50  9.45744e+07
39  51  6.66022e+07
39  52  5.49996e+07
39  53  5.74781e+07
39  54  9.05273e+07
39  55  8.17342e+07
39  56  6.56885e+07
39  57  8.52814e+07
39  58  5.5377e+07
39  59  2.06561e+07
39  60  1.67034e+07
39  61  6.16044e+06
39  62  429046
39  63  1.83281e+07
39  64  3.95385e+07
39  65  3.37187e+07
39  66  1.61133e+07
39  67  3.69461e+07
39  68  4.9088e+07
39  69  3.45541e+07
39  70  3.08534e+07
39  71  3.13405e+07
39  72  5.48459e+07
39  73  9.11287e+07
39  74  8.3215e+07
39  75  8.37855e+07
39  76  5.92858e+07
39  77  4.48861e+07
39  78  8.80386e+07
39  79  8.53288e+07
39  80  1.10547e+08
39  81  1.07137e+08
39  82  1.18174e+08
39  83  9.22373e+07
39  84  8.59752e+07
39  85  1.39099e+08
39  86  1.1095e+08
39  87  8.87424e+07
39  88  8.66818e+07
39  89  6.31501e+07
39  90  1.00434e+08
39  91  7.84112e+07
39  92  5.08748e+07
39  93  6.2227e+07
39  94  4.7129e+07
39  95  4.99306e+07
39  96  7.42161e+07
39  97  9.22404e+07
39  98  9.01435e+07
39  99  8.2449e+07
39  100  6.83292e+07
40  0  6.10703e+07
40  1  6.13488e+07
40  2  7.58915e+07
40  3  6.53912e+07
40  4  6.26719e+07
40  5  7.4839e+07
40  6  7.80973e+07
40  7  8.76272e+07
40  8  7.33185e+07
40  9  9.04437e+07
40  10  1.0699e+08
40  11  7.52223e+07
40  12  7.3901e+07
40  13  3.78431e+07
40  14  6.32382e+07
40  15  6.97728e+07
40  16  6.82416e+07
40  17  7.11206e+07
40  18  6.0758e+07
40  19  7.39358e+07
40  20  7.57922e+07
40  21  7.09413e+07
40  22  6.74607e+07
40  23  7.8763e+07
40  24  7.21694e+07
40  25  6.16442e+07
40  26  7.4748e+07
40  27  7.68e+07
40  28  8.9509e+07
40  29  5.70753e+07
40  30  9.51295e+07
40  31  7.99672e+07
40  32  9.74957e+07
40  33  9.95242e+07
40  34  8.77868e+07
40  35  8.48356e+07
40  36  1.01854e+08
40  37  1.0838e+08
40  38  1.10608e+08
40  39  1.04359e+08
40  40  1.04848e+08
40  41  1.08608e+08
40  42  9.75959e+07
40  43  9.89963e+07
40  44  9.24662e+07
40  45  8.05507e+07
40  46  9.74942e+07
40  47  7.79665e+07
40  48  8.68528e+07
40  49  8.73333e+07
40  50  9.03597e+07
40  51  6.39989e+07
40  52  4.79174e+07
40  53  6.28856e+07
40  54  1.02746e+08
40  55  8.816e+07
40  56  7.74804e+07
40  57  7.63135e+07
40  58  8.45131e+07
40  59  3.16511e+07
40  60  1.80111e+07
40  61  7.62395e+06
40  62  6.83941e+06
40  63  6.37017e+06
40  64  4.12569e+07
40  65  3.03039e+07
40  66  2.05453e+07
40  67  3.72843e+07
40  68  6.1664e+07
40  69  5.16328e+07
40  70  3.9625e+07
40  71  3.52466e+07
40  72  4.41636e+07
40  73  8.03705e+07
40  74  9.22769e+07
40  75  5.81856e+07
40  76  5.33316e+07
40  77  5.07321e+07
40  78  1.01705e+08
40  79  9.33964e+07
40  80  6.94907e+07
40  81  9.32667e+07
40  82  9.05884e+07
40  83  8.71097e+07
40  84  9.87644e+07
40  85  1.26612e+08
40  86  1.50568e+08
40  87  1.00737e+08
40  88  8.06515e+07
40  89  6.68725e+07
40  90  7.42069e+07
40  91  8.03754e+07
40  92  8.29291e+07
40  93  8.63594e+07
40  94  5.51193e+07
40  95  5.31808e+07
40  96  9.41339e+07
40  97  9.44735e+07
40  98  6.76768e+07
40  99  7.16858e+07
40  100  7.24013e+07
41  0  3.87393e+07
41  1  6.84493e+07
41  2  6.87238e+07
41  3  7.22663e+07
41  4  7.60169e+07
41  5  8.59528e+07
41  6  6.25044e+07
41  7  8.01106e+07
41  8  7.892e+07
41  9  8.09463e+07
41  10  1.00739e+08
41  11  7.96254e+07
41  12  9.7219e+07
41  13  6.39027e+07
41  14  5.90864e+07
41  15  6.82418e+07
41  16  6.82406e+07
41  17  7.54811e+07
41  18  6.06911e+07
41  19  5.47544e+07
41  20  7.29555e+07
41  21  7.98725e+07
41  22  6.40258e+07
41  23  6.24229e+07
41  24  6.01483e+07
41  25  7.46236e+07
41  26  6.80393e+07
41  27  6.75319e+07
41  28  7.95203e+07
41  29  5.51256e+07
41  30  9.1871e+07
41  31  8.66024e+07
41  32  8.28003e+07
41  33  1.06053e+08
41  34  8.7057e+07
41  35  1.13995e+08
41  36  7.80359e+07
41  37  9.49331e+07
41  38  8.51866e+07
41  39  1.07009e+08
41  40  9.86866e+07
41  41  1.11254e+08
41  42  8.26666e+07
41  43  6.55945e+07
41  44  7.34573e+07
41  45  9.20611e+07
41  46  8.63491e+07
41  47  8.57238e+07
41  48  1.04955e+08
41  49  1.08856e+08
41  50  7.75835e+07
41  51  5.66452e+07
41  52  5.0741e+07
41  53  7.94225e+07
41  54  9.45473e+07
41  55  9.37144e+07
41  56  6.2729e+07
41  57  8.31024e+07
41  58  8.07948e+07
41  59  3.01838e+07
41  60  0
41  61  7.60492e+06
41  62  0
41  63  9.58741e+06
41  64  2.55662e+07
41  65  2.25933e+07
41  66  1.63786e+07
41  67  2.74814e+07
41  68  3.43471e+07
41  69  5.15712e+07
41  70  4.25039e+07
41  71  2.219e+07
41  72  5.06327e+07
41  73  6.83896e+07
41  74  7.619e+07
41  75  5.73958e+07
41  76  4.36453e+07
41  77  4.85255e+07
41  78  5.9313e+07
41  79  8.36389e+07
41  80  7.53459e+07
41  81  8.14536e+07
41  82  9.87973e+07
41  83  1.03794e+08
41  84  1.05755e+08
41  85  1.57089e+08
41  86  1.54495e+08
41  87  1.11779e+08
41  88  7.62126e+07
41  89  6.39054e+07
41  90  7.9723e+07
41  91  8.07559e+07
41  92  6.01546e+07
41  93  5.50596e+07
41  94  6.91673e+07
41  95  6.71121e+07
41  96  6.78463e+07
41  97  9.37441e+07
41  98  7.75393e+07
41  99  7.58107e+07
41  100  7.15436e+07
42  0  4.89174e+07
42  1  5.54727e+07
42  2  7.20379e+07
42  3  5.99368e+07
42  4  7.85581e+07
42  5  8.7813e+07
42  6  7.72598e+07
42  7  1.08975e+08
42  8  9.119e+07
42  9  9.03788e+07
42  10  1.00725e+08
42  11  9.70056e+07
42  12  7.75102e+07
42  13  6.6815e+07
42  14  7.27009e+07
42  15  6.89127e+07
42  16  6.07795e+07
42  17  8.07399e+07
42  18  7.03297e+07
42  19  7.51737e+07
42  20  8.08336e+07
42  21  7.14075e+07
42  22  6.8237e+07
42  23  6.6867e+07
42  24  7.33909e+07
42  25  7.32158e+07
42  26  7.78079e+07
42  27  7.9013e+07
42  28  7.19733e+07
42  29  7.89931e+07
42  30  7.44359e+07
42  31  6.19462e+07
42  32  1.01486e+08
42  33  7.50871e+07
42  34  8.79045e+07
42  35  8.84468e+07
42  36  9.00917e+07
42  37  9.35477e+07
42  38  1.1731e+08
42  39  1.0182e+08
42  40  1.0206e+08
42  41  1.1562e+08
42  42  1.11068e+08
42  43  8.30522e+07
42  44  8.30746e+07
42  45  9.13125e+07
42  46  8.91762e+07
42  47  9.20998e+07
42  48  1.11895e+08
42  49  9.70245e+07
42  50  9.54542e+07
42  51  5.72451e+07
42  52  6.3141e+07
42  53  8.02618e+07
42  54  8.09442e+07
42  55  1.16913e+08
42  56  6.25434e+07
42  57  7.62073e+07
42  58  9.35253e+07
42  59  2.07708e+07
42  60  5.7026e+06
42  61  4.75107e+06
42  62  9.21189e+06
42  63  854199
42  64  2.62298e+07
42  65  1.9977e+07
42  66  1.3879e+07
42  67  2.84488e+07
42  68  5.26824e+07
42  69  3.70013e+07
42  70  2.05382e+07
42  71  2.95825e+07
42  72  6.66201e+07
42  73  7.8544e+07
42  74  6.60334e+07
42  75  4.74787e+07
42  76  2.97785e+07
42  77  4.42932e+07
42  78  6.66442e+07
42  79  8.24254e+07
42  80  8.5144e+07
42  81  1.02371e+08
42  82  9.43786e+07
42  83  1.19549e+08
42  84  1.0594e+08
42  85  1.472e+08
42  86  1.18589e+08
42  87  1.25197e+08
42  88  7.72116e+07
42  89  6.25007e+07
42  90  7.48458e+07
42  91  5.52859e+07
42  92  6.06228e+07
42  93  6.14993e+07
42  94  6.84065e+07
42  95  7.24565e+07
42  96  8.41083e+07
42  97  1.1351e+08
42  98  7.0119e+07
42  99  1.06509e+08
42  100  8.25047e+07
43  0  6.52348e+07
43  1  5.65969e+07
43  2  6.44138e+07
43  3  6.03789e+07
43  4  8.99275e+07
43  5  9.15323e+07
43  6  9.35957e+07
43  7  8.96615e+07
43  8  6.60008e+07
43  9  6.45719e+07
43  10  1.22968e+08
43  11  9.62513e+07
43  12  8.12981e+07
43  13  5.43842e+07
43  14  6.05823e+07
43  15  6.64971e+07
43  16  8.11256e+07
43  17  8.75523e+07
43  18  7.14134e+07
43  19  7.58314e+07
43  20  6.34605e+07
43  21  8.10421e+07
43  22  7.12759e+07
43  23  5.73307e+07
43  24  5.64527e+07
43  25  5.47314e+07
43  26  7.53398e+07
43  27  8.21607e+07
43  28  6.00935e+07
43  29  7.76482e+07
43  30  8.37902e+07
43  31  8.92693e+07
43  32  8.16684e+07
43  33  7.68216e+07
43  34  9.40235e+07
43  35  8.25981e+07
43  36  8.83866e+07
43  37  1.09125e+08
43  38  8.68433e+07
43  39  9.84462e+07
43  40  1.15654e+08
43  41  9.5922e+07
43  42  9.43144e+07
43  43  1.13127e+08
43  44  9.51249e+07
43  45  1.00715e+08
43  46  8.99109e+07
43  47  9.11308e+07
43  48  9.41302e+07
43  49  1.09811e+08
43  50  7.75776e+07
43  51  6.67358e+07
43  52  5.9769e+07
43  53  7.94504e+07
43  54  9.49454e+07
43  55  9.21582e+07
43  56  6.6782e+07
43  57  9.30397e+07
43  58  6.06433e+07
43  59  1.54667e+07
43  60  0
43  61  2.02364e+07
43  62  8.317e+06
43  63  8.63384e+06
43  64  1.38848e+07
43  65  1.01706e+07
43  66  1.60841e+07
43  67  1.53554e+07
43  68  3.42514e+07
43  69  3.31687e+07
43  70  3.22685e+07
43  71  1.42056e+07
43  72  5.89565e+07
43  73  9.2476e+07
43  74  6.08244e+07
43  75  4.69393e+07
43  76  3.69523e+07
43  77  3.92792e+07
43  78  5.50597e+07
43  79  8.23543e+07
43  80  8.84222e+07
43  81  1.21581e+08
43  82  9.83703e+07
43  83  1.19676e+08
43  84  1.07571e+08
43  85  1.4482e+08
43  86  1.45837e+08
43  87  1.00168e+08
43  88  5.5081e+07
43  89  5.08786e+07
43  90  6.67176e+07
43  91  6.22305e+07
43  92  7.49623e+07
43  93  5.47013e+07
43  94  6.85556e+07
43  95  6.75827e+07
43  96  8.56526e+07
43  97  7.71204e+07
43  98  7.04752e+07
43  99  9.12802e+07
43  100  9.05574e+07
44  0  6.35603e+07
44  1  4.63732e+07
44  2  6.49524e+07
44  3  6.43016e+07
44  4  8.29178e+07
44  5  6.68396e+07
44  6  9.42549e+07
44  7  8.72305e+07
44  8  7.52206e+07
44  9  1.00508e+08
44  10  1.12386e+08
44  11  9.82049e+07
44  12  8.35709e+07
44  13  5.37318e+07
44  14  6.86651e+07
44  15  8.38436e+07
44  16  5.8938e+07
44  17  1.01641e+08
44  18  5.94183e+07
44  19  6.5401e+07
44  20  6.91245e+07
44  21  7.98678e+07
44  22  8.82943e+07
44  23  6.78664e+07
44  24  5.72773e+07
44  25  7.66527e+07
44  26  6.96575e+07
44  27  8.86626e+07
44  28  6.93799e+07
44  29  8.02994e+07
44  30  7.92654e+07
44  31  6.49024e+07
44  32  8.10315e+07
44  33  9.49153e+07
44  34  8.86309e+07
44  35  1.09536e+08
44  36  7.79956e+07
44  37  1.02686e+08
44  38  8.34563e+07
44  39  9.90235e+07
44  40  9.6305e+07
44  41  1.09494e+08
44  42  9.25553e+07
44  43  9.51553e+07
44  44  8.88882e+07
44  45  8.71579e+07
44  46  9.49226e+07
44  47  1.19083e+08
44  48  9.06787e+07
44  49  1.01154e+08
44  50  7.77359e+07
44  51  4.41952e+07
44  52  5.49692e+07
44  53  6.1589e+07
44  54  9.30518e+07
44  55  1.17694e+08
44  56  6.54269e+07
44  57  7.29753e+07
44  58  7.89799e+07
44  59  3.86699e+07
44  60  4.82192e+06
44  61  8.41399e+06
44  62  1.1623e+07
44  63  1.26575e+07
44  64  1.21387e+07
44  65  1.00681e+07
44  66  1.08564e+07
44  67  2.5492e+07
44  68  2.55708e+07
44  69  1.73811e+07
44  70  2.14029e+07
44  71  1.72394e+07
44  72  2.75301e+07
44  73  6.18441e+07
44  74  6.15303e+07
44  75  3.78275e+07
44  76  2.66467e+07
44  77  5.05821e+07
44  78  8.30852e+07
44  79  7.59152e+07
44  80  9.03725e+07
44  81  1.04547e+08
44  82  1.1074e+08
44  83  1.09813e+08
44  84  1.0763e+08
44  85  1.29392e+08
44  86  1.43208e+08
44  87  1.52066e+08
44  88  8.08176e+07
44  89  5.47159e+07
44  90  6.24933e+07
44  91  9.11698e+07
44  92  5.46141e+07
44  93  5.81796e+07
44  94  6.4158e+07
44  95  8.3442e+07
44  96  8.02958e+07
44  97  8.85059e+07
44  98  5.85054e+07
44  99  6.95317e+07
44  100  1.02993e+08
45  0  7.39273e+07
45  1  5.23523e+07
45  2  6.9191e+07
45  3  8.39027e+07
45  4  8.62991e+07
45  5  8.72662e+07
45  6  8.61168e+07
45  7  8.38674e+07
45  8  7.66885e+07
45  9  1.02164e+08
45  10  1.06486e+08
45  11  8.79609e+07
45  12  7.79613e+07
45  13  5.50297e+07
45  14  9.14307e+07
45  15  6.82585e+07
45  16  6.2787e+07
45  17  7.29205e+07
45  18  7.71447e+07
45  19  5.63443e+07
45  20  7.31476e+07
45  21  8.9537e+07
45  22  7.09344e+07
45  23  9.27101e+07
45  24  6.93678e+07
45  25  8.38567e+07
45  26  7.61136e+07
45  27  7.37392e+07
45  28  5.3363e+07
45  29  7.30639e+07
45  30  7.0556e+07
45  31  9.01441e+07
45  32  7.27754e+07
45  33  9.22584e+07
45  34  9.45941e+07
45  35  8.67415e+07
45  36  8.83846e+07
45  37  9.78279e+07
45  38  9.59134e+07
45  39  9.01976e+07
45  40  9.85438e+07
45  41  1.06401e+08
45  42  9.74031e+07
45  43  1.10964e+08
45  44  7.7754e+07
45  45  8.13884e+07
45  46  7.59626e+07
45  47  9.98562e+07
45  48  8.71833e+07
45  49  1.02151e+08
45  50  5.54911e+07
45  51  6.37472e+07
45  52  7.1104e+07
45  53  7.90672e+07
45  54  9.66839e+07
45  55  6.62819e+07
45  56  7.13488e+07
45  57  7.2084e+07
45  58  4.67052e+07
45  59  1.47409e+07
45  60  1.41507e+07
45  61  520018
45  62  1.11859e+07
45  63  0
45  64  6.88278e+06
45  65  3.02262e+07
45  66  1.77452e+07
45  67  1.3569e+07
45  68  2.56822e+07
45  69  1.34213e+07
45  70  1.90007e+07
45  71  1.75252e+07
45  72  5.64452e+07
45  73  8.01384e+07
45  74  4.8534e+07
45  75  3.99223e+07
45  76  2.46523e+07
45  77  4.48468e+07
45  78  9.31806e+07
45  79  7.77272e+07
45  80  1.02003e+08
45  81  1.15688e+08
45  82  1.19519e+08
45  83  1.15511e+08
45  84  9.95158e+07
45  85  1.40002e+08
45  86  1.37428e+08
45  87  1.06655e+08
45  88  6.63113e+07
45  89  4.80917e+07
45  90  5.68135e+07
45  91  9.85433e+07
45  92  6.48942e+07
45  93  4.33379e+07
45  94  5.72304e+07
45  95  7.77362e+07
45  96  8.5886e+07
45  97  9.77594e+07
45  98  8.95987e+07
45  99  7.18181e+07
45  100  8.15681e+07
46  0  7.6903e+07
46  1  6.38625e+07
46  2  6.47339e+07
46  3  7.12288e+07
46  4  8.34669e+07
46  5  7.87969e+07
46  6  8.09079e+07
46  7  9.73594e+07
46  8  8.40776e+07
46  9  8.9205e+07
46  10  1.13586e+08
46  11  1.06206e+08
46  12  8.17932e+07
46  13  5.7576e+07
46  14  9.32937e+07
46  15  8.56826e+07
46  16  7.16433e+07
46  17  8.59362e+07
46  18  7.73783e+07
46  19  4.84901e+07
46  20  7.14226e+07
46  21  9.35615e+07
46  22  7.43055e+07
46  23  8.72863e+07
46  24  7.71115e+07
46  25  7.47376e+07
46  26  7.22381e+07
46  27  6.64399e+07
46  28  5.81744e+07
46  29  7.5804e+07
46  30  6.84581e+07
46  31  9.05622e+07
46  32  7.18815e+07
46  33  7.73436e+07
46  34  8.52839e+07
46  35  7.45954e+07
46  36  6.44629e+07
46  37  7.95394e+07
46  38  7.19658e+07
46  39  8.66052e+07
46  40  1.09379e+08
46  41  1.16362e+08
46  42  7.4565e+07
46  43  9.4349e+07
46  44  1.0882e+08
46  45  8.97016e+07
46  46  8.64131e+07
46  47  9.67105e+07
46  48  1.03677e+08
46  49  1.09629e+08
46  50  8.97988e+07
46  51  6.08134e+07
46  52  7.0595e+07
46  53  8.90702e+07
46  54  7.99639e+07
46  55  1.04716e+08
46  56  7.47522e+07
46  57  5.64096e+07
46  58  5.98662e+07
46  59  3.46286e+07
46  60  2.0427e+07
46  61  1.50347e+07
46  62  1.68963e+06
46  63  7.22314e+06
46  64  0
46  65  1.6303e+07
46  66  1.42961e+07
46  67  2.95601e+07
46  68  3.71861e+07
46  69  2.05874e+07
46  70  2.39376e+07
46  71  1.02582e+07
46  72  4.22191e+07
46  73  4.46948e+07
46  74  3.12765e+07
46  75  3.31759e+07
46  76  2.41885e+07
46  77  5.03893e+07
46  78  9.17318e+07
46  79  1.10949e+08
46  80  1.17667e+08
46  81  9.92368e+07
46  82  9.59812e+07
46  83  8.85617e+07
46  84  1.03466e+08
46  85  1.72627e+08
46  86  1.32837e+08
46  87  1.04414e+08
46  88  5.66445e+07
46  89  5.63341e+07
46  90  6.15187e+07
46  91  7.44523e+07
46  92  7.5861e+07
46  93  4.68727e+07
46  94  4.65046e+07
46  95  7.09488e+07
46  96  1.06824e+08
46  97  9.50117e+07
46  98  1.08127e+08
46  99  7.71135e+07
46  100  8.6698e+07
47  0  6.23543e+07
47  1  8.61296e+07
47  2  8.78103e+07
47  3  7.86479e+07
47  4  8.71981e+07
47  5  7.26257e+07
47  6  1.04922e+08
47  7  9.79191e+07
47  8  8.42031e+07
47  9  7.47955e+07
47  10  1.05594e+08
47  11  7.89936e+07
47  12  9.93624e+07
47  13  6.75001e+07
47  14  8.77795e+07
47  15  8.17498e+07
47  16  8.07449e+07
47  17  9.48092e+07
47  18  6.94148e+07
47  19  6.17864e+07
47  20  1.02294e+08
47  21  9.87812e+07
47  22  7.63027e+07
47  23  7.43357e+07
47  24  6.70278e+07
47  25  8.32902e+07
47  26  7.53773e+07
47  27  8.80756e+07
47  28  6.74339e+07
47  29  5.40778e+07
47  30  8.17441e+07
47  31  6.30482e+07
47  32  7.1243e+07
47  33  8.54552e+07
47  34  8.08579e+07
47  35  7.21926e+07
47  36  7.16877e+07
47  37  1.04455e+08
47  38  1.10732e+08
47  39  9.6393e+07
47  40  1.06131e+08
47  41  1.07079e+08
47  42  9.89657e+07
47  43  7.98379e+07
47  44  1.05117e+08
47  45  1.10633e+08
47  46  8.68188e+07
47  47  8.8768e+07
47  48  1.12154e+08
47  49  9.91451e+07
47  50  8.25732e+07
47  51  5.90867e+07
47  52  5.50887e+07
47  53  8.55477e+07
47  54  8.87974e+07
47  55  1.01204e+08
47  56  6.30753e+07
47  57  6.96802e+07
47  58  4.41892e+07
47  59  1.48125e+07
47  60  5.29783e+06
47  61  8.75393e+06
47  62  2.9541e+06
47  63  7.68698e+06
47  64  811821
47  65  0
47  66  0
47  67  1.20605e+07
47  68  2.04713e+07
47  69  2.31748e+07
47  70  1.13752e+07
47  71  2.19885e+07
47  72  4.10433e+07
47  73  7.06741e+07
47  74  3.96959e+07
47  75  3.25681e+07
47  76  3.14762e+07
47  77  6.46097e+07
47  78  6.53497e+07
47  79  1.04227e+08
47  80  9.51484e+07
47  81  9.31004e+07
47  82  9.6219e+07
47  83  1.05563e+08
