row  column  (images_2.edf Fe-K*images_2.edf Ar-K**2.3)
11  98  7.35185e+07
11  99  9.30442e+07
11  100  8.7982e+07
12  0  5.85317e+07
12  1  4.58041e+07
12  2  3.99307e+07
12  3  4.89877e+07
12  4  3.47275e+07
12  5  3.98883e+07
12  6  5.06682e+07
12  7  6.59044e+07
12  8  6.95881e+07
12  9  3.42061e+07
12  10  5.18112e+07
12  11  3.35664e+07
12  12  4.78356e+07
12  13  3.22233e+07
12  14  4.1538e+07
12  15  3.32081e+07
12  16  3.9415e+07
12  17  4.69685e+07
12  18  4.61567e+07
12  19  4.35255e+07
12  20  4.41869e+07
12  21  4.85318e+07
12  22  7.98071e+07
12  23  3.89491e+07
12  24  4.35663e+07
12  25  4.19662e+07
12  26  3.96097e+07
12  27  4.59253e+07
12  28  3.60093e+07
12  29  5.06531e+07
12  30  2.00971e+07
12  31  2.82556e+07
12  32  2.32757e+07
12  33  2.70713e+07
12  34  2.0302e+07
12  35  1.65772e+07
12  36  0
12  37  0
12  38  0
12  39  0
12  40  0
12  41  0
12  42  0
12  43  3.34955e+07
12  44  2.28348e+07
12  45  4.20058e+07
12  46  7.26104e+07
12  47  5.70206e+07
12  48  9.14345e+07
12  49  9.15823e+07
12  50  9.94208e+07
12  51  7.79872e+07
12  52  8.45685e+07
12  53  1.04684e+08
12  54  1.3002e+08
12  55  1.80076e+08
12  56  1.86869e+08
12  57  1.771e+08
12  58  1.88848e+08
12  59  2.45799e+08
12  60  2.39461e+08
12  61  1.98042e+08
12  62  1.67256e+08
12  63  1.57474e+08
12  64  1.74858e+08
12  65  2.18026e+08
12  66  1.84816e+08
12  67  1.78466e+08
12  68  1.71411e+08
12  69  1.6704e+08
12  70  1.69567e+08
12  71  1.54345e+08
12  72  1.46921e+08
12  73  1.41955e+08
12  74  1.26151e+08
12  75  1.96527e+08
12  76  1.50797e+08
12  77  1.16932e+08
12  78  1.90002e+08
12  79  1.80071e+08
12  80  1.21544e+08
12  81  1.23244e+08
12  82  1.30405e+08
12  83  9.9173e+07
12  84  1.15234e+08
12  85  1.14435e+08
12  86  9.85175e+07
12  87  1.02628e+08
12  88  1.1191e+08
12  89  1.65255e+08
12  90  2.26159e+08
12  91  1.78884e+08
12  92  1.41889e+08
12  93  1.35241e+08
12  94  1.36176e+08
12  95  2.03908e+08
12  96  1.13196e+08
12  97  1.00742e+08
12  98  1.14775e+08
12  99  1.14023e+08
12  100  8.93311e+07
13  0  5.98351e+07
13  1  4.38042e+07
13  2  5.01833e+07
13  3  4.68334e+07
13  4  3.92426e+07
13  5  5.5085e+07
13  6  4.45297e+07
13  7  6.47131e+07
13  8  6.69892e+07
13  9  5.63059e+07
13  10  3.92965e+07
13  11  4.22932e+07
13  12  3.89111e+07
13  13  2.71666e+07
13  14  3.03809e+07
13  15  4.6273e+07
13  16  4.2865e+07
13  17  4.36311e+07
13  18  5.35933e+07
13  19  3.19114e+07
13  20  4.93346e+07
13  21  7.09996e+07
13  22  7.49124e+07
13  23  6.38898e+07
13  24  4.40191e+07
13  25  3.83033e+07
13  26  5.71169e+07
13  27  3.92876e+07
13  28  3.30687e+07
13  29  3.14549e+07
13  30  3.05796e+07
13  31  2.67338e+07
13  32  1.78728e+07
13  33  1.95415e+07
13  34  1.98705e+07
13  35  1.02118e+07
13  36  0
13  37  0
13  38  0
13  39  0
13  40  0
13  41  0
13  42  0
13  43  4.44407e+07
13  44  0
13  45  3.85513e+07
13  46  5.90355e+07
13  47  5.62366e+07
13  48  7.07947e+07
13  49  6.93898e+07
13  50  9.97117e+07
13  51  8.54185e+07
13  52  7.60424e+07
13  53  9.84922e+07
13  54  1.31718e+08
13  55  1.34711e+08
13  56  1.79716e+08
13  57  2.01845e+08
13  58  1.96574e+08
13  59  2.38069e+08
13  60  2.33617e+08
13  61  2.16485e+08
13  62  2.07577e+08
13  63  1.56604e+08
13  64  1.71481e+08
13  65  1.61663e+08
13  66  1.90393e+08
13  67  1.86609e+08
13  68  1.61049e+08
13  69  1.67201e+08
13  70  1.78661e+08
13  71  1.71759e+08
13  72  1.52596e+08
13  73  1.4178e+08
13  74  1.16927e+08
13  75  1.88037e+08
13  76  1.42486e+08
13  77  1.27794e+08
13  78  1.72084e+08
13  79  1.67507e+08
13  80  1.25186e+08
13  81  1.12142e+08
13  82  1.04438e+08
13  83  1.11916e+08
13  84  1.24355e+08
13  85  1.08072e+08
13  86  1.13344e+08
13  87  1.39346e+08
13  88  1.38026e+08
13  89  1.74451e+08
13  90  2.25044e+08
13  91  1.51865e+08
13  92  1.53737e+08
13  93  1.38435e+08
13  94  1.23726e+08
13  95  2.38961e+08
13  96  1.46302e+08
13  97  9.6789e+07
13  98  1.11044e+08
13  99  9.70185e+07
13  100  8.1612e+07
14  0  6.3823e+07
14  1  5.26245e+07
14  2  4.48525e+07
14  3  4.25232e+07
14  4  4.31452e+07
14  5  4.21931e+07
14  6  5.59051e+07
14  7  4.89486e+07
14  8  9.01164e+07
14  9  6.24372e+07
14  10  5.52521e+07
14  11  3.87532e+07
14  12  4.45803e+07
14  13  2.41635e+07
14  14  1.9706e+07
14  15  3.73819e+07
14  16  3.80124e+07
14  17  3.09349e+07
14  18  3.63328e+07
14  19  4.17698e+07
14  20  6.13375e+07
14  21  8.44322e+07
14  22  6.11942e+07
14  23  3.81682e+07
14  24  4.69837e+07
14  25  4.17343e+07
14  26  4.67256e+07
14  27  5.1563e+07
14  28  3.23525e+07
14  29  2.36833e+07
14  30  2.80029e+07
14  31  3.31666e+07
14  32  2.38055e+07
14  33  1.77866e+07
14  34  3.43733e+07
14  35  6.74403e+06
14  36  0
14  37  0
14  38  0
14  39  0
14  40  0
14  41  0
14  42  0
14  43  6.35613e+07
14  44  0
14  45  4.23132e+07
14  46  5.07401e+07
14  47  8.10835e+07
14  48  6.33845e+07
14  49  6.89341e+07
14  50  7.54117e+07
14  51  7.69231e+07
14  52  7.94834e+07
14  53  7.22838e+07
14  54  1.09033e+08
14  55  1.53781e+08
14  56  2.03864e+08
14  57  1.7875e+08
14  58  2.01003e+08
14  59  2.14361e+08
14  60  2.43771e+08
14  61  2.43377e+08
14  62  2.04648e+08
14  63  1.25278e+08
14  64  1.58439e+08
14  65  1.74739e+08
14  66  1.6909e+08
14  67  1.84618e+08
14  68  1.866e+08
14  69  1.42751e+08
14  70  1.97557e+08
14  71  1.63728e+08
14  72  1.71246e+08
14  73  1.37766e+08
14  74  1.36941e+08
14  75  1.55318e+08
14  76  1.3583e+08
14  77  1.2282e+08
14  78  1.77587e+08
14  79  1.76184e+08
14  80  1.40039e+08
14  81  1.22425e+08
14  82  1.16197e+08
14  83  1.07271e+08
14  84  1.0433e+08
14  85  1.22624e+08
14  86  1.17967e+08
14  87  1.25824e+08
14  88  1.45645e+08
14  89  1.6381e+08
14  90  1.78367e+08
14  91  1.25051e+08
14  92  1.38657e+08
14  93  1.27078e+08
14  94  1.53218e+08
14  95  1.78572e+08
14  96  1.35e+08
14  97  1.12918e+08
14  98  1.22541e+08
14  99  1.14098e+08
14  100  1.0101e+08
15  0  6.63434e+07
15  1  5.03036e+07
15  2  5.74192e+07
15  3  5.29576e+07
15  4  4.19231e+07
15  5  5.34194e+07
15  6  6.05537e+07
15  7  6.2775e+07
15  8  8.71458e+07
15  9  6.83225e+07
15  10  4.75183e+07
15  11  4.78077e+07
15  12  3.61188e+07
15  13  3.44069e+07
15  14  4.06763e+07
15  15  3.48835e+07
15  16  3.99901e+07
15  17  3.94381e+07
15  18  4.73049e+07
15  19  3.95134e+07
15  20  4.36204e+07
15  21  6.71311e+07
15  22  1.20053e+08
15  23  5.51491e+07
15  24  4.01122e+07
15  25  4.8287e+07
15  26  3.28304e+07
15  27  4.20185e+07
15  28  3.72279e+07
15  29  2.69902e+07
15  30  2.84779e+07
15  31  3.03843e+07
15  32  3.03695e+07
15  33  2.5658e+07
15  34  1.62306e+07
15  35  1.25949e+07
15  36  0
15  37  0
15  38  0
15  39  0
15  40  0
15  41  0
15  42  0
15  43  8.31138e+07
15  44  0
15  45  3.64823e+07
15  46  7.26043e+07
15  47  5.65799e+07
15  48  5.22436e+07
15  49  5.92257e+07
15  50  9.77646e+07
15  51  6.58889e+07
15  52  6.7141e+07
15  53  9.44844e+07
15  54  1.05594e+08
15  55  1.21035e+08
15  56  1.34072e+08
15  57  1.70532e+08
15  58  2.17953e+08
15  59  2.21881e+08
15  60  2.41407e+08
15  61  2.4689e+08
15  62  2.39933e+08
15  63  1.71594e+08
15  64  1.53684e+08
15  65  1.92644e+08
15  66  1.96586e+08
15  67  1.72174e+08
15  68  1.94283e+08
15  69  1.66738e+08
15  70  1.72185e+08
15  71  1.99823e+08
15  72  1.55561e+08
15  73  1.77247e+08
15  74  1.37022e+08
15  75  1.9694e+08
15  76  1.92099e+08
15  77  1.31336e+08
15  78  1.50647e+08
15  79  1.40584e+08
15  80  1.19426e+08
15  81  1.31491e+08
15  82  1.16108e+08
15  83  8.0777e+07
15  84  1.2281e+08
15  85  1.19062e+08
15  86  1.4567e+08
15  87  8.81945e+07
15  88  1.29216e+08
15  89  1.57845e+08
15  90  2.10377e+08
15  91  1.33725e+08
15  92  1.15178e+08
15  93  1.22485e+08
15  94  1.52691e+08
15  95  1.49273e+08
15  96  1.28117e+08
15  97  1.28512e+08
15  98  1.1481e+08
15  99  1.30348e+08
15  100  1.20193e+08
16  0  5.59392e+07
16  1  3.9543e+07
16  2  4.76235e+07
16  3  5.47726e+07
16  4  4.88714e+07
16  5  5.09886e+07
16  6  5.91309e+07
16  7  6.04798e+07
16  8  9.06493e+07
16  9  5.19807e+07
16  10  4.3335e+07
16  11  4.00871e+07
16  12  3.97478e+07
16  13  4.36838e+07
16  14  3.43459e+07
16  15  4.21443e+07
16  16  3.76227e+07
16  17  5.10274e+07
16  18  4.4344e+07
16  19  2.71934e+07
16  20  4.90307e+07
16  21  7.60148e+07
16  22  1.03723e+08
16  23  5.76774e+07
16  24  3.99678e+07
16  25  4.12747e+07
16  26  3.3979e+07
16  27  4.10851e+07
16  28  3.02557e+07
16  29  3.32142e+07
16  30  2.37998e+07
16  31  3.63498e+07
16  32  4.11954e+07
16  33  3.82454e+07
16  34  2.30683e+07
16  35  1.06993e+07
16  36  0
16  37  0
16  38  0
16  39  0
16  40  0
16  41  0
16  42  0
16  43  1.13559e+08
16  44  0
16  45  5.17474e+07
16  46  4.66049e+07
16  47  6.50649e+07
16  48  4.74994e+07
16  49  9.4772e+07
16  50  8.65439e+07
16  51  7.89885e+07
16  52  7.27895e+07
16  53  8.03956e+07
16  54  1.02395e+08
16  55  1.12524e+08
16  56  1.51547e+08
16  57  1.70883e+08
16  58  1.60996e+08
16  59  2.18624e+08
16  60  2.11824e+08
16  61  2.51736e+08
16  62  2.23464e+08
16  63  1.52998e+08
16  64  1.86548e+08
16  65  1.71215e+08
16  66  1.76921e+08
16  67  2.20179e+08
16  68  1.83583e+08
16  69  1.85581e+08
16  70  1.82414e+08
16  71  1.6061e+08
16  72  1.91349e+08
16  73  1.62643e+08
16  74  1.21365e+08
16  75  3.20765e+08
16  76  1.55289e+08
16  77  1.23764e+08
16  78  1.77259e+08
16  79  1.51434e+08
16  80  1.18874e+08
16  81  1.08167e+08
16  82  1.26206e+08
16  83  1.07218e+08
16  84  1.10399e+08
16  85  1.23748e+08
16  86  1.12897e+08
16  87  1.14689e+08
16  88  1.14729e+08
16  89  1.59289e+08
16  90  1.6886e+08
16  91  1.55291e+08
16  92  1.46105e+08
16  93  1.15686e+08
16  94  1.29633e+08
16  95  1.36844e+08
16  96  1.40646e+08
16  97  1.23921e+08
16  98  1.4714e+08
16  99  1.4083e+08
16  100  1.16161e+08
17  0  5.23549e+07
17  1  5.02513e+07
17  2  4.47008e+07
17  3  4.59181e+07
17  4  4.0607e+07
17  5  5.25942e+07
17  6  4.81063e+07
17  7  9.83935e+07
17  8  1.1039e+08
17  9  5.57898e+07
17  10  4.72393e+07
17  11  4.45741e+07
17  12  3.46944e+07
17  13  2.92567e+07
17  14  4.11613e+07
17  15  3.14625e+07
17  16  3.19613e+07
17  17  4.45769e+07
17  18  4.35067e+07
17  19  5.16547e+07
17  20  4.40519e+07
17  21  1.16487e+08
17  22  9.01245e+07
17  23  5.65426e+07
17  24  5.04204e+07
17  25  3.71559e+07
17  26  5.62082e+07
17  27  4.47812e+07
17  28  3.41394e+07
17  29  3.73551e+07
17  30  3.15069e+07
17  31  1.91927e+07
17  32  2.99567e+07
17  33  3.25916e+07
17  34  1.66825e+07
17  35  0
17  36  0
17  37  0
17  38  0
17  39  0
17  40  0
17  41  0
17  42  0
17  43  4.87445e+07
17  44  1.11775e+07
17  45  4.45811e+07
17  46  4.23517e+07
17  47  5.38833e+07
17  48  6.2244e+07
17  49  5.96396e+07
17  50  9.52676e+07
17  51  9.0386e+07
17  52  7.29801e+07
17  53  9.42604e+07
17  54  1.01351e+08
17  55  1.15948e+08
17  56  1.41075e+08
17  57  1.34704e+08
17  58  1.61971e+08
17  59  1.81431e+08
17  60  2.24328e+08
17  61  3.0226e+08
17  62  2.3899e+08
17  63  1.61308e+08
17  64  1.51463e+08
17  65  2.14213e+08
17  66  2.02237e+08
17  67  2.0551e+08
17  68  2.31124e+08
17  69  1.93688e+08
17  70  1.95227e+08
17  71  1.73371e+08
17  72  1.75417e+08
17  73  1.70192e+08
17  74  1.53426e+08
17  75  2.22864e+08
17  76  2.25724e+08
17  77  1.47169e+08
17  78  1.57076e+08
17  79  1.51688e+08
17  80  1.46631e+08
17  81  1.39998e+08
17  82  1.21372e+08
17  83  1.09798e+08
17  84  1.2001e+08
17  85  1.03735e+08
17  86  1.01621e+08
17  87  1.10568e+08
17  88  1.16953e+08
17  89  1.60087e+08
17  90  1.9326e+08
17  91  1.35167e+08
17  92  1.34784e+08
17  93  1.24979e+08
17  94  1.61212e+08
17  95  1.26461e+08
17  96  1.28117e+08
17  97  1.0541e+08
17  98  1.63555e+08
17  99  1.05332e+08
17  100  1.06507e+08
18  0  4.92859e+07
18  1  6.16337e+07
18  2  5.65138e+07
18  3  5.58438e+07
18  4  3.72911e+07
18  5  4.86976e+07
18  6  6.0803e+07
18  7  9.82414e+07
18  8  1.433e+08
18  9  6.92858e+07
18  10  4.89841e+07
18  11  3.99337e+07
18  12  3.96525e+07
18  13  4.78311e+07
18  14  2.93258e+07
18  15  4.44129e+07
18  16  3.86704e+07
18  17  5.32211e+07
18  18  4.91512e+07
18  19  4.1426e+07
18  20  4.4692e+07
18  21  1.04676e+08
18  22  1.27606e+08
18  23  5.40393e+07
18  24  5.50032e+07
18  25  4.39197e+07
18  26  4.67391e+07
18  27  3.94105e+07
18  28  2.93842e+07
18  29  4.46999e+07
18  30  2.77676e+07
18  31  3.83874e+07
18  32  3.12211e+07
18  33  1.82854e+07
18  34  2.13742e+07
18  35  4.54463e+06
18  36  0
18  37  0
18  38  0
18  39  0
18  40  0
18  41  0
18  42  0
18  43  7.20897e+07
18  44  0
18  45  3.7998e+07
18  46  4.47976e+07
18  47  4.51951e+07
18  48  7.33015e+07
18  49  7.20079e+07
18  50  9.91519e+07
18  51  9.07885e+07
18  52  8.42037e+07
18  53  7.75198e+07
18  54  1.09189e+08
18  55  1.11328e+08
18  56  1.41694e+08
18  57  1.25518e+08
18  58  1.66751e+08
18  59  1.91594e+08
18  60  1.90866e+08
18  61  2.95435e+08
18  62  2.39239e+08
18  63  1.64188e+08
18  64  1.56542e+08
18  65  1.77711e+08
18  66  1.86227e+08
18  67  2.12567e+08
18  68  1.96837e+08
18  69  1.8595e+08
18  70  1.8421e+08
18  71  2.02725e+08
18  72  1.97786e+08
18  73  1.64615e+08
18  74  1.42748e+08
18  75  2.48474e+08
18  76  1.67751e+08
18  77  1.43714e+08
18  78  1.47046e+08
18  79  1.58775e+08
18  80  1.35043e+08
18  81  1.53168e+08
18  82  1.15556e+08
18  83  1.02366e+08
18  84  1.05376e+08
18  85  1.2238e+08
18  86  1.17707e+08
18  87  1.09399e+08
18  88  1.11513e+08
18  89  1.55316e+08
18  90  1.85487e+08
18  91  1.5046e+08
18  92  1.21025e+08
18  93  1.20657e+08
18  94  1.18317e+08
18  95  1.51274e+08
18  96  1.42626e+08
18  97  1.26222e+08
18  98  1.63108e+08
18  99  1.50278e+08
18  100  9.39348e+07
19  0  6.64931e+07
19  1  5.28839e+07
19  2  5.84553e+07
19  3  5.96956e+07
19  4  6.26757e+07
19  5  3.82928e+07
19  6  4.71268e+07
19  7  8.51799e+07
19  8  1.58894e+08
19  9  8.92409e+07
19  10  5.02977e+07
19  11  4.13237e+07
19  12  4.81892e+07
19  13  3.41809e+07
19  14  4.00027e+07
19  15  3.13714e+07
19  16  4.00484e+07
19  17  5.22795e+07
19  18  4.81909e+07
19  19  4.45104e+07
19  20  4.89832e+07
19  21  1.41708e+08
19  22  1.32215e+08
19  23  4.59102e+07
19  24  5.97967e+07
19  25  4.39502e+07
19  26  3.87061e+07
19  27  5.09056e+07
19  28  4.0772e+07
19  29  4.07502e+07
19  30  3.91403e+07
19  31  2.32426e+07
19  32  1.37575e+07
19  33  1.92511e+07
19  34  1.73986e+07
19  35  1.97926e+07
19  36  0
19  37  0
19  38  0
19  39  0
19  40  0
19  41  0
19  42  0
19  43  4.04017e+07
19  44  1.57529e+07
19  45  4.79221e+07
19  46  5.5266e+07
19  47  4.3739e+07
19  48  6.50352e+07
19  49  6.72421e+07
19  50  7.05169e+07
19  51  8.37933e+07
19  52  7.72165e+07
19  53  8.85741e+07
19  54  9.18125e+07
19  55  1.1857e+08
19  56  1.58936e+08
19  57  1.26807e+08
19  58  1.32442e+08
19  59  1.45872e+08
19  60  2.26613e+08
19  61  3.22014e+08
19  62  1.98632e+08
19  63  1.66707e+08
19  64  1.76443e+08
19  65  1.71964e+08
19  66  1.9624e+08
19  67  2.29428e+08
19  68  1.99805e+08
19  69  2.07541e+08
19  70  2.3538e+08
19  71  1.75852e+08
19  72  1.88508e+08
19  73  1.57382e+08
19  74  1.66996e+08
19  75  1.96544e+08
19  76  1.28008e+08
19  77  1.43417e+08
19  78  1.83063e+08
19  79  1.60995e+08
19  80  1.40698e+08
19  81  1.17549e+08
19  82  1.14238e+08
19  83  1.2425e+08
19  84  1.0118e+08
19  85  9.76857e+07
19  86  1.30569e+08
19  87  1.21656e+08
19  88  1.37028e+08
19  89  1.50417e+08
19  90  1.84793e+08
19  91  1.53918e+08
19  92  1.18038e+08
19  93  1.16706e+08
19  94  1.47409e+08
19  95  1.65381e+08
19  96  1.36112e+08
19  97  1.2126e+08
19  98  1.2614e+08
19  99  1.3437e+08
19  100  1.17955e+08
20  0  4.85418e+07
20  1  5.96894e+07
20  2  5.52034e+07
20  3  6.43e+07
20  4  4.79966e+07
20  5  4.19641e+07
20  6  6.14799e+07
20  7  9.54212e+07
20  8  1.92256e+08
20  9  7.22903e+07
20  10  4.87434e+07
20  11  5.16443e+07
20  12  4.6791e+07
20  13  3.9006e+07
20  14  3.39667e+07
20  15  3.04749e+07
20  16  3.36947e+07
20  17  4.6484e+07
20  18  5.62023e+07
20  19  4.2222e+07
20  20  4.6827e+07
20  21  1.42542e+08
20  22  1.17975e+08
20  23  7.31871e+07
20  24  5.80889e+07
20  25  5.41084e+07
20  26  5.17381e+07
20  27  3.67578e+07
20  28  3.38106e+07
20  29  4.47911e+07
20  30  4.35218e+07
20  31  3.25109e+07
20  32  3.16079e+07
20  33  3.35722e+07
20  34  2.75653e+07
20  35  2.86686e+07
20  36  2.23087e+06
20  37  0
20  38  0
20  39  0
20  40  0
20  41  0
20  42  0
20  43  6.62568e+07
20  44  9.74338e+06
20  45  3.40772e+07
20  46  5.55373e+07
20  47  4.84985e+07
20  48  4.66584e+07
20  49  7.99035e+07
20  50  8.66899e+07
20  51  7.46885e+07
20  52  7.7586e+07
20  53  8.20666e+07
20  54  7.44098e+07
20  55  1.02108e+08
20  56  1.17081e+08
20  57  1.34938e+08
20  58  1.37612e+08
20  59  1.67538e+08
20  60  1.37712e+08
20  61  2.86306e+08
20  62  2.37791e+08
20  63  1.61291e+08
20  64  1.80431e+08
20  65  1.8115e+08
20  66  2.00861e+08
20  67  2.08281e+08
20  68  1.74503e+08
20  69  2.03198e+08
20  70  2.3189e+08
20  71  1.96354e+08
20  72  1.77889e+08
20  73  1.821e+08
20  74  1.60961e+08
20  75  1.3939e+08
20  76  1.67105e+08
20  77  1.30837e+08
20  78  1.59614e+08
20  79  1.53488e+08
20  80  1.24959e+08
20  81  1.28879e+08
20  82  1.28662e+08
20  83  1.16096e+08
20  84  1.17084e+08
20  85  9.76317e+07
20  86  1.23611e+08
20  87  1.17216e+08
20  88  1.37234e+08
20  89  1.68007e+08
20  90  1.88775e+08
20  91  1.53446e+08
20  92  1.45507e+08
20  93  1.07793e+08
20  94  1.23941e+08
20  95  1.28936e+08
20  96  1.25963e+08
20  97  1.17133e+08
20  98  1.39674e+08
20  99  1.49621e+08
20  100  1.12714e+08
21  0  4.75555e+07
21  1  5.72191e+07
21  2  6.05888e+07
21  3  5.90803e+07
21  4  6.30824e+07
21  5  5.3667e+07
21  6  6.87099e+07
21  7  9.55191e+07
21  8  2.00501e+08
21  9  9.79499e+07
21  10  6.36204e+07
21  11  3.98697e+07
21  12  3.77745e+07
21  13  4.68163e+07
21  14  4.78032e+07
21  15  3.44427e+07
21  16  5.0435e+07
21  17  5.83068e+07
21  18  4.88105e+07
21  19  5.5136e+07
21  20  7.03119e+07
21  21  1.70492e+08
21  22  1.3536e+08
21  23  7.08479e+07
21  24  4.82701e+07
21  25  4.14976e+07
21  26  5.7196e+07
21  27  4.46299e+07
21  28  3.46001e+07
21  29  3.60786e+07
21  30  2.55395e+07
21  31  3.7965e+07
21  32  4.52108e+07
21  33  3.05275e+07
21  34  3.03608e+07
21  35  9.35374e+06
21  36  0
21  37  0
21  38  0
21  39  0
21  40  0
21  41  0
21  42  0
21  43  2.20698e+07
21  44  2.10744e+07
21  45  5.95686e+07
21  46  4.64152e+07
21  47  6.37886e+07
21  48  7.05881e+07
21  49  6.08478e+07
21  50  7.10271e+07
21  51  6.70553e+07
21  52  6.84198e+07
21  53  7.36793e+07
21  54  8.85472e+07
21  55  1.02839e+08
21  56  9.25198e+07
21  57  1.22902e+08
21  58  1.37022e+08
21  59  1.55881e+08
21  60  2.04323e+08
21  61  5.08379e+08
21  62  2.24192e+08
21  63  1.56523e+08
21  64  2.03758e+08
21  65  2.19196e+08
21  66  2.20265e+08
21  67  2.23555e+08
21  68  2.15415e+08
21  69  2.29052e+08
21  70  2.2395e+08
21  71  2.26541e+08
21  72  1.98821e+08
21  73  1.61667e+08
21  74  1.42081e+08
21  75  1.68716e+08
21  76  1.37767e+08
21  77  1.37055e+08
21  78  1.77653e+08
21  79  1.65102e+08
21  80  1.23657e+08
21  81  1.43847e+08
21  82  1.37288e+08
21  83  1.05032e+08
21  84  9.08449e+07
21  85  1.25797e+08
21  86  1.33553e+08
21  87  1.31534e+08
21  88  1.23442e+08
21  89  1.71152e+08
21  90  1.71209e+08
21  91  1.60397e+08
21  92  1.43741e+08
21  93  1.27668e+08
21  94  1.11175e+08
21  95  1.2413e+08
21  96  1.20271e+08
21  97  1.23963e+08
21  98  1.24074e+08
21  99  1.34546e+08
21  100  1.14831e+08
22  0  6.07078e+07
22  1  5.71485e+07
22  2  6.74729e+07
22  3  6.42077e+07
22  4  5.51188e+07
22  5  4.92277e+07
22  6  6.04932e+07
22  7  7.95153e+07
22  8  2.37077e+08
22  9  1.11864e+08
22  10  6.29555e+07
22  11  6.01726e+07
22  12  4.82858e+07
22  13  3.47704e+07
22  14  4.40444e+07
22  15  4.47735e+07
22  16  5.34686e+07
22  17  3.21989e+07
22  18  4.13976e+07
22  19  4.01073e+07
22  20  4.85192e+07
22  21  7.5731e+07
22  22  1.81292e+08
22  23  6.39371e+07
22  24  7.32014e+07
22  25  5.77918e+07
22  26  3.7891e+07
22  27  4.43308e+07
22  28  4.65759e+07
22  29  3.39694e+07
22  30  2.92245e+07
22  31  2.93244e+07
22  32  3.23975e+07
22  33  3.55183e+07
22  34  3.42762e+07
22  35  2.57816e+07
22  36  0
22  37  0
22  38  0
22  39  0
22  40  0
22  41  0
22  42  0
22  43  4.34295e+06
22  44  0
22  45  3.42215e+07
22  46  5.84281e+07
22  47  4.52437e+07
22  48  5.62472e+07
22  49  6.9937e+07
22  50  6.1828e+07
22  51  8.0093e+07
22  52  7.21362e+07
22  53  8.28552e+07
22  54  7.53682e+07
22  55  8.06365e+07
22  56  1.23796e+08
22  57  1.03403e+08
22  58  1.38534e+08
22  59  1.44581e+08
22  60  1.49045e+08
22  61  2.38735e+08
22  62  2.76647e+08
22  63  1.62867e+08
22  64  1.6035e+08
22  65  1.78326e+08
22  66  1.91057e+08
22  67  2.36254e+08
22  68  2.18559e+08
22  69  2.15545e+08
22  70  2.26364e+08
22  71  2.10851e+08
22  72  1.74405e+08
22  73  1.90883e+08
22  74  1.55971e+08
22  75  1.38825e+08
22  76  1.30227e+08
22  77  1.39024e+08
22  78  1.66139e+08
22  79  1.40008e+08
22  80  1.40401e+08
22  81  1.36423e+08
22  82  1.1599e+08
22  83  1.03111e+08
22  84  1.17495e+08
22  85  1.15245e+08
22  86  1.07351e+08
22  87  1.11402e+08
22  88  1.40532e+08
22  89  1.79273e+08
22  90  2.50171e+08
22  91  1.51773e+08
22  92  1.37986e+08
22  93  1.1856e+08
22  94  1.04132e+08
22  95  1.34894e+08
22  96  1.22646e+08
22  97  1.13278e+08
22  98  1.1108e+08
22  99  1.57698e+08
22  100  1.15612e+08
23  0  5.6477e+07
23  1  5.41711e+07
23  2  5.44903e+07
23  3  6.00114e+07
23  4  5.77692e+07
23  5  5.39158e+07
23  6  5.15187e+07
23  7  1.44134e+08
23  8  2.51236e+08
23  9  8.46006e+07
23  10  5.88406e+07
23  11  5.28572e+07
23  12  4.77662e+07
23  13  4.10883e+07
23  14  4.19098e+07
23  15  4.47576e+07
23  16  4.24846e+07
23  17  5.20658e+07
23  18  4.26868e+07
23  19  4.72097e+07
23  20  5.71046e+07
23  21  1.16997e+08
23  22  1.33522e+08
23  23  6.89772e+07
23  24  6.25328e+07
23  25  4.31441e+07
23  26  3.81762e+07
23  27  4.37506e+07
23  28  3.65475e+07
23  29  3.26928e+07
23  30  3.50084e+07
23  31  4.18947e+07
23  32  5.05163e+07
23  33  2.26751e+07
23  34  2.54919e+07
23  35  1.83246e+07
23  36  0
23  37  0
23  38  0
23  39  0
23  40  0
23  41  0
23  42  0
23  43  8.88652e+06
23  44  1.18152e+07
23  45  3.62412e+07
23  46  5.9089e+07
23  47  3.99681e+07
23  48  5.57777e+07
23  49  5.86669e+07
23  50  5.5774e+07
23  51  5.78932e+07
23  52  7.71246e+07
23  53  8.30463e+07
23  54  7.36081e+07
23  55  9.94929e+07
23  56  1.05582e+08
23  57  1.06865e+08
23  58  1.22172e+08
23  59  1.22738e+08
23  60  1.32306e+08
23  61  2.53771e+08
23  62  1.8154e+08
23  63  1.3671e+08
23  64  1.45447e+08
23  65  1.72661e+08
23  66  1.91691e+08
23  67  2.20031e+08
23  68  2.10496e+08
23  69  2.27027e+08
23  70  2.19343e+08
23  71  2.61557e+08
23  72  1.88202e+08
23  73  1.63792e+08
23  74  1.46797e+08
23  75  1.81643e+08
23  76  1.55696e+08
23  77  1.53119e+08
23  78  1.52006e+08
23  79  1.4447e+08
23  80  1.28885e+08
23  81  1.05712e+08
23  82  1.05914e+08
23  83  9.17833e+07
23  84  1.04332e+08
23  85  1.21853e+08
23  86  1.27627e+08
23  87  1.2622e+08
23  88  1.37516e+08
23  89  1.74084e+08
23  90  2.00028e+08
23  91  1.36155e+08
23  92  1.33932e+08
23  93  1.31249e+08
