row  column  (images_2.edf Zn-K*images_2.edf Ar-K**2.3)
64  30  1.27821e+08
64  31  1.37785e+08
64  32  1.40733e+08
64  33  1.52245e+08
64  34  1.88402e+08
64  35  1.32892e+08
64  36  1.46599e+08
64  37  1.08583e+08
64  38  1.42216e+08
64  39  1.19743e+08
64  40  1.66883e+08
64  41  1.4801e+08
64  42  1.2942e+08
64  43  1.3116e+08
64  44  1.23537e+08
64  45  9.94354e+07
64  46  1.13667e+08
64  47  1.46563e+08
64  48  1.34835e+08
64  49  1.53944e+08
64  50  1.54804e+08
64  51  1.32523e+08
64  52  1.1802e+08
64  53  1.2725e+08
64  54  1.31347e+08
64  55  1.3094e+08
64  56  1.2605e+08
64  57  1.47461e+08
64  58  1.34566e+08
64  59  9.72232e+07
64  60  1.09692e+08
64  61  9.35169e+07
64  62  9.07685e+07
64  63  1.28046e+08
64  64  1.29714e+08
64  65  1.45996e+08
64  66  1.26527e+08
64  67  1.36054e+08
64  68  1.14033e+08
64  69  1.00296e+08
64  70  1.25985e+08
64  71  9.29984e+07
64  72  7.40565e+07
64  73  6.61437e+07
64  74  5.65106e+07
64  75  4.17672e+07
64  76  4.1311e+07
64  77  4.58054e+07
64  78  4.81499e+07
64  79  5.69635e+07
64  80  4.33116e+07
64  81  6.66331e+07
64  82  5.21025e+07
64  83  7.90093e+07
64  84  9.95663e+07
64  85  1.15601e+08
64  86  6.63214e+07
64  87  5.21681e+07
64  88  7.24622e+07
64  89  5.04724e+07
64  90  8.38648e+07
64  91  9.37819e+07
64  92  1.77326e+08
64  93  3.53785e+08
64  94  4.19534e+08
64  95  4.88471e+08
64  96  4.06081e+08
64  97  4.36479e+08
64  98  3.18674e+08
64  99  2.28195e+08
64  100  1.82598e+08
65  0  1.08875e+07
65  1  4.14185e+06
65  2  1.36781e+07
65  3  1.55777e+07
65  4  0
65  5  1.06971e+07
65  6  2.37493e+07
65  7  2.58856e+07
65  8  4.07541e+07
65  9  5.39663e+07
65  10  8.0735e+07
65  11  8.20532e+07
65  12  9.25384e+07
65  13  9.7154e+07
65  14  6.25217e+07
65  15  8.47594e+07
65  16  6.50427e+07
65  17  6.87222e+07
65  18  8.02732e+07
65  19  7.62708e+07
65  20  7.91246e+07
65  21  9.72585e+07
65  22  1.04972e+08
65  23  1.28878e+08
65  24  1.30455e+08
65  25  6.88373e+07
65  26  6.47575e+07
65  27  6.59961e+07
65  28  7.42267e+07
65  29  9.70194e+07
65  30  8.77879e+07
65  31  1.07507e+08
65  32  1.5627e+08
65  33  1.74531e+08
65  34  1.72489e+08
65  35  1.65472e+08
65  36  1.53583e+08
65  37  1.39706e+08
65  38  1.18167e+08
65  39  1.28815e+08
65  40  1.34421e+08
65  41  1.37612e+08
65  42  1.58324e+08
65  43  1.23078e+08
65  44  9.28624e+07
65  45  8.63729e+07
65  46  1.62693e+08
65  47  1.59792e+08
65  48  1.57405e+08
65  49  1.46453e+08
65  50  1.26876e+08
65  51  8.46735e+07
65  52  9.79294e+07
65  53  1.42262e+08
65  54  1.3268e+08
65  55  1.38402e+08
65  56  1.44688e+08
65  57  1.37286e+08
65  58  1.33455e+08
65  59  1.2544e+08
65  60  1.22915e+08
65  61  8.29226e+07
65  62  1.23605e+08
65  63  1.53361e+08
65  64  1.3847e+08
65  65  1.38616e+08
65  66  1.26553e+08
65  67  1.11674e+08
65  68  1.35605e+08
65  69  1.1953e+08
65  70  8.95388e+07
65  71  1.18778e+08
65  72  8.98157e+07
65  73  7.849e+07
65  74  6.91111e+07
65  75  6.86623e+07
65  76  5.99522e+07
65  77  4.58349e+07
65  78  4.86473e+07
65  79  7.19862e+07
65  80  6.53562e+07
65  81  4.98031e+07
65  82  7.95297e+07
65  83  8.22173e+07
65  84  1.0881e+08
65  85  7.44186e+07
65  86  7.74725e+07
65  87  7.8214e+07
65  88  5.62081e+07
65  89  6.297e+07
65  90  6.83985e+07
65  91  1.19465e+08
65  92  2.77682e+08
65  93  4.79913e+08
65  94  4.71011e+08
65  95  5.49386e+08
65  96  4.78161e+08
65  97  4.49568e+08
65  98  2.85002e+08
65  99  2.87163e+08
65  100  1.86802e+08
66  0  4.82057e+06
66  1  0
66  2  8.42895e+06
66  3  2.46058e+07
66  4  9.83526e+06
66  5  1.78634e+07
66  6  1.70961e+07
66  7  2.25463e+07
66  8  3.54144e+07
66  9  6.53102e+07
66  10  1.02932e+08
66  11  9.02323e+07
66  12  8.08779e+07
66  13  1.14862e+08
66  14  8.15023e+07
66  15  5.98941e+07
66  16  6.3628e+07
66  17  5.1743e+07
66  18  7.19002e+07
66  19  7.84564e+07
66  20  8.04502e+07
66  21  9.05319e+07
66  22  1.05669e+08
66  23  1.11343e+08
66  24  9.80466e+07
66  25  6.36038e+07
66  26  5.71934e+07
66  27  5.17887e+07
66  28  6.29079e+07
66  29  9.45627e+07
66  30  8.3623e+07
66  31  1.15108e+08
66  32  1.22621e+08
66  33  2.02477e+08
66  34  1.9681e+08
66  35  1.63424e+08
66  36  1.33108e+08
66  37  1.27007e+08
66  38  1.23065e+08
66  39  1.29619e+08
66  40  1.41599e+08
66  41  1.55708e+08
66  42  1.5449e+08
66  43  1.47224e+08
66  44  1.04398e+08
66  45  8.92418e+07
66  46  1.51907e+08
66  47  1.46978e+08
66  48  1.48431e+08
66  49  1.48577e+08
66  50  1.59826e+08
66  51  1.1777e+08
66  52  8.2872e+07
66  53  1.25778e+08
66  54  1.3804e+08
66  55  1.28588e+08
66  56  1.69392e+08
66  57  1.34685e+08
66  58  1.16037e+08
66  59  1.38077e+08
66  60  1.1184e+08
66  61  1.00441e+08
66  62  8.40664e+07
66  63  1.825e+08
66  64  1.42584e+08
66  65  1.43056e+08
66  66  1.25918e+08
66  67  9.47599e+07
66  68  9.13481e+07
66  69  1.00558e+08
66  70  8.38007e+07
66  71  1.22883e+08
66  72  1.21954e+08
66  73  8.54356e+07
66  74  8.3355e+07
66  75  6.97151e+07
66  76  6.47898e+07
66  77  6.36727e+07
66  78  4.21039e+07
66  79  6.62672e+07
66  80  5.52918e+07
66  81  7.92031e+07
66  82  8.60122e+07
66  83  6.81349e+07
66  84  8.07335e+07
66  85  7.14145e+07
66  86  8.62153e+07
66  87  6.68895e+07
66  88  7.75719e+07
66  89  6.63304e+07
66  90  6.80514e+07
66  91  1.01564e+08
66  92  2.37188e+08
66  93  4.85819e+08
66  94  5.13791e+08
66  95  5.60904e+08
66  96  4.74754e+08
66  97  4.96209e+08
66  98  4.12513e+08
66  99  3.08044e+08
66  100  2.73674e+08
67  0  3.4703e+06
67  1  1.67724e+07
67  2  2.02373e+07
67  3  2.13901e+07
67  4  1.15453e+07
67  5  3.23263e+07
67  6  2.11697e+07
67  7  4.59613e+07
67  8  4.69516e+07
67  9  9.86747e+07
67  10  9.34848e+07
67  11  8.81213e+07
67  12  1.13836e+08
67  13  1.04502e+08
67  14  7.78451e+07
67  15  6.79569e+07
67  16  6.62327e+07
67  17  6.78469e+07
67  18  7.03188e+07
67  19  6.83985e+07
67  20  7.76106e+07
67  21  9.75912e+07
67  22  1.03513e+08
67  23  1.01254e+08
67  24  9.81199e+07
67  25  6.63376e+07
67  26  5.00767e+07
67  27  5.45937e+07
67  28  7.73856e+07
67  29  8.12761e+07
67  30  8.66e+07
67  31  1.11668e+08
67  32  1.35454e+08
67  33  1.34672e+08
67  34  1.92857e+08
67  35  1.49992e+08
67  36  1.68486e+08
67  37  1.37487e+08
67  38  1.21829e+08
67  39  1.10349e+08
67  40  1.17369e+08
67  41  1.67639e+08
67  42  1.49938e+08
67  43  1.19794e+08
67  44  8.9684e+07
67  45  8.12234e+07
67  46  1.13771e+08
67  47  1.56575e+08
67  48  1.59268e+08
67  49  1.52551e+08
67  50  1.44754e+08
67  51  1.19725e+08
67  52  9.8757e+07
67  53  1.14198e+08
67  54  1.26576e+08
67  55  1.40839e+08
67  56  1.35537e+08
67  57  1.39663e+08
67  58  1.52525e+08
67  59  1.53288e+08
67  60  1.19016e+08
67  61  1.05805e+08
67  62  1.23276e+08
67  63  1.72552e+08
67  64  1.5638e+08
67  65  1.42864e+08
67  66  1.22561e+08
67  67  9.71044e+07
67  68  9.02362e+07
67  69  9.30869e+07
67  70  1.10645e+08
67  71  1.34799e+08
67  72  1.35469e+08
67  73  9.58938e+07
67  74  9.59516e+07
67  75  7.63195e+07
67  76  7.13046e+07
67  77  6.20103e+07
67  78  7.39289e+07
67  79  7.02623e+07
67  80  6.43859e+07
67  81  7.66279e+07
67  82  7.07229e+07
67  83  6.69047e+07
67  84  5.73985e+07
67  85  7.72605e+07
67  86  6.204e+07
67  87  6.69412e+07
67  88  7.02861e+07
67  89  8.39565e+07
67  90  8.87599e+07
67  91  1.1726e+08
67  92  2.99241e+08
67  93  4.78527e+08
67  94  5.23004e+08
67  95  5.51392e+08
67  96  4.91806e+08
67  97  5.30977e+08
67  98  3.79217e+08
67  99  3.82279e+08
67  100  2.48218e+08
68  0  4.27736e+06
68  1  6.94857e+06
68  2  2.1852e+07
68  3  4.20825e+07
68  4  1.59481e+07
68  5  3.3846e+07
68  6  2.38611e+07
68  7  3.83201e+07
68  8  8.35705e+07
68  9  9.14566e+07
68  10  1.11835e+08
68  11  1.40257e+08
68  12  9.54587e+07
68  13  9.83913e+07
68  14  7.22743e+07
68  15  8.36003e+07
68  16  9.78522e+07
68  17  7.71015e+07
68  18  7.65044e+07
68  19  8.74182e+07
68  20  7.74768e+07
68  21  1.13251e+08
68  22  1.13556e+08
68  23  1.21523e+08
68  24  1.00479e+08
68  25  7.37145e+07
68  26  6.38353e+07
68  27  6.25409e+07
68  28  5.31979e+07
68  29  6.26159e+07
68  30  8.75575e+07
68  31  8.17557e+07
68  32  1.34031e+08
68  33  1.59518e+08
68  34  1.77941e+08
68  35  1.82833e+08
68  36  1.47197e+08
68  37  1.43309e+08
68  38  1.10744e+08
68  39  1.15083e+08
68  40  1.39695e+08
68  41  1.33214e+08
68  42  1.60066e+08
68  43  1.26955e+08
68  44  9.55709e+07
68  45  7.63222e+07
68  46  1.14657e+08
68  47  1.71656e+08
68  48  1.53439e+08
68  49  1.71248e+08
68  50  1.71396e+08
68  51  1.25999e+08
68  52  7.3019e+07
68  53  1.18975e+08
68  54  1.45625e+08
68  55  1.31618e+08
68  56  1.61195e+08
68  57  1.32176e+08
68  58  1.27601e+08
68  59  1.2672e+08
68  60  1.36395e+08
68  61  1.14719e+08
68  62  8.97676e+07
68  63  1.51914e+08
68  64  1.5388e+08
68  65  1.87173e+08
68  66  1.49959e+08
68  67  1.34096e+08
68  68  1.11291e+08
68  69  1.09248e+08
68  70  1.22077e+08
68  71  1.65064e+08
68  72  1.45331e+08
68  73  1.19146e+08
68  74  1.04057e+08
68  75  1.02796e+08
68  76  7.80571e+07
68  77  6.73408e+07
68  78  7.72086e+07
68  79  1.02201e+08
68  80  7.8881e+07
68  81  6.48884e+07
68  82  5.66156e+07
68  83  4.44262e+07
68  84  7.1548e+07
68  85  7.7822e+07
68  86  6.71911e+07
68  87  6.93406e+07
68  88  6.3968e+07
68  89  6.3876e+07
68  90  8.82862e+07
68  91  1.31485e+08
68  92  3.06404e+08
68  93  4.73284e+08
68  94  5.59264e+08
68  95  5.27791e+08
68  96  5.32813e+08
68  97  5.55285e+08
68  98  4.45566e+08
68  99  4.5878e+08
68  100  2.84878e+08
69  0  3.20309e+06
69  1  1.50364e+07
69  2  2.12914e+07
69  3  3.01558e+07
69  4  2.2663e+07
69  5  2.98833e+07
69  6  3.53132e+07
69  7  6.98227e+07
69  8  9.36593e+07
69  9  1.2415e+08
69  10  1.28862e+08
69  11  8.92765e+07
69  12  1.05872e+08
69  13  7.11681e+07
69  14  7.41528e+07
69  15  8.70049e+07
69  16  8.61417e+07
69  17  8.40407e+07
69  18  7.81405e+07
69  19  1.16843e+08
69  20  1.12413e+08
69  21  1.2368e+08
69  22  1.02569e+08
69  23  8.10193e+07
69  24  8.6677e+07
69  25  6.26134e+07
69  26  6.04067e+07
69  27  4.17578e+07
69  28  6.68507e+07
69  29  6.96834e+07
69  30  8.36815e+07
69  31  9.83819e+07
69  32  1.23839e+08
69  33  1.50672e+08
69  34  1.69997e+08
69  35  1.66906e+08
69  36  1.55021e+08
69  37  1.14719e+08
69  38  1.03588e+08
69  39  1.13777e+08
69  40  1.14887e+08
69  41  1.62701e+08
69  42  1.38715e+08
69  43  1.24355e+08
69  44  8.52177e+07
69  45  1.11336e+08
69  46  1.52184e+08
69  47  1.72962e+08
69  48  1.3739e+08
69  49  1.56914e+08
69  50  1.2844e+08
69  51  7.58797e+07
69  52  1.11789e+08
69  53  1.67025e+08
69  54  1.23085e+08
69  55  1.27517e+08
69  56  1.18071e+08
69  57  1.29646e+08
69  58  1.32963e+08
69  59  1.31393e+08
69  60  1.13967e+08
69  61  8.29734e+07
69  62  9.88729e+07
69  63  1.55252e+08
69  64  1.5054e+08
69  65  1.60346e+08
69  66  1.39253e+08
69  67  1.0835e+08
69  68  1.11482e+08
69  69  1.28672e+08
69  70  1.30743e+08
69  71  1.45144e+08
69  72  1.47671e+08
69  73  1.2378e+08
69  74  1.00506e+08
69  75  1.11031e+08
69  76  1.04384e+08
69  77  9.25313e+07
69  78  9.51329e+07
69  79  9.87504e+07
69  80  9.05467e+07
69  81  8.45922e+07
69  82  7.60357e+07
69  83  6.6121e+07
69  84  6.59924e+07
69  85  6.31833e+07
69  86  7.63173e+07
69  87  7.11701e+07
69  88  6.62162e+07
69  89  7.87797e+07
69  90  9.54454e+07
69  91  1.97302e+08
69  92  4.3992e+08
69  93  4.76687e+08
69  94  4.95096e+08
69  95  6.17517e+08
69  96  5.22449e+08
69  97  5.50728e+08
69  98  4.76267e+08
69  99  4.00114e+08
69  100  3.1855e+08
70  0  2.56456e+06
70  1  1.21018e+07
70  2  9.78778e+06
70  3  2.21456e+07
70  4  3.5599e+07
70  5  3.80379e+07
70  6  3.05298e+07
70  7  6.63293e+07
70  8  9.7112e+07
70  9  1.05053e+08
70  10  1.34128e+08
70  11  8.61416e+07
70  12  1.04356e+08
70  13  6.47944e+07
70  14  7.25248e+07
70  15  9.68416e+07
70  16  1.20194e+08
70  17  8.2957e+07
70  18  8.4997e+07
70  19  9.96915e+07
70  20  1.25769e+08
70  21  1.20831e+08
70  22  1.2007e+08
70  23  8.2055e+07
70  24  8.21598e+07
70  25  7.31251e+07
70  26  4.80098e+07
70  27  5.23414e+07
70  28  5.50512e+07
70  29  7.28195e+07
70  30  7.85046e+07
70  31  7.9309e+07
70  32  1.19598e+08
70  33  1.57939e+08
70  34  1.699e+08
70  35  1.62504e+08
70  36  1.33646e+08
70  37  1.29033e+08
70  38  1.10042e+08
70  39  1.11786e+08
70  40  1.3189e+08
70  41  1.40462e+08
70  42  1.54006e+08
70  43  1.3327e+08
70  44  9.35436e+07
70  45  8.94937e+07
70  46  1.24445e+08
70  47  1.75595e+08
70  48  1.49974e+08
70  49  1.70268e+08
70  50  1.57437e+08
70  51  1.01265e+08
70  52  9.14379e+07
70  53  1.30842e+08
70  54  1.25047e+08
70  55  1.20186e+08
70  56  1.33088e+08
70  57  1.22265e+08
70  58  1.57882e+08
70  59  1.24675e+08
70  60  1.213e+08
70  61  1.14179e+08
70  62  6.45097e+07
70  63  1.2352e+08
70  64  1.50019e+08
70  65  1.59649e+08
70  66  1.46574e+08
70  67  1.16662e+08
70  68  1.37485e+08
70  69  1.25158e+08
70  70  1.05894e+08
70  71  1.32302e+08
70  72  1.41461e+08
70  73  1.20491e+08
70  74  9.65351e+07
70  75  1.12346e+08
70  76  8.68837e+07
70  77  9.25503e+07
70  78  9.57269e+07
70  79  1.00479e+08
70  80  8.27119e+07
70  81  7.06968e+07
70  82  5.30493e+07
70  83  5.64116e+07
70  84  6.08351e+07
70  85  7.25178e+07
70  86  7.04255e+07
70  87  6.83778e+07
70  88  8.07085e+07
70  89  9.14797e+07
70  90  9.87711e+07
70  91  1.27512e+08
70  92  3.20753e+08
70  93  5.78917e+08
70  94  5.23571e+08
70  95  5.63959e+08
70  96  5.48125e+08
70  97  5.28282e+08
70  98  4.57162e+08
70  99  4.35145e+08
70  100  3.64268e+08
71  0  4.58954e+06
71  1  7.17161e+06
71  2  2.96448e+07
71  3  2.62191e+07
71  4  3.82138e+07
71  5  3.18404e+07
71  6  6.17397e+07
71  7  9.8204e+07
71  8  1.07505e+08
71  9  1.04419e+08
71  10  1.19286e+08
71  11  8.43685e+07
71  12  1.11099e+08
71  13  7.69418e+07
71  14  6.88724e+07
71  15  9.35189e+07
71  16  1.00864e+08
71  17  8.63618e+07
71  18  9.85993e+07
71  19  1.1972e+08
71  20  1.48162e+08
71  21  1.28853e+08
71  22  9.66287e+07
71  23  8.47506e+07
71  24  8.3978e+07
71  25  6.28708e+07
71  26  6.74303e+07
71  27  7.74744e+07
71  28  6.18525e+07
71  29  7.20594e+07
71  30  7.46803e+07
71  31  9.26882e+07
71  32  1.0969e+08
71  33  1.39541e+08
71  34  1.44587e+08
71  35  1.10184e+08
71  36  1.37365e+08
71  37  8.55499e+07
71  38  9.7573e+07
71  39  1.0011e+08
71  40  1.15426e+08
71  41  1.47324e+08
71  42  1.63311e+08
71  43  1.24572e+08
71  44  8.10862e+07
71  45  7.31361e+07
71  46  1.54422e+08
71  47  1.53313e+08
71  48  1.4998e+08
71  49  1.3235e+08
71  50  1.48248e+08
71  51  9.06139e+07
71  52  9.06207e+07
71  53  1.29855e+08
71  54  1.56743e+08
71  55  1.45122e+08
71  56  1.34041e+08
71  57  1.41587e+08
71  58  1.28349e+08
71  59  1.17937e+08
71  60  1.00648e+08
71  61  6.68086e+07
71  62  1.05041e+08
71  63  1.33587e+08
71  64  1.39733e+08
71  65  1.48758e+08
71  66  1.38504e+08
71  67  1.03801e+08
71  68  1.41336e+08
71  69  1.33663e+08
71  70  1.17262e+08
71  71  1.31951e+08
71  72  1.19908e+08
71  73  1.12463e+08
71  74  1.01587e+08
71  75  1.18874e+08
71  76  9.9172e+07
71  77  1.02857e+08
71  78  1.11441e+08
71  79  1.03541e+08
71  80  9.86499e+07
71  81  9.08519e+07
71  82  7.56308e+07
71  83  4.96587e+07
71  84  8.67495e+07
71  85  6.48734e+07
71  86  6.18738e+07
71  87  7.22221e+07
71  88  7.74948e+07
71  89  7.12568e+07
71  90  7.68963e+07
71  91  1.36294e+08
71  92  3.54762e+08
71  93  4.50176e+08
71  94  5.28496e+08
71  95  5.27687e+08
71  96  5.67911e+08
71  97  4.88735e+08
71  98  4.07041e+08
71  99  4.44243e+08
71  100  3.67988e+08
72  0  1.09795e+07
72  1  1.28734e+07
72  2  1.5316e+07
72  3  4.71052e+07
72  4  2.5784e+07
72  5  4.41601e+07
72  6  4.91645e+07
72  7  4.82556e+07
72  8  1.07836e+08
72  9  1.17672e+08
72  10  1.33624e+08
72  11  1.41977e+08
72  12  9.39464e+07
72  13  1.0418e+08
72  14  6.98661e+07
72  15  8.89819e+07
72  16  1.11495e+08
72  17  8.14684e+07
72  18  1.00666e+08
72  19  1.20358e+08
72  20  1.27007e+08
72  21  1.34562e+08
72  22  1.19132e+08
72  23  9.75503e+07
72  24  8.18078e+07
72  25  9.72479e+07
72  26  6.61281e+07
72  27  6.49488e+07
72  28  7.30725e+07
72  29  8.01568e+07
72  30  9.72595e+07
72  31  9.85606e+07
72  32  1.22223e+08
72  33  1.18205e+08
72  34  1.41625e+08
72  35  1.24266e+08
72  36  1.15051e+08
72  37  1.0527e+08
72  38  1.01748e+08
72  39  1.0567e+08
72  40  1.05943e+08
72  41  1.41628e+08
72  42  1.45491e+08
72  43  1.18079e+08
72  44  9.84007e+07
72  45  8.2541e+07
72  46  1.40082e+08
72  47  1.64174e+08
72  48  1.34862e+08
72  49  1.50592e+08
72  50  1.39301e+08
72  51  8.32773e+07
72  52  9.05464e+07
72  53  1.47566e+08
72  54  1.29158e+08
72  55  1.2914e+08
72  56  1.36713e+08
72  57  1.21708e+08
72  58  1.3287e+08
72  59  1.14898e+08
72  60  1.10613e+08
72  61  9.50452e+07
72  62  8.14809e+07
72  63  1.20006e+08
72  64  1.48838e+08
72  65  1.41871e+08
72  66  1.36107e+08
72  67  1.21185e+08
72  68  1.17996e+08
72  69  1.58429e+08
72  70  1.33645e+08
72  71  1.23528e+08
72  72  1.14198e+08
72  73  1.0836e+08
72  74  1.21015e+08
72  75  1.13429e+08
72  76  1.1554e+08
72  77  1.07977e+08
72  78  1.07511e+08
72  79  9.77936e+07
72  80  1.14196e+08
72  81  8.09526e+07
72  82  8.21054e+07
72  83  6.39062e+07
72  84  7.00398e+07
72  85  8.36961e+07
72  86  7.60409e+07
72  87  9.24962e+07
72  88  7.3743e+07
72  89  8.7911e+07
72  90  1.05646e+08
72  91  1.9268e+08
72  92  3.69812e+08
72  93  5.30479e+08
72  94  5.73645e+08
72  95  4.82786e+08
72  96  4.76672e+08
72  97  3.95332e+08
72  98  3.60934e+08
72  99  3.2949e+08
72  100  3.36755e+08
73  0  6.07327e+06
73  1  1.90447e+07
73  2  3.19758e+07
73  3  3.17939e+07
73  4  5.99778e+07
73  5  4.51196e+07
73  6  4.89605e+07
73  7  8.57879e+07
73  8  1.36053e+08
73  9  1.2761e+08
73  10  1.54318e+08
73  11  1.05239e+08
73  12  1.09507e+08
73  13  8.80935e+07
73  14  8.54813e+07
73  15  1.15281e+08
73  16  9.58211e+07
73  17  9.83032e+07
73  18  1.05747e+08
73  19  1.19601e+08
73  20  1.11986e+08
73  21  1.30935e+08
73  22  1.2549e+08
73  23  9.67192e+07
73  24  1.0005e+08
73  25  7.78592e+07
73  26  6.24743e+07
73  27  8.44448e+07
73  28  8.79665e+07
73  29  8.18498e+07
73  30  7.81671e+07
73  31  1.0804e+08
73  32  9.76878e+07
73  33  1.45802e+08
73  34  9.26355e+07
73  35  9.93542e+07
73  36  1.31032e+08
73  37  9.04238e+07
73  38  1.01253e+08
73  39  8.35201e+07
73  40  1.23396e+08
73  41  1.16805e+08
73  42  1.42162e+08
73  43  1.09087e+08
73  44  8.68921e+07
73  45  1.03446e+08
73  46  1.52213e+08
73  47  1.48655e+08
73  48  1.30769e+08
73  49  1.42147e+08
73  50  1.26575e+08
73  51  6.13417e+07
73  52  1.25451e+08
73  53  1.50102e+08
73  54  1.16965e+08
73  55  1.37091e+08
73  56  1.30293e+08
73  57  1.48065e+08
73  58  1.21703e+08
73  59  1.20958e+08
73  60  9.4664e+07
73  61  7.76569e+07
73  62  9.07517e+07
73  63  1.19196e+08
73  64  1.23589e+08
73  65  1.33279e+08
73  66  1.25592e+08
73  67  1.00524e+08
73  68  1.55751e+08
73  69  1.40069e+08
73  70  1.32653e+08
73  71  1.21627e+08
73  72  1.43614e+08
73  73  1.08408e+08
73  74  1.06527e+08
73  75  1.3259e+08
73  76  1.06086e+08
73  77  1.28745e+08
73  78  1.32242e+08
73  79  1.15518e+08
73  80  1.08777e+08
73  81  1.01789e+08
73  82  7.60426e+07
73  83  4.3355e+07
73  84  5.97243e+07
73  85  6.37654e+07
73  86  9.60367e+07
73  87  8.24398e+07
73  88  1.02249e+08
73  89  8.84683e+07
73  90  1.37204e+08
73  91  1.70704e+08
73  92  3.71866e+08
73  93  4.94668e+08
73  94  4.62673e+08
73  95  4.80213e+08
73  96  4.14643e+08
73  97  3.61457e+08
73  98  3.35844e+08
73  99  2.95782e+08
73  100  2.5886e+08
74  0  8.13013e+06
74  1  1.81227e+07
74  2  1.34255e+07
74  3  4.3223e+07
74  4  4.18276e+07
74  5  7.51425e+07
74  6  5.06682e+07
74  7  7.34638e+07
74  8  1.25864e+08
74  9  1.14343e+08
74  10  1.18046e+08
74  11  1.21007e+08
74  12  1.31455e+08
74  13  9.80188e+07
74  14  9.43011e+07
74  15  1.04773e+08
74  16  1.37822e+08
74  17  1.04894e+08
74  18  1.0687e+08
74  19  1.18661e+08
74  20  1.5078e+08
74  21  1.44486e+08
74  22  1.35263e+08
74  23  1.07365e+08
74  24  9.94389e+07
74  25  1.09301e+08
74  26  8.61058e+07
74  27  7.94469e+07
74  28  1.05386e+08
74  29  8.58391e+07
74  30  7.76958e+07
74  31  8.19416e+07
74  32  1.30569e+08
74  33  1.17312e+08
74  34  1.16816e+08
74  35  1.02926e+08
74  36  9.56741e+07
74  37  9.58242e+07
74  38  9.28758e+07
74  39  7.86012e+07
74  40  1.00906e+08
74  41  1.43533e+08
74  42  1.17476e+08
74  43  1.35861e+08
74  44  1.15298e+08
74  45  8.60322e+07
74  46  1.26552e+08
74  47  1.54988e+08
74  48  1.52352e+08
74  49  1.45585e+08
74  50  1.19462e+08
74  51  1.08419e+08
74  52  7.79988e+07
74  53  1.44837e+08
74  54  1.46157e+08
74  55  1.45331e+08
74  56  1.13602e+08
74  57  1.54019e+08
74  58  1.32302e+08
74  59  1.01197e+08
74  60  1.0409e+08
74  61  8.07888e+07
74  62  6.78536e+07
74  63  1.07368e+08
74  64  1.28459e+08
74  65  1.42427e+08
74  66  1.27131e+08
74  67  1.17367e+08
74  68  1.21297e+08
74  69  1.45953e+08
74  70  1.33694e+08
74  71  1.26852e+08
74  72  1.26324e+08
74  73  1.36833e+08
74  74  1.23767e+08
74  75  1.7293e+08
74  76  1.19591e+08
74  77  1.18257e+08
74  78  1.26308e+08
74  79  1.32801e+08
74  80  1.29706e+08
74  81  9.24357e+07
74  82  7.76768e+07
74  83  7.51876e+07
74  84  6.88677e+07
74  85  8.20165e+07
74  86  9.32024e+07
74  87  9.1518e+07
74  88  8.0011e+07
74  89  8.21297e+07
74  90  1.1997e+08
74  91  1.57426e+08
74  92  2.92601e+08
74  93  4.25542e+08
74  94  3.8136e+08
74  95  4.67227e+08
74  96  5.12015e+08
74  97  3.09962e+08
74  98  3.33753e+08
74  99  2.71113e+08
74  100  1.91894e+08
75  0  7.77724e+06
75  1  1.31205e+07
75  2  1.74698e+07
75  3  3.27734e+07
75  4  6.22416e+07
75  5  7.72006e+07
75  6  5.88939e+07
75  7  7.75294e+07
75  8  1.40802e+08
75  9  1.04543e+08
75  10  1.23678e+08
75  11  1.40174e+08
75  12  1.01532e+08
75  13  8.2289e+07
75  14  7.72499e+07
75  15  1.17178e+08
75  16  1.05351e+08
75  17  1.03814e+08
75  18  1.05233e+08
75  19  1.31355e+08
75  20  1.30982e+08
75  21  1.4808e+08
75  22  1.29979e+08
75  23  1.18566e+08
75  24  1.20516e+08
75  25  8.24304e+07
75  26  7.54633e+07
75  27  8.12298e+07
