row  column  (images_2.edf Mn-K*images_2.edf Ar-K**2.3)
86  57  4.32522e+06
86  58  5.12768e+06
86  59  8.7398e+06
86  60  2.95972e+06
86  61  2.83394e+06
86  62  0
86  63  5.00674e+06
86  64  0
86  65  3.48039e+06
86  66  7.78942e+06
86  67  0
86  68  0
86  69  9.44401e+06
86  70  7.40253e+06
86  71  0
86  72  4.51267e+06
86  73  0
86  74  3.17827e+06
86  75  8.21368e+06
86  76  8.67823e+06
86  77  0
86  78  2.71129e+06
86  79  1.53384e+07
86  80  6.80689e+06
86  81  3.90022e+06
86  82  0
86  83  1.24526e+07
86  84  6.77487e+06
86  85  0
86  86  1.85911e+06
86  87  7.5461e+06
86  88  1.02605e+07
86  89  5.90348e+06
86  90  1.15004e+07
86  91  7.0383e+06
86  92  1.48221e+07
86  93  5.72067e+06
86  94  5.01038e+06
86  95  1.42181e+07
86  96  8.70452e+06
86  97  7.56811e+06
86  98  8.10915e+06
86  99  2.04824e+07
86  100  1.80382e+07
87  0  1.22553e+07
87  1  1.94667e+07
87  2  7.73344e+06
87  3  2.89965e+06
87  4  4.42819e+06
87  5  1.38435e+07
87  6  8.77911e+06
87  7  3.26405e+06
87  8  6.99941e+06
87  9  1.55898e+07
87  10  5.01856e+06
87  11  0
87  12  1.07733e+07
87  13  8.24144e+06
87  14  5.21265e+06
87  15  0
87  16  0
87  17  0
87  18  0
87  19  0
87  20  774550
87  21  3.92749e+06
87  22  1.89863e+06
87  23  0
87  24  0
87  25  3.82612e+06
87  26  5.10266e+06
87  27  5.2028e+06
87  28  7.56592e+06
87  29  0
87  30  0
87  31  4.68552e+06
87  32  7.68206e+06
87  33  8.72465e+06
87  34  2.0527e+06
87  35  8.01285e+06
87  36  1.93826e+06
87  37  8.68243e+06
87  38  8.47038e+06
87  39  8.00895e+06
87  40  4.31551e+06
87  41  0
87  42  0
87  43  4.34406e+06
87  44  0
87  45  0
87  46  0
87  47  0
87  48  0
87  49  0
87  50  0
87  51  0
87  52  1.02029e+07
87  53  0
87  54  8.69782e+06
87  55  8.32188e+06
87  56  0
87  57  8.83485e+06
87  58  2.2617e+06
87  59  4.28368e+06
87  60  1.29241e+07
87  61  5.13664e+06
87  62  0
87  63  7.58263e+06
87  64  7.92796e+06
87  65  0
87  66  7.51791e+06
87  67  9.82395e+06
87  68  8.00446e+06
87  69  1.62838e+06
87  70  8.98279e+06
87  71  0
87  72  0
87  73  6.0431e+06
87  74  2.7075e+06
87  75  7.66222e+06
87  76  7.6621e+06
87  77  9.29553e+06
87  78  9.26138e+06
87  79  0
87  80  2.87262e+06
87  81  2.77036e+06
87  82  1.03931e+06
87  83  2.65296e+06
87  84  3.50454e+06
87  85  1.84413e+06
87  86  1.67223e+06
87  87  3.61676e+06
87  88  6.57199e+06
87  89  6.61335e+06
87  90  1.10291e+07
87  91  1.02475e+07
87  92  8.11177e+06
87  93  0
87  94  6.70002e+06
87  95  1.08805e+07
87  96  9.24823e+06
87  97  3.15958e+06
87  98  666090
87  99  0
87  100  2.02859e+07
88  0  1.26976e+07
88  1  1.31977e+07
88  2  1.12059e+07
88  3  1.07493e+07
88  4  3.06614e+06
88  5  1.18239e+07
88  6  3.75864e+06
88  7  1.30896e+06
88  8  5.11203e+06
88  9  1.16443e+07
88  10  6.15254e+06
88  11  5.0681e+06
88  12  2.90346e+06
88  13  5.99613e+06
88  14  8.74804e+06
88  15  2.35174e+06
88  16  0
88  17  5.13069e+06
88  18  0
88  19  3.59425e+06
88  20  7.40399e+06
88  21  5.24098e+06
88  22  0
88  23  0
88  24  2.98311e+06
88  25  0
88  26  0
88  27  0
88  28  4.99376e+06
88  29  8.28588e+06
88  30  917730
88  31  9.33792e+06
88  32  1.2248e+07
88  33  1.65602e+07
88  34  1.41788e+06
88  35  6.72828e+06
88  36  2.76626e+06
88  37  6.43474e+06
88  38  0
88  39  9.9063e+06
88  40  6.17614e+06
88  41  0
88  42  0
88  43  3.85694e+06
88  44  5.70564e+06
88  45  0
88  46  0
88  47  6.76896e+06
88  48  0
88  49  0
88  50  0
88  51  924247
88  52  0
88  53  2.6529e+06
88  54  0
88  55  0
88  56  7.12488e+06
88  57  0
88  58  1.2688e+07
88  59  0
88  60  0
88  61  5.99004e+06
88  62  4.59012e+06
88  63  4.78904e+06
88  64  7.79368e+06
88  65  0
88  66  4.64137e+06
88  67  3.75522e+06
88  68  0
88  69  0
88  70  3.22353e+06
88  71  0
88  72  5.43507e+06
88  73  5.60431e+06
88  74  5.09382e+06
88  75  8.18823e+06
88  76  6.37035e+06
88  77  5.99202e+06
88  78  0
88  79  8.94958e+06
88  80  0
88  81  9.69087e+06
88  82  0
88  83  4.42089e+06
88  84  4.77425e+06
88  85  2.76567e+06
88  86  0
88  87  0
88  88  1.22383e+07
88  89  1.05223e+07
88  90  7.3555e+06
88  91  1.14354e+07
88  92  4.02522e+06
88  93  0
88  94  5.04406e+06
88  95  0
88  96  3.99078e+06
88  97  3.64402e+06
88  98  1.3133e+07
88  99  1.44124e+07
88  100  1.43766e+07
89  0  4.35564e+06
89  1  1.16381e+07
89  2  5.52542e+06
89  3  1.32203e+07
89  4  6.83819e+06
89  5  9.72281e+06
89  6  4.27101e+06
89  7  7.92835e+06
89  8  3.52558e+06
89  9  5.59764e+06
89  10  6.22353e+06
89  11  3.73264e+06
89  12  1.30021e+07
89  13  5.79128e+06
89  14  1.24909e+06
89  15  0
89  16  4.99316e+06
89  17  5.43068e+06
89  18  2.01235e+06
89  19  0
89  20  7.32321e+06
89  21  3.43803e+06
89  22  0
89  23  5.43969e+06
89  24  0
89  25  0
89  26  3.9831e+06
89  27  7.75155e+06
89  28  8.98776e+06
89  29  2.60333e+06
89  30  5.41805e+06
89  31  6.13963e+06
89  32  9.77071e+06
89  33  8.52939e+06
89  34  1.40462e+07
89  35  7.65838e+06
89  36  8.606e+06
89  37  3.41869e+06
89  38  5.26912e+06
89  39  1.03982e+07
89  40  0
89  41  0
89  42  0
89  43  0
89  44  2.68653e+06
89  45  0
89  46  0
89  47  4.57797e+06
89  48  7.11176e+06
89  49  959582
89  50  6.36583e+06
89  51  5.50147e+06
89  52  4.5662e+06
89  53  0
89  54  0
89  55  0
89  56  5.71562e+06
89  57  6.07611e+06
89  58  1.34116e+06
89  59  4.62077e+06
89  60  5.59631e+06
89  61  4.34884e+06
89  62  0
89  63  3.09743e+06
89  64  6.1352e+06
89  65  0
89  66  4.90181e+06
89  67  0
89  68  0
89  69  2.04706e+06
89  70  0
89  71  1.40163e+07
89  72  5.72837e+06
89  73  6.78743e+06
89  74  0
89  75  5.87133e+06
89  76  1.52787e+06
89  77  0
89  78  5.62995e+06
89  79  1.00057e+07
89  80  3.52433e+06
89  81  7.44047e+06
89  82  1.20133e+07
89  83  5.85841e+06
89  84  7.41233e+06
89  85  6.87393e+06
89  86  7.40041e+06
89  87  0
89  88  8.00853e+06
89  89  1.4221e+07
89  90  9.18338e+06
89  91  1.78829e+07
89  92  8.11808e+06
89  93  7.62422e+06
89  94  0
89  95  912092
89  96  5.92265e+06
89  97  1.33288e+07
89  98  2.04389e+06
89  99  2.09606e+07
89  100  1.23054e+07
90  0  0
90  1  0
90  2  0
90  3  0
90  4  0
90  5  0
90  6  0
90  7  0
90  8  0
90  9  0
90  10  0
90  11  0
90  12  0
90  13  0
90  14  0
90  15  0
90  16  636477
90  17  1.49807e+06
90  18  0
90  19  0
90  20  0
90  21  0
90  22  0
90  23  0
90  24  0
90  25  0
90  26  0
90  27  4.59691e+06
90  28  0
90  29  3.43343e+06
90  30  3.6241e+06
90  31  3.56443e+06
90  32  3.86978e+06
90  33  5.22708e+06
90  34  6.63039e+06
90  35  4.9267e+06
90  36  8.33635e+06
90  37  5.44517e+06
90  38  565111
90  39  2.89009e+06
90  40  0
90  41  0
90  42  0
90  43  0
90  44  0
90  45  2.70316e+06
90  46  1.77342e+06
90  47  0
90  48  3.93579e+06
90  49  1.73908e+06
90  50  2.70494e+06
90  51  748630
90  52  0
90  53  4.89106e+06
90  54  2.04514e+06
90  55  0
90  56  0
90  57  0
90  58  4.17669e+06
90  59  0
90  60  4.21202e+06
90  61  0
90  62  3.09642e+06
90  63  0
90  64  1.87348e+06
90  65  0
90  66  0
90  67  0
90  68  0
90  69  0
90  70  0
90  71  3.01358e+06
90  72  0
90  73  0
90  74  1.37873e+06
90  75  0
90  76  4.83439e+06
90  77  4.32206e+06
90  78  5.80465e+06
90  79  0
90  80  0
90  81  0
90  82  0
90  83  3.38929e+06
90  84  0
90  85  0
90  86  0
90  87  7.3011e+06
90  88  0
90  89  0
90  90  5.70397e+06
90  91  4.5849e+06
90  92  0
90  93  7.25818e+06
90  94  5.11318e+06
90  95  1.92081e+06
90  96  1.97489e+06
90  97  3.61043e+06
90  98  2.21081e+06
90  99  7.3848e+06
90  100  4.72848e+06
91  0  4.63168e+06
91  1  6.10952e+06
91  2  3.20869e+06
91  3  5.1383e+06
91  4  3.8011e+06
91  5  3.03442e+06
91  6  2.7354e+06
91  7  2.2758e+06
91  8  0
91  9  1.13728e+06
91  10  1.13519e+06
91  11  1.84942e+06
91  12  0
91  13  1.29642e+06
91  14  1.073e+06
91  15  0
91  16  0
91  17  0
91  18  1.55033e+06
91  19  804608
91  20  0
91  21  0
91  22  0
91  23  1.32619e+06
91  24  0
91  25  0
91  26  0
91  27  0
91  28  0
91  29  2.09286e+06
91  30  0
91  31  0
91  32  0
91  33  3.26595e+06
91  34  2.06611e+06
91  35  5.37426e+06
91  36  2.82316e+06
91  37  2.32359e+06
91  38  2.16333e+06
91  39  0
91  40  0
91  41  0
91  42  0
91  43  0
91  44  0
91  45  0
91  46  1.98301e+06
91  47  0
91  48  2.15166e+06
91  49  0
91  50  0
91  51  0
91  52  1.66681e+06
91  53  0
91  54  0
91  55  0
91  56  1.55593e+06
91  57  0
91  58  2.04884e+06
91  59  2.57309e+06
91  60  1.3239e+06
91  61  0
91  62  0
91  63  0
91  64  0
91  65  0
91  66  0
91  67  328724
91  68  0
91  69  0
91  70  1.201e+06
91  71  0
91  72  2.09188e+06
91  73  0
91  74  1.26368e+06
91  75  0
91  76  0
91  77  1.94997e+06
91  78  2.92881e+06
91  79  258184
91  80  0
91  81  0
91  82  1.63099e+06
91  83  0
91  84  2.15567e+06
91  85  1.58428e+06
91  86  0
91  87  0
91  88  0
91  89  2.16342e+06
91  90  0
91  91  0
91  92  2.63826e+06
91  93  2.1454e+06
91  94  3.44409e+06
91  95  2.17988e+06
91  96  0
91  97  4.18377e+06
91  98  3.07739e+06
91  99  2.38232e+06
91  100  2.7659e+06
92  0  4.7374e+06
92  1  4.04117e+06
92  2  3.26973e+06
92  3  3.14179e+06
92  4  2.9134e+06
92  5  2.68683e+06
92  6  1.36153e+06
92  7  0
92  8  0
92  9  0
92  10  1.22449e+06
92  11  0
92  12  2.28811e+06
92  13  478154
92  14  0
92  15  0
92  16  0
92  17  0
92  18  0
92  19  0
92  20  0
92  21  0
92  22  0
92  23  0
92  24  0
92  25  468922
92  26  734833
92  27  0
92  28  0
92  29  0
92  30  2.76022e+06
92  31  1.73221e+06
92  32  5.22443e+06
92  33  1.60124e+06
92  34  3.78962e+06
92  35  2.07427e+06
92  36  3.57726e+06
92  37  2.89475e+06
92  38  1.38898e+06
92  39  0
92  40  1.72101e+06
92  41  0
92  42  0
92  43  0
92  44  0
92  45  0
92  46  0
92  47  0
92  48  0
92  49  0
92  50  0
92  51  0
92  52  0
92  53  0
92  54  2.42796e+06
92  55  826738
92  56  0
92  57  0
92  58  0
92  59  0
92  60  0
92  61  2.53587e+06
92  62  0
92  63  1.98625e+06
92  64  0
92  65  0
92  66  0
92  67  0
92  68  0
92  69  0
92  70  0
92  71  0
92  72  0
92  73  0
92  74  0
92  75  1.85223e+06
92  76  1.01163e+06
92  77  0
92  78  0
92  79  1.78604e+06
92  80  0
92  81  869524
92  82  666652
92  83  0
92  84  2.48125e+06
92  85  0
92  86  1.61717e+06
92  87  0
92  88  0
92  89  2.0758e+06
92  90  2.87862e+06
92  91  0
92  92  0
92  93  1.6734e+06
92  94  0
92  95  3.47355e+06
92  96  2.26545e+06
92  97  4.50902e+06
92  98  1.86366e+06
92  99  3.18448e+06
92  100  3.57769e+06
93  0  2.14066e+06
93  1  3.77146e+06
93  2  2.6332e+06
93  3  4.0313e+06
93  4  1.37203e+06
93  5  1.71528e+06
93  6  2.11327e+06
93  7  2.1939e+06
93  8  1.72266e+06
93  9  1.26766e+06
93  10  0
93  11  0
93  12  0
93  13  1.74781e+06
93  14  0
93  15  0
93  16  0
93  17  0
93  18  0
93  19  0
93  20  0
93  21  0
93  22  1.31514e+06
93  23  1.50671e+06
93  24  0
93  25  0
93  26  486996
93  27  0
93  28  2.06243e+06
93  29  0
93  30  1.56252e+06
93  31  997828
93  32  1.89103e+06
93  33  1.21193e+06
93  34  5.20819e+06
93  35  2.50284e+06
93  36  1.26323e+06
93  37  1.13963e+06
93  38  1.80631e+06
93  39  0
93  40  0
93  41  0
93  42  0
93  43  0
93  44  0
93  45  0
93  46  2.52517e+06
93  47  0
93  48  0
93  49  1.63724e+06
93  50  0
93  51  0
93  52  2.15096e+06
93  53  2.34765e+06
93  54  0
93  55  0
93  56  0
93  57  0
93  58  980692
93  59  2.75806e+06
93  60  1.28863e+06
93  61  0
93  62  0
93  63  0
93  64  0
93  65  0
93  66  0
93  67  0
93  68  0
93  69  0
93  70  0
93  71  2.165e+06
93  72  733490
93  73  0
93  74  1.13377e+06
93  75  0
93  76  0
93  77  1.70744e+06
93  78  1.46537e+06
93  79  1.88351e+06
93  80  2.75044e+06
93  81  501520
93  82  535336
93  83  2.19056e+06
93  84  1.4393e+06
93  85  0
93  86  1.20703e+06
93  87  2.00913e+06
93  88  0
93  89  0
93  90  1.63138e+06
93  91  0
93  92  0
93  93  2.75706e+06
93  94  0
93  95  0
93  96  0
93  97  2.43487e+06
93  98  3.64672e+06
93  99  2.35344e+06
93  100  2.8399e+06
94  0  4.28889e+06
94  1  6.97134e+06
94  2  3.35706e+06
94  3  2.91331e+06
94  4  2.23828e+06
94  5  2.1591e+06
94  6  3.10893e+06
94  7  1.7309e+06
94  8  1.5822e+06
94  9  0
94  10  1.16671e+06
94  11  1.65962e+06
94  12  0
94  13  0
94  14  1.84332e+06
94  15  0
94  16  0
94  17  0
94  18  0
94  19  506574
94  20  0
94  21  0
94  22  0
94  23  0
94  24  0
94  25  0
94  26  0
94  27  1.87344e+06
94  28  0
94  29  1.1585e+06
94  30  0
94  31  0
94  32  2.94444e+06
94  33  3.97792e+06
94  34  2.14344e+06
94  35  1.94422e+06
94  36  1.79512e+06
94  37  3.26849e+06
94  38  0
94  39  0
94  40  0
94  41  2.08607e+06
94  42  0
94  43  0
94  44  0
94  45  0
94  46  0
94  47  0
94  48  0
94  49  0
94  50  2.6842e+06
94  51  0
94  52  0
94  53  1.31869e+06
94  54  0
94  55  0
94  56  0
94  57  0
94  58  0
94  59  2.55309e+06
94  60  3.78117e+06
94  61  0
94  62  0
94  63  0
94  64  2.19095e+06
94  65  0
94  66  0
94  67  1.53883e+06
94  68  0
94  69  1.18372e+06
94  70  1.25819e+06
94  71  0
94  72  0
94  73  2.83551e+06
94  74  0
94  75  0
94  76  2.36435e+06
94  77  0
94  78  2.09341e+06
94  79  3.88911e+06
94  80  2.69933e+06
94  81  0
94  82  2.03752e+06
94  83  0
94  84  0
94  85  2.80454e+06
94  86  0
94  87  0
94  88  0
94  89  3.08821e+06
94  90  0
94  91  3.28555e+06
94  92  0
94  93  0
94  94  3.42481e+06
94  95  2.12173e+06
94  96  0
94  97  2.63603e+06
94  98  2.62376e+06
94  99  2.4503e+06
94  100  3.77749e+06
95  0  5.61676e+06
95  1  3.82119e+06
95  2  3.44887e+06
95  3  5.34568e+06
95  4  3.07206e+06
95  5  2.61236e+06
95  6  1.62709e+06
95  7  2.63668e+06
95  8  1.36076e+06
95  9  0
95  10  2.15857e+06
95  11  1.62372e+06
95  12  2.28402e+06
95  13  1.47881e+06
95  14  2.04157e+06
95  15  448729
95  16  0
95  17  0
95  18  541979
95  19  0
95  20  0
95  21  1.64153e+06
95  22  2.1932e+06
95  23  0
95  24  0
95  25  0
95  26  0
95  27  0
95  28  690278
95  29  0
95  30  0
95  31  0
95  32  2.12238e+06
95  33  0
95  34  1.78997e+06
95  35  2.37572e+06
95  36  3.47476e+06
95  37  2.78795e+06
95  38  0
95  39  0
95  40  0
95  41  0
95  42  0
95  43  0
95  44  0
95  45  0
95  46  1.21945e+06
95  47  1.4021e+06
95  48  1.86826e+06
95  49  0
95  50  0
95  51  0
95  52  2.82588e+06
95  53  866008
95  54  1.03536e+06
95  55  0
95  56  0
95  57  0
95  58  0
95  59  2.6282e+06
95  60  0
95  61  0
95  62  0
95  63  0
95  64  626962
95  65  0
95  66  0
95  67  0
95  68  1.22875e+06
95  69  0
95  70  1.85477e+06
95  71  0
95  72  0
95  73  0
95  74  2.17593e+06
95  75  0
95  76  1.44017e+06
95  77  0
95  78  1.59799e+06
95  79  765919
95  80  4.45088e+06
95  81  0
95  82  1.15283e+06
95  83  0
95  84  0
95  85  0
95  86  471899
95  87  0
95  88  1.52775e+06
95  89  0
95  90  0
95  91  2.08036e+06
95  92  2.80447e+06
95  93  3.47802e+06
95  94  2.07895e+06
95  95  423409
95  96  1.04232e+06
95  97  0
95  98  2.36164e+06
95  99  4.766e+06
95  100  1.04596e+06
96  0  4.17962e+06
96  1  5.74386e+06
96  2  5.43626e+06
96  3  2.64229e+06
96  4  4.71143e+06
96  5  2.60352e+06
96  6  4.49675e+06
96  7  2.74773e+06
96  8  0
96  9  2.06401e+06
96  10  0
96  11  1.62899e+06
96  12  0
96  13  0
96  14  0
96  15  0
96  16  0
96  17  0
96  18  0
96  19  0
96  20  1.39294e+06
96  21  0
96  22  0
96  23  1.26091e+06
96  24  0
96  25  481988
96  26  0
96  27  0
96  28  1.66383e+06
96  29  821202
96  30  0
96  31  0
96  32  1.66808e+06
96  33  3.11481e+06
96  34  2.36758e+06
96  35  0
96  36  3.05418e+06
96  37  2.91437e+06
96  38  0
96  39  1.79139e+06
96  40  934019
96  41  0
96  42  0
96  43  0
96  44  0
96  45  0
96  46  0
96  47  709491
96  48  0
96  49  0
96  50  1.22496e+06
96  51  1.79573e+06
96  52  2.33563e+06
96  53  0
96  54  0
96  55  0
96  56  0
96  57  0
96  58  1.54731e+06
96  59  1.46319e+06
96  60  956860
96  61  0
96  62  0
96  63  0
96  64  0
96  65  0
96  66  1.36589e+06
96  67  0
96  68  0
96  69  0
96  70  0
96  71  0
96  72  0
96  73  0
96  74  2.42225e+06
96  75  2.39103e+06
96  76  0
96  77  1.92051e+06
96  78  2.80116e+06
96  79  2.85344e+06
96  80  2.43527e+06
96  81  2.90295e+06
96  82  1.41756e+06
96  83  0
96  84  1.46649e+06
96  85  0
96  86  1.72285e+06
96  87  0
96  88  0
96  89  0
96  90  0
96  91  0
96  92  921199
96  93  0
96  94  485966
96  95  0
96  96  0
96  97  3.58386e+06
96  98  3.45943e+06
96  99  2.4386e+06
96  100  2.68658e+06
97  0  6.17767e+06
97  1  4.3284e+06
97  2  5.21071e+06
97  3  2.90838e+06
97  4  875131
97  5  3.68933e+06
97  6  3.21722e+06
97  7  1.41124e+06
97  8  0
97  9  2.54239e+06
97  10  1.42624e+06
97  11  1.46872e+06
97  12  0
97  13  801216
97  14  494547
97  15  0
97  16  1.50101e+06
97  17  0
97  18  953878
97  19  0
97  20  904466
97  21  783289
97  22  0
97  23  2.69677e+06
97  24  0
97  25  0
97  26  0
97  27  0
97  28  0
97  29  1.93865e+06
97  30  1.72929e+06
97  31  1.90937e+06
97  32  3.32882e+06
97  33  3.07134e+06
97  34  2.88165e+06
97  35  3.63314e+06
97  36  2.68886e+06
97  37  0
97  38  0
97  39  1.99369e+06
97  40  0
97  41  0
97  42  0
97  43  0
97  44  0
97  45  622835
97  46  0
97  47  0
97  48  2.00763e+06
97  49  0
97  50  0
97  51  1.59861e+06
97  52  0
97  53  958184
97  54  0
97  55  0
97  56  0
97  57  0
97  58  2.33431e+06
97  59  0
97  60  2.23189e+06
97  61  0
97  62  0
97  63  1.51488e+06
97  64  0
97  65  0
97  66  0
97  67  0
97  68  608915
97  69  0
97  70  0
97  71  1.23889e+06
97  72  0
97  73  2.29026e+06
97  74  0
97  75  1.68609e+06
97  76  0
97  77  2.83392e+06
97  78  0
97  79  1.76547e+06
97  80  3.56219e+06
97  81  0
97  82  0
97  83  0
97  84  0
97  85  0
97  86  0
97  87  0
97  88  0
97  89  0
97  90  0
97  91  0
97  92  0
97  93  3.04577e+06
97  94  0
97  95  1.89459e+06
97  96  3.95552e+06
97  97  2.05677e+06
97  98  3.34948e+06
97  99  364951
97  100  1.63801e+06
98  0  3.45411e+06
98  1  2.45957e+06
98  2  3.71413e+06
98  3  4.52828e+06
98  4  2.15577e+06
98  5  4.1535e+06
98  6  2.1197e+06
98  7  1.81794e+06
98  8  3.41941e+06
98  9  1.65811e+06
98  10  2.45034e+06
98  11  0
98  12  0
98  13  3.34007e+06
98  14  1.57267e+06
98  15  0
98  16  0
98  17  765410
98  18  0
98  19  1.32359e+06
98  20  0
98  21  0
98  22  0
98  23  153674
98  24  869748
98  25  0
98  26  0
98  27  0
98  28  0
98  29  933431
98  30  0
98  31  537365
98  32  1.6584e+06
98  33  1.13691e+06
98  34  2.63048e+06
98  35  3.27313e+06
98  36  3.65436e+06
98  37  2.98661e+06
98  38  3.45159e+06
98  39  1.72971e+06
98  40  1.21791e+06
98  41  0
98  42  0
98  43  0
98  44  0
98  45  0
98  46  0
98  47  0
98  48  0
98  49  0
98  50  0
98  51  1.19462e+06
98  52  0
98  53  1.61362e+06
98  54  0
98  55  0
98  56  0
98  57  0
98  58  0
98  59  0
98  60  0
98  61  2.47932e+06
98  62  0
98  63  2.46938e+06
98  64  1.27873e+06
98  65  0
98  66  0
98  67  0
98  68  1.83956e+06
98  69  0
98  70  1.53447e+06
98  71  0
98  72  1.52715e+06
98  73  2.50331e+06
98  74  0
98  75  0
98  76  0
98  77  0
98  78  1.37874e+06
98  79  0
98  80  0
98  81  1.51358e+06
98  82  0
98  83  0
98  84  0
98  85  0
98  86  630844
98  87  1.1011e+06
98  88  0
98  89  1.55527e+06
98  90  0
98  91  0
98  92  315626
98  93  2.97265e+06
98  94  2.56852e+06
98  95  2.7914e+06
98  96  2.75271e+06
98  97  0
98  98  3.2868e+06
98  99  3.90719e+06
98  100  4.83477e+06
99  0  4.42447e+06
99  1  5.77176e+06
99  2  4.04499e+06
99  3  3.39495e+06
99  4  2.97875e+06
99  5  3.65875e+06
99  6  2.54904e+06
99  7  1.94596e+06
99  8  4.68725e+06
99  9  3.95665e+06
99  10  1.6068e+06
99  11  0
99  12  1.22783e+06
99  13  0
99  14  0
99  15  0
99  16  0
99  17  1.30613e+06
99  18  0
99  19  0
99  20  0
99  21  1.74382e+06
99  22  0
99  23  0
99  24  0
99  25  0
99  26  0
99  27  939004
99  28  265670
99  29  2.1937e+06
99  30  0
99  31  0
99  32  906673
99  33  891250
99  34  2.20411e+06
99  35  0
99  36  2.53113e+06
99  37  1.5249e+06
99  38  2.97436e+06
99  39  2.95811e+06
99  40  2.6856e+06
99  41  1.21512e+06
99  42  0
99  43  1.37011e+06
99  44  0
99  45  0
99  46  0
99  47  0
99  48  0
99  49  0
99  50  978783
99  51  0
99  52  0
99  53  0
99  54  0
99  55  0
99  56  0
99  57  0
99  58  0
99  59  1.0064e+06
99  60  1.56295e+06
99  61  2.93388e+06
99  62  0
99  63  3.1369e+06
99  64  0
99  65  0
99  66  0
99  67  0
99  68  212268
99  69  0
99  70  0
99  71  0
99  72  0
99  73  0
99  74  1.58562e+06
99  75  1.44424e+06
99  76  2.58911e+06
99  77  0
99  78  0
99  79  1.96579e+06
99  80  3.56374e+06
99  81  1.89549e+06
99  82  1.1187e+06
99  83  1.69437e+06
99  84  1.98874e+06
99  85  2.10882e+06
99  86  0
99  87  0
99  88  0
99  89  0
99  90  0
99  91  0
99  92  0
99  93  646966
99  94  3.66522e+06
99  95  1.61682e+06
99  96  2.0567e+06
99  97  3.6405e+06
99  98  3.04294e+06
99  99  1.49798e+06
99  100  0
100  0  3.81487e+06
100  1  2.96174e+06
100  2  4.07387e+06
100  3  3.45364e+06
100  4  4.5201e+06
100  5  2.4851e+06
100  6  1.58221e+06
100  7  2.79415e+06
100  8  2.566e+06
100  9  1.05024e+06
100  10  3.01354e+06
100  11  2.57695e+06
100  12  1.29059e+06
100  13  0
100  14  0
100  15  1.02915e+06
100  16  638709
100  17  0
100  18  0
100  19  1.4985e+06
100  20  0
100  21  0
100  22  0
100  23  0
100  24  0
100  25  0
100  26  1.28141e+06
100  27  2.24251e+06
100  28  1.3506e+06
100  29  0
100  30  1.24173e+06
100  31  0
100  32  0
100  33  1.16874e+06
100  34  2.80063e+06
100  35  2.94643e+06
100  36  1.04565e+06
100  37  1.64107e+06
100  38  1.94416e+06
100  39  2.55825e+06
100  40  675369
100  41  0
100  42  1.30549e+06
100  43  0
100  44  605123
100  45  0
100  46  0
100  47  1.25782e+06
100  48  0
100  49  0
100  50  0
100  51  0
100  52  0
100  53  0
100  54  0
100  55  0
100  56  0
100  57  0
100  58  1.26224e+06
100  59  1.98793e+06
100  60  0
100  61  2.37127e+06
100  62  0
100  63  0
100  64  976969
100  65  0
100  66  1.78662e+06
100  67  0
100  68  0
100  69  0
100  70  0
100  71  2.73078e+06
100  72  1.53903e+06
100  73  0
100  74  3.63174e+06
100  75  0
100  76  0
100  77  0
100  78  1.59457e+06
100  79  0
100  80  1.17194e+06
100  81  0
100  82  0
100  83  0
100  84  0
100  85  0
100  86  0
100  87  1.22636e+06
100  88  2.1902e+06
100  89  2.79979e+06
100  90  0
100  91  3.02659e+06
100  92  1.16882e+06
100  93  0
100  94  0
100  95  0
100  96  0
100  97  0
100  98  2.44138e+06
100  99  5.44562e+06
100  100  1.1737e+06
